data source,Flag,IIP #,Iceberg #,resight,sighting source,Vessel Name,sighting method,latitude,longitude,Ice Season,Year,Month,date,time,size,#bergs,#growlers,#Bergy Bits,Small,Medium,Large,Very Large,Ice Island,Unidentified,shape,length,length flag,height,height flag,width,width flag,draft,draft flag,mass,mass flag,drill site,Comments
IOT,1,1215,1215,N,Ship,Manchester City,Visual,46.75,-47.93333333,1948,1948,April,4/23/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1216,1216,N,Ship,Manchester City,Visual,46.81666667,-47.61666667,1948,1948,April,4/23/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1217,1217,N,Ship,Manchester City,Visual,46.81666667,-47.76666667,1948,1948,April,4/23/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1218,1218,N,Ship,Manchester City,Visual,47.05,-47.23333333,1948,1948,April,4/23/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1219,1219,N,Ship,Manchester City,Visual,47.1,-47.13333333,1948,1948,April,4/23/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1220,1220,N,Ship,Manchester City,Visual,47.38333333,-46.61666667,1948,1948,April,4/23/48,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,1221,1221,N,Ship,Manchester City,Visual,47.56666667,-46.95,1948,1948,April,4/23/48,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,1222,1222,N,Ship,Manchester City,Visual,47.8,-45.68333333,1948,1948,April,4/23/48,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,1223,1223,N,Ship,Lyngenfjord,Visual,47.96666667,-50.31666667,1948,1948,April,4/23/48,,Large,,,,,,1,,,,,,,,,,,,,,,,
IOT,1,1224,1224,N,Ship,Lyngenfjord,Visual,48.26666667,-50.4,1948,1948,April,4/23/48,,Large,,,,,,1,,,,,,,,,,,,,,,,
IOT,1,1225,1225,N,Ship,Nova Scoria,Visual,48.55,-49.7,1948,1948,April,4/23/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1226.1,1226.1,N,Ship,Nova Scoria,Visual,48.71666667,-49.58333333,1948,1948,April,4/23/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1226.2,1226.2,N,Ship,Nova Scoria,Visual,48.71666667,-49.58333333,1948,1948,April,4/23/48,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,1227,1227,N,Ship,Nova Scoria,Visual,48.8,-49.3,1948,1948,April,4/23/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1228,1228,N,Miscellaneous,Cape Race Radio,Unknown,47.68333333,-51.93333333,1948,1948,April,4/23/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1229,1229,N,Ship,Lyngenfjord,Visual,48,-49.6,1948,1948,April,4/23/48,,Large,,,,,,1,,,,,,,,,,,,,,,,
IOT,1,1230,1230,N,Ship,Lyngenfjord,Visual,48.3,-49.36666667,1948,1948,April,4/23/48,,Large,,,,,,1,,,,,,,,,,,,,,,,
IOT,1,1231,1231,N,Ship,Lyngenfjord,Visual,48.36666667,-49.68333333,1948,1948,April,4/23/48,,Large,,,,,,1,,,,,,,,,,,,,,,,
IOT,1,1232,1232,N,Ship,Lyngenfjord,Visual,48.36666667,-49.48333333,1948,1948,April,4/23/48,,Large,,,,,,1,,,,,,,,,,,,,,,,
IOT,1,1233,1233,N,Ship,Lyngenfjord,Visual,48.4,-49.3,1948,1948,April,4/23/48,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,1234,1234,N,Ship,Lyngenfjord,Visual,48.43333333,-49.16666667,1948,1948,April,4/23/48,,Small,,,,1,,,,,,,,,,,,,,,,,,
IOT,1,1235,1235,N,Ship,Lyngenfjord,Visual,48.48333333,-49.06666667,1948,1948,April,4/23/48,,Small,,,,1,,,,,,,,,,,,,,,,,,
IOT,1,1236,1236,N,Ship,Lyngenfjord,Visual,48.56666667,-48.95,1948,1948,April,4/23/48,,Small,,,,1,,,,,,,,,,,,,,,,,,
IOT,1,1237,1237,N,Ship,Lyngenfjord,Visual,48.61666667,-49.06666667,1948,1948,April,4/23/48,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,1239,1239,N,Ship,Nordfarer,Visual,46.33333333,-45.13333333,1948,1948,April,4/24/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1240,1240,N,Ship,Cydonia,Visual,46.06666667,-45.75,1948,1948,April,4/24/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1241,1241,N,Ship,Cydonia,Visual,46.16666667,-44.66666667,1948,1948,April,4/24/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1242,1242,N,Ship,Kent County,Visual,45.96666667,-45.55,1948,1948,April,4/24/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1243,1243,N,Ship,Kent County,Visual,46.16666667,-44.83333333,1948,1948,April,4/24/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1244,1244,N,Ship,Unknown,Unknown,42.78333333,-49.11666667,1948,1948,April,4/24/48,,Growler,,2,,,,,,,,,,,,,,,,,,,,
IOT,1,1245,1245,N,Miscellaneous,Cape Race Radio,Unknown,46.03333333,-45.13333333,1948,1948,April,4/24/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1246,1246,N,Miscellaneous,Cape Race Radio,Unknown,47.3,-51.38333333,1948,1948,April,4/24/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1247,1247,N,Miscellaneous,Cape Race Radio,Unknown,47.3,-51.53333333,1948,1948,April,4/24/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1249,1249,N,Ship,Caxton,Visual,48.11666667,-50.93333333,1948,1948,April,4/25/48,,Small,,,,1,,,,,,,,,,,,,,,,,,
IOT,1,1250,1250,N,Ship,Caxton,Visual,48.13333333,-50.56666667,1948,1948,April,4/25/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1251,1251,N,Ship,Caxton,Visual,48.15,-50.28333333,1948,1948,April,4/25/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1252,1252,N,Ship,Caxton,Visual,48.16666667,-49.81666667,1948,1948,April,4/25/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1253,1253,N,Ship,Caxton,Visual,48.2,-49.85,1948,1948,April,4/25/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1254,1254,N,Ship,Caxton,Visual,48.16666667,-50.9,1948,1948,April,4/25/48,,Berg,2,,,,,,,,,,,,,,,,,,,,,
IOT,1,1255,1255,N,Ship,Caxton,Visual,48.23333333,-50.15,1948,1948,April,4/25/48,,Large,,,,,,1,,,,,,,,,,,,,,,,
IOT,1,1256,1256,N,Ship,Caxton,Visual,48.23333333,-50.66666667,1948,1948,April,4/25/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1257,1257,N,Ship,Caxton,Visual,48.25,-50.41666667,1948,1948,April,4/25/48,,Small,,,,1,,,,,,,,,,,,,,,,,,
IOT,1,1258,1258,N,Ship,Caxton,Visual,48.33333333,-50.21666667,1948,1948,April,4/25/48,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,1259,1259,N,Ship,Caxton,Visual,48.33333333,-49.91666667,1948,1948,April,4/25/48,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,1260,1260,N,Ship,Caxton,Visual,48.33333333,-49.83333333,1948,1948,April,4/25/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1261,1261,N,Ship,Caxton,Visual,48.36666667,-50.41666667,1948,1948,April,4/25/48,,Growler,,3,,,,,,,,,,,,,,,,,,,,
IOT,1,1262,1262,N,Ship,Caxton,Visual,48.38333333,-49.81666667,1948,1948,April,4/25/48,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,1263,1263,N,Ship,Caxton,Visual,48.38333333,-49.85,1948,1948,April,4/25/48,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,1264,1264,N,Ship,Caxton,Visual,48.46666667,-50.23333333,1948,1948,April,4/25/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1265,1265,N,Ship,Caxton,Visual,48.51666667,-49.71666667,1948,1948,April,4/25/48,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,1266,1266,N,Ship,Caxton,Visual,48.63333333,-49.58333333,1948,1948,April,4/25/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1267,1267,N,Ship,Caxton,Visual,48.65,-49.13333333,1948,1948,April,4/25/48,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,1268,1268,N,Ship,Caxton,Visual,48.86666667,-48.5,1948,1948,April,4/25/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1269,1269,N,Ship,Beaconsfield,Visual,46.05,-48.41666667,1948,1948,April,4/26/48,,Large,,,,,,1,,,,,,,,,,,,,,,,
IOT,1,1270.1,1270.1,N,Ship,Beaconsfield,Visual,45.88333333,-48,1948,1948,April,4/26/48,,Large,,,,,,1,,,,,,,,,,,,,,,,
IOT,1,1270.2,1270.2,N,Ship,Beaconsfield,Visual,45.88333333,-48,1948,1948,April,4/26/48,,Medium,,,,,1,,,,,,,,,,,,,,,,,
IOT,1,1271,1271,N,Ship,Beaverbrae,Visual,46.51666667,-48.41666667,1948,1948,April,4/26/48,,Large,,,,,,1,,,,,,,,,,,,,,,,
IOT,1,1272,1272,N,Ship,Beaverbrae,Radar,46.68333333,-47.65,1948,1948,April,4/26/48,,Unidentified,,,,,,,,,1,,,,,,,,,,,,,"Radar contact, possible berg."
IOT,1,1273,1273,N,Ship,Beaverbrae,Radar,46.76666667,-47.26666667,1948,1948,April,4/26/48,,Unidentified,,,,,,,,,1,,,,,,,,,,,,,"Radar contact, possible berg."
IOT,1,1274,1274,N,Ship,Beaverbrae,Radar,46.93333333,-46.96666667,1948,1948,April,4/26/48,,Unidentified,,,,,,,,,1,,,,,,,,,,,,,"Radar contact, possible berg."
IOT,1,1275,1275,N,Ship,Beaverbrae,Radar,46.95,-46.53333333,1948,1948,April,4/26/48,,Unidentified,,,,,,,,,1,,,,,,,,,,,,,"Radar contact, possible berg."
IOT,1,1276,1276,N,Ship,Empress of Canada,Radar,47.73333333,-48.81666667,1948,1948,April,4/26/48,,Unidentified,,,,,,,,,1,,,,,,,,,,,,,"Radar contact, possible berg."
IOT,1,1277,1277,N,Ship,Empress of Canada,Visual,47.73333333,-49.45,1948,1948,April,4/26/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1278,1278,N,Ship,Empress of Canada,Radar,47.76666667,-49.05,1948,1948,April,4/26/48,,Unidentified,,,,,,,,,1,,,,,,,,,,,,,"Radar contact, possible berg."
IOT,1,1279,1279,N,Ship,Empress of Canada,Radar,47.78333333,-48.68333333,1948,1948,April,4/26/48,,Unidentified,,,,,,,,,1,,,,,,,,,,,,,"Radar contact, possible berg."
IOT,1,1280,1280,N,Ship,Empress of Canada,Radar,47.83333333,-48.85,1948,1948,April,4/26/48,,Unidentified,,,,,,,,,1,,,,,,,,,,,,,"Radar contact, possible berg."
IOT,1,1281,1281,N,Ship,Empress of Canada,Visual,47.93333333,-48.51666667,1948,1948,April,4/26/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1282,1282,N,Miscellaneous,Cape Race Radio,Unknown,48.31666667,-51.06666667,1948,1948,April,4/26/48,,Large,,,,,,1,,,,,,,,,,,,,,,,
IOT,1,1283,1283,N,Miscellaneous,Cape Race Radio,Unknown,48.81666667,-48.66666667,1948,1948,April,4/26/48,,Small,,,,1,,,,,,,,,,,,,,,,,,
IOT,1,1284,1284,N,Miscellaneous,Cape Race Radio,Unknown,48.95,-48.46666667,1948,1948,April,4/26/48,,Small,,,,1,,,,,,,,,,,,,,,,,,
IOT,1,1285,1285,N,Aircraft,Ice Patrol,Radar,43.36666667,-48.9,1948,1948,April,4/27/48,,Unidentified,,,,,,,,,1,,,,,,,,,,,,,"Radar contact, possible berg and growler."
IOT,1,1286,1286,N,Aircraft,Ice Patrol,Radar,44.8,-48.71666667,1948,1948,April,4/27/48,,Unidentified,,,,,,,,,1,,,,,,,,,,,,,"Radar contact, possible berg."
IOT,1,1287,1287,N,Aircraft,Ice Patrol,Radar,45.11666667,-48.5,1948,1948,April,4/27/48,,Unidentified,,,,,,,,,1,,,,,,,,,,,,,"Radar contact, possible berg."
IOT,1,1288,1288,N,Aircraft,Ice Patrol,Radar,45.15,-48.76666667,1948,1948,April,4/27/48,,Unidentified,,,,,,,,,1,,,,,,,,,,,,,"Radar contact, possible berg."
IOT,1,1289,1289,N,Aircraft,Ice Patrol,Radar,45.2,-48.05,1948,1948,April,4/27/48,,Unidentified,,,,,,,,,1,,,,,,,,,,,,,"Radar contact, possible berg."
IOT,1,1290,1290,N,Aircraft,Ice Patrol,Radar,45.45,-48.11666667,1948,1948,April,4/27/48,,Unidentified,,,,,,,,,1,,,,,,,,,,,,,"Radar contact, possible berg."
IOT,1,1291,1291,N,Aircraft,Ice Patrol,Radar,45.5,-48.26666667,1948,1948,April,4/27/48,,Unidentified,,,,,,,,,1,,,,,,,,,,,,,"Radar contact, possible berg."
IOT,1,1292,1292,N,Aircraft,Ice Patrol,Visual,45.66666667,-47.45,1948,1948,April,4/27/48,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,1293,1293,N,Aircraft,Ice Patrol,Radar,45.71666667,-48.8,1948,1948,April,4/27/48,,Unidentified,,,,,,,,,1,,,,,,,,,,,,,"Radar contact, possible berg."
IOT,1,1294,1294,N,Aircraft,Ice Patrol,Radar,45.85,-47.96666667,1948,1948,April,4/27/48,,Unidentified,,,,,,,,,1,,,,,,,,,,,,,"Radar contact, possible berg."
IOT,1,1295,1295,N,Aircraft,Ice Patrol,Radar,45.98333333,-48.63333333,1948,1948,April,4/27/48,,Unidentified,,,,,,,,,1,,,,,,,,,,,,,"Radar contact, possible berg."
IOT,1,1296,1296,N,Aircraft,Ice Patrol,Visual,46.05,-48,1948,1948,April,4/27/48,,Small,,,,3,,,,,,,,,,,,,,,,,,
IOT,1,1297,1297,N,Ship,USCGC Bibb,Radar,46.06666667,-49,1948,1948,April,4/27/48,,Unidentified,,,,,,,,,2,,,,,,,,,,,,,"Stationary radar targets in vicinity, possible bergs."
IOT,1,1298,1298,N,Ship,USCGC Bibb,Visual,46.13333333,-47.13333333,1948,1948,April,4/27/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1299,1299,N,Ship,USCGC Bibb,Visual,46.31666667,-47.03333333,1948,1948,April,4/27/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1300,1300,N,Ship,USCGC Bibb,Visual,46.3,-47.26666667,1948,1948,April,4/27/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1301,1301,N,Ship,USCGC Bibb,Visual,46.31666667,-47.13333333,1948,1948,April,4/27/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1302,1302,N,Ship,USCGC Bibb,Visual,46.31666667,-47.48333333,1948,1948,April,4/27/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1303,1303,N,Ship,USCGC Bibb,Visual,46.31666667,-47.6,1948,1948,April,4/27/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1304,1304,N,Ship,USCGC Bibb,Visual,46.35,-46.63333333,1948,1948,April,4/27/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1305,1305,N,Ship,USCGC Bibb,Visual,46.35,-47.1,1948,1948,April,4/27/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1306,1306,N,Ship,USCGC Bibb,Visual,46.36666667,-48.56666667,1948,1948,April,4/27/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1307,1307,N,Ship,USCGC Bibb,Visual,46.38333333,-46.5,1948,1948,April,4/27/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1308,1308,N,Ship,USCGC Bibb,Visual,46.38333333,-47.83333333,1948,1948,April,4/27/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1309,1309,N,Ship,USCGC Bibb,Visual,46.4,-47.93333333,1948,1948,April,4/27/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1310,1310,N,Ship,USCGC Bibb,Visual,46.43333333,-47.38333333,1948,1948,April,4/27/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1311,1311,N,Ship,USCGC Bibb,Visual,46.45,-47.75,1948,1948,April,4/27/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1312,1312,N,Ship,USCGC Bibb,Visual,46.53333333,-48.71666667,1948,1948,April,4/27/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1313,1313,N,Ship,USCGC Bibb,Visual,46.56666667,-47.28333333,1948,1948,April,4/27/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1314,1314,N,Ship,USCGC Bibb,Visual,46.6,-47.51666667,1948,1948,April,4/27/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1315,1282,Y,Ship,Newfoundland,Visual,48.31666667,-51.06666667,1948,1948,April,4/27/48,,Large,,,,,,1,,,,,,,,,,,,,,,,
IOT,1,1316,1283,Y,Ship,Newfoundland,Visual,48.81666667,-48.66666667,1948,1948,April,4/27/48,,Large,,,,,,1,,,,,,,,,,,,,,,,
IOT,1,1317,1284,Y,Ship,Newfoundland,Visual,48.95,-48.46666667,1948,1948,April,4/27/48,,Small,,,,1,,,,,,,,,,,,,,,,,,
IOT,1,1318,1318,N,Ship,Newfoundland,Radar,46.13333333,-49.01666667,1948,1948,April,4/27/48,,Unidentified,,,,,,,,,1,,,,,,,,,,,,,"Radar contact, possible berg."
IOT,1,1319.1,1319.1,N,Miscellaneous,LCUS (Radio call sign),Unknown,45.83333333,-48.5,1948,1948,April,4/27/48,,Small,,,,1,,,,,,,,,,,,,,,,,,
IOT,1,1319.2,1319.2,N,Miscellaneous,LCUS (Radio call sign),Unknown,45.83333333,-48.5,1948,1948,April,4/27/48,,Growler,,4,,,,,,,,,,,,,,,,,,,,
IOT,1,1320,1320,N,Miscellaneous,LCUS (Radio call sign),Unknown,45.83333333,-46.58333333,1948,1948,April,4/27/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1321,1321,N,Miscellaneous,LCUS (Radio call sign),Unknown,46,-45.75,1948,1948,April,4/27/48,,Growler,,x,,,,,,,,,,,,,,,,,,,,Growlers.
IOT,1,1322,1322,N,Miscellaneous,LCUS (Radio call sign),Unknown,46.08333333,-45.58333333,1948,1948,April,4/27/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1323.1,1323.1,N,Ship,Beaconsfield,Visual,45.88333333,-48,1948,1948,April,4/27/48,,Large,,,,,,1,,,,,,,,,,,,,,,,
IOT,1,1323.2,1323.2,N,Ship,Beaconsfield,Visual,45.88333333,-48,1948,1948,April,4/27/48,,Medium,,,,,1,,,,,,,,,,,,,,,,,
IOT,1,1324,1324,N,Ship,Beaconsfield,Visual,46.05,-48.41666667,1948,1948,April,4/27/48,,Large,,,,,,1,,,,,,,,,,,,,,,,
IOT,1,1325.1,1325.1,N,Ship,Beaverlake,Visual,46.48333333,-48.63333333,1948,1948,April,4/27/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,Berg and growlers.
IOT,1,1325.2,1325.2,N,Ship,Beaverlake,Visual,46.48333333,-48.63333333,1948,1948,April,4/27/48,,Growler,,x,,,,,,,,,,,,,,,,,,,,
IOT,1,1326,1326,N,Ship,Beaverlake,Visual,46.73333333,-48.13333333,1948,1948,April,4/27/48,,Small,,,,1,,,,,,,,,,,,,,,,,,
IOT,1,1327.1,1327.1,N,Ship,Beaverlake,Visual,46.78333333,-48.05,1948,1948,April,4/27/48,,Large,,,,,,1,,,,,,,,,,,,,,,,Large berg and growlers.
IOT,1,1327.2,1327.2,N,Ship,Beaverlake,Visual,46.78333333,-48.05,1948,1948,April,4/27/48,,Growler,,x,,,,,,,,,,,,,,,,,,,,Large berg and growlers.
IOT,1,1328,1328,N,Ship,Cairnvala,Visual,47.36666667,-48.06666667,1948,1948,April,4/27/48,,Large,,,,,,1,,,,,,,,,,,,,,,,
IOT,1,1329,1329,N,Ship,Beaconsfield,Visual,48.05,-48.41666667,1948,1948,April,4/27/48,,Large,,,,,,1,,,,,,,,,,,,,,,,
IOT,1,1330,1330,N,Ship,Mendota (IP),Visual,46.7,-48.5,1948,1948,April,4/27/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1332,1332,N,Ship,Idefjord,Visual,46.33333333,-45.41666667,1948,1948,April,4/27/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1333,1333,N,Ship,Artistidis,Visual,45.01666667,-49.5,1948,1948,April,4/28/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1334,1334,N,Ship,Newfoundland,Visual,47.41666667,-52.53333333,1948,1948,April,4/28/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1335,1335,N,Ship,Grigorios,Visual,44.96666667,-49.03333333,1948,1948,April,4/28/48,,Large,,,,,,1,,,,,,,,,,,,,,,,
IOT,1,1336,1336,N,Ship,Grigorios,Visual,44.83333333,-49.03333333,1948,1948,April,4/28/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1337,1337,N,Ship,Beaverford,Visual,47.4,-44.95,1948,1948,April,4/28/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1338,1338,N,Ship,Newfoundland,Visual,46.73333333,-52.96666667,1948,1948,April,4/28/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,Low berg.
IOT,1,1339,1339,N,Ship,Artistidis,Visual,45.16666667,-48.76666667,1948,1948,April,4/28/48,,Growler,,1,,,,,,,,,,,,,,,,,,,,Growler and string of field ice.
IOT,1,1340,1340,N,Ship,USCGC Dexter,Visual,47.6,-49.11666667,1948,1948,April,4/29/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1341,1341,N,Ship,Whiteshell,Visual,45.91666667,-49.33333333,1948,1948,April,4/29/48,,Large,,,,,,1,,,,,,,,,,,,,,,,
IOT,1,1342,1342,N,Ship,Beaverford,Visual,46.96666667,-48.56666667,1948,1948,April,4/29/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1343,1343,N,Ship,Beaverford,Visual,46.51666667,-48.08333333,1948,1948,April,4/29/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1344,1344,N,Ship,Beaverford,Visual,46.61666667,-48.73333333,1948,1948,April,4/29/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1345,1345,N,Ship,Beaverford,Visual,46.38333333,-49,1948,1948,April,4/29/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1346,1346,N,Ship,Manchester Regiment,Visual,47.18333333,-47.4,1948,1948,April,4/29/48,,Small,,,,1,,,,,,,,,,,,,,,,,,
IOT,1,1347,1347,N,Ship,Manchester Regiment,Visual,46.4,-48.9,1948,1948,April,4/29/48,,Berg,12,,,,,,,,,,,,,,,,,,,,,In 7 mile radius.
IOT,1,1348.1,1348.1,N,Ship,Hemsefjell,Visual,48.1,-47.8,1948,1948,April,4/29/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,Berg and growlers.
IOT,1,1348.2,1348.2,N,Ship,Hemsefjell,Visual,48.1,-47.8,1948,1948,April,4/29/48,,Growler,,x,,,,,,,,,,,,,,,,,,,,
IOT,1,1349,1349,N,Aircraft,Ice Patrol,Visual,43.05,-50.3,1948,1948,April,4/29/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1350,1350,N,Aircraft,Ice Patrol,Visual,43.45,-49.53333333,1948,1948,April,4/29/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1351,1351,N,Aircraft,Ice Patrol,Visual,43.58333333,-49.28333333,1948,1948,April,4/29/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1352,1352,N,Aircraft,Ice Patrol,Visual,43.61666667,-49.16666667,1948,1948,April,4/29/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1353,1353,N,Aircraft,Ice Patrol,Visual,47.41666667,-52.61666667,1948,1948,April,4/29/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1354.1,1354.1,N,Ship,Chiswick,Visual,47.75,-49.03333333,1948,1948,April,4/30/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1354.2,1354.2,N,Ship,Chiswick,Visual,47.75,-49.03333333,1948,1948,April,4/30/48,,Growler,,4,,,,,,,,,,,,,,,,,,,,
IOT,1,1355,1355,N,Ship,Chiswick,Visual,48.08333333,-47.8,1948,1948,April,4/30/48,,Growler,,x,,,,,,,,,,,,,,,,,,,,Several growlers.
IOT,1,1356,1356,N,Ship,Mendota (IP),Visual,43.05,-50.31666667,1948,1948,April,4/30/48,,Berg,1,,,,,,,,,Tabular,,,,,,,,,,,,Tabular berg.
IOT,1,1358.1,1358.1,N,Miscellaneous,AF 9135,Unknown,46.08333333,-47.66666667,1948,1948,May,5/1/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,Berg and few small bergs.
IOT,1,1358.2,1358.2,N,Miscellaneous,AF 9135,Unknown,46.08333333,-47.66666667,1948,1948,May,5/1/48,,Small,,,,x,,,,,,,,,,,,,,,,,,
IOT,1,1359,1359,N,Ship,Voltunus,Visual,47.93333333,-51.16666667,1948,1948,May,5/1/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1360,1360,N,Ship,USCGC Sebago,Radar,47.98333333,-49.21666667,1948,1948,May,5/2/48,,Unidentified,,,,,,,,,1,,,,,,,,,,,,,"Radar target, possible berg."
IOT,1,1361,1361,N,Ship,USCGC Sebago,Radar,47.88333333,-49.11666667,1948,1948,May,5/2/48,,Unidentified,,,,,,,,,1,,,,,,,,,,,,,"Radar target, possible berg."
IOT,1,1362,1362,N,Ship,USCGC Sebago,Radar,47.85,-49.28333333,1948,1948,May,5/2/48,,Unidentified,,,,,,,,,1,,,,,,,,,,,,,"Radar target, possible berg."
IOT,1,1363,1363,N,Ship,USCGC Sebago,Radar,48.21666667,-49,1948,1948,May,5/2/48,,Unidentified,,,,,,,,,1,,,,,,,,,,,,,"Radar target, possible berg."
IOT,1,1364,1364,N,Ship,USCGC Sebago,Radar,48.26666667,-49.03333333,1948,1948,May,5/2/48,,Unidentified,,,,,,,,,1,,,,,,,,,,,,,"Radar target, possible berg."
IOT,1,1365,1365,N,Ship,USCGC Sebago,Radar,48.08333333,-49.06666667,1948,1948,May,5/2/48,,Unidentified,,,,,,,,,1,,,,,,,,,,,,,"Radar target, possible berg."
IOT,1,1366,1366,N,Ship,Marengo,Visual,46.23333333,-47.91666667,1948,1948,May,5/2/48,,Large,,,,,,1,,,,,,,,,,,,,,,,
IOT,1,1367,1367,N,Ship,Fort Musquarro,Visual,46.43333333,-48.4,1948,1948,May,5/2/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1368,1368,N,Miscellaneous,Cape Race Radio,Unknown,46.9,-48.93333333,1948,1948,May,5/2/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
