data source,Flag,IIP #,Iceberg #,resight,sighting source,Vessel Name,sighting method,latitude,longitude,Ice Season,Year,Month,date,time,size,#bergs,#growlers,#Bergy Bits,Small,Medium,Large,Very Large,Ice Island,Unidentified,shape,length,length flag,height,height flag,width,width flag,draft,draft flag,mass,mass flag,drill site,Comments
IOT,1,554,554,N,Ship,Imarloch (SS),Visual,46.78333333,-48.36666667,1925,1925,May,5/1/25,,Medium,,,,,x,,,,,,,,,,,,,,,,,HB 1862 May 13. Possibly same report as 74 which may have errors
IOT,1,555.1,555.1,N,Ship,Tampa (IIP),Visual,45.11666667,-48.51666667,1925,1925,May,5/1/25,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1861 May 6: disintegrating rapidly
IOT,1,555.2,555.2,N,Ship,Tampa (IIP),Visual,45.11666667,-48.51666667,1925,1925,May,5/1/25,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1861 May 6: several growlers in vicinity
IOT,1,586,586,N,Ship,Digby (SS),Visual,47.86666667,-51.41666667,1925,1925,May,5/1/25,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1864 May 27
IOT,1,84,84,N,Ship,America (SS),Visual,47.8,-51.06666667,1925,1925,May,5/2/25,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP. HB 1861 May 6
IOT,1,85,85,N,Ship,America (SS),Visual,47.8,-50.96666667,1925,1925,May,5/2/25,,Large,,,,,,3,,,,,,,,,,,,,,,,IIP. HB 1861 May 6
IOT,1,86,86,N,Ship,America (SS),Visual,47.75,-50.96666667,1925,1925,May,5/2/25,,Very Large,,,,,,,1,,,,,,,,,,,,,,,IIP. HB 1861 May 6
IOT,1,87,87,N,Ship,Manchester Hero (SS),Visual,46.38333333,-47.71666667,1925,1925,May,5/2/25,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,88,88,N,Ship,Manchester Hero (SS),Visual,46.13333333,-48.58333333,1925,1925,May,5/2/25,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP. HB 1861 May 6
IOT,1,89,89,N,Ship,Concordia (SS),Visual,46.33333333,-47.83333333,1925,1925,May,5/2/25,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,90,90,N,Ship,Concordia (SS),Visual,46.48333333,-48.3,1925,1925,May,5/2/25,,Medium,,,,,1,,,,,,,,,,,,,,,,,IIP. HB 1861 May 6
IOT,1,91,91,N,Ship,Canadian Hunter (SS),Visual,46.4,-47.83333333,1925,1925,May,5/2/25,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP. HB 1861 May 6
IOT,1,92,92,N,Miscellaneous,Cape Race Radio Station,Visual,46.61666667,-52.25,1925,1925,May,5/2/25,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP. HB 1861 May 6
IOT,1,93,93,N,Miscellaneous,Cape Race Radio Station,Visual,47.31666667,-52,1925,1925,May,5/2/25,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP. HB 1861 May 6
IOT,1,94,94,N,Miscellaneous,Cape Race Radio Station,Visual,47.51666667,-52.25,1925,1925,May,5/2/25,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,95,95,N,Miscellaneous,Cape Race Radio Station,Visual,46.38333333,-47.71666667,1925,1925,May,5/2/25,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,96,96,N,Miscellaneous,Cape Race Radio Station,Visual,46.3,-48.58333333,1925,1925,May,5/2/25,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,97,97,N,Ship,Assyria (SS),Visual,45.81666667,-51.66666667,1925,1925,May,5/2/25,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP. HB 1861 May 6. HB 1863 May 20
IOT,1,98,98,N,Ship,Concordia (SS),Visual,46.36666667,-49,1925,1925,May,5/2/25,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP. HB 1861 May 6
IOT,1,99,99,N,Ship,Fantee (SS),Visual,46.46666667,-48.38333333,1925,1925,May,5/2/25,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP. HB 1861 May 6
IOT,1,100,100,N,Ship,Bennendyk (SS),Visual,45.75,-47.78333333,1925,1925,May,5/2/25,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP. HB 1861 May 6
IOT,1,101,101,N,Ship,Corrigan Head (SS),Visual,45.83333333,-51.78333333,1925,1925,May,5/2/25,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,533.1,533.1,N,Miscellaneous,Belle Isle,Visual,51.95,-55.35,1925,1925,May,5/2/25,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1862 May 13 CSS
IOT,1,533.2,533.2,N,Miscellaneous,Belle Isle,Visual,51.95,-55.35,1925,1925,May,5/2/25,,Growler,,1,,,,,,,,,,,,,,,,,,,,HB 1862 May 13 CSS
IOT,1,556.1,556.1,N,Ship,Tampa (IIP),Visual,45.11666667,-48.95,1925,1925,May,5/2/25,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 1861 May 6
IOT,1,556.2,556.2,N,Ship,Tampa (IIP),Visual,45.11666667,-48.95,1925,1925,May,5/2/25,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1861 May 6: several large growlers in vicinity
IOT,1,563,563,N,Miscellaneous,Cape Race Radio Station,Visual,45.85,-51.8,1925,1925,May,5/2/25,,Medium,,,,,1,,,,,,,,,,,,,,,,,HB 1863 May 20
IOT,1,587,587,N,Ship,Vasconia (SS),Visual,46.46666667,-48.55,1925,1925,May,5/2/25,,Medium,,,,,1,,,,,Tabular,,,,,,,,,,,,HB 1864 May 27: medium flat-topped berg [perhaps same as #99]
IOT,1,102,102,N,Miscellaneous,Cape Race Radio Station,Visual,45.85,-51.8,1925,1925,May,5/3/25,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,103,103,N,Ship,Ardenza (SS),Visual,48.06666667,-50.06666667,1925,1925,May,5/3/25,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,104,104,N,Ship,Sachem (SS),Visual,47.6,-52.48333333,1925,1925,May,5/3/25,,Small,,,,1,,,,,,,,,,,,,,,,,,"IIP,  also HB 1862 May 13 which states lon 52.03"
IOT,1,105,105,N,Ship,Sachem (SS),Visual,47.65,-52.03333333,1925,1925,May,5/3/25,,Small,,,,1,,,,,,,,,,,,,,,,,,"IIP, also HB 1862 May 13"
IOT,1,106,106,N,Ship,Sachem (SS),Visual,47.68333333,-51.76666667,1925,1925,May,5/3/25,,Large,,,,,,1,,,,,,,,,,,,,,,,"IIP, also HB 1862 May 13"
IOT,1,107,107,N,Ship,Sachem (SS),Visual,47.63333333,-51.7,1925,1925,May,5/3/25,,Small,,,,1,,,,,,,,,,,,,,,,,,"IIP, also HB 1862 May 13 which probably erroneously gives a lat of 45.38"
IOT,1,108,108,N,Ship,Sachem (SS),Visual,47.81666667,-51.5,1925,1925,May,5/3/25,,Small,,,,1,,,,,,,,,,,,,,,,,,"IIP, also HB 1862 May 13"
IOT,1,109.1,109.1,N,Ship,Sachem (SS),Visual,47.73333333,-51.4,1925,1925,May,5/3/25,,Large,,,,,,1,,,,,,,,,,,,,,,,"IIP, also HB 1862 May 13"
IOT,1,109.2,109.2,N,Ship,Sachem (SS),Visual,47.73333333,-51.4,1925,1925,May,5/3/25,,Medium,,,,,1,,,,,,,,,,,,,,,,,"IIP, also HB 1862 May 13"
IOT,1,109.3,109.3,N,Ship,Sachem (SS),Visual,47.73333333,-51.4,1925,1925,May,5/3/25,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP. HB 1862 May 13: numerous growlers in the vicinity
IOT,1,110,110,N,Ship,Sachem (SS),Visual,47.83333333,-51.16666667,1925,1925,May,5/3/25,,Medium,,,,,1,,,,,,,,,,,,,,,,,"IIP, also HB 1862 May 13"
IOT,1,111,111,N,Ship,Sachem (SS),Visual,47.73333333,-51.01666667,1925,1925,May,5/3/25,,Small,,,,1,,,,,,,,,,,,,,,,,,"IIP, also HB 1862 May 13"
IOT,1,112,112,N,Ship,Sachem (SS),Visual,47.75,-50.88333333,1925,1925,May,5/3/25,,Large,,,,,,1,,,,,,,,,,,,,,,,"IIP, also HB 1862 May 13"
IOT,1,113,113,N,Ship,Sachem (SS),Visual,47.78333333,-50.65,1925,1925,May,5/3/25,,Large,,,,,,1,,,,,,,,,,,,,,,,"IIP, also HB 1862 May 13"
IOT,1,114,114,N,Ship,Sachem (SS),Visual,47.91666667,-50.46666667,1925,1925,May,5/3/25,,Large,,,,,,1,,,,,,,,,,,,,,,,"IIP, also HB 1862 May 13"
IOT,1,557.1,557.1,N,Ship,Tampa (IIP),Visual,44.4,-49.1,1925,1925,May,5/3/25,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 1862 May 13
IOT,1,557.2,557.2,N,Ship,Tampa (IIP),Visual,44.4,-49.1,1925,1925,May,5/3/25,,Growler,.,x,,,,,,,,,,,,,,,,,,,,HB 1862 May 13: several large growlers in vicinity
IOT,1,564,564,N,Ship,Tyrifjord (SS),Visual,48.58333333,-47.23333333,1925,1925,May,5/3/25,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1863 May 20
IOT,1,115,115,N,Miscellaneous,Cape Race Radio Station,Visual,46.8,-52,1925,1925,May,5/4/25,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,116,116,N,Miscellaneous,Cape Race Radio Station,Visual,46.83333333,-52.08333333,1925,1925,May,5/4/25,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,117,117,N,Miscellaneous,Cape Race Radio Station,Visual,46.46666667,-48.63333333,1925,1925,May,5/4/25,,Medium,,,,,1,,,,,,,,,,,,,,,,,IIP
IOT,1,118,118,N,Ship,Bolingbroke (SS),Visual,46.38333333,-48,1925,1925,May,5/4/25,,Large,,,,,,1,,,,,,,,,,,,,,,,"IIP, also HB 1862 May 13"
IOT,1,534,534,N,Miscellaneous,Belle Isle,Visual,51.95,-55.35,1925,1925,May,5/4/25,,Berg,4,,,,,,,,,,,,,,,,,,,,,HB 1862 May 13 CSS
IOT,1,558,557.1,Y,Ship,Tampa (IIP),Visual,44.45,-49.25,1925,1925,May,5/4/25,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 1862 May 13
IOT,1,565,565,N,Ship,Tyrifjord (SS),Visual,47.7,-49.41666667,1925,1925,May,5/4/25,,Medium,,,,,1,,,,,,,,,,,,,,,,,HB 1863 May 20
IOT,1,566.1,566.1,N,Ship,Tyrifjord (SS),Visual,47.61666667,-49.88333333,1925,1925,May,5/4/25,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1863 May 20
IOT,1,566.2,566.2,N,Ship,Tyrifjord (SS),Visual,47.61666667,-49.88333333,1925,1925,May,5/4/25,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1863 May 20
IOT,1,567,567,N,Ship,Tyrifjord (SS),Visual,47.41666667,-50.86666667,1925,1925,May,5/4/25,,Growler,,2,,,,,,,,,,,,,,,,,,,,HB 1863 May 20
IOT,1,568,568,N,Ship,Tyrifjord (SS),Visual,47.35,-50.51666667,1925,1925,May,5/4/25,,Growler,,2,,,,,,,,,,,,,,,,,,,,HB 1863 May 20
IOT,1,569,569,N,Ship,Tyrifjord (SS),Visual,46.58333333,-52,1925,1925,May,5/4/25,,Growler,,1,,,,,,,,,,,,,,,,,,,,HB 1863 May 20
IOT,1,559,557.1,Y,Ship,Tampa (IIP),Visual,44.4,-49.21666667,1925,1925,May,5/5/25,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1862 May 13: low-lying berg
IOT,1,560,560,N,Ship,Unknown,Visual,45.53333333,-49.58333333,1925,1925,May,5/5/25,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 1862 May 13
IOT,1,570,570,N,Ship,Unknown,Visual,46.68333333,-48.38333333,1925,1925,May,5/5/25,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1863 May 20
IOT,1,119,119,N,Ship,Montrose (SS),Visual,46.51666667,-48.38333333,1925,1925,May,5/6/25,,Berg,1,,,,,,,,,,,,,,,,,,,,,"IIP, also HB 1862 May 13"
IOT,1,120,120,N,Miscellaneous,Cape Race Radio Station,Visual,48.46666667,-46.95,1925,1925,May,5/6/25,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,121,121,N,Ship,Aurania (SS),Visual,46.2,-48.25,1925,1925,May,5/6/25,,Large,,,,,,1,,,,,,,,,,,,,,,,"IIP, also HB 1862 May 13"
IOT,1,561,557.1,Y,Ship,Tampa (IIP),Visual,44.66666667,-49.28333333,1925,1925,May,5/6/25,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 1862 May 13: in vicinity
IOT,1,571,571,N,Ship,Unknown,Visual,49.51666667,-48.38333333,1925,1925,May,5/6/25,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1863 May 20
IOT,1,595,595,N,Miscellaneous,Cape Race Radio Station,Visual,47.66666667,-47.83333333,1925,1925,May,5/6/25,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1864 May 27
IOT,1,596,596,N,Miscellaneous,Cape Race Radio Station,Visual,49.58333333,-49.83333333,1925,1925,May,5/6/25,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1864 May 27
IOT,1,122,122,N,Ship,Welshman (SS),Visual,46.21666667,-47.86666667,1925,1925,May,5/7/25,,Very Large,,,,,,,1,,,,,,,,,,,,,,,"IIP, 'also HB 1862 May 13"
IOT,1,123,123,N,Ship,Saturnia (SS),Visual,46.53333333,-48.9,1925,1925,May,5/7/25,,Medium,,,,,x,,,,,,,,,,,,,,,,,IIP: Several medium bergs.  HB 1862 May 13: a berg
IOT,1,124,124,N,Ship,Canadian Leader (SS),Visual,47.61666667,-49.45,1925,1925,May,5/7/25,,Large,,,,,,1,,,,,,,,,,,,,,,,"IIP, also HB 1862 May 13"
IOT,1,125,125,N,Ship,Canadian Leader (SS),Visual,47.55,-49.53333333,1925,1925,May,5/7/25,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,126,126,N,Ship,Manchester Spinner (SS),Visual,46.36666667,-48.5,1925,1925,May,5/7/25,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,127,127,N,Ship,Manchester Spinner (SS),Visual,46.41666667,-48.63333333,1925,1925,May,5/7/25,,Large,,,,,,1,,,,,,,,,,,,,,,,"IIP, also HB 1862 May 13"
IOT,1,128,128,N,Ship,Manchester Spinner (SS),Visual,46.31666667,-48.68333333,1925,1925,May,5/7/25,,Large,,,,,,1,,,,,,,,,,,,,,,,"IIP, also HB 1862 May 13"
IOT,1,129,129,N,Ship,Silvia (SS),Visual,47.61666667,-52.65,1925,1925,May,5/7/25,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 1864 May 27: low-lying berg 1 mile E of Sugarloaf
IOT,1,130,130,N,Ship,Silvia (SS),Visual,47.56666667,-52.56666667,1925,1925,May,5/7/25,,Small,,,,3,,,,,,,,,,,,,,,,,,IIP & HB 1864 May 27: 3 small bergs 3 - 7 miles E of St. John's
IOT,1,131,131,N,Ship,Silvia (SS),Visual,47.43333333,-52.61666667,1925,1925,May,5/7/25,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP & HB 1864 May 27: 5 miles S of C.Spear
IOT,1,132,132,N,Ship,Silvia (SS),Visual,47.46666667,-52.7,1925,1925,May,5/7/25,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP & HB 1864 May 27: grounded at Petty Harbour
IOT,1,133.1,133.1,N,Ship,Silvia (SS),Visual,46.93333333,-52.88333333,1925,1925,May,5/7/25,,Large,,,,,,3,,,,,,,,,,,,,,,,IIP & HB 1864 May 27: 3 - 5 miles N of Bull Head
IOT,1,133.2,133.2,N,Ship,Silvia (SS),Visual,46.93333333,-52.88333333,1925,1925,May,5/7/25,,Small,,,,2,,,,,,,,,,,,,,,,,,IIP & HB 1864 May 27: 3 - 5 miles N of Bull Head
IOT,1,562,562,N,Ship,Unknown,Visual,47.61666667,-50.53333333,1925,1925,May,5/7/25,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1862 May 13
IOT,1,134,134,N,Ship,Manchester Spinner (SS),Visual,46.93333333,-49.6,1925,1925,May,5/8/25,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP. HB 1863 May 20
IOT,1,135,135,N,Ship,Manchester Spinner (SS),Visual,47.2,-50.03333333,1925,1925,May,5/8/25,,Large,,,,,,2,,,,,,,,,,,,,,,,IIP. HB 1863 May 20
IOT,1,136,136,N,Ship,Manchester Spinner (SS),Visual,47.35,-50.58333333,1925,1925,May,5/8/25,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP. HB 1863 May 20
IOT,1,137.01,137.01,N,Ship,Manchester Spinner (SS),Visual,47.81666667,-51.2,1925,1925,May,5/8/25,,Berg,15,,,,,,,,,,,,,,,,,,,,,IIP. HB 1863 May 20
IOT,0,137.02,137.02,N,Ship,Manchester Spinner (SS),Visual,47.2,-51.28333333,1925,1925,May,5/8/25,,Berg,,,,,,,,,,,,,,,,,,,,,,IIP. HB 1863 May 20
IOT,1,138,138,N,Ship,Moana (SS),Visual,48.3,-47.16666667,1925,1925,May,5/8/25,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP.  HB 1863 May 20: 9th
IOT,1,139,139,N,Miscellaneous,Cape Race Radio Station,Visual,46.83333333,-52.26666667,1925,1925,May,5/8/25,,Medium,,,,,2,,,,,,,,,,,,,,,,,IIP & HB 1864 May 27.  HB 1863 May 20: 9th
IOT,1,140.01,140.01,N,Miscellaneous,Cape Race Radio Station,Visual,47.66666667,-49.58333333,1925,1925,May,5/8/25,,Berg,x,,,,,,,,,,,,,,,,,,,,,IIP.  HB 1863 May 20: berg 9th
IOT,0,140.02,140.02,N,Miscellaneous,Cape Race Radio Station,Visual,47.83333333,-49.83333333,1925,1925,May,5/8/25,,Berg,,,,,,,,,,,,,,,,,,,,,,IIP.  HB 1863 May 20: berg 9th
IOT,1,141,141,N,Miscellaneous,Cape Race Radio Station,Visual,46.65,-52.28333333,1925,1925,May,5/8/25,,Berg,2,,,,,,,,,,,,,,,,,,,,,IIP & HB 1864 May 27: 2 bergs 32 [33] miles E of C.Race
IOT,1,142,142,N,Miscellaneous,Cape Race Radio Station,Visual,48.78333333,-45.61666667,1925,1925,May,5/8/25,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP
IOT,1,591,591,N,Miscellaneous,Cape Race Radio Station,Visual,47.2,-52.83333333,1925,1925,May,5/8/25,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1864 May 27: grounded at Tors Cove
IOT,1,592,592,N,Miscellaneous,Cape Race Radio Station,Visual,47.23333333,-52.76666667,1925,1925,May,5/8/25,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1864 May 27: grounded south of Great Is.
IOT,1,593,593,N,Miscellaneous,Cape Race Radio Station,Visual,46.88333333,-52.9,1925,1925,May,5/8/25,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 1864 May 27: grounded at Renews
IOT,1,594.1,594.1,N,Miscellaneous,Cape Race Radio Station,Visual,47.08333333,-52.9,1925,1925,May,5/8/25,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1864 May 27: at Broyle Harbour
IOT,1,594.2,594.2,N,Miscellaneous,Cape Race Radio Station,Visual,47.08333333,-52.9,1925,1925,May,5/8/25,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1864 May 27: several growlers along the coast
IOT,1,143,143,N,Ship,Riado (SS),Visual,47.75,-48.58333333,1925,1925,May,5/9/25,,Medium,,,,,1,,,,,,,,,,,,,,,,,IIP.  HB 1863 May 20
IOT,1,144,144,N,Ship,Riado (SS),Visual,47.61666667,-49.05,1925,1925,May,5/9/25,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP.  HB 1863 May 20
IOT,1,145,145,N,Ship,Riado (SS),Visual,47.41666667,-49.66666667,1925,1925,May,5/9/25,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP.  HB 1863 May 20
IOT,1,146,146,N,Ship,Riobarado (SS),Visual,47.28333333,-50.48333333,1925,1925,May,5/9/25,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP.  HB 1863 May 20
IOT,1,147,147,N,Ship,West Haven (SS),Visual,44.8,-48.7,1925,1925,May,5/9/25,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP. HB 1863 May 20
IOT,1,148,148,N,Miscellaneous,Cape Race Radio Station,Visual,47.33333333,-49.66666667,1925,1925,May,5/9/25,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,588,588,N,Ship,West Haven (SS),Visual,45.05,-49.1,1925,1925,May,5/9/25,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 1864 May 27: small snow covered berg
IOT,1,149,149,N,Ship,Montauban (SS),Visual,47.58333333,-49.55,1925,1925,May,5/10/25,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,150,150,N,Ship,"""U.M.B"" (SS)",Visual,47.85,-48.68333333,1925,1925,May,5/10/25,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP. HB 1863 May 20
IOT,1,151,151,N,Ship,"""U.M.B"" (SS)",Visual,47.58333333,-49.55,1925,1925,May,5/10/25,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP. HB 1863 May 20
IOT,1,152,152,N,Ship,Grenas (SS),Visual,47.91666667,-47.8,1925,1925,May,5/10/25,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP. HB 1863 May 20
IOT,1,153,153,N,Ship,Grenas (SS),Visual,47.7,-48.91666667,1925,1925,May,5/10/25,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP. HB 1863 May 20
IOT,1,154,154,N,Ship,Grenas (SS),Visual,47.55,-49.31666667,1925,1925,May,5/10/25,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP. HB 1863 May 20
IOT,1,155,155,N,Ship,Grenas (SS),Visual,47.38333333,-49.75,1925,1925,May,5/10/25,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP. HB 1863 May 20
IOT,1,574.1,574.1,N,Ship,Modoc (IIP),Visual,44.83333333,-48.95,1925,1925,May,5/10/25,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1863 May 20: Lying along side large berg with numerous growlers in vicinity
IOT,1,574.2,574.2,N,Ship,Modoc (IIP),Visual,44.83333333,-48.95,1925,1925,May,5/10/25,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1863 May 20: Lying along side large berg with numerous growlers in vicinity
IOT,1,156,156,N,Ship,Commino (SS),Visual,46.7,-47.6,1925,1925,May,5/11/25,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,157,157,N,Ship,Montclare (SS),Visual,48.05,-48.3,1925,1925,May,5/11/25,,Medium,,,,,1,,,,,,,,,,,,,,,,,IIP. HB 1863 May 20
IOT,1,158,158,N,Ship,Montclare (SS),Visual,48.31666667,-48.58333333,1925,1925,May,5/11/25,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP. HB 1863 May 20
IOT,1,159,159,N,Ship,Montclare (SS),Visual,47.21666667,-50.8,1925,1925,May,5/11/25,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP. HB 1863 May 20
IOT,1,160,160,N,Ship,Montclare (SS),Visual,47.48333333,-50.21666667,1925,1925,May,5/11/25,,Medium,,,,,1,,,,,,,,,,,,,,,,,IIP. HB 1863 May 20
IOT,1,161,161,N,Ship,Montclare (SS),Visual,47.7,-49.6,1925,1925,May,5/11/25,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP. HB 1863 May 20
IOT,1,162,162,N,Ship,Montclare (SS),Visual,47.66666667,-49.6,1925,1925,May,5/11/25,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP. HB 1863 May 20
IOT,1,163,163,N,Ship,Montclare (SS),Visual,47.68333333,-49.41666667,1925,1925,May,5/11/25,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP. HB 1863 May 20
IOT,1,164,164,N,Ship,Montclare (SS),Visual,47.88333333,-49.13333333,1925,1925,May,5/11/25,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP. HB 1863 May 20
IOT,1,165,165,N,Ship,Montclare (SS),Visual,48.01666667,-48.75,1925,1925,May,5/11/25,,Large,,,,,,x,,,,,,,,,,,,,,,,IIP. HB 1863 May 20
IOT,1,166,166,N,Ship,Letitia (SS),Visual,46.3,-48.01666667,1925,1925,May,5/11/25,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP. HB 1863 May 20
IOT,1,167,167,N,Ship,Commino (SS),Visual,46.75,-48.58333333,1925,1925,May,5/11/25,,Medium,,,,,1,,,,,,,,,,,,,,,,,IIP
IOT,1,168,168,N,Ship,Commino (SS),Visual,46.73333333,-48.71666667,1925,1925,May,5/11/25,,Medium,,,,,1,,,,,,,,,,,,,,,,,IIP. HB 1863 May 20
IOT,1,169,169,N,Ship,Nieuw Amsterdam (SS),Visual,47.63333333,-47.6,1925,1925,May,5/11/25,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP: Amsterdam
IOT,1,170,170,N,Ship,Nieuw Amsterdam (SS),Visual,46.63333333,-47.43333333,1925,1925,May,5/11/25,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP: Amsterdam. HB 1864 May 27
IOT,1,171,171,N,Ship,Nieuw Amsterdam (SS),Visual,46.36666667,-47.86666667,1925,1925,May,5/11/25,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP: Amsterdam. HB 1863 May 20: 13th. HB 1864 May 27: 47.71W
IOT,1,172,172,N,Ship,Reyburn (SS),Visual,46.35,-48.05,1925,1925,May,5/11/25,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,572,572,N,Miscellaneous,Belle Isle,Visual,51.91666667,-55.3,1925,1925,May,5/11/25,,Berg,7,,,,,,,,,,,,,,,,,,,,,HB 1863 May 20
IOT,1,573,573,N,Miscellaneous,Belle Isle,Visual,51.91666667,-55.3,1925,1925,May,5/11/25,,Berg,4,,,,,,,,,,,,,,,,,,,,,HB 1863 May 20
IOT,1,575,574.1,Y,Ship,Modoc (IIP),Visual,44.83333333,-48.83333333,1925,1925,May,5/11/25,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1863 May 20: Lying along side large berg
IOT,1,576,576,N,Ship,Unknown,Visual,47.6,-47.41666667,1925,1925,May,5/11/25,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1863 May 20
IOT,1,577,577,N,Ship,Unknown,Visual,47.26666667,-50.68333333,1925,1925,May,5/11/25,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1863 May 20
IOT,1,589,589,N,Ship,Nieuw Amsterdam (SS),Visual,46.83333333,-47.43333333,1925,1925,May,5/11/25,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1864 May 27
IOT,1,173,173,N,Ship,Batsford (SS),Visual,46.95,-47.43333333,1925,1925,May,5/12/25,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP. HB 1835 May 20 but in 44.37N
IOT,1,174,174,N,Miscellaneous,Cape Race Radio Station,Visual,46.68333333,-47.35,1925,1925,May,5/12/25,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,578,578,N,Ship,Unknown,Visual,44.61666667,-48.86666667,1925,1925,May,5/12/25,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1863 May 20: berg drifting slowly southward
IOT,1,175,175,N,Ship,Pittsburgh (SS),Visual,46.45,-48.08333333,1925,1925,May,5/13/25,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
