data source,Flag,IIP #,Iceberg #,resight,sighting source,Vessel Name,sighting method,latitude,longitude,Ice Season,Year,Month,date,time,size,#bergs,#growlers,#Bergy Bits,Small,Medium,Large,Very Large,Ice Island,Unidentified,shape,length,length flag,height,height flag,width,width flag,draft,draft flag,mass,mass flag,drill site,Comments
IOT,1,462.1,462.1,N,Aircraft,USN,Visual,48.48333333,-52.41666667,1953,1953,April,4/23/53,,Medium,,,,,1,,,,,,,,,,,,,,,,,
IOT,1,462.2,462.2,N,Aircraft,USN,Visual,48.48333333,-52.41666667,1953,1953,April,4/23/53,,Growler,,3,,,,,,,,,,,,,,,,,,,,
IOT,1,463,405.2,Y,Aircraft,MATS,Visual,46.9,-52.91666667,1953,1953,April,4/23/53,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,464.1,370,Y,Ship,Luksefjell,Visual,48.55,-49.3,1953,1953,April,4/23/53,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,464.2,370,Y,Ship,Luksefjell,Visual,48.55,-49.3,1953,1953,April,4/23/53,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,465,462,Y,Aircraft,Ice Patrol,Visual,48.46666667,-52.45,1953,1953,April,4/23/53,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,466,466,N,Aircraft,Ice Patrol,Visual,48.73333333,-53.08333333,1953,1953,April,4/23/53,,Berg,11,,,,,,,,,,,,,,,,,,,,,Cape Bonavista vicinity.
IOT,1,467,467,N,Aircraft,Ice Patrol,Visual,48.8,-52.63333333,1953,1953,April,4/23/53,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,468,468,N,Aircraft,Ice Patrol,Visual,49,-52.23333333,1953,1953,April,4/23/53,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,469,469,N,Aircraft,Ice Patrol,Visual,49.05,-52.3,1953,1953,April,4/23/53,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,470,470,N,Aircraft,Ice Patrol,Visual,49.3,-51.61666667,1953,1953,April,4/23/53,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,471,471,N,Aircraft,Ice Patrol,Visual,49.31666667,-52.55,1953,1953,April,4/23/53,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,472,472,N,Aircraft,Ice Patrol,Visual,49.33333333,-51.66666667,1953,1953,April,4/23/53,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,473,473,N,Aircraft,Ice Patrol,Visual,49.35,-51.23333333,1953,1953,April,4/23/53,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,474,474,N,Aircraft,Ice Patrol,Visual,50.13333333,-55.5,1953,1953,April,4/23/53,,Large,,,,,,1,,,,,,,,,,,,,,,,
IOT,1,475,435,N,Ship,USCGC Bibb,Visual,49.21666667,-50.85,1953,1953,April,4/23/53,,Medium,,,,,1,,,,,,,,,,,,,,,,,Medium berg supposedly same as 435 which is sea ice in Strait of Belle Isle.
IOT,1,479,479,N,Ship,USCGC Bibb,Radar,50,-51,1953,1953,April,4/24/53,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,481,435,N,Aircraft,TWA,Visual,49.33333333,-50.41666667,1953,1953,April,4/24/53,,Berg,1,,,,,,,,,,,,,,,,,,,,,Berg supposedly same as 435 which is sea ice in Strait of Belle Isle.
IOT,1,485,485,N,Unknown,Canadian DOT,Visual,51.41666667,-56.86666667,1953,1953,April,4/24/53,,Berg,7,,,,,,,,,,,,,,,,,,,,,"7 bergs in heavy open pack ice, Pt. Amour."
IOT,1,487,487,N,Miscellaneous,Narsarssuak A B,Visual,61.18333333,-45.41666667,1953,1953,April,4/24/53,,Bergy bit,,,x,,,,,,,,,,,,,,,,,,,"BW-1 Fjord clear to Narsak Pt., then bergy bits and heavy pack ice."
IOT,1,488,488,N,Miscellaneous,Narsarssuak A B,Visual,60.66666667,-46.58333333,1953,1953,April,4/24/53,,Berg,x,,,,,,,,,,,,,,,,,,,,,Few bergs and close pack ice to seaward BW-3 Fjord.
IOT,1,490,490,N,Ship,USCGC McCullouch,Visual,53.56666667,-51,1953,1953,April,4/26/53,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,491,491,N,Aircraft,S & W A,Visual,49.83333333,-51.16666667,1953,1953,April,4/26/53,,Large,,,,,,1,,,,,,,,,,,,,,,,
IOT,1,492,370,Y,Ship,Orion,Visual,48.95,-48.5,1953,1953,April,4/26/53,,Growler,,1,,,,,,,,,,,,,,,,,,,,Large growler.
IOT,1,494,494,N,Aircraft,Unknown,Visual,49,-53.41666667,1953,1953,April,4/26/53,,Large,,,,,,1,,,,,,,,,,,,,,,,
IOT,1,496.1,496.1,N,Aircraft,Ice Patrol,Visual,47.81666667,-52.83333333,1953,1953,April,4/26/53,,Small,,,,1,,,,,,,,,,,,,,,,,,
IOT,1,496.2,496.2,N,Aircraft,Ice Patrol,Visual,47.81666667,-52.83333333,1953,1953,April,4/26/53,,Growler,,2,,,,,,,,,,,,,,,,,,,,
IOT,1,497,497,N,Aircraft,Ice Patrol,Visual,47.75,-53,1953,1953,April,4/26/53,,Growler,,2,,,,,,,,,,,,,,,,,,,,Conception Bay
IOT,1,498,498,N,Aircraft,Ice Patrol,Visual,48.16666667,-52.93333333,1953,1953,April,4/26/53,,Small,,,,2,,,,,,,,,,,,,,,,,,
IOT,1,499.1,499.1,N,Aircraft,Ice Patrol,Visual,48.13333333,-52.78333333,1953,1953,April,4/26/53,,Small,,,,2,,,,,,,,,,,,,,,,,,East coast Baccalieu Island.
IOT,1,499.2,499.2,N,Aircraft,Ice Patrol,Visual,48.13333333,-52.78333333,1953,1953,April,4/26/53,,Growler,,1,,,,,,,,,,,,,,,,,,,,East coast Baccalieu Island.
IOT,1,500,500,N,Aircraft,Ice Patrol,Visual,48.18333333,-51.83333333,1953,1953,April,4/26/53,,Small,,,,1,,,,,,,,,,,,,,,,,,
IOT,1,501.1,501.1,N,Aircraft,Ice Patrol,Visual,48.35,-52.43333333,1953,1953,April,4/26/53,,Medium,,,,,1,,,,,Drydock,,,,,,,,,,,,
IOT,1,501.2,501.2,N,Aircraft,Ice Patrol,Visual,48.35,-52.43333333,1953,1953,April,4/26/53,,Growler,,12,,,,,,,,,,,,,,,,,,,,
IOT,1,502,502,N,Aircraft,Ice Patrol,Visual,48.51666667,-52.51666667,1953,1953,April,4/26/53,,Medium,,,,,1,,,,,Pinnacle,,,,,,,,,,,,
IOT,1,503,503,N,Aircraft,Ice Patrol,Visual,48.7,-53.05,1953,1953,April,4/26/53,,Small,,,,3,,,,,,,,,,,,,,,,,,East coast of Cape Bonavista.
IOT,1,504,504,N,Aircraft,Ice Patrol,Visual,48.83333333,-53.08333333,1953,1953,April,4/26/53,,Small,,,,3,,,,,,,,,,,,,,,,,,
IOT,1,505,505,N,Aircraft,Ice Patrol,Visual,48.86666667,-52.61666667,1953,1953,April,4/26/53,,Medium,,,,,1,,,,,Drydock,,,,,,,,,,,,
IOT,1,506,370,Y,Aircraft,Ice Patrol,Visual,48.91666667,-48.61666667,1953,1953,April,4/26/53,,Small,,,,1,,,,,,,,,,,,,,,,,,
IOT,1,507,507,N,Ship,USNS General H.R. Hodges,Visual,48.03333333,-50.45,1953,1953,April,4/26/53,,Growler,,3,,,,,,,,,,,,,,,,,,,,
IOT,1,508,491,Y,Aircraft,Unknown,Visual,49.83333333,-51.05,1953,1953,April,4/26/53,,Large,,,,,,1,,,,,,,,,,,,,,,,
IOT,1,509,491,Y,Aircraft,KLM,Visual,50,-51,1953,1953,April,4/26/53,,Very large,,,,,,,1,,,,,,,,,,,,,,,
IOT,1,510,510,N,Ship,Arthur Cross,Visual,47.76666667,-52.75,1953,1953,April,4/26/53,,Growler,,1,,,,,,,,,,,,,,,,,,,,Large growler.
IOT,1,511,511,N,Ship,Arthur Cross,Visual,47.85,-52.78333333,1953,1953,April,4/26/53,,Growler,,x,,,,,,,,,,,,,,,,,,,,Several small growlers ½ to 3 miles north of Cape St. Francis.
IOT,1,512,512,N,Ship,Arthur Cross,Visual,47.75,-53,1953,1953,April,4/26/53,,Growler,,2,,,,,,,,,,,,,,,,,,,,2 growlers west shore Conception Bay.
IOT,1,515.1,462,Y,Aircraft,Ice Patrol,Visual,48.33333333,-51.91666667,1953,1953,April,4/26/53,,Medium,,,,,1,,,,,Pinnacle,,,,,,,,,,,,
IOT,1,515.2,462,Y,Aircraft,Ice Patrol,Visual,48.33333333,-51.91666667,1953,1953,April,4/26/53,,Growler,,12,,,,,,,,,,,,,,,,,,,,
IOT,1,516.1,491,Y,Aircraft,Ice Patrol,Visual,49.75,-51.11666667,1953,1953,April,4/26/53,,Medium,,,,,1,,,,,Dome,,,,,,,,,,,,
IOT,1,516.2,491,Y,Aircraft,Ice Patrol,Visual,49.75,-51.11666667,1953,1953,April,4/26/53,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,519.1,519.1,N,Aircraft,Ice Patrol,Visual,48.73333333,-53.08333333,1953,1953,April,4/26/53,,Berg,8,,,,,,,,,,,,,,,,,,,,,Vicinity of Cape Bonavista.
IOT,1,519.2,519.2,N,Aircraft,Ice Patrol,Visual,48.73333333,-53.08333333,1953,1953,April,4/26/53,,Growler,,3,,,,,,,,,,,,,,,,,,,,Vicinity of Cape Bonavista.
IOT,1,520,505,Y,Aircraft,Ice Patrol,Visual,48.73333333,-52.33333333,1953,1953,April,4/26/53,,Large,,,,,,1,,,,Drydock,,,,,,,,,,,,
IOT,1,521,521,N,Aircraft,Ice Patrol,Visual,49.55,-51.88333333,1953,1953,April,4/26/53,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,522,522,N,Aircraft,Ice Patrol,Visual,49.58333333,-53.18333333,1953,1953,April,4/26/53,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,523,523,N,Aircraft,Ice Patrol,Visual,49.68333333,-52.75,1953,1953,April,4/26/53,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,524,524,N,Aircraft,Ice Patrol,Visual,50.41666667,-52.31666667,1953,1953,April,4/26/53,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,525,525,N,Aircraft,Ice Patrol,Visual,50.66666667,-51.73333333,1953,1953,April,4/26/53,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,526.1,526.1,N,Aircraft,Ice Patrol,Visual,50.95,-55.6,1953,1953,April,4/26/53,,Berg,2,,,,,,,,,,,,,,,,,,,,,Vicinity of Groats (Groais Is?)
IOT,1,526.2,526.2,N,Aircraft,Ice Patrol,Visual,50.95,-55.6,1953,1953,April,4/26/53,,Growler,,5,,,,,,,,,,,,,,,,,,,,Vicinity of Groats (Groais Is?)
IOT,1,527,527,N,Aircraft,Ice Patrol,Visual,51.55,-54.11666667,1953,1953,April,4/26/53,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,528.1,528.1,N,Aircraft,Ice Patrol,Visual,51.5,-56.5,1953,1953,April,4/26/53,,Berg,3,,,,,,,,,,,,,,,,,,,,,Strait of Belle Isle.
IOT,1,528.2,528.2,N,Aircraft,Ice Patrol,Visual,51.5,-56.5,1953,1953,April,4/26/53,,Growler,,7,,,,,,,,,,,,,,,,,,,,Strait of Belle Isle.
IOT,1,529,529,N,Aircraft,Ice Patrol,Visual,52.16666667,-51.71666667,1953,1953,April,4/26/53,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,535.1,535.1,N,Unknown,Canadian DOT,Unknown,51.45,-56.86666667,1953,1953,April,4/29/53,,Berg,x,,,,,,,,,,,,,,,,,,,,,Several bergs and growlers Pt. Amour.
IOT,1,535.2,535.2,N,Unknown,Canadian DOT,Unknown,51.45,-56.86666667,1953,1953,April,4/29/53,,Growler,,x,,,,,,,,,,,,,,,,,,,,Several bergs and growlers Pt. Amour.
IOT,1,536,536,N,Miscellaneous,Narsarssuak A B,Unknown,61.18333333,-45.41666667,1953,1953,April,4/29/53,,Berg,1,,,,,,,,,,,,,,,,,,,,,Small berg BW-1 Fjord.
IOT,1,537,537,N,Miscellaneous,Narsarssuak A B,Unknown,60.68333333,-46.55,1953,1953,April,4/29/53,,Berg,x,,,,,,,,,,,,,,,,,,,,,Close pack ice and few bergs BW-3 Fjord.
IOT,1,540.1,540.1,N,Miscellaneous,Narsarssuak A B,Unknown,60.66666667,-46.58333333,1953,1953,April,4/30/53,,Berg,x,,,,,,,,,,,,,,,,,,,,,BW-3 close pack ice with growlers; seaward close pack with bergs.
IOT,1,540.2,540.2,N,Miscellaneous,Narsarssuak A B,Unknown,60.66666667,-46.58333333,1953,1953,April,4/30/53,,Growler,,x,,,,,,,,,,,,,,,,,,,,BW-3 close pack ice with growlers; seaward close pack with bergs.
IOT,1,541.1,541.1,N,Aircraft,USN,Visual,54,-57.5,1953,1953,May,5/1/53,,Berg,x,,,,,,,,,,,,,,,,,,,,,Hamilton Inlet scattered patches field ice and growlers with several bergs and growlers to seaward.
IOT,1,541.2,541.2,N,Aircraft,USN,Visual,54,-57.5,1953,1953,May,5/1/53,,Growler,,x,,,,,,,,,,,,,,,,,,,,Hamilton Inlet scattered patches field ice and growlers with several bergs and growlers to seaward.
IOT,1,543.01,543.01,N,Aircraft,Ice Patrol,Radar,47.81666667,-52.78333333,1953,1953,May,5/1/53,,Berg,x,,,,,,,,,,,,,,,,,,,,,Numerous radar targets probable bergs between Cape St. Francis and Funk Island.
IOT,0,543.02,543.02,N,Aircraft,Ice Patrol,Radar,49.75,-53.18333333,1953,1953,May,5/1/53,,Berg,,,,,,,,,,,,,,,,,,,,,,
IOT,1,544,544,N,Aircraft,Ice Patrol,Radar,49,-53.4,1953,1953,May,5/1/53,,Medium,,,,,1,,,,,Pinnacle,,,,,,,,,,,,
IOT,1,547,547,N,Miscellaneous,Narsarssuak A B,Unknown,61.18333333,-45.41666667,1953,1953,May,5/1/53,,Small,,,,x,,,,,,,,,,,,,,,,,,Few small bergs BW-1 Fjord.
IOT,1,549,549,N,Ship,Saggat,Radar,48,-49.58333333,1953,1953,May,5/2/53,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,552,552,N,Unknown,Canadian DOT,Unknown,51.45,-56.86666667,1953,1953,May,5/2/53,,Berg,8,,,,,,,,,,,,,,,,,,,,,Point Amour close pack ice and 8 bergs.
IOT,1,553,553,N,Aircraft,Ice Patrol,Visual,51.23333333,-50.53333333,1953,1953,May,5/2/53,,Large,,,,,,,,,,Tabular,,,,,,,,,,,,
IOT,1,554.1,554.1,N,Aircraft,Ice Patrol,Visual,49.85,-53.9,1953,1953,May,5/2/53,,Small,,,,2,,,,,,,,,,,,,,,,,,Within 15 miles NE of Fogo Island.
IOT,1,554.2,554.2,N,Aircraft,Ice Patrol,Visual,49.85,-53.9,1953,1953,May,5/2/53,,Growler,,15,,,,,,,,,,,,,,,,,,,,Within 15 miles NE of Fogo Island.
IOT,1,555,555,N,Aircraft,Ice Patrol,Visual,51.7,-52.98333333,1953,1953,May,5/2/53,,Small,,,,1,,,,,,,,,,,,,,,,,,
IOT,1,556,556,N,Aircraft,Ice Patrol,Visual,51.71666667,-52.56666667,1953,1953,May,5/2/53,,Small,,,,1,,,,,,,,,,,,,,,,,,
IOT,1,557,557,N,Aircraft,Ice Patrol,Visual,51.78333333,-51.9,1953,1953,May,5/2/53,,Small,,,,1,,,,,,,,,,,,,,,,,,
IOT,1,558,558,N,Aircraft,Ice Patrol,Visual,51.78333333,-52.41666667,1953,1953,May,5/2/53,,Small,,,,1,,,,,,,,,,,,,,,,,,
IOT,1,559.1,559.1,N,Aircraft,Ice Patrol,Visual,51.78333333,-53.91666667,1953,1953,May,5/2/53,,Small,,,,1,,,,,,,,,,,,,,,,,,
IOT,1,559.2,559.2,N,Aircraft,Ice Patrol,Visual,51.78333333,-53.91666667,1953,1953,May,5/2/53,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,560,560,N,Aircraft,Ice Patrol,Visual,51.86666667,-52.2,1953,1953,May,5/2/53,,Small,,,,1,,,,,,,,,,,,,,,,,,
IOT,1,561,561,N,Aircraft,Ice Patrol,Visual,51.9,-51.9,1953,1953,May,5/2/53,,Small,,,,1,,,,,,,,,,,,,,,,,,
IOT,1,562,562,N,Aircraft,Ice Patrol,Visual,52,-53.23333333,1953,1953,May,5/2/53,,Growler,,3,,,,,,,,,,,,,,,,,,,,
IOT,1,563,563,N,Aircraft,Ice Patrol,Visual,52,-53.88333333,1953,1953,May,5/2/53,,Small,,,,1,,,,,,,,,,,,,,,,,,
IOT,1,564,564,N,Aircraft,Ice Patrol,Visual,52.31666667,-52.16666667,1953,1953,May,5/2/53,,Small,,,,2,,,,,,,,,,,,,,,,,,
IOT,1,565.11,565.11,N,Aircraft,Ice Patrol,Visual,52.2,-52,1953,1953,May,5/2/53,,Berg,7,,,,,,,,,,,,,,,,,,,,,Labrador coast between these lats.
IOT,0,565.12,565.12,N,Aircraft,Ice Patrol,Visual,52.61666667,-52,1953,1953,May,5/2/53,,Berg,,,,,,,,,,,,,,,,,,,,,,
IOT,1,565.21,565.21,N,Aircraft,Ice Patrol,Visual,52.2,-52,1953,1953,May,5/2/53,,Growler,,15,,,,,,,,,,,,,,,,,,,,Labrador coast between these lats.
IOT,0,565.22,565.22,N,Aircraft,Ice Patrol,Visual,52.61666667,-52,1953,1953,May,5/2/53,,Growler,,,,,,,,,,,,,,,,,,,,,,
IOT,1,566,566,N,Aircraft,Ice Patrol,Visual,52.41666667,-55.16666667,1953,1953,May,5/2/53,,Growler,,12,,,,,,,,,,,,,,,,,,,,
IOT,1,567,567,N,Aircraft,Ice Patrol,Visual,52.43333333,-54.16666667,1953,1953,May,5/2/53,,Small,,,,1,,,,,,,,,,,,,,,,,,
IOT,1,568,568,N,Aircraft,Ice Patrol,Visual,52.45,-53.2,1953,1953,May,5/2/53,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,569,569,N,Aircraft,Ice Patrol,Visual,52.45,-54.01666667,1953,1953,May,5/2/53,,Medium,,,,,1,,,,,,,,,,,,,,,,,
IOT,1,570,570,N,Aircraft,Ice Patrol,Visual,52.46666667,-54.8,1953,1953,May,5/2/53,,Small,,,,1,,,,,,,,,,,,,,,,,,
IOT,1,571,571,N,Aircraft,Ice Patrol,Visual,52.5,-52.05,1953,1953,May,5/2/53,,Growler,,3,,,,,,,,,,,,,,,,,,,,
IOT,1,572,572,N,Aircraft,Ice Patrol,Visual,52.5,-52.35,1953,1953,May,5/2/53,,Growler,,3,,,,,,,,,,,,,,,,,,,,
IOT,1,574,574,N,Aircraft,Ice Patrol,Radar,49.85,-53.9,1953,1953,May,5/2/53,,Berg,4,,,,,,,,,,,,,,,,,,,,,
IOT,1,575.01,575.01,N,Aircraft,Ice Patrol,Radar,52.33333333,-54.43333333,1953,1953,May,5/2/53,,Berg,5,,,,,,,,,,,,,,,,,,,,,"5 radar targets 45 to 90 miles east of St. Lewis Sound, probable bergs."
IOT,0,575.02,575.02,N,Aircraft,Ice Patrol,Radar,52.33333333,-53.21666667,1953,1953,June,5/3/53,,Berg,,,,,,,,,,,,,,,,,,,,,,
IOT,1,576,576,N,Ship,Orizia,Visual,47.86666667,-52.91666667,1953,1953,May,5/3/53,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,577,577,N,Ship,Orizia,Visual,47.91666667,-52.8,1953,1953,May,5/3/53,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,578,578,N,Ship,Orizia,Visual,47.93333333,-52.75,1953,1953,May,5/3/53,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,579,579,N,Ship,Orizia,Visual,47.95,-52.9,1953,1953,May,5/3/53,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,580,580,N,Ship,Orizia,Visual,47.75,-53,1953,1953,May,5/3/53,,Growler,,x,,,,,,,,,,,,,,,,,,,,Many growlers and pieces of ice entrance to Conception Bay.
IOT,1,581,581,N,Aircraft,Ice Patrol,Visual,47.78333333,-52.61666667,1953,1953,May,5/3/53,,Growler,,1,,,,,,,,,,,,,,,,,,,,Small growler
IOT,1,582,582,N,Aircraft,Ice Patrol,Visual,47.5,-53.08333333,1953,1953,May,5/3/53,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,583,583,N,Aircraft,Ice Patrol,Visual,47.83333333,-52.86666667,1953,1953,May,5/3/53,,Small,,,,1,,,,,,,,,,,,,,,,,,
IOT,1,584.1,584.1,N,Aircraft,Ice Patrol,Visual,47.75,-53.16666667,1953,1953,May,5/3/53,,Berg,2,,,,,,,,,,,,,,,,,,,,,Western Conception Bay.
IOT,1,584.2,584.2,N,Aircraft,Ice Patrol,Visual,47.75,-53.16666667,1953,1953,May,5/3/53,,Growler,,4,,,,,,,,,,,,,,,,,,,,Western Conception Bay.
IOT,1,585.1,585.1,N,Aircraft,Ice Patrol,Visual,47.9,-52.78333333,1953,1953,May,5/3/53,,Medium,,,,,1,,,,,,,,,,,,,,,,,
IOT,1,585.2,585.2,N,Aircraft,Ice Patrol,Visual,47.9,-52.78333333,1953,1953,May,5/3/53,,Small,,,,1,,,,,,,,,,,,,,,,,,
IOT,1,586,586,N,Aircraft,Ice Patrol,Visual,48.1,-52.55,1953,1953,May,5/3/53,,Small,,,,1,,,,,,,,,,,,,,,,,,
IOT,1,587,587,N,Aircraft,Ice Patrol,Visual,48.15,-52.43333333,1953,1953,May,5/3/53,,Berg,1,,,,,,,,,Pinnacle,,,,,,,,,,,,Twin pinnacled berg.
IOT,1,588.1,588.1,N,Aircraft,Ice Patrol,Visual,48.16666667,-51.55,1953,1953,May,5/3/53,,Large,,,,,,1,,,,Pinnacle,,,,,,,,,,,,
IOT,1,588.2,588.2,N,Aircraft,Ice Patrol,Visual,48.16666667,-51.55,1953,1953,May,5/3/53,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,589,589,N,Aircraft,Ice Patrol,Visual,48.18333333,-51.53333333,1953,1953,May,5/3/53,,Growler,,1,,,,,,,,,,,,,,,,,,,,Disintegrating growler.
IOT,1,590,590,N,Aircraft,Ice Patrol,Visual,48.2,-51.66666667,1953,1953,May,5/3/53,,Growler,,1,,,,,,,,,,,,,,,,,,,,Small growler.
IOT,1,591,591,N,Aircraft,Ice Patrol,Visual,48.5,-52.75,1953,1953,May,5/3/53,,Small,,,,2,,,,,,,,,,,,,,,,,,
IOT,1,592,592,N,Aircraft,Ice Patrol,Visual,48.7,-52.83333333,1953,1953,May,5/3/53,,Berg,4,,,,,,,,,,,,,,,,,,,,,10 miles eastward of Cape Bonavista.
IOT,1,593,491,Y,Aircraft,Ice Patrol,Visual,48.8,-51.31666667,1953,1953,May,5/3/53,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,594,594,N,Aircraft,Ice Patrol,Visual,49.83333333,-52.2,1953,1953,May,5/3/53,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,595.11,595.11,N,Aircraft,Ice Patrol,Visual,52.21666667,-54.25,1953,1953,May,5/3/53,,Berg,150,,,,,,,,,,,,,,,,,,,,,"A belt of bergs, growlers, and scattered field ice parallels Labrador coast from Cape St. Charles to Hamilton Inlet with the axis of the heaviest ice concentration lying about 50 miles offshore with approximately 150 bergs and 750 growlers in this belt."
IOT,0,595.12,595.12,N,Aircraft,Ice Patrol,Visual,54,-56.08333333,1953,1953,May,5/3/53,,Berg,,,,,,,,,,,,,,,,,,,,,,
IOT,1,595.21,595.21,N,Aircraft,Ice Patrol,Visual,52.21666667,-54.25,1953,1953,May,5/3/53,,Growler,,750,,,,,,,,,,,,,,,,,,,,"A belt of bergs, growlers, and scattered field ice parallels Labrador coast from Cape St. Charles to Hamilton Inlet with the axis of the heaviest ice concentration lying about 50 miles offshore with approximately 150 bergs and 750 growlers in this belt."
IOT,0,595.22,595.22,N,Aircraft,Ice Patrol,Visual,54,-56.08333333,1953,1953,May,5/3/53,,Growler,,,,,,,,,,,,,,,,,,,,,,
IOT,1,597,597,N,Aircraft,Ice Patrol,Visual,49.78333333,-53.98333333,1953,1953,May,5/3/53,,Berg,5,,,,,,,,,,,,,,,,,,,,,5 to 15 mies northeast Fogo Island.
IOT,1,598,598,N,Aircraft,Ice Patrol,Visual,49.75,-54.16666667,1953,1953,May,5/3/53,,Berg,26,,,,,,,,,,,,,,,,,,,,,26 bergs in pack ice to north of Fogo Island and New World Island.
IOT,1,599,599,N,Aircraft,Ice Patrol,Visual,50.33333333,-54.86666667,1953,1953,May,5/3/53,,Small,,,,1,,,,,,,,,,,,,,,,,,
IOT,1,600,600,N,Aircraft,Ice Patrol,Visual,51.66666667,-54.25,1953,1953,May,5/3/53,,Small,,,,1,,,,,,,,,,,,,,,,,,
IOT,1,601,601,N,Aircraft,Ice Patrol,Visual,51.66666667,-54.51666667,1953,1953,May,5/3/53,,Small,,,,1,,,,,,,,,,,,,,,,,,
IOT,1,602,602,N,Aircraft,Ice Patrol,Visual,51.66666667,-54.63333333,1953,1953,May,5/3/53,,Small,,,,1,,,,,,,,,,,,,,,,,,
IOT,1,603,603,N,Aircraft,Ice Patrol,Visual,52.01666667,-54.3,1953,1953,May,5/3/53,,Small,,,,1,,,,,,,,,,,,,,,,,,
IOT,1,604,604,N,Aircraft,Ice Patrol,Visual,52.11666667,-54.03333333,1953,1953,May,5/3/53,,Small,,,,1,,,,,,,,,,,,,,,,,,
IOT,1,605,588.1,Y,Ship,USCGC Unimak,Visual,48.2,-51.9,1953,1953,May,5/3/53,,Very Large,,,,,,,1,,,,585,E,73,E,,,,,,,,Possibly grounded.
IOT,1,606,606,N,Ship,USCGC Unimak,Visual,48.05,-51.55,1953,1953,May,5/3/53,,Growler,,x,,,,,,,,,,,,,,,,,,,,
IOT,1,607,607,N,Ship,USCGC Unimak,Visual,47.61666667,-52.46666667,1953,1953,May,5/3/53,,Growler,,3,,,,,,,,,,,,,,,,,,,,
IOT,1,608,588.1,Y,Aircraft,USN,Visual,47.78333333,-51.51666667,1953,1953,May,5/4/53,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,610,583,Y,Ship,USCGC Unimak,Visual,47.56666667,-52.63333333,1953,1953,May,5/4/53,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,611,588.1,Y,Ship,USCGC Unimak,Visual,47.8,-51.53333333,1953,1953,May,5/4/53,,Large,,,,,,1,,,,,,,,,,,,,,,,
IOT,1,612,586,Y,Ship,USCGC Unimak,Visual,47.85,-51.86666667,1953,1953,May,5/4/53,,Small,,,,1,,,,,,Tabular,,,,,,,,,,,,
IOT,1,615.11,615.11,N,Aircraft,USN,Visual,52.26666667,-55.03333333,1953,1953,May,5/4/53,,Berg,x,,,,,,,,,,,,,,,,,,,,,Farther seaward than 20 miles seaward from Battle Harbour to Island of Ponds scattered ice with many bergs and growlers.
IOT,0,615.12,615.12,N,Aircraft,USN,Visual,53.46666667,-55.31666667,1953,1953,May,5/4/53,,Berg,,,,,,,,,,,,,,,,,,,,,,
IOT,1,615.21,615.21,N,Aircraft,USN,Visual,52.26666667,-55.03333333,1953,1953,May,5/4/53,,Growler,,x,,,,,,,,,,,,,,,,,,,,Farther seaward than 20 miles seaward from Battle Harbour to Island of Ponds scattered ice with many bergs and growlers.
IOT,0,615.22,615.22,N,Aircraft,USN,Visual,53.46666667,-55.31666667,1953,1953,May,5/4/53,,Growler,,,,,,,,,,,,,,,,,,,,,,
IOT,1,618,618,N,Aircraft,Ice Patrol,Radar,46.58333333,-51.85,1953,1953,May,5/5/53,,Berg,1,,,,,,,,,,,,,,,,,,,,,
