data source,Flag,IIP #,Iceberg #,resight,sighting source,Vessel Name,sighting method,latitude,longitude,Ice Season,Year,Month,date,time,size,#bergs,#growlers,#Bergy Bits,Small,Medium,Large,Very Large,Ice Island,Unidentified,shape,length,length flag,height,height flag,width,width flag,draft,draft flag,mass,mass flag,drill site,Comments
IOT,1,187,187,N,Aircraft,Ice Patrol,Visual,49.81666667,-51.16666667,1949,1949,March,3/31/49,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,188,188,N,Aircraft,Ice Patrol,Visual,49.81666667,-51.95,1949,1949,March,3/31/49,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,189,189,N,Aircraft,Ice Patrol,Visual,49.85,-51.51666667,1949,1949,March,3/31/49,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,190,190,N,Aircraft,Ice Patrol,Visual,49.85,-52.31666667,1949,1949,March,3/31/49,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,191,191,N,Aircraft,Ice Patrol,Visual,49.88333333,-50.41666667,1949,1949,March,3/31/49,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,192,192,N,Aircraft,Ice Patrol,Visual,49.9,-50.5,1949,1949,March,3/31/49,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,193,193,N,Aircraft,Ice Patrol,Visual,49.91666667,-52.58333333,1949,1949,March,3/31/49,,Growler,,3,,,,,,,,,,,,,,,,,,,,
IOT,1,194,194,N,Aircraft,Ice Patrol,Visual,49.95,-52.66666667,1949,1949,March,3/31/49,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,1331,1331,N,Aircraft,Ice Patrol,Visual,50.15,-53.76666667,1949,1949,March,3/31/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1332,1332,N,Aircraft,Ice Patrol,Visual,50.18333333,-50.13333333,1949,1949,March,3/31/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1333,1333,N,Aircraft,Ice Patrol,Visual,50.18333333,-53.36666667,1949,1949,March,3/31/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1334,1334,N,Aircraft,Ice Patrol,Visual,50.2,-52.86666667,1949,1949,March,3/31/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1335,1335,N,Aircraft,Ice Patrol,Visual,50.23333333,-53.01666667,1949,1949,March,3/31/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1336,1336,N,Aircraft,Ice Patrol,Visual,50.26666667,-53.18333333,1949,1949,March,3/31/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1337,1337,N,Aircraft,Ice Patrol,Visual,50.26666667,-53.5,1949,1949,March,3/31/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1338,1338,N,Aircraft,Ice Patrol,Visual,50.35,-53,1949,1949,March,3/31/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1339,1339,N,Aircraft,Ice Patrol,Visual,50.36666667,-53.13333333,1949,1949,March,3/31/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1340,1340,N,Aircraft,Ice Patrol,Visual,50.38333333,-53.46666667,1949,1949,March,3/31/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1341,1341,N,Aircraft,Ice Patrol,Visual,50.43333333,-52.98333333,1949,1949,March,3/31/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1342,1342,N,Aircraft,Ice Patrol,Visual,50.45,-53.1,1949,1949,March,3/31/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1343,1343,N,Aircraft,Ice Patrol,Visual,50.5,-50.71666667,1949,1949,March,3/31/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1344,1344,N,Aircraft,Ice Patrol,Visual,50.5,-53.03333333,1949,1949,March,3/31/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1345,1345,N,Aircraft,Ice Patrol,Visual,51,-52.78333333,1949,1949,March,3/31/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1346,1346,N,Aircraft,Ice Patrol,Visual,51,-52.91666667,1949,1949,March,3/31/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1347,1347,N,Aircraft,Ice Patrol,Visual,50.61666667,-51.36666667,1949,1949,March,3/31/49,,Berg,1,,,,,,,,,Drydock,,,,,,,,,,,,Drydock-shaped-berg
IOT,1,1362,1362,N,Aircraft,Ice Patrol,Visual,50.21666667,-52.11666667,1949,1949,March,3/31/49,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,1363,1363,N,Aircraft,Ice Patrol,Visual,50.25,-52.46666667,1949,1949,March,3/31/49,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,1364,1364,N,Aircraft,Ice Patrol,Visual,50.28333333,-52.88333333,1949,1949,March,3/31/49,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,1365,1365,N,Aircraft,Ice Patrol,Visual,50.35,-51.5,1949,1949,March,3/31/49,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,1366,1366,N,Aircraft,Ice Patrol,Visual,50.35,-51.71666667,1949,1949,March,3/31/49,,Growler,,3,,,,,,,,,,,,,,,,,,,,
IOT,1,1367,1367,N,Aircraft,Ice Patrol,Visual,50.35,-52.56666667,1949,1949,March,3/31/49,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,1368,1368,N,Aircraft,Ice Patrol,Visual,50.36666667,-51.18333333,1949,1949,March,3/31/49,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,1369,1369,N,Aircraft,Ice Patrol,Visual,50.56666667,-53.06666667,1949,1949,March,3/31/49,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,1370,1370,N,Aircraft,Ice Patrol,Visual,50.7,-52.01666667,1949,1949,March,3/31/49,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,1371,1371,N,Aircraft,Ice Patrol,Visual,50.71666667,-52.1,1949,1949,March,3/31/49,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,1372,1372,N,Aircraft,Ice Patrol,Visual,50.71666667,-53.41666667,1949,1949,March,3/31/49,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,1373,1373,N,Aircraft,Ice Patrol,Visual,50.75,-51.98333333,1949,1949,March,3/31/49,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,1374,1374,N,Aircraft,Ice Patrol,Visual,50.91666667,-53.13333333,1949,1949,March,3/31/49,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,196,196,N,Ship,Empress of Canada,Radar,47.88333333,-48.56666667,1949,1949,April,4/4/49,,Unidentified,,,,,,,,,1,,,,,,,,,,,,,"Radar target, possible berg"
IOT,1,197,197,N,Ship,USCGC Owasco,Radar,47.91666667,-49.73333333,1949,1949,April,4/4/49,,Unidentified,,,,,,,,,1,,,,,,,,,,,,,"Radar target, possible berg"
IOT,1,198,198,N,Ship,USCGC Owasco,Radar,47.9,-49.73333333,1949,1949,April,4/4/49,,Unidentified,,,,,,,,,1,,,,,,,,,,,,,"Radar target, possible berg"
IOT,1,200,200,N,Ship,USCGC Owasco,Radar,48.03333333,-49.45,1949,1949,April,4/4/49,,Unidentified,,,,,,,,,1,,,,,,,,,,,,,"Radar target, possible berg"
IOT,1,201,201,N,Ship,USCGC Owasco,Radar,49.98333333,-49.41666667,1949,1949,April,4/4/49,,Unidentified,,,,,,,,,1,,,,,,,,,,,,,"Radar target, possible berg"
IOT,1,202,202,N,Miscellaneous,Cape Race Radio,Unknown,47.91666667,-49.83333333,1949,1949,April,4/4/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,206,206,N,Miscellaneous,Bonavista Radio,Unknown,48.7,-53.08333333,1949,1949,April,4/6/49,,Small,,,,2,,,,,,,,,,,,,,,,,,2 small bergs and thich slob ice
IOT,1,207,207,N,Aircraft,Ice Patrol,Visual,48.71666667,-53.6,1949,1949,April,4/6/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,208,208,N,Aircraft,Ice Patrol,Visual,48.76666667,-53.48333333,1949,1949,April,4/6/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,209,209,N,Aircraft,Ice Patrol,Visual,48.88333333,-53.45,1949,1949,April,4/6/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,210,210,N,Aircraft,Ice Patrol,Visual,48.91666667,-53.45,1949,1949,April,4/6/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,211,211,N,Aircraft,Ice Patrol,Visual,48.95,-53.48333333,1949,1949,April,4/6/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,212,212,N,Aircraft,Ice Patrol,Visual,48.98333333,-53.38333333,1949,1949,April,4/6/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,213,213,N,Aircraft,Ice Patrol,Visual,48.98333333,-53.51666667,1949,1949,April,4/6/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,214,214,N,Aircraft,Ice Patrol,Visual,49,-53.33333333,1949,1949,April,4/6/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,215,215,N,Aircraft,Ice Patrol,Visual,49,-53.36666667,1949,1949,April,4/6/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,216,216,N,Aircraft,Ice Patrol,Visual,49.28333333,-53.28333333,1949,1949,April,4/6/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,217,217,N,Aircraft,Ice Patrol,Visual,49.3,-53.21666667,1949,1949,April,4/6/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,218,218,N,Aircraft,Ice Patrol,Visual,49.31666667,-53.41666667,1949,1949,April,4/6/49,,Berg,5,,,,,,,,,,,,,,,,,,,,,
IOT,1,219,219,N,Aircraft,Ice Patrol,Visual,49.33333333,-53.55,1949,1949,April,4/6/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,220,220,N,Aircraft,Ice Patrol,Visual,49.35,-53.41666667,1949,1949,April,4/6/49,,Berg,4,,,,,,,,,,,,,,,,,,,,,
IOT,1,221,221,N,Aircraft,Ice Patrol,Visual,49.38333333,-53.38333333,1949,1949,April,4/6/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,222,222,N,Aircraft,Ice Patrol,Visual,49.46666667,-53.46666667,1949,1949,April,4/6/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,223,223,N,Aircraft,Ice Patrol,Visual,49.51666667,-53.38333333,1949,1949,April,4/6/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,224,224,N,Aircraft,Ice Patrol,Visual,49.51666667,-53.51666667,1949,1949,April,4/6/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,225,225,N,Aircraft,Ice Patrol,Visual,49.58333333,-53.5,1949,1949,April,4/6/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,226,226,N,Aircraft,Ice Patrol,Visual,49.58333333,-54.13333333,1949,1949,April,4/6/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,227,227,N,Aircraft,Ice Patrol,Visual,49.75,-52.33333333,1949,1949,April,4/6/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,228,228,N,Aircraft,Ice Patrol,Visual,49.75,-53.41666667,1949,1949,April,4/6/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,229,229,N,Aircraft,Ice Patrol,Visual,49.76666667,-52.25,1949,1949,April,4/6/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,230,230,N,Aircraft,Ice Patrol,Visual,49.78333333,-53.13333333,1949,1949,April,4/6/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,231,231,N,Aircraft,Ice Patrol,Visual,49.78333333,-53.51666667,1949,1949,April,4/6/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,232,232,N,Aircraft,Ice Patrol,Visual,49.81666667,-53.58333333,1949,1949,April,4/6/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,233,233,N,Aircraft,Ice Patrol,Visual,49.83333333,-53.05,1949,1949,April,4/6/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,234,234,N,Aircraft,Ice Patrol,Visual,49.83333333,-53.08333333,1949,1949,April,4/6/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,235,235,N,Aircraft,Ice Patrol,Visual,49.83333333,-53.28333333,1949,1949,April,4/6/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,236,236,N,Aircraft,Ice Patrol,Visual,49.83333333,-54.15,1949,1949,April,4/6/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,237,237,N,Aircraft,Ice Patrol,Visual,49.85,-53.13333333,1949,1949,April,4/6/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,238,238,N,Aircraft,Ice Patrol,Visual,49.86666667,-53.11666667,1949,1949,April,4/6/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,239,239,N,Aircraft,Ice Patrol,Visual,49.86666667,-53.83333333,1949,1949,April,4/6/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,240,240,N,Aircraft,Ice Patrol,Visual,49.86666667,-54.2,1949,1949,April,4/6/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,241,241,N,Aircraft,Ice Patrol,Visual,49.88333333,-52.21666667,1949,1949,April,4/6/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,242,242,N,Aircraft,Ice Patrol,Visual,49.88333333,-53.11666667,1949,1949,April,4/6/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,244,244,N,Aircraft,Ice Patrol,Visual,47.68333333,-49.03333333,1949,1949,April,4/6/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,245,245,N,Aircraft,Ice Patrol,Visual,48.03333333,-52.91666667,1949,1949,April,4/6/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,246,246,N,Aircraft,Ice Patrol,Visual,48.13333333,-51.75,1949,1949,April,4/6/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,247,247,N,Aircraft,Ice Patrol,Visual,48.16666667,-51.85,1949,1949,April,4/6/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,248,248,N,Aircraft,Ice Patrol,Visual,48.31666667,-51.31666667,1949,1949,April,4/6/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,249,249,N,Aircraft,Ice Patrol,Visual,48.36666667,-50.7,1949,1949,April,4/6/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,250,250,N,Aircraft,Ice Patrol,Visual,48.36666667,-52.1,1949,1949,April,4/6/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,251,251,N,Aircraft,Ice Patrol,Visual,48.08333333,-52.58333333,1949,1949,April,4/6/49,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,252,252,N,Aircraft,Ice Patrol,Visual,48.16666667,-52.41666667,1949,1949,April,4/6/49,,Growler,,3,,,,,,,,,,,,,,,,,,,,
IOT,1,253,253,N,Aircraft,Ice Patrol,Visual,48.2,-52.15,1949,1949,April,4/6/49,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,254,254,N,Aircraft,Ice Patrol,Visual,48.23333333,-51.91666667,1949,1949,April,4/6/49,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,255,255,N,Aircraft,Ice Patrol,Visual,48.23333333,-52.53333333,1949,1949,April,4/6/49,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,256,256,N,Aircraft,Ice Patrol,Visual,48.26666667,-51.8,1949,1949,April,4/6/49,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,257,257,N,Aircraft,Ice Patrol,Visual,48.26666667,-52.46666667,1949,1949,April,4/6/49,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,258,258,N,Aircraft,Ice Patrol,Visual,48.63333333,-51.18333333,1949,1949,April,4/6/49,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,259,259,N,Aircraft,Ice Patrol,Visual,48.7,-51.13333333,1949,1949,April,4/6/49,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,260,260,N,Aircraft,Ice Patrol,Visual,48.71666667,-51.08333333,1949,1949,April,4/6/49,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,261,261,N,Aircraft,Ice Patrol,Visual,48.81666667,-51.1,1949,1949,April,4/6/49,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,262,262,N,Aircraft,Ice Patrol,Visual,48.81666667,-51.11666667,1949,1949,April,4/6/49,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,263,263,N,Aircraft,Ice Patrol,Visual,48.8,-53.43333333,1949,1949,April,4/6/49,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,264,264,N,Aircraft,Ice Patrol,Visual,48.8,-53.45,1949,1949,April,4/6/49,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,265,265,N,Aircraft,Ice Patrol,Visual,48.8,-53.55,1949,1949,April,4/6/49,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,266,266,N,Aircraft,Ice Patrol,Visual,48.8,-53.61666667,1949,1949,April,4/6/49,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,267,267,N,Aircraft,Ice Patrol,Visual,48.86666667,-53.48333333,1949,1949,April,4/6/49,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,268,268,N,Aircraft,Ice Patrol,Visual,48.91666667,-53.58333333,1949,1949,April,4/6/49,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,269,269,N,Aircraft,Ice Patrol,Visual,48.95,-53.45,1949,1949,April,4/6/49,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,270,270,N,Aircraft,Ice Patrol,Visual,48.98333333,-53.48333333,1949,1949,April,4/6/49,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,271,271,N,Aircraft,Ice Patrol,Visual,49.3,-53.3,1949,1949,April,4/6/49,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,272,272,N,Aircraft,Ice Patrol,Visual,49.38333333,-53.46666667,1949,1949,April,4/6/49,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,273,273,N,Aircraft,Ice Patrol,Visual,49.46666667,-53.41666667,1949,1949,April,4/6/49,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,274,274,N,Aircraft,Ice Patrol,Visual,49.66666667,-53.3,1949,1949,April,4/6/49,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,275,275,N,Aircraft,Ice Patrol,Visual,49.68333333,-53.18333333,1949,1949,April,4/6/49,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,276,276,N,Aircraft,Ice Patrol,Visual,49.86666667,-53.26666667,1949,1949,April,4/6/49,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,277,277,N,Aircraft,Ice Patrol,Visual,49.93333333,-51.18333333,1949,1949,April,4/6/49,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,278,278,N,Aircraft,Ice Patrol,Visual,49.93333333,-53.06666667,1949,1949,April,4/6/49,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,279,279,N,Aircraft,Ice Patrol,Visual,49.98333333,-53.3,1949,1949,April,4/6/49,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,1375,1375,N,Aircraft,Ice Patrol,Visual,50,-53.15,1949,1949,April,4/6/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1376,1376,N,Aircraft,Ice Patrol,Visual,50,-53.5,1949,1949,April,4/6/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1377,1377,N,Aircraft,Ice Patrol,Visual,50,-53.58333333,1949,1949,April,4/6/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1378,1378,N,Aircraft,Ice Patrol,Visual,50.06666667,-53.06666667,1949,1949,April,4/6/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1379,1379,N,Aircraft,Ice Patrol,Visual,50.06666667,-54.05,1949,1949,April,4/6/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1380,1380,N,Aircraft,Ice Patrol,Visual,50.15,-53.71666667,1949,1949,April,4/6/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1381,1381,N,Aircraft,Ice Patrol,Visual,50.15,-54.2,1949,1949,April,4/6/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1382,1382,N,Aircraft,Ice Patrol,Visual,50.15,-54.3,1949,1949,April,4/6/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1383,1383,N,Aircraft,Ice Patrol,Visual,50.43333333,-53.5,1949,1949,April,4/6/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1384,1384,N,Aircraft,Ice Patrol,Visual,50.5,-53.46666667,1949,1949,April,4/6/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1385,1385,N,Aircraft,Ice Patrol,Visual,50.51666667,-53.86666667,1949,1949,April,4/6/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1386,1386,N,Aircraft,Ice Patrol,Visual,50.51666667,-54.18333333,1949,1949,April,4/6/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1387,1387,N,Aircraft,Ice Patrol,Visual,50.53333333,-53.83333333,1949,1949,April,4/6/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1388,1388,N,Aircraft,Ice Patrol,Visual,50.58333333,-53.83333333,1949,1949,April,4/6/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1389,1389,N,Aircraft,Ice Patrol,Visual,50.6,-53.68333333,1949,1949,April,4/6/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1390,1390,N,Aircraft,Ice Patrol,Visual,50.63333333,-53.33333333,1949,1949,April,4/6/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1391,1391,N,Aircraft,Ice Patrol,Visual,50.75,-53.33333333,1949,1949,April,4/6/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1392,1392,N,Aircraft,Ice Patrol,Visual,50.78333333,-53.46666667,1949,1949,April,4/6/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1393,1393,N,Aircraft,Ice Patrol,Visual,50.83333333,-53,1949,1949,April,4/6/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1394,1394,N,Aircraft,Ice Patrol,Visual,50.88333333,-53.21666667,1949,1949,April,4/6/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1395,1395,N,Aircraft,Ice Patrol,Visual,50.93333333,-54.33333333,1949,1949,April,4/6/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1396,1396,N,Aircraft,Ice Patrol,Visual,50.96666667,-52.83333333,1949,1949,April,4/6/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1397,1397,N,Aircraft,Ice Patrol,Visual,51.13333333,-54.3,1949,1949,April,4/6/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1398,1398,N,Aircraft,Ice Patrol,Visual,51.7,-54.51666667,1949,1949,April,4/6/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1399,1399,N,Aircraft,Ice Patrol,Visual,52.2,-54.35,1949,1949,April,4/6/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1400,1400,N,Aircraft,Ice Patrol,Visual,52.35,-54.26666667,1949,1949,April,4/6/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1401,1401,N,Aircraft,Ice Patrol,Visual,52.43333333,-53.93333333,1949,1949,April,4/6/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1402,1402,N,Aircraft,Ice Patrol,Visual,52.43333333,-53.98333333,1949,1949,April,4/6/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1403,1403,N,Aircraft,Ice Patrol,Visual,50.25,-52.68333333,1949,1949,April,4/6/49,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,1404,1404,N,Aircraft,Ice Patrol,Visual,50.28333333,-53.05,1949,1949,April,4/6/49,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,1405,1405,N,Aircraft,Ice Patrol,Visual,50.4,-54.15,1949,1949,April,4/6/49,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,1406,1406,N,Aircraft,Ice Patrol,Visual,50.5,-53.41666667,1949,1949,April,4/6/49,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,1407,1407,N,Aircraft,Ice Patrol,Visual,50.58333333,-54.25,1949,1949,April,4/6/49,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,1408,1408,N,Aircraft,Ice Patrol,Visual,50.88333333,-52.76666667,1949,1949,April,4/6/49,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,1409,1409,N,Aircraft,Ice Patrol,Visual,51.48333333,-54,1949,1949,April,4/6/49,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,1410,1410,N,Aircraft,Ice Patrol,Visual,51.48333333,-54.1,1949,1949,April,4/6/49,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,1411,1411,N,Aircraft,Ice Patrol,Visual,51.53333333,-53.4,1949,1949,April,4/6/49,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,1412,1412,N,Aircraft,Ice Patrol,Visual,51.61666667,-54.3,1949,1949,April,4/6/49,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,1413,1413,N,Aircraft,Ice Patrol,Visual,51.93333333,-54.06666667,1949,1949,April,4/6/49,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,287,287,N,Miscellaneous,Bonavista Radio,Unknown,48.7,-53.08333333,1949,1949,April,4/12/49,,Large,,,,,,1,,,,,,,,,,,,,,,,
IOT,1,290,290,N,Miscellaneous,Bonavista Radio,Unknown,48.7,-53.08333333,1949,1949,April,4/13/49,,Large,,,,,,2,,,,,,,,,,,,,,,,
IOT,1,291,291,N,Ship,HMCS St. Stephen,Visual,47.33333333,-50.23333333,1949,1949,April,4/13/49,,Growler,,2,,,,,,,,,,,,,,,,,,,,
IOT,1,292,292,N,Ship,Cairnesk,Visual,47.13333333,-50.63333333,1949,1949,April,4/13/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,293,293,N,Ship,Cairnesk,Visual,47.06666667,-50.66666667,1949,1949,April,4/13/49,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,296,296,N,Aircraft,Ice Patrol,Visual,47.06666667,-50.65,1949,1949,April,4/13/49,,Berg,1,,,,,,,,,,,,,,,,,,,,,
