data source,Flag,IIP #,Iceberg #,resight,sighting source,Vessel Name,sighting method,latitude,longitude,Ice Season,Year,Month,date,time,size,#bergs,#growlers,#Bergy Bits,Small,Medium,Large,Very Large,Ice Island,Unidentified,shape,length,length flag,height,height flag,width,width flag,draft,draft flag,mass,mass flag,drill site,Comments
IOT,1,643,43,N,Ship,Salacia,Visual,46.45,-47.25,1935,1935,May,5/1/35,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,644,644,N,Ship,Salacia,Visual,46.48333333,-47.33333333,1935,1935,May,5/1/35,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,645,645,N,Ship,Salacia,Visual,46.33333333,-47.63333333,1935,1935,May,5/1/35,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,646,646,N,Ship,Salacia,Visual,46.41666667,-47.58333333,1935,1935,May,5/1/35,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,647.11,623,Y,Ship,Evanger,Visual,47.25,-46.75,1935,1935,May,5/1/35,,Berg,x,,,,,,,,,,,,,,,,,,,,,"IIP: Bergs, growlers and field ice."
IOT,0,647.12,623,Y,Ship,Evanger,Visual,46.5,-47.66666667,1935,1935,May,5/1/35,,Berg,,,,,,,,,,,,,,,,,,,,,,"IIP: Bergs, growlers and field ice."
IOT,1,647.21,633,Y,Ship,Evanger,Visual,47.25,-46.75,1935,1935,May,5/1/35,,Growler,,x,,,,,,,,,,,,,,,,,,,,"IIP: Bergs, growlers and field ice."
IOT,0,647.22,633,Y,Ship,Evanger,Visual,46.5,-47.66666667,1935,1935,May,5/1/35,,Growler,,,,,,,,,,,,,,,,,,,,,,"IIP: Bergs, growlers and field ice."
IOT,1,648.11,648.11,N,Ship,Duchess of Bedford,Visual,47.33333333,-47.3,1935,1935,May,5/1/35,,Berg,x,,,,,,,,,,,,,,,,,,,,,"IIP: Numerous bergs, growlers and field ice."
IOT,0,648.12,648.12,N,Ship,Duchess of Bedford,Visual,47.18333333,-47.3,1935,1935,May,5/1/35,,Berg,,,,,,,,,,,,,,,,,,,,,,"IIP: Numerous bergs, growlers and field ice."
IOT,1,648.21,648.21,N,Ship,Duchess of Bedford,Visual,47.33333333,-47.3,1935,1935,May,5/1/35,,Growler,,x,,,,,,,,,,,,,,,,,,,,"IIP: Numerous bergs, growlers and field ice."
IOT,0,648.22,648.22,N,Ship,Duchess of Bedford,Visual,47.18333333,-47.3,1935,1935,May,5/1/35,,Growler,,,,,,,,,,,,,,,,,,,,,,"IIP: Numerous bergs, growlers and field ice."
IOT,1,649,649,N,Ship,Caledonia,Visual,46.75,-46.26666667,1935,1935,May,5/1/35,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,650,650,N,Ship,Caledonia,Visual,46.86666667,-46.1,1935,1935,May,5/1/35,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP
IOT,1,651,651,N,Ship,Caledonia,Visual,46.98333333,-46.16666667,1935,1935,May,5/1/35,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,652,652,N,Ship,Caledonia,Visual,46.85,-46.93333333,1935,1935,May,5/1/35,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,653.1,653.1,N,Ship,Caledonia,Visual,47,-45.86666667,1935,1935,May,5/1/35,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,653.2,653.2,N,Ship,Caledonia,Visual,47,-45.86666667,1935,1935,May,5/1/35,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,654,654,N,Ship,Caledonia,Visual,47.16666667,-45.8,1935,1935,May,5/1/35,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP
IOT,1,655,655,N,Ship,Caledonia,Visual,47,-45.63333333,1935,1935,May,5/1/35,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,656,656,N,Ship,Caledonia,Visual,47.33333333,-45.51666667,1935,1935,May,5/1/35,,Growler,,2,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,657,657,N,Ship,Caledonia,Visual,47.36666667,-45.36666667,1935,1935,May,5/1/35,,Growler,,2,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,658,658,N,Ship,Pontchartrain (IIP),Visual,42.03333333,-49.25,1935,1935,May,5/1/35,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,660,660,N,Ship,Sandham,Visual,47.5,-50,1935,1935,May,5/1/35,,Berg,x,,,,,,,,,,,,,,,,,,,,,IIP: Bergs and field ice.
IOT,1,661.11,661.11,N,Ship,Holystone,Visual,47.83333333,-48.5,1935,1935,May,5/1/35,,Berg,x,,,,,,,,,,,,,,,,,,,,,"IIP: Area 30-mile radius, numerous bergs, growlers, field ice to westward."
IOT,0,661.12,661.12,N,Ship,Holystone,Visual,47.41666667,-48.5,1935,1935,May,5/1/35,,Berg,,,,,,,,,,,,,,,,,,,,,,"IIP: Area 30-mile radius, numerous bergs, growlers, field ice to westward."
IOT,1,661.21,661.21,N,Ship,Holystone,Visual,47.83333333,-48.5,1935,1935,May,5/1/35,,Growler,,x,,,,,,,,,,,,,,,,,,,,"IIP: Area 30-mile radius, numerous bergs, growlers, field ice to westward."
IOT,0,661.22,661.22,N,Ship,Holystone,Visual,47.41666667,-48.5,1935,1935,May,5/1/35,,Growler,,,,,,,,,,,,,,,,,,,,,,"IIP: Area 30-mile radius, numerous bergs, growlers, field ice to westward."
IOT,1,662,662,N,Ship,Aurania,Visual,47.35,-45.31666667,1935,1935,May,5/2/35,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,663,663,N,Ship,Transylvania,Visual,46.71666667,-48.5,1935,1935,May,5/2/35,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,664.1,664.1,N,Ship,Aurania,Visual,47.13333333,-45.9,1935,1935,May,5/2/35,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,664.2,664.2,N,Ship,Aurania,Visual,47.13333333,-45.9,1935,1935,May,5/2/35,,Growler,,2,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,665,66,N,Ship,Aurania,Visual,47.08333333,-46.06666667,1935,1935,May,5/2/35,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,666.1,666.1,N,Ship,Aurania,Visual,47.13333333,-46.25,1935,1935,May,5/2/35,,Berg,2,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,666.2,666.2,N,Ship,Aurania,Visual,47.13333333,-46.25,1935,1935,May,5/2/35,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP: Several growlers.
IOT,1,667.11,667.11,N,Ship,Beaverhill,Visual,46.88333333,-46.61666667,1935,1935,May,5/2/35,,Berg,x,,,,,,,,,,,,,,,,,,,,,"IIP: Numerous bergs, growlers and field ice."
IOT,0,667.12,667.12,N,Ship,Beaverhill,Visual,46.83333333,-46.76666667,1935,1935,May,5/2/35,,Berg,,,,,,,,,,,,,,,,,,,,,,"IIP: Numerous bergs, growlers and field ice."
IOT,1,667.21,667.21,N,Ship,Beaverhill,Visual,46.88333333,-46.61666667,1935,1935,May,5/2/35,,Growler,,x,,,,,,,,,,,,,,,,,,,,"IIP: Numerous bergs, growlers and field ice."
IOT,0,667.22,667.22,N,Ship,Beaverhill,Visual,46.83333333,-46.76666667,1935,1935,May,5/2/35,,Growler,,,,,,,,,,,,,,,,,,,,,,"IIP: Numerous bergs, growlers and field ice."
IOT,1,668,668,N,Ship,Duchess of Bedford,Visual,46.6,-49.18333333,1935,1935,May,5/2/35,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,669,669,N,Ship,Duchess of Bedford,Visual,46.85,-49.21666667,1935,1935,May,5/2/35,,Growler,,7,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,670.1,670.1,N,Ship,Aurania,Visual,47.13333333,-46.41666667,1935,1935,May,5/2/35,,Berg,2,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,670.2,670.2,N,Ship,Aurania,Visual,47.13333333,-46.41666667,1935,1935,May,5/2/35,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,671,671,N,Ship,Aurania,Visual,47.03333333,-46.6,1935,1935,May,5/2/35,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,672,672,N,Ship,Aurania,Visual,46.93333333,-46.63333333,1935,1935,May,5/2/35,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,673,673,N,Ship,Aurania,Visual,47,-46.63333333,1935,1935,May,5/2/35,,Growler,,2,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,674.1,674.1,N,Ship,Aurania,Visual,46.91666667,-46.81666667,1935,1935,May,5/2/35,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,674.2,674.2,N,Ship,Aurania,Visual,46.91666667,-46.81666667,1935,1935,May,5/2/35,,Growler,,2,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,676,676,N,Ship,Pikepool,Visual,46.9,-45.33333333,1935,1935,May,5/2/35,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,677,677,N,Ship,Pikepool,Visual,46.83333333,-45.55,1935,1935,May,5/2/35,,Berg,2,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,678,678,N,Ship,Pikepool,Visual,46.75,-45.8,1935,1935,May,5/2/35,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,679.11,679.11,N,Ship,Beaverhill,Visual,46.85,-46.76666667,1935,1935,May,5/2/35,,Berg,x,,,,,,,,,,,,,,,,,,,,,"IIP: Numerous bergs, growlers and field ice."
IOT,0,679.12,679.12,N,Ship,Beaverhill,Visual,46.68333333,-47.46666667,1935,1935,May,5/2/35,,Berg,,,,,,,,,,,,,,,,,,,,,,"IIP: Numerous bergs, growlers and field ice."
IOT,1,679.21,679.21,N,Ship,Beaverhill,Visual,46.85,-46.76666667,1935,1935,May,5/2/35,,Growler,,x,,,,,,,,,,,,,,,,,,,,"IIP: Numerous bergs, growlers and field ice."
IOT,0,679.22,679.22,N,Ship,Beaverhill,Visual,46.68333333,-47.46666667,1935,1935,May,5/2/35,,Growler,,,,,,,,,,,,,,,,,,,,,,"IIP: Numerous bergs, growlers and field ice."
IOT,1,681,681,N,Ship,Beaverhill,Visual,46.6,-47.73333333,1935,1935,May,5/2/35,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,682,682,N,Ship,Beaverhill,Visual,46.53333333,-47.75,1935,1935,May,5/2/35,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,683.11,683.11,N,Ship,Beaverhill,Visual,47.31666667,-47.3,1935,1935,May,5/2/35,,Berg,x,,,,,,,,,,,,,,,,,,,,,"IIP: Berg, growlers and field ice."
IOT,0,683.12,683.12,N,Ship,Beaverhill,Visual,47.26666667,-47.45,1935,1935,May,5/2/35,,Berg,,,,,,,,,,,,,,,,,,,,,,"IIP: Berg, growlers and field ice."
IOT,1,683.21,683.21,N,Ship,Beaverhill,Visual,47.31666667,-47.3,1935,1935,May,5/2/35,,Growler,,x,,,,,,,,,,,,,,,,,,,,"IIP: Berg, growlers and field ice."
IOT,0,683.22,683.22,N,Ship,Beaverhill,Visual,47.26666667,-47.45,1935,1935,May,5/2/35,,Growler,,,,,,,,,,,,,,,,,,,,,,"IIP: Berg, growlers and field ice."
IOT,1,685,685,N,Ship,Aurania,Visual,46.76666667,-47.08333333,1935,1935,May,5/2/35,,Berg,3,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,686,686,N,Ship,Aurania,Visual,46.73333333,-47.1,1935,1935,May,5/2/35,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,687,687,N,Ship,Aurania,Visual,46.81666667,-47.06666667,1935,1935,May,5/2/35,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,688,688,N,Ship,Aurania,Visual,46.63333333,-47.35,1935,1935,May,5/2/35,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,689,689,N,Ship,Aurania,Visual,46.53333333,-47.55,1935,1935,May,5/2/35,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,690,690,N,Ship,Aurania,Visual,46.51666667,-47.55,1935,1935,May,5/2/35,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,691.01,691.01,N,Ship,Ferncliff,Visual,48.15,-48.11666667,1935,1935,May,5/2/35,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP
IOT,0,691.02,691.02,N,Ship,Ferncliff,Visual,47.88333333,-48.01666667,1935,1935,May,5/2/35,,Growler,,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,692,692,N,Ship,Transylvania,Visual,47.11666667,-47.15,1935,1935,May,5/2/35,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,693,693,N,Ship,Transylvania,Visual,46.86666667,-47.48333333,1935,1935,May,5/2/35,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,694,694,N,Ship,Transylvania,Visual,46.95,-47,1935,1935,May,5/2/35,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,695,695,N,Ship,Transylvania,Visual,46.8,-47.13333333,1935,1935,May,5/2/35,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,696,696,N,Ship,Transylvania,Visual,46.55,-47.33333333,1935,1935,May,5/2/35,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,697,697,N,Ship,Transylvania,Visual,46.53333333,-47.46666667,1935,1935,May,5/2/35,,Growler,,2,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,698,698,N,Ship,Transylvania,Visual,46.4,-47.51666667,1935,1935,May,5/2/35,,Berg,2,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,699.11,699.11,N,Ship,Transylvania,Visual,47.28333333,-47.21666667,1935,1935,May,5/2/35,,Berg,x,,,,,,,,,,,,,,,,,,,,,"IIP: Berg, growlers and field ice."
IOT,0,699.12,699.12,N,Ship,Transylvania,Visual,46.56666667,-47.5,1935,1935,May,5/2/35,,Berg,,,,,,,,,,,,,,,,,,,,,,"IIP: Berg, growlers and field ice."
IOT,1,699.21,699.21,N,Ship,Transylvania,Visual,47.28333333,-47.21666667,1935,1935,May,5/2/35,,Growler,,x,,,,,,,,,,,,,,,,,,,,"IIP: Berg, growlers and field ice."
IOT,0,699.22,699.22,N,Ship,Transylvania,Visual,46.56666667,-47.5,1935,1935,May,5/2/35,,Growler,,,,,,,,,,,,,,,,,,,,,,"IIP: Berg, growlers and field ice."
IOT,1,700,700,N,Ship,Beaverhill,Visual,46.53333333,-47.85,1935,1935,May,5/2/35,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,701,701,N,Ship,Transylvania,Visual,46.41666667,-47.41666667,1935,1935,May,5/2/35,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,702,702,N,Ship,Transylvania,Visual,46.36666667,-47.63333333,1935,1935,May,5/2/35,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,703.1,703.1,N,Ship,Antonia,Visual,47.23333333,-47.45,1935,1935,May,5/2/35,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP
IOT,1,703.2,703.2,N,Ship,Antonia,Visual,47.23333333,-47.45,1935,1935,May,5/2/35,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,704,704,N,Ship,Antonia,Visual,47.16666667,-48.3,1935,1935,May,5/2/35,,Small,,,,2,,,,,,,,,,,,,,,,,,IIP
IOT,1,705.1,705.1,N,Ship,Antonia,Visual,47.2,-47.88333333,1935,1935,May,5/2/35,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP
IOT,1,705.2,705.2,N,Ship,Antonia,Visual,47.2,-47.88333333,1935,1935,May,5/2/35,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,706,706,N,Ship,Baron Louden,Visual,41.68333333,-48.85,1935,1935,May,5/3/35,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,707,707,N,Ship,Westernland,Visual,41.4,-49.06666667,1935,1935,May,5/3/35,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP: Growler (large)
IOT,1,709,709,N,Ship,Ferncliff,Visual,48.05,-48.35,1935,1935,May,5/3/35,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,710,710,N,Ship,Ferncliff,Visual,48,-48.48333333,1935,1935,May,5/3/35,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,711,711,N,Ship,Ferncliff,Visual,47.95,-48.5,1935,1935,May,5/3/35,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,712,712,N,Ship,Ferncliff,Visual,47.83333333,-48.88333333,1935,1935,May,5/3/35,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP: Berg and field ice.
IOT,1,714,714,N,Ship,Ferncliff,Visual,47.93333333,-49.91666667,1935,1935,May,5/3/35,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP: Large berg and field ice.
IOT,1,716.01,716.01,N,Ship,Ferncliff,Visual,47.83333333,-50,1935,1935,May,5/3/35,,Berg,20,,,,,,,,,,,,,,,,,,,,,IIP
IOT,0,716.02,716.02,N,Ship,Ferncliff,Visual,47.7,-50.48333333,1935,1935,May,5/3/35,,Berg,,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,717,717,N,Ship,Ferncliff,Visual,47.6,-50.63333333,1935,1935,May,5/3/35,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,718,718,N,Ship,Ferncliff,Visual,47.66666667,-50.66666667,1935,1935,May,5/3/35,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,719,719,N,Ship,Ferncliff,Visual,47.43333333,-51.21666667,1935,1935,May,5/3/35,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,720,720,N,Ship,Seapool,Visual,46.08333333,-46.23333333,1935,1935,May,5/3/35,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,721,721,N,Ship,Seapool,Visual,46.2,-46.53333333,1935,1935,May,5/3/35,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,722,722,N,Ship,Seapool,Visual,46.18333333,-46.83333333,1935,1935,May,5/3/35,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,723,723,N,Ship,Seapool,Visual,46.13333333,-46.96666667,1935,1935,May,5/3/35,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,724,724,N,Ship,Adolf Leonhaudt,Visual,41.95,-48.48333333,1935,1935,May,5/3/35,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,725,725,N,Ship,Seapool,Visual,45.86666667,-47.33333333,1935,1935,May,5/3/35,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,726.01,726.01,N,Ship,Carperby,Visual,48.21666667,-47.76666667,1935,1935,May,5/3/35,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP: Numerous growlers.
IOT,0,726.02,726.02,N,Ship,Carperby,Visual,48.11666667,-48.05,1935,1935,May,5/3/35,,Growler,,,,,,,,,,,,,,,,,,,,,,IIP: Numerous growlers.
IOT,1,728,728,N,Ship,Konigstein,Visual,41.55,-48.43333333,1935,1935,May,5/3/35,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,729.11,729.11,N,Ship,Manchester Bridge,Visual,47.23333333,-45.18333333,1935,1935,May,5/3/35,,Berg,x,,,,,,,,,,,,,,,,,,,,,"IIP: Numerous growlers, bergs and field ice."
IOT,0,729.12,729.12,N,Ship,Manchester Bridge,Visual,46.36666667,-47.21666667,1935,1935,May,5/3/35,,Berg,,,,,,,,,,,,,,,,,,,,,,"IIP: Numerous growlers, bergs and field ice."
IOT,1,729.21,729.21,N,Ship,Manchester Bridge,Visual,47.23333333,-45.18333333,1935,1935,May,5/3/35,,Growler,,x,,,,,,,,,,,,,,,,,,,,"IIP: Numerous growlers, bergs and field ice."
IOT,0,729.22,729.22,N,Ship,Manchester Bridge,Visual,46.36666667,-47.21666667,1935,1935,May,5/3/35,,Growler,,,,,,,,,,,,,,,,,,,,,,"IIP: Numerous growlers, bergs and field ice."
IOT,1,731.01,731.01,N,Ship,Carperby,Visual,48.08333333,-48.48333333,1935,1935,May,5/3/35,,Growler,,x,,,,,,,,,,,,,,,,,,,,"IIP: Numerous growlers, bergs and field ice."
IOT,0,731.02,731.02,N,Ship,Carperby,Visual,47.83333333,-49.41666667,1935,1935,May,5/3/35,,Growler,,,,,,,,,,,,,,,,,,,,,,"IIP: Numerous growlers, bergs and field ice."
IOT,1,732.01,732.01,N,Ship,Carperby,Visual,47.66666667,-49.01666667,1935,1935,May,5/4/35,,Berg,x,,,,,,,,,,,,,,,,,,,,,IIP: Field ice and numerous bergs.
IOT,0,732.02,732.02,N,Ship,Carperby,Visual,47.58333333,-49.33333333,1935,1935,May,5/4/35,,Berg,,,,,,,,,,,,,,,,,,,,,,IIP: Field ice and numerous bergs.
IOT,1,733,660,Y,Ship,Carperby,Visual,47.4,-49.95,1935,1935,May,5/4/35,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,734,734,N,Ship,Malaren,Visual,43.33333333,-47.38333333,1935,1935,May,5/4/35,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,735,735,N,Ship,Black Osprey,Visual,41.56666667,-48.23333333,1935,1935,May,5/4/35,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,736.11,736.11,N,Ship,Luossa,Visual,48.5,-50,1935,1935,May,5/4/35,,Berg,60,,,,,,,,,,,,,,,,,,,,,"IIP: Bergs, extensive field ice and numerous growlers."
IOT,0,736.12,736.12,N,Ship,Luossa,Visual,47.81666667,-52.81666667,1935,1935,May,5/4/35,,Berg,,,,,,,,,,,,,,,,,,,,,,"IIP: Bergs, extensive field ice and numerous growlers."
IOT,1,736.21,736.21,N,Ship,Luossa,Visual,48.5,-50,1935,1935,May,5/4/35,,Growler,,x,,,,,,,,,,,,,,,,,,,,"IIP: Bergs, extensive field ice and numerous growlers."
IOT,0,736.22,736.22,N,Ship,Luossa,Visual,47.81666667,-52.81666667,1935,1935,May,5/4/35,,Growler,,,,,,,,,,,,,,,,,,,,,,"IIP: Bergs, extensive field ice and numerous growlers."
IOT,1,737,737,N,Ship,Belmore Head,Visual,46.31666667,-45.5,1935,1935,May,5/4/35,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,738,738,N,Ship,Belmore Head,Visual,46.35,-45.66666667,1935,1935,May,5/4/35,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,739,739,N,Ship,Tremation,Visual,47.15,-50.33333333,1935,1935,May,5/5/35,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,740,543,Y,Ship,Tremation,Visual,47.2,-50.83333333,1935,1935,May,5/5/35,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,741.11,732,Y,Ship,Tremation,Visual,47.25,-49.5,1935,1935,May,5/5/35,,Berg,x,,,,,,,,,,,,,,,,,,,,,"IIP: Bergs, growlers and field ice."
IOT,0,741.12,732,Y,Ship,Tremation,Visual,47.58333333,-49.15,1935,1935,May,5/5/35,,Berg,,,,,,,,,,,,,,,,,,,,,,"IIP: Bergs, growlers and field ice."
IOT,1,741.21,732,Y,Ship,Tremation,Visual,47.25,-49.5,1935,1935,May,5/5/35,,Growler,,x,,,,,,,,,,,,,,,,,,,,"IIP: Bergs, growlers and field ice."
IOT,0,741.22,732,Y,Ship,Tremation,Visual,47.58333333,-49.15,1935,1935,May,5/5/35,,Growler,,,,,,,,,,,,,,,,,,,,,,"IIP: Bergs, growlers and field ice."
IOT,1,743.01,743.01,N,Ship,Drammersfjord,Visual,47.91666667,-46.81666667,1935,1935,May,5/5/35,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP
IOT,0,743.02,743.02,N,Ship,Drammersfjord,Visual,47.8,-47,1935,1935,May,5/5/35,,Growler,,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,745,745,N,Ship,Paris,Visual,41.31666667,-47.8,1935,1935,May,5/6/35,,Berg,2,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,746.11,746.11,N,Ship,Kafiristan,Visual,46.75,-46.25,1935,1935,May,5/6/35,,Berg,x,,,,,,,,,,,,,,,,,,,,,"IIP: Numerous growlers, bergs and field ice."
IOT,0,746.12,746.12,N,Ship,Kafiristan,Visual,46.78333333,-47.8,1935,1935,May,5/6/35,,Berg,,,,,,,,,,,,,,,,,,,,,,"IIP: Numerous growlers, bergs and field ice."
IOT,1,746.21,746.21,N,Ship,Kafiristan,Visual,46.75,-46.25,1935,1935,May,5/6/35,,Growler,,x,,,,,,,,,,,,,,,,,,,,"IIP: Numerous growlers, bergs and field ice."
IOT,0,746.22,746.22,N,Ship,Kafiristan,Visual,46.78333333,-47.8,1935,1935,May,5/6/35,,Growler,,,,,,,,,,,,,,,,,,,,,,"IIP: Numerous growlers, bergs and field ice."
IOT,1,747,747,N,Ship,Duchess of Athol,Visual,46.13333333,-52.7,1935,1935,May,5/6/35,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,748,748,N,Ship,Cyrus Field,Visual,46.51666667,-52.5,1935,1935,May,5/7/35,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,749,749,N,Ship,Cyrus Field,Visual,46.23333333,-53,1935,1935,May,5/7/35,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,750,750,N,Ship,Cyrus Field,Visual,46.5,-52.68333333,1935,1935,May,5/7/35,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,751.1,751.1,N,Ship,Halse,Visual,47.86666667,-49.08333333,1935,1935,May,5/7/35,,Berg,x,,,,,,,,,,,,,,,,,,,,,IIP: Numerous bergs and growlers.
IOT,1,751.2,751.2,N,Ship,Halse,Visual,47.86666667,-49.08333333,1935,1935,May,5/7/35,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP: Numerous bergs and growlers.
IOT,1,753.01,753.01,N,Ship,Duchess of Athol,Visual,47,-46.66666667,1935,1935,May,5/7/35,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP: Numerous bergs and growlers.
IOT,0,753.02,753.02,N,Ship,Duchess of Athol,Visual,46.48333333,-47.73333333,1935,1935,May,5/7/35,,Growler,,,,,,,,,,,,,,,,,,,,,,IIP: Numerous bergs and growlers.
IOT,1,754.1,754.1,N,Ship,Kafiristan,Visual,46.13333333,-52.5,1935,1935,May,5/7/35,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,754.2,754.2,N,Ship,Kafiristan,Visual,46.13333333,-52.5,1935,1935,May,5/7/35,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,755,755,N,Ship,General Greene,Visual,47.46666667,-52.03333333,1935,1935,May,5/7/35,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP
IOT,1,756,756,N,Ship,Navosli,Visual,46.41666667,-51.75,1935,1935,May,5/7/35,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,758.11,758.11,N,Ship,Cairnross,Visual,48.41666667,-49.33333333,1935,1935,May,5/7/35,,Berg,x,,,,,,,,,,,,,,,,,,,,,IIP: Numerous bergs and growlers.
