data source,Flag,IIP #,Iceberg #,resight,sighting source,Vessel Name,sighting method,latitude,longitude,Ice Season,Year,Month,date,time,size,#bergs,#growlers,#Bergy Bits,Small,Medium,Large,Very Large,Ice Island,Unidentified,shape,length,length flag,height,height flag,width,width flag,draft,draft flag,mass,mass flag,drill site,Comments
IOT,1,163.2,163.2,N,Ship,Indore (SS),Visual,42.4,-50.41666667,1903,1903,March,3/26/03,,Large,,,,,,1,,,,,122,E,30,E,,,,,,,,"HB 710 Apr 8: passed several bergs, the largest being ~400' long & 100' high, also several hummocks"
IOT,1,163.3,163.3,N,Ship,Indore (SS),Visual,42.4,-50.41666667,1903,1903,March,3/26/03,,Growler,,x,,,,,,,,,,,,,,,,,,,,"HB 710 Apr 8: passed several bergs, the largest being ~400' long & 100' high, also several hummocks"
IOT,1,164,164,N,Ship,Indore (SS),Visual,42.4,-50.55,1903,1903,March,3/26/03,,Medium,,,,,1,,,,,,61,E,12,E,,,,,,,,HB 710 Apr 8: passed a berg ~200' long & 40' high
IOT,1,165,165,N,Ship,Indore (SS),Visual,42.41666667,-50.81666667,1903,1903,March,3/26/03,,Medium,,,,,1,,,,,,107,E,18,E,,,,,,,,HB 710 Apr 8: passed a berg ~350' long & 60' high
IOT,1,166.11,166.11,N,Ship,Indore (SS),Visual,42.41666667,-51.5,1903,1903,March,3/26/03,,Medium,,,,,4,,,,,,,,,,,,,,,,,HB 710 Apr 8: saw 4 moderate sized bergs & several hummocks
IOT,0,166.12,166.12,N,Ship,Indore (SS),Visual,42.41666667,-52.35,1903,1903,March,3/26/03,,Medium,,,,,,,,,,,,,,,,,,,,,,HB 710 Apr 8: saw 4 moderate sized bergs & several hummocks
IOT,1,166.21,166.21,N,Ship,Indore (SS),Visual,42.41666667,-51.5,1903,1903,March,3/26/03,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 710 Apr 8: saw 4 moderate sized bergs & several hummocks
IOT,0,166.22,166.22,N,Ship,Indore (SS),Visual,42.41666667,-52.35,1903,1903,March,3/26/03,,Growler,,,,,,,,,,,,,,,,,,,,,,HB 710 Apr 8: saw 4 moderate sized bergs & several hummocks
IOT,1,167,167,N,Ship,Island (SS),Visual,43.21666667,-48.91666667,1903,1903,March,3/26/03,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 710 Apr 8. NYMR: unnamed ship
IOT,1,168.1,168.1,N,Ship,Durango (SS),Visual,42,-48,1903,1903,March,3/26/03,,Large,,,,,,8,,,,,,,,,,,,,,,,"HB 710 Apr 8: passed 2 large bergs at 7 at position; in afternoon passed 3 large ones, & between 8 pm and midnight passed 3 large bergs & 2 small ones [so positions approximate]. March 27, at 1 a.m passed a large berg [position not given and berg not included in tally]"
IOT,1,168.2,168.2,N,Ship,Durango (SS),Visual,42,-48,1903,1903,March,3/26/03,,Small,,,,2,,,,,,,,,,,,,,,,,,"HB 710 Apr 8: passed 2 large bergs at 7 at position; in afternoon passed 3 large ones, & between 8 pm and midnight passed 3 large bergs & 2 small ones [so positions approximate]. March 27, at 1 a.m passed a large berg [position not given and berg not included in tally]"
IOT,1,169.11,169.11,N,Ship,Housatonic (SS),Visual,42.25,-51.11666667,1903,1903,March,3/26/03,,Berg,10,,,,,,,,,,,,,,,,,,,,,HB 710 Apr 8: passed 10 bergs varying from 20 to 90' high & 100 to 300' long; also a quantity of small ice
IOT,0,169.12,169.12,N,Ship,Housatonic (SS),Visual,42.33333333,-52.43333333,1903,1903,March,3/26/03,,Berg,,,,,,,,,,,,,,,,,,,,,,HB 710 Apr 8: passed 10 bergs varying from 20 to 90' high & 100 to 300' long; also a quantity of small ice
IOT,1,169.21,169.21,N,Ship,Housatonic (SS),Visual,42.25,-51.11666667,1903,1903,March,3/26/03,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 710 Apr 8: passed 10 bergs varying from 20 to 90' high & 100 to 300' long; also a quantity of small ice
IOT,0,169.22,169.22,N,Ship,Housatonic (SS),Visual,42.33333333,-52.43333333,1903,1903,March,3/26/03,,Growler,,,,,,,,,,,,,,,,,,,,,,HB 710 Apr 8: passed 10 bergs varying from 20 to 90' high & 100 to 300' long; also a quantity of small ice
IOT,1,223,223,N,Ship,Hurona (SS),Visual,44.5,-46.76666667,1903,1903,March,3/26/03,,Berg,2,,,,,,,,,,,,,,,,,,,,,HB 710 Apr 8: passed 2 bergs ~10 miles apart
IOT,1,224,224,N,Ship,Genesee (SS),Visual,45.5,-44.46666667,1903,1903,March,3/26/03,,Small,,,,2,,,,,,,,,,,,,,,,,,HB 710 Apr 8. NYMR
IOT,1,225,225,N,Ship,Genesee (SS),Visual,45.26666667,-45,1903,1903,March,3/26/03,,Medium,,,,,1,,,,,,,,,,,,,,,,,HB 710 Apr 8. NYMR
IOT,1,228,228,N,Ship,Energie (SS),Visual,43.36666667,-45.88333333,1903,1903,March,3/26/03,,Medium,,,,,1,,,,,,,,,,,,,,,,,HB 710 Apr 8
IOT,1,66.1,66.1,N,Ship,Columbia (SS),Visual,42.75,-53.23333333,1903,1903,March,3/27/03,,Large,,,,,,8,,,,,,,,,,,,,,,,"HB 709 Apr 1: passed 8 large & 4 small bergs, also some small pieces of detached ice"
IOT,1,66.2,66.2,N,Ship,Columbia (SS),Visual,42.75,-53.23333333,1903,1903,March,3/27/03,,Small,,,,4,,,,,,,,,,,,,,,,,,"HB 709 Apr 1: passed 8 large & 4 small bergs, also some small pieces of detached ice"
IOT,1,66.3,66.3,N,Ship,Columbia (SS),Visual,42.75,-53.23333333,1903,1903,March,3/27/03,,Growler,,x,,,,,,,,,,,,,,,,,,,,"HB 709 Apr 1: passed 8 large & 4 small bergs, also some small pieces of detached ice"
IOT,0,121.02,121.02,N,Ship,Michigan (SS),Visual,43,-53,1903,1903,March,3/27/03,,Very large,,,,,,,,,,,,,,,,,,,,,,HB 709 Apr 1: 6 very large bergs & a quantity of field ice
IOT,1,127,127,N,Ship,August Korff (SS),Visual,41.16666667,-52.5,1903,1903,March,3/27/03,,Very large,,,,,,,1,,,,183,E,91,E,,,,,,,,HB 710 Apr 8: passed a berg ~600' long & 300' high
IOT,1,170,170,N,Ship,August Korff (SS),Visual,41.66666667,-51.5,1903,1903,March,3/27/03,,Medium,,,,,4,,,,,,61,E,30,E,,,,,,,,HB 710 Apr 8: saw 3 bergs ~200' long & 100' high
IOT,1,171,171,N,Ship,Hurona (SS),Visual,44,-48,1903,1903,March,3/27/03,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 710 Apr 8
IOT,1,172,172,N,Ship,Hurona (SS),Visual,43.41666667,-49,1903,1903,March,3/27/03,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 710 Apr 8
IOT,1,173,173,N,Ship,Hurona (SS),Visual,43.66666667,-49.25,1903,1903,March,3/27/03,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 710 Apr 8
IOT,1,174,174,N,Ship,Hurona (SS),Visual,43.5,-49.5,1903,1903,March,3/27/03,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 710 Apr 8
IOT,1,175,175,N,Ship,Hurona (SS),Visual,43.33333333,-50.16666667,1903,1903,March,3/27/03,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 710 Apr 8
IOT,1,226,226,N,Ship,Genesee (SS),Visual,43.6,-46.6,1903,1903,March,3/27/03,,Medium,,,,,3,,,,,,,,,,,,,,,,,HB 710 Apr 8. NYMR
IOT,1,227.1,227.1,N,Ship,Genesee (SS),Visual,43.41666667,-46.75,1903,1903,March,3/27/03,,Small,,,,1,,,,,,,30,E,15,E,,,,,,,,HB 710 Apr 8: passed 2 bergs from 100 to 500' long & 50 to 100' high. NYMR
IOT,1,227.2,227.2,N,Ship,Genesee (SS),Visual,43.41666667,-46.75,1903,1903,March,3/27/03,,Large,,,,,,1,,,,,152,E,30,E,,,,,,,,HB 710 Apr 8: passed 2 bergs from 100 to 500' long & 50 to 100' high. NYMR
IOT,1,229.11,229.11,N,Ship,Energie (SS),Visual,41.63333333,-45.88333333,1903,1903,March,3/27/03,,Berg,6,,,,,,,,,,,,,,,,,,,,,HB 710 Apr 8: saw 6 bergs from 40 to 600' high & several small pieces of ice
IOT,0,229.12,229.12,N,Ship,Energie (SS),Visual,41.51666667,-49.4,1903,1903,March,3/27/03,,Berg,,,,,,,,,,,,,,,,,,,,,,HB 710 Apr 8: saw 6 bergs from 40 to 600' high & several small pieces of ice
IOT,1,229.21,229.21,N,Ship,Energie (SS),Visual,41.63333333,-45.88333333,1903,1903,March,3/27/03,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 710 Apr 8: saw 6 bergs from 40 to 600' high & several small pieces of ice
IOT,0,229.22,229.22,N,Ship,Energie (SS),Visual,41.51666667,-49.4,1903,1903,March,3/27/03,,Growler,,,,,,,,,,,,,,,,,,,,,,HB 710 Apr 8: saw 6 bergs from 40 to 600' high & several small pieces of ice
IOT,1,323.01,323.01,N,Ship,Lord Dufferin (SS),Visual,45.66666667,-44.33333333,1903,1903,March,3/27/03,,Small,,,,x,,,,,,,,,,,,,,,,,,HB 711 Apr 15: passed a number of small bergs
IOT,0,323.02,323.02,N,Ship,Lord Dufferin (SS),Visual,45.25,-45.83333333,1903,1903,March,3/27/03,,Small,,,,,,,,,,,,,,,,,,,,,,HB 711 Apr 15: passed a number of small bergs
IOT,1,128,128,N,Ship,Energie (SS),Visual,41.35,-52.68333333,1903,1903,March,3/28/03,,Large,,,,,,1,,,,,,,61,E,,,,,,,,HB 710 Apr 8: saw a berg ~200' high
IOT,1,176.11,176.11,N,Ship,Hurona (SS),Visual,42.83333333,-51,1903,1903,March,3/28/03,,Large,,,,,,4,,,,,,,,,,,,,,,,HB 710 Apr 8: passed 4 large & 24 small bergs & quantities of small pieces of ice
IOT,0,176.12,176.12,N,Ship,Hurona (SS),Visual,43.5,-53.16666667,1903,1903,March,3/28/03,,Large,,,,,,,,,,,,,,,,,,,,,,HB 710 Apr 8: passed 4 large & 24 small bergs & quantities of small pieces of ice
IOT,1,176.21,176.21,N,Ship,Hurona (SS),Visual,42.83333333,-51,1903,1903,March,3/28/03,,Small,,,,24,,,,,,,,,,,,,,,,,,HB 710 Apr 8: passed 4 large & 24 small bergs & quantities of small pieces of ice
IOT,0,176.22,176.22,N,Ship,Hurona (SS),Visual,43.5,-53.16666667,1903,1903,March,3/28/03,,Small,,,,,,,,,,,,,,,,,,,,,,HB 710 Apr 8: passed 4 large & 24 small bergs & quantities of small pieces of ice
IOT,1,176.31,176.31,N,Ship,Hurona (SS),Visual,42.83333333,-51,1903,1903,March,3/28/03,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 710 Apr 8: passed 4 large & 24 small bergs & quantities of small pieces of ice
IOT,0,176.32,176.32,N,Ship,Hurona (SS),Visual,43.5,-53.16666667,1903,1903,March,3/28/03,,Growler,,,,,,,,,,,,,,,,,,,,,,HB 710 Apr 8: passed 4 large & 24 small bergs & quantities of small pieces of ice
IOT,1,177,177,N,Ship,Genesee (SS),Visual,42.38333333,-48.86666667,1903,1903,March,3/28/03,,Large,,,,,,1,,,,,122,E,61,E,,,,,,,,HB 710 Apr 8: passed a berg ~400' long & 200' high. NYMR
IOT,1,178,178,N,Ship,Genesee (SS),Visual,42.31666667,-49.5,1903,1903,March,3/28/03,,Large,,,,,,3,,,,,,,,,,,,,,,,HB 710 Apr 8. NYMR
IOT,1,179,179,N,Ship,Genesee (SS),Visual,42.08333333,-51.5,1903,1903,March,3/28/03,,Large,,,,,,1,,,,,183,E,61,E,,,,,,,,HB 710 Apr 8: passed a berg ~600' long & 200' high. NYMR
IOT,1,180,180,N,Ship,Caledonian (SS),Visual,42.5,-49.26666667,1903,1903,March,3/28/03,,Medium,,,,,2,,,,,,91,E,30,E,,,,,,,,HB 710 Apr 8: passed 2 large bergs ~300' long & 100' high
IOT,1,181.01,181.01,N,Ship,Caledonian (SS),Visual,42.5,-49.26666667,1903,1903,March,3/28/03,,Berg,40,,,,,,,,,,,,,,,,,,,,,HB 710 Apr 8: passed 40 berg from 60 to 300' high & 200 to 500' long
IOT,0,181.02,181.02,N,Ship,Caledonian (SS),Visual,42.6,-50.81666667,1903,1903,March,3/28/03,,Berg,,,,,,,,,,,,,,,,,,,,,,HB 710 Apr 8: passed 40 berg from 60 to 300' high & 200 to 500' long
IOT,1,182.1,182.1,N,Ship,Rotterdam (SS),Visual,42.08333333,-48.11666667,1903,1903,March,3/28/03,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 710 Apr 8: passed a berg & some small pieces of ice. NYMR: bergs & field ice
IOT,1,182.2,182.2,N,Ship,Rotterdam (SS),Visual,42.08333333,-48.11666667,1903,1903,March,3/28/03,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 710 Apr 8: passed a berg & some small pieces of ice. NYMR: bergs & field ice
IOT,1,184.11,184.11,N,Ship,Hindoo (SS),Visual,42.63333333,-48,1903,1903,March,3/28/03,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 710 Apr 8: saw bergs as far northward & southward as the eye could see. A few were of enormous size
IOT,0,184.12,184.12,N,Ship,Hindoo (SS),Visual,42.63333333,-54,1903,1903,March,3/28/03,,Berg,,,,,,,,,,,,,,,,,,,,,,HB 710 Apr 8: saw bergs as far northward & southward as the eye could see. A few were of enormous size
IOT,1,184.21,184.21,N,Ship,Hindoo (SS),Visual,42.63333333,-48,1903,1903,March,3/28/03,,Very large,,,,,,,x,,,,,,,,,,,,,,,HB 710 Apr 8: saw bergs as far northward & southward as the eye could see. A few were of enormous size
IOT,0,184.22,184.22,N,Ship,Hindoo (SS),Visual,42.63333333,-54,1903,1903,March,3/28/03,,Very large,,,,,,,,,,,,,,,,,,,,,,HB 710 Apr 8: saw bergs as far northward & southward as the eye could see. A few were of enormous size
IOT,1,185.01,185.01,N,Ship,Norseman (SS),Visual,42.05,-47.96666667,1903,1903,March,3/28/03,,Berg,12,,,,,,,,,,,,,,,,,,,,,HB 710 Apr 8: passed 12 large & moderate sized bergs
IOT,1,129.1,129.1,N,Ship,Rotterdam (SS),Visual,41.18333333,-52.53333333,1903,1903,March,3/29/03,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 710 Apr 8: passed a small berg & some small pieces of ice. NYMR
IOT,1,129.2,129.2,N,Ship,Rotterdam (SS),Visual,41.18333333,-52.53333333,1903,1903,March,3/29/03,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 710 Apr 8: passed a small berg & some small pieces of ice. NYMR
IOT,1,130,130,N,Ship,Chicago (SS),Visual,42.13333333,-52.21666667,1903,1903,March,3/29/03,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 710 Apr 8
IOT,1,183.1,183.1,N,Ship,Rotterdam (SS),Visual,41.25,-51.73333333,1903,1903,March,3/29/03,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 710 Apr 8: passed a small berg & some small pieces of ice
IOT,1,183.2,183.2,N,Ship,Rotterdam (SS),Visual,41.25,-51.73333333,1903,1903,March,3/29/03,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 710 Apr 8: passed a small berg & some small pieces of ice
IOT,0,185.02,185.02,N,Ship,Norseman (SS),Visual,42.28333333,-53.5,1903,1903,March,3/29/03,,Berg,,,,,,,,,,,,,,,,,,,,,,HB 710 Apr 8: passed 12 large & moderate sized bergs
IOT,1,186,186,N,Ship,Chicago (SS),Visual,42.28333333,-49,1903,1903,March,3/29/03,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 710 Apr 8: saw a berg 7 miles to the northward [position calculated]
IOT,1,187,187,N,Ship,Chicago (SS),Visual,42.08333333,-49,1903,1903,March,3/29/03,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 710 Apr 8: saw a berg 5 miles to the southward [position calculated]
IOT,1,188.01,188.01,N,Ship,Chicago (SS),Visual,42.15,-49.65,1903,1903,March,3/29/03,,Berg,3,,,,,,,,,,,,,,,,,,,,,HB 710 Apr 8
IOT,0,188.02,188.02,N,Ship,Chicago (SS),Visual,42.15,-50.25,1903,1903,March,3/29/03,,Berg,,,,,,,,,,,,,,,,,,,,,,HB 710 Apr 8
IOT,1,189,189,N,Ship,L'Aquitaine (SS),Visual,42.36666667,-48.83333333,1903,1903,March,3/29/03,,Berg,2,,,,,,,,,,,,,,,,,,,,,HB 710 Apr 8. NYMR
IOT,1,190,190,N,Ship,L'Aquitaine (SS),Visual,41.93333333,-51.66666667,1903,1903,March,3/29/03,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 710 Apr 8
IOT,1,230,230,N,Ship,Kaiser Wilhelm der Grosse (SS),Visual,43.2,-44.25,1903,1903,March,3/29/03,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 710 Apr 8. NYMR
IOT,1,231,231,N,Ship,L'Aquitaine (SS),Visual,43.16666667,-46.3,1903,1903,March,3/29/03,,Medium,,,,,3,,,,,,,,,,,,,,,,,HB 710 Apr 8. NYMR
IOT,1,232.11,232.11,N,Ship,Manchester City (SS),Visual,43.33333333,-43,1903,1903,March,3/29/03,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 710 Apr 8: passed many bergs one being ~1000' long & 200' high. NYMR
IOT,1,232.21,232.21,N,Ship,Manchester City (SS),Visual,43.33333333,-43,1903,1903,March,3/29/03,,Ice island,,,,,,,,1,,,305,E,61,E,,,,,,,,HB 710 Apr 8: passed many bergs one being ~1000' long & 200' high. NYMR
IOT,1,233,233,N,Ship,Winifredian (SS),Visual,43.18333333,-44.93333333,1903,1903,March,3/29/03,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 710 Apr 8
IOT,1,234,234,N,Ship,Arabia (SS),Visual,43.16666667,-44.35,1903,1903,March,3/29/03,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 710 Apr 8. NYMR: unnamed ship
IOT,1,236,236,N,Ship,L.P. Holmblad (SS),Visual,44.33333333,-45.2,1903,1903,March,3/29/03,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 710 Apr 8
IOT,1,237,237,N,Ship,L.P. Holmblad (SS),Visual,43.55,-46.93333333,1903,1903,March,3/29/03,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 710 Apr 8
IOT,1,238,238,N,Ship,L.P. Holmblad (SS),Visual,43.38333333,-47.41666667,1903,1903,March,3/29/03,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 710 Apr 8
IOT,1,239,239,N,Ship,Fitzclarence (SS),Visual,45.83333333,-41.25,1903,1903,March,3/29/03,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 710 Apr 8
IOT,1,240,240,N,Ship,Fitzclarence (SS),Visual,45.83333333,-41.5,1903,1903,March,3/29/03,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 710 Apr 8: saw another [berg?]
IOT,1,241,241,N,Ship,Oriel (SS),Visual,43.15,-44.31666667,1903,1903,March,3/29/03,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 710 Apr 8
IOT,1,324.01,324.01,N,Ship,Lackawanna (SS),Visual,45,-44,1903,1903,March,3/29/03,,Berg,14,,,,,,,,,,,,,,,,,,,,,HB 711 Apr 15
IOT,0,324.02,324.02,N,Ship,Lackawanna (SS),Visual,45,-46,1903,1903,March,3/29/03,,Berg,,,,,,,,,,,,,,,,,,,,,,HB 711 Apr 15
IOT,1,326,326,N,Ship,Kildona (SS),Visual,45.66666667,-44.83333333,1903,1903,March,3/29/03,,Berg,3,,,,,,,,,,,,,,,,,,,,,HB 711 Apr 15
IOT,1,131,131,N,Ship,Chicago (SS),Visual,42.13333333,-53.65,1903,1903,March,3/30/03,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 710 Apr 8: saw another [berg?]
IOT,1,132,132,N,Ship,L'Aquitaine (SS),Visual,41.8,-53.5,1903,1903,March,3/30/03,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 710 Apr 8. NYMR
IOT,1,133,133,N,Ship,La Hesbaye (SS),Visual,41.68333333,-52.1,1903,1903,March,3/30/03,,Berg,2,,,,,,,,,,,,,,,,,,,,,HB 710 Apr 8
IOT,1,191,191,N,Ship,Oceanic (SS),Visual,42.1,-48.76666667,1903,1903,March,3/30/03,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 710 Apr 8. NYMR
IOT,1,192,192,N,Ship,Kaiser Wilhelm der Grosse (SS),Visual,41.4,-51.26666667,1903,1903,March,3/30/03,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 710 Apr 8. NYMR
IOT,1,193,193,N,Ship,Kaiser Wilhelm der Grosse (SS),Visual,41.68333333,-51.38333333,1903,1903,March,3/30/03,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 710 Apr 8. NYMR
IOT,1,194,194,N,Ship,Winifredian (SS),Visual,42.06666667,-48.06666667,1903,1903,March,3/30/03,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 710 Apr 8
IOT,1,195,195,N,Ship,Winifredian (SS),Visual,42.01666667,-48.73333333,1903,1903,March,3/30/03,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 710 Apr 8
IOT,1,196,196,N,Ship,Arabia (SS),Visual,41.88333333,-48.46666667,1903,1903,March,3/30/03,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 710 Apr 8
IOT,1,197,197,N,Ship,L.P. Holmblad (SS),Visual,42.75,-48.73333333,1903,1903,March,3/30/03,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 710 Apr 8
IOT,1,198,198,N,Ship,Armenian (SS),Visual,42.1,-48.53333333,1903,1903,March,3/30/03,,Medium,,,,,1,,,,,,,,,,,,,,,,,HB 710 Apr 8: (Journal of Commerce). NYMR: unnamed ship
IOT,1,199,199,N,Ship,La Hesbaye (SS),Visual,41.76666667,-51.38333333,1903,1903,March,3/30/03,,Medium,,,,,1,,,,,,,,,,,,,,,,,HB 710 Apr 8
IOT,0,232.12,232.12,N,Ship,Manchester City (SS),Visual,42.5,-48,1903,1903,March,3/30/03,,Berg,,,,,,,,,,,,,,,,,,,,,,HB 710 Apr 8: passed many bergs one being ~1000' long & 200' high. NYMR
IOT,0,232.22,232.22,N,Ship,Manchester City (SS),Visual,42.5,-48,1903,1903,March,3/30/03,,Ice island,,,,,,,,,,,,,,,,,,,,,,HB 710 Apr 8: passed many bergs one being ~1000' long & 200' high. NYMR
IOT,1,235,235,N,Ship,Arabia (SS),Visual,41.88333333,-47.91666667,1903,1903,March,3/30/03,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 710 Apr 8
IOT,1,242,242,N,Ship,Saxonia (SS),Visual,43.48333333,-43.63333333,1903,1903,March,3/30/03,,Medium,,,,,1,,,,,,91,E,,,,,,,,,,HB 710 Apr 8: passed 5 miles to the northward of a moderate sized berg [position calculated]. NYMR: 300' long
IOT,1,325.01,325.01,N,Ship,Lackawanna (SS),Visual,44,-46,1903,1903,March,3/30/03,,Berg,5,,,,,,,,,,,,,,,,,,,,,HB 711 Apr 15
IOT,0,325.02,325.02,N,Ship,Lackawanna (SS),Visual,44,-49,1903,1903,March,3/30/03,,Berg,,,,,,,,,,,,,,,,,,,,,,HB 711 Apr 15
IOT,1,134.01,134.01,N,Ship,Arabia (SS),Visual,42.05,-52,1903,1903,March,3/31/03,,Berg,10,,,,,,,,,,,,,,,,,,,,,HB 710 Apr 8
IOT,0,134.02,134.02,N,Ship,Arabia (SS),Visual,42.05,-53.08333333,1903,1903,March,3/31/03,,Berg,,,,,,,,,,,,,,,,,,,,,,HB 710 Apr 8
IOT,1,135.01,135.01,N,Ship,Armenian (SS),Visual,41.83333333,-52.06666667,1903,1903,March,3/31/03,,Berg,19,,,,,,,,,,,,,,,,,,,,,"HB 710 Apr 8: saw 19 bergs, large & small. NYMR: unnamed ship"
IOT,0,135.02,135.02,N,Ship,Armenian (SS),Visual,41.78333333,-53.61666667,1903,1903,March,3/31/03,,Berg,,,,,,,,,,,,,,,,,,,,,,"HB 710 Apr 8: saw 19 bergs, large & small. NYMR: unnamed ship"
IOT,1,136.01,136.01,N,Ship,Oriel (SS),Visual,41.83333333,-52.61666667,1903,1903,March,3/31/03,,Large,,,,,,x,,,,,,,,,,,,,,,,HB 710 Apr 8
IOT,0,136.02,136.02,N,Ship,Oriel (SS),Visual,41.81666667,-53.2,1903,1903,March,3/31/03,,Large,,,,,,,,,,,,,,,,,,,,,,HB 710 Apr 8
IOT,1,200.11,200.11,N,Ship,Saxonia (SS),Visual,42.01666667,-48.7,1903,1903,March,3/31/03,,Large,,,,,,4,,,,,,,,,,,,,,,,HB 710 Apr 8. NYMR
IOT,0,200.12,200.12,N,Ship,Saxonia (SS),Visual,42.08333333,-51.91666667,1903,1903,March,3/31/03,,Large,,,,,,,,,,,,,,,,,,,,,,HB 710 Apr 8. NYMR
IOT,1,200.21,200.21,N,Ship,Saxonia (SS),Visual,42.01666667,-48.7,1903,1903,March,3/31/03,,Small,,,,6,,,,,,,,,,,,,,,,,,HB 710 Apr 8
IOT,0,200.22,200.22,N,Ship,Saxonia (SS),Visual,42.08333333,-51.91666667,1903,1903,March,3/31/03,,Small,,,,,,,,,,,,,,,,,,,,,,HB 710 Apr 8
IOT,1,201.11,201.11,N,Ship,Manchester Corporation (SS),Visual,42.06666667,-48.93333333,1903,1903,March,3/31/03,,Large,,,,,,3,,,,,,,,,,,,,,,,HB 710 Apr 8
IOT,0,201.12,201.12,N,Ship,Manchester Corporation (SS),Visual,41.7,-51.75,1903,1903,March,3/31/03,,Large,,,,,,,,,,,,,,,,,,,,,,HB 710 Apr 8
IOT,1,201.21,201.21,N,Ship,Manchester Corporation (SS),Visual,42.06666667,-48.93333333,1903,1903,March,3/31/03,,Small,,,,4,,,,,,,,,,,,,,,,,,HB 710 Apr 8
IOT,0,201.22,201.22,N,Ship,Manchester Corporation (SS),Visual,41.7,-51.75,1903,1903,March,3/31/03,,Small,,,,,,,,,,,,,,,,,,,,,,HB 710 Apr 8
IOT,1,202.01,202.02,N,Ship,Konigin Luise (SS),Visual,42.05,-48.25,1903,1903,March,3/31/03,,Berg,3,,,,,,,,,,,,,,,,,,,,,HB 710 Apr 8. NYMR: unnnamed ship
IOT,0,202.02,202.02,N,Ship,Konigin Luise (SS),Visual,41.96666667,-49.1,1903,1903,March,3/31/03,,Berg,,,,,,,,,,,,,,,,,,,,,,HB 710 Apr 8. NYMR: unnnamed ship
IOT,1,204,204,N,Ship,Oceanic (SS),Visual,41.63333333,-51.21666667,1903,1903,March,3/31/03,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 710 Apr 8
IOT,1,205,205,N,Ship,Deutschland (SS),Visual,43.38333333,-42.41666667,1903,1903,March,3/31/03,,Medium,,,,,1,,,,,,,,18,E,,,,,,,,HB 710 Apr 8. NYMR: passed a berg approx.60' high
IOT,1,207.01,207.01,N,Ship,Sardinian (SS),Visual,42.56666667,-48.76666667,1903,1903,March,3/31/03,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 710 Apr 8: saw numerous bergs
IOT,0,207.02,207.02,N,Ship,Sardinian (SS),Visual,42.53333333,-49.88333333,1903,1903,March,3/31/03,,Berg,,,,,,,,,,,,,,,,,,,,,,HB 710 Apr 8: saw numerous bergs
IOT,1,208.01,208.01,N,Ship,Main (SS),Visual,41.96666667,-49.35,1903,1903,March,3/31/03,,Berg,13,,,,,,,,,,,,,,,,,,,,,HB 710 Apr 8
IOT,0,208.02,208.02,N,Ship,Main (SS),Visual,41.75,-51.93333333,1903,1903,March,3/31/03,,Berg,,,,,,,,,,,,,,,,,,,,,,HB 710 Apr 8
IOT,1,209,209,N,Ship,Oriel (SS),Visual,41.96666667,-51.68333333,1903,1903,March,3/31/03,,Small,,,,x,,,,,,,,,,,,,,,,,,HB 710 Apr 8: passed numerous small bergs
