data source,Flag,IIP #,Iceberg #,resight,sighting source,Vessel Name,sighting method,latitude,longitude,Ice Season,Year,Month,date,time,size,#bergs,#growlers,#Bergy Bits,Small,Medium,Large,Very Large,Ice Island,Unidentified,shape,length,length flag,height,height flag,width,width flag,draft,draft flag,mass,mass flag,drill site,Comments
IOT,1,408.1,408.1,N,Ship,Metagama (SS),Visual,47.11666667,-44.43333333,1930,1930,April,4/15/30,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP & HB 2220 Apr 23: Small berg and several pieces
IOT,1,408.2,408.2,N,Ship,Metagama (SS),Visual,47.11666667,-44.43333333,1930,1930,April,4/15/30,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP & HB 2220 Apr 23: Small berg and several pieces
IOT,1,409.1,409.1,N,Ship,Modoc (IIP),Visual,43.25,-48.5,1930,1930,April,4/15/30,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2220 Apr 23
IOT,1,409.2,409.2,N,Ship,Modoc (IIP),Visual,43.25,-48.5,1930,1930,April,4/15/30,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP & HB 2220 Apr 23
IOT,1,410,410,N,Ship,Megantic (SS),Visual,46.98333333,-44.08333333,1930,1930,April,4/15/30,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP. HB 2220 Apr 23: 46.49N
IOT,1,411,411,N,Ship,Braddovey (SS),Visual,47.3,-45.63333333,1930,1930,April,4/15/30,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP & HB 2220 Apr 23
IOT,1,412,412,N,Ship,Braddovey (SS),Visual,47.08333333,-46.43333333,1930,1930,April,4/15/30,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP & HB 2220 Apr 23
IOT,1,413,413,N,Ship,Braddovey (SS),Visual,47.11666667,-46.71666667,1930,1930,April,4/15/30,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP & HB 2220 Apr 23
IOT,1,414,414,N,Ship,Braddovey (SS),Visual,47.01666667,-46.73333333,1930,1930,April,4/15/30,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP & HB 2220 Apr 23
IOT,1,415,415,N,Ship,Newfoundland (SS),Visual,49.26666667,-48.63333333,1930,1930,April,4/15/30,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2220 Apr 23: Low berg
IOT,1,416,416,N,Ship,Newfoundland (SS),Visual,49.11666667,-49.08333333,1930,1930,April,4/15/30,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2220 Apr 23: Low berg
IOT,1,417,409.1,Y,Ship,Modoc (IIP),Visual,43.43333333,-48.05,1930,1930,April,4/16/30,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2220 Apr 23
IOT,1,418,394,Y,Ship,Modoc (IIP),Visual,43.3,-48.55,1930,1930,April,4/16/30,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP: Very small berg. HB 2220 Apr 23: small berg
IOT,1,419,419,N,Ship,Transylvania (SS),Visual,47.21666667,-46.31666667,1930,1930,April,4/16/30,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP & HB 2220 Apr 23
IOT,1,420,420,N,Ship,Transylvania (SS),Visual,47.53333333,-45.86666667,1930,1930,April,4/16/30,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP & HB 2220 Apr 23
IOT,1,421,421,N,Ship,Duchess of Atholl (SS),Visual,46.3,-43.11666667,1930,1930,April,4/16/30,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP & HB 2220 Apr 23 & HB 2121 Apr 30
IOT,1,422.1,422.1,N,Ship,Maindy Grange (SS),Visual,45.48333333,-48.18333333,1930,1930,April,4/17/30,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP & HB 2220 Apr 23 & HB 2121 Apr 30
IOT,1,422.2,422.2,N,Ship,Maindy Grange (SS),Visual,45.48333333,-48.18333333,1930,1930,April,4/17/30,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP & HB 2220 Apr 23 & HB 2121 Apr 30
IOT,1,423,394,Y,Ship,Modoc (IIP),Visual,43.35,-48.2,1930,1930,April,4/17/30,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP & HB 2220 Apr 23 & HB 2121 Apr 30: Very small berg
IOT,1,424,424,N,Ship,Wendover (SS),Visual,46.76666667,-46.61666667,1930,1930,April,4/17/30,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP & HB 2220 Apr 23 & HB 2121 Apr 30
IOT,1,425,425,N,Ship,Dorelian (SS),Visual,45.96666667,-48.06666667,1930,1930,April,4/17/30,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP & HB 2220 Apr 23. HB 2121 Apr 30: large berg
IOT,1,426,409.1,Y,Ship,Modoc (IIP),Visual,43.73333333,-47.71666667,1930,1930,April,4/17/30,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2220 Apr 23 & HB 2121 Apr 30
IOT,1,430,430,N,Ship,Kerhonkson (SS),Visual,46.3,-45.83333333,1930,1930,April,4/17/30,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP & HB 2121 Apr 30
IOT,1,1004,1004,N,Ship,Montcalm (SS),Visual,47.11666667,-60.33333333,1930,1930,April,4/17/30,,Growler,,x,,,,,,,,,,,,,,,,,,,,RG42 Vol.371
IOT,1,427.1,409.1,Y,Ship,Modoc (IIP),Visual,43.86666667,-47.45,1930,1930,April,4/18/30,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2121 Apr 30
IOT,1,427.2,409.2,Y,Ship,Modoc (IIP),Visual,43.86666667,-47.45,1930,1930,April,4/18/30,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP & HB 2121 Apr 30
IOT,1,428,428,N,Ship,Nova Scotia (SS),Visual,49.08333333,-47.78333333,1930,1930,April,4/18/30,,Large,,,,,,1,,,,Pinnacle,,,,,,,,,,,,IIP & HB 2121 Apr 30: Large berg with three pinnacles
IOT,1,429,429,N,Ship,Nova Scotia (SS),Visual,48.88333333,-48.4,1930,1930,April,4/18/30,,Growler,,3,,,,,,,,,,,,,,,,,,,,IIP & HB 2121 Apr 30
IOT,1,431,431,N,Ship,Kerhonkson (SS),Visual,45.13333333,-48.68333333,1930,1930,April,4/18/30,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP: Large flat berg
IOT,1,432,432,N,Ship,Montrose (SS),Visual,44.25,-48.36666667,1930,1930,April,4/18/30,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP & HB 2121 Apr 30
IOT,1,433,433,N,Ship,Montrose (SS),Visual,44.25,-48.26666667,1930,1930,April,4/18/30,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP & HB 2121 Apr 30
IOT,1,434,431,Y,Ship,Drottingholm (SS),Visual,45.03333333,-48.66666667,1930,1930,April,4/18/30,,Medium,,,,,1,,,,,Tabular,,,29,E,,,,,,,,IIP: Large flat berg 95 feet high. HB 2121 Apr 30
IOT,1,435,435,N,Ship,Nova Scotia (SS),Visual,48.43333333,-49.5,1930,1930,April,4/18/30,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP & HB 2121 Apr 30: Strip of heavy pack ice with dangerous growlers
IOT,1,436,436,N,Ship,Nova Scotia (SS),Visual,48.35,-49.85,1930,1930,April,4/18/30,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP & HB 2121 Apr 30
IOT,1,437,394,Y,Ship,Modoc (IIP),Visual,43.05,-47.9,1930,1930,April,4/18/30,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP & HB 2121 Apr 30: Very small berg
IOT,1,438,438,N,Ship,Nova Scotia (SS),Visual,47.56666667,-52.16666667,1930,1930,April,4/18/30,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP & HB 2121 Apr 30: Large low-lying berg
IOT,1,439,394,Y,Ship,Ice Patrol,Visual,42.91666667,-47.8,1930,1930,April,4/19/30,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP. HB 2121 Apr 30: several rapidly melting growlers
IOT,1,440,440,N,Ship,Salicia (SS),Visual,47.95,-45.58333333,1930,1930,April,4/19/30,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,441,441,N,Ship,Salicia (SS),Visual,47.8,-46,1930,1930,April,4/19/30,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP: HB 2121 Apr 30
IOT,1,442,442,N,Ship,Salicia (SS),Visual,47.53333333,-46.85,1930,1930,April,4/19/30,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP. HB 2121 Apr 30
IOT,1,443,443,N,Ship,Polonia (SS),Visual,49.21666667,-48.31666667,1930,1930,April,4/19/30,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP. HB 2121 Apr 30. HB 2122 May 7: 48.12W
IOT,1,444.1,444.1,N,Ship,Polonia (SS),Visual,48.83333333,-49.05,1930,1930,April,4/19/30,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP & HB 2121 Apr 30
IOT,1,444.2,444.2,N,Ship,Polonia (SS),Visual,48.83333333,-49.05,1930,1930,April,4/19/30,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP & HB 2121 Apr 30
IOT,1,445,445,N,Ship,Polonia (SS),Visual,48.83333333,-48.06666667,1930,1930,April,4/19/30,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP & HB 2121 Apr 30
IOT,1,446.1,446.1,N,Ship,Polonia (SS),Visual,48.56666667,-49.38333333,1930,1930,April,4/19/30,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP & HB 2121 Apr 30
IOT,1,446.2,446.2,N,Ship,Polonia (SS),Visual,48.56666667,-49.38333333,1930,1930,April,4/19/30,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP & HB 2121 Apr 30
IOT,1,447,432,Y,Ship,Ice Patrol,Visual,44.16666667,-47.86666667,1930,1930,April,4/19/30,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2121 Apr 30: near berg
IOT,1,448,448,N,Ship,Cairnglen (SS),Visual,47.18333333,-46.1,1930,1930,April,4/19/30,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP & HB 2121 Apr 30
IOT,1,449,441,Y,Ship,Cairnglen (SS),Visual,47.73333333,-45.95,1930,1930,April,4/19/30,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP & HB 2121 Apr 30
IOT,1,450,438,Y,Ship,Polonia (SS),Visual,47.35,-52.35,1930,1930,April,4/20/30,,Very Large ,,,,,,,1,,,,,,,,,,,,,,,IIP & HB 2121 Apr 30
IOT,1,451.1,432,Y,Ship,Ice Patrol,Visual,44.28333333,-47.83333333,1930,1930,April,4/20/30,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,451.2,451.2,N,Ship,Ice Patrol,Visual,44.28333333,-47.83333333,1930,1930,April,4/20/30,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,452,433,Y,Ship,Ice Patrol,Visual,44.1,-47.93333333,1930,1930,April,4/20/30,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,453,453,N,Ship,Melita (SS),Visual,47.71666667,-45.95,1930,1930,April,4/20/30,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP & HB 2121 Apr 30
IOT,1,454,454,N,Ship,Melita (SS),Visual,47.33333333,-46.86666667,1930,1930,April,4/20/30,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP & HB 2121 Apr 30
IOT,1,455,455,N,Ship,Melita (SS),Visual,48,-45.21666667,1930,1930,April,4/20/30,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP & HB 2121 Apr 30
IOT,1,456,456,N,Ship,Hohenstein (SS),Visual,48.75,-47.63333333,1930,1930,April,4/20/30,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP & HB 2121 Apr 30
IOT,1,460.01,460.01,N,Miscellaneous,Cape Race Radio Station,Visual,48.5,-51.91666667,1930,1930,April,4/20/30,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP: Open field ice and growlers to the north
IOT,0,460.02,460.02,N,Miscellaneous,Cape Race Radio Station,Visual,48.75,-50.66666667,1930,1930,April,4/20/30,,Growler,,,,,,,,,,,,,,,,,,,,,,IIP: Open field ice and growlers to the north
IOT,1,461,461,N,Miscellaneous,Cape Race Radio Station,Visual,48.91666667,-50.75,1930,1930,April,4/20/30,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP & HB 2121 Apr 30
IOT,1,462,462,N,Miscellaneous,Cape Race Radio Station,Visual,48.83333333,-50.66666667,1930,1930,April,4/20/30,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP & HB 2121 Apr 30
IOT,1,457,457,N,Ship,Duchess of York (SS),Visual,46.63333333,-46.5,1930,1930,April,4/21/30,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP & HB 2121 Apr 30
IOT,1,458.1,458.1,N,Ship,Duchess of York (SS),Visual,47.11666667,-44.95,1930,1930,April,4/21/30,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP & HB 2121 Apr 30
IOT,1,458.2,458.2,N,Ship,Duchess of York (SS),Visual,47.11666667,-44.95,1930,1930,April,4/21/30,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP & HB 2121 Apr 30
IOT,1,459.1,459.1,N,Ship,Duchess of Richmond (SS),Visual,48.03333333,-45.58333333,1930,1930,April,4/21/30,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2121 Apr 30
IOT,1,459.2,459.2,N,Ship,Duchess of Richmond (SS),Visual,48.03333333,-45.58333333,1930,1930,April,4/21/30,,Growler,,3,,,,,,,,,,,,,,,,,,,,IIP & HB 2121 Apr 30
IOT,1,463,463,N,Ship,Beaverhill (SS),Visual,46.91666667,-46.41666667,1930,1930,April,4/21/30,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP & HB 2121 Apr 30
IOT,1,464,464,N,Ship,Lithuania (SS),Visual,47.91666667,-49.36666667,1930,1930,April,4/21/30,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2121 Apr 30
IOT,1,465,465,N,Ship,Lithuania (SS),Visual,48.03333333,-49.1,1930,1930,April,4/21/30,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP & HB 2121 Apr 30
IOT,1,466,466,N,Ship,Lithuania (SS),Visual,48.23333333,-48.71666667,1930,1930,April,4/21/30,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2121 Apr 30
IOT,1,467,467,N,Ship,Modoc (IIP),Visual,44.1,-49.03333333,1930,1930,April,4/22/30,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP. HB 2121 Apr 30: near berg
IOT,1,468,468,N,Ship,Modoc (IIP),Visual,44.05,-48.61666667,1930,1930,April,4/22/30,,Very Large ,,,,,,,1,,,,,,,,,,,,,,,IIP. HB 2121 Apr 30
IOT,1,469,469,N,Ship,Modoc (IIP),Visual,44.01666667,-48.56666667,1930,1930,April,4/22/30,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP & HB 2121 Apr 30
IOT,1,470,470,N,Ship,Montclare (SS),Visual,47.13333333,-46.35,1930,1930,April,4/22/30,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP & HB 2121 Apr 30
IOT,1,471.1,471.1,N,Ship,Montclare (SS),Visual,46.88333333,-46.51666667,1930,1930,April,4/22/30,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP & HB 2121 Apr 30
IOT,1,471.2,471.2,N,Ship,Montclare (SS),Visual,46.88333333,-46.51666667,1930,1930,April,4/22/30,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP & HB 2121 Apr 30
IOT,1,472.1,472.1,N,Ship,Montclare (SS),Visual,46.76666667,-47.01666667,1930,1930,April,4/22/30,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,472.2,472.2,N,Ship,Montclare (SS),Visual,46.76666667,-47.01666667,1930,1930,April,4/22/30,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,473,473,N,Ship,Montclare (SS),Visual,46.66666667,-47.43333333,1930,1930,April,4/22/30,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,479,479,N,Ship,Elgin County (SS),Visual,48.76666667,-44.25,1930,1930,April,4/22/30,,Berg,2,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,474,474,N,Ship,Minnedosa (SS),Visual,48.65,-44.18333333,1930,1930,April,4/23/30,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP & HB 2121 Apr 30
IOT,1,475,475,N,Ship,Minnedosa (SS),Visual,48.55,-44.13333333,1930,1930,April,4/23/30,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP & HB 2121 Apr 30
IOT,1,476,467,Y,Ship,Modoc (IIP),Visual,43.5,-49.08333333,1930,1930,April,4/23/30,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2121 Apr 30
IOT,1,477,468,Y,Ship,Modoc (IIP),Visual,43.85,-48.53333333,1930,1930,April,4/23/30,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP & HB 2121 Apr 30
IOT,1,478,469,Y,Ship,Modoc (IIP),Visual,43.88333333,-48.51666667,1930,1930,April,4/23/30,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP & HB 2121 Apr 30
IOT,1,480,480,N,Ship,Elgin County (SS),Visual,48.26666667,-48.1,1930,1930,April,4/23/30,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2121 Apr 30
IOT,1,481,481,N,Ship,Scythia (SS),Visual,46.48333333,-47.45,1930,1930,April,4/23/30,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2121 Apr 30
IOT,1,482.1,482.1,N,Ship,Scythia (SS),Visual,46.55,-46.91666667,1930,1930,April,4/23/30,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP & HB 2121 Apr 30
IOT,1,482.2,482.2,N,Ship,Scythia (SS),Visual,46.55,-46.91666667,1930,1930,April,4/23/30,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP & HB 2121 Apr 30
IOT,1,483,483,N,Ship,Caledonia (SS),Visual,48.83333333,-44.11666667,1930,1930,April,4/23/30,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP & HB 2121 Apr 30
IOT,1,484,484,N,Ship,Caledonia (SS),Visual,48.7,-44.05,1930,1930,April,4/23/30,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP & HB 2121 Apr 30
IOT,1,485,485,N,Ship,Caledonia (SS),Visual,48.63333333,-44.03333333,1930,1930,April,4/23/30,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP & HB 2121 Apr 30: Large low growler
IOT,1,486,486,N,Ship,Cleveland (SS),Visual,47.41666667,-46.76666667,1930,1930,April,4/23/30,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP & HB 2121 Apr 30
IOT,1,487,487,N,Ship,Cleveland (SS),Visual,47.38333333,-47.2,1930,1930,April,4/23/30,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP & HB 2121 Apr 30
IOT,1,488,467,Y,Ship,Gripsholm (SS),Visual,43.66666667,-49.05,1930,1930,April,4/23/30,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,489,489,N,Ship,Scythia (SS),Visual,46.86666667,-45.93333333,1930,1930,April,4/23/30,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2121 Apr 30: Low berg
IOT,1,490,490,N,Ship,Minnedosa (SS),Visual,47.9,-45.86666667,1930,1930,April,4/23/30,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,491,491,N,Ship,Minnedosa (SS),Visual,47.51666667,-47.03333333,1930,1930,April,4/23/30,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2121 Apr 30
IOT,1,492,492,N,Ship,Minnedosa (SS),Visual,47.38333333,-47.1,1930,1930,April,4/23/30,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP & HB 2121 Apr 30: Small growler
IOT,1,493,493,N,Ship,Caledonia (SS),Visual,47.86666667,-46,1930,1930,April,4/23/30,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP & HB 2121 Apr 30
IOT,1,495,495,N,Ship,Caledonia (SS),Visual,47.25,-46.4,1930,1930,April,4/23/30,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP & HB 2121 Apr 30
IOT,1,496,496,N,Ship,Caledonia (SS),Visual,47.51666667,-46.9,1930,1930,April,4/23/30,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP & HB 2121 Apr 30
IOT,1,497,497,N,Ship,Manchester Civilian (SS),Visual,47.55,-46.25,1930,1930,April,4/23/30,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP & HB 2121 Apr 30
IOT,1,498,498,N,Ship,Manchester Civilian (SS),Visual,47.83333333,-45.86666667,1930,1930,April,4/23/30,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2121 Apr 30
IOT,1,1005,1005,N,Ship,Montcalm (SS),Visual,47.71666667,-60.53333333,1930,1930,April,4/23/30,,Growler,,x,,,,,,,,,,,,,,,,,,,,"NYMR, p.13, col.2"
IOT,1,1006,1006,N,Ship,Montcalm (SS),Visual,47.91666667,-60.46666667,1930,1930,April,4/23/30,,Growler,,x,,,,,,,,,,,,,,,,,,,,"NYMR, p.13, col.2"
IOT,1,1007,1007,N,Ship,Mikula (SS),Visual,47.7,-60.25,1930,1930,April,4/23/30,,Growler,,x,,,,,,,,,,,,,,,,,,,,RG42 Vol.371
IOT,1,1008,1008,N,Ship,Mikula (SS),Visual,47.66666667,-60,1930,1930,April,4/23/30,,Growler,,x,,,,,,,,,,,,,,,,,,,,RG42 Vol.371
IOT,1,499,499,N,Ship,Rotterdam (SS),Visual,47.03333333,-46.63333333,1930,1930,April,4/24/30,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP & HB 2121 Apr 30
IOT,1,500,500,N,Ship,Laurentic (SS),Visual,48.58333333,-44.11666667,1930,1930,April,4/24/30,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2121 Apr 30: Low berg
IOT,1,501,501,N,Ship,Laurentic (SS),Visual,48.71666667,-44.2,1930,1930,April,4/24/30,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP & HB 2121 Apr 30
IOT,1,502,502,N,Ship,Laurentic (SS),Visual,48.6,-44.11666667,1930,1930,April,4/24/30,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2121 Apr 30
IOT,1,503,503,N,Ship,Laurentic (SS),Visual,48.63333333,-44.13333333,1930,1930,April,4/24/30,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP & HB 2121 Apr 30: Small growler and numerous fragments
IOT,1,504,504,N,Ship,Albertic (SS),Visual,47.2,-46.5,1930,1930,April,4/24/30,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP & HB 2121 Apr 30
IOT,1,505,505,N,Ship,Wandsbek (SS),Visual,46.51666667,-48,1930,1930,April,4/24/30,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP & HB 2121 Apr 30
IOT,1,506.1,506.1,N,Ship,Laurentic (SS),Visual,47.25,-47.05,1930,1930,April,4/24/30,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP & HB 2121 Apr 30
IOT,1,506.2,506.2,N,Ship,Laurentic (SS),Visual,47.25,-47.05,1930,1930,April,4/24/30,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP & HB 2121 Apr 30
IOT,1,507,507,N,Ship,Laurentic (SS),Visual,47.78333333,-46.08333333,1930,1930,April,4/24/30,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP & HB 2121 Apr 30: Large growler
IOT,1,508,508,N,Miscellaneous,Cape Race Radio Station,Visual,49,-48.66666667,1930,1930,April,4/24/30,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP
IOT,1,509,509,N,Ship,Topeka (SS),Visual,48.98333333,-48.36666667,1930,1930,April,4/24/30,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,510,510,N,Ship,Topeka (SS),Visual,49.13333333,-48.66666667,1930,1930,April,4/24/30,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP: Small growlers
IOT,1,511,511,N,Ship,West Eldara (SS),Visual,43.9,-48.7,1930,1930,April,4/24/30,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,512,512,N,Ship,Topeka (SS),Visual,49.13333333,-48.91666667,1930,1930,April,4/24/30,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP
IOT,1,1009,1009,N,Ship,Montcalm (SS),Visual,47.81666667,-60.76666667,1930,1930,April,4/24/30,,Growler,,x,,,,,,,,,,,,,,,,,,,,RG42 Vol.371
IOT,1,1010.01,1010.01,N,Ship,Montcalm (SS),Visual,47.83333333,-60.45,1930,1930,April,4/24/30,,Growler,,x,,,,,,,,,,,,,,,,,,,,RG42 Vol.371
IOT,0,1011.02,1011.02,N,Ship,Montcalm (SS),Visual,47.65,-59.75,1930,1930,April,4/24/30,,Growler,,x,,,,,,,,,,,,,,,,,,,,RG42 Vol.371
IOT,1,514,514,N,Ship,Calgaric (SS),Visual,46.95,-47.03333333,1930,1930,April,4/25/30,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,515,515,N,Ship,Mojave (IIP),Visual,42.93333333,-49.66666667,1930,1930,April,4/25/30,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,517,517,N,Miscellaneous,Cape Race Radio Station,Visual,48.46666667,-49.2,1930,1930,April,4/25/30,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP: Large low berg
IOT,1,518,518,N,Miscellaneous,Cape Race Radio Station,Visual,48.31666667,-49.45,1930,1930,April,4/25/30,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,999,999,N,Miscellaneous,Belle Isle Station,Visual,51.95,-55.35,1930,1930,April,4/25/30,,Berg,5,,,,,,,,,,,,,,,,,,,,,NYMR. HB 2122 May 7: 5 bergs; scattered strings of ice on Newfoundland coast
IOT,1,516,467,Y,Ship,Mojave (IIP),Visual,42.86666667,-49.83333333,1930,1930,April,4/26/30,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,519,519,N,Ship,Montrose (SS),Visual,45.93333333,-48.06666667,1930,1930,April,4/26/30,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,520,520,N,Ship,Belassco (SS_,Visual,49.71666667,-47.76666667,1930,1930,April,4/26/30,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,521,521,N,Ship,Arthur W. Seawall (SS),Visual,47.85,-48.11666667,1930,1930,April,4/26/30,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,522,522,N,Ship,Manchester Brigade (SS),Visual,47.25,-47.31666667,1930,1930,April,4/26/30,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,523,523,N,Miscellaneous,Cape Race Radio Station,Visual,47.68333333,-52.68333333,1930,1930,April,4/26/30,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP: Low berg
IOT,1,524,467,Y,Ship,Mojave (IIP),Visual,42.76666667,-49.8,1930,1930,April,4/27/30,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,525,511,Y,Ship,Mojave (IIP),Visual,43.21666667,-49.4,1930,1930,April,4/27/30,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,526,511,Y,Ship,Quaker City (SS),Visual,43.3,-49.6,1930,1930,April,4/27/30,,Very Large ,,,,,,,1,,,,,,,,,,,,,,,IIP
