data source,Flag,IIP #,Iceberg #,resight,sighting source,Vessel Name,sighting method,latitude,longitude,Ice Season,Year,Month,date,time,size,#bergs,#growlers,#Bergy Bits,Small,Medium,Large,Very Large,Ice Island,Unidentified,shape,length,length flag,height,height flag,width,width flag,draft,draft flag,mass,mass flag,drill site,Comments
IOT,1,38.21,38.21,N,Ship,Unknown,Visual,48.48333333,-44.33333333,1920,1920,April,4/20/20,,Growler,,x,,,,,,,,,,,,,,,,,,,,NYMR: Numerous bergs and growlers. Also with fields of ice. HB 1601 May 12.
IOT,0,38.22,38.22,N,Ship,Unknown,Visual,47.78333333,-45.86666667,1920,1920,April,4/20/20,,Growler,,x,,,,,,,,,,,,,,,,,,,,NYMR: Numerous bergs and growlers. Also with fields of ice. HB 1601 May 12.
IOT,0,39.11,39.11,N,Ship,Unknown,Visual,47.78333333,-45.86666667,1920,1920,April,4/20/20,,Growler,,x,,,,,,,,,,,,,,,,,,,,"NYMR: Numerous bergs and growlers. HB 1601 May 12 ""numerous large icebergs and growlers."""
IOT,0,39.12,39.12,N,Ship,Unknown,Visual,45.68333333,-46.73333333,1920,1920,April,4/20/20,,Growler,,x,,,,,,,,,,,,,,,,,,,,"NYMR: Numerous bergs and growlers. HB 1601 May 12 ""numerous large icebergs and growlers."""
IOT,1,39.21,39.21,N,Ship,Unknown,Visual,47.78333333,-45.86666667,1920,1920,April,4/20/20,,Large,,,,,,x,,,,,,,,,,,,,,,,"NYMR: Numerous bergs and growlers. HB 1601 May 12 ""numerous large icebergs and growlers."""
IOT,0,39.22,39.22,N,Ship,Unknown,Visual,45.68333333,-46.73333333,1920,1920,April,4/20/20,,Large,,,,,,x,,,,,,,,,,,,,,,,"NYMR: Numerous bergs and growlers. HB 1601 May 12 ""numerous large icebergs and growlers."""
IOT,1,92.11,92.11,N,Ship,Unknown,Visual,46.58333333,-57.45,1920,1920,April,4/20/20,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB #1601 May 12
IOT,0,92.12,92.12,N,Ship,Unknown,Visual,45.5,-47.41666667,1920,1920,April,4/20/20,,Growler,,,,,,,,,,,,,,,,,,,,,,HB #1601 May 12
IOT,1,92.21,92.21,N,Ship,Unknown,Visual,46.58333333,-57.45,1920,1920,April,4/20/20,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB #1601 May 12; A few icebergs
IOT,0,92.22,92.22,N,Ship,Unknown,Visual,45.5,-47.41666667,1920,1920,April,4/20/20,,Berg,,,,,,,,,,,,,,,,,,,,,,HB #1601 May 12;
IOT,1,160.11,160.11,N,Ship,Unknown,Visual,46.58333333,-57.45,1920,1920,April,4/20/20,,Growler,,x,,,,,,,,,,,,,,,,,,,,"HB 1601 May 12 ""growlers and a few icebergs."""
IOT,0,160.12,160.12,N,Ship,Unknown,Visual,45.5,-47.41666667,1920,1920,April,4/20/20,,Growler,,x,,,,,,,,,,,,,,,,,,,,"HB 1601 May 12 ""growlers and a few icebergs."""
IOT,1,160.21,160.21,N,Ship,Unknown,Visual,46.58333333,-57.45,1920,1920,April,4/20/20,,Berg,x,,,,,,,,,,,,,,,,,,,,,"HB 1601 May 12 ""growlers and a few icebergs."""
IOT,0,160.22,160.22,N,Ship,Unknown,Visual,45.5,-47.41666667,1920,1920,April,4/20/20,,Berg,x,,,,,,,,,,,,,,,,,,,,,"HB 1601 May 12 ""growlers and a few icebergs."""
IOT,1,159,159,N,Ship,Unknown,Visual,46.61666667,-46.81666667,1920,1920,April,4/21/20,,Growler,,x,,,,,,,,,,,,,,,,,,,,NYMR: Field ice with small growlers extending for a radius of 1 mile. HB 1601 May 12.
IOT,1,40.11,37.21,Y,Ship,Unknown,Visual,48.13333333,-47.66666667,1920,1920,April,4/22/20,,Large,,,,,,x,,,,,,,,,,,,,,,,NYMR: Numerous large bergs and growlers. HB 1600 May 5.
IOT,1,40.12,37.22,Y,Ship,Unknown,Visual,46.9,-47.83333333,1920,1920,April,4/22/20,,Large,,,,,,x,,,,,,,,,,,,,,,,NYMR: Numerous large bergs and growlers. HB 1600 May 5.
IOT,1,40.21,37.11,Y,Ship,Unknown,Visual,48.13333333,-47.66666667,1920,1920,April,4/22/20,,Growler,,x,,,,,,,,,,,,,,,,,,,,NYMR: Numerous large bergs and growlers. HB 1600 May 5.
IOT,1,40.22,37.12,Y,Ship,Unknown,Visual,46.9,-47.83333333,1920,1920,April,4/22/20,,Growler,,x,,,,,,,,,,,,,,,,,,,,NYMR: Numerous large bergs and growlers. HB 1600 May 5.
IOT,1,161,161,N,Ship,Unknown,Visual,48.83333333,-45,1920,1920,April,4/22/20,,Berg,x,,,,,,,,,,,,,,,,,,,,,"HB 1601 May 12 ""icebergs and field ice."""
IOT,1,56.11,38.11,N,Ship,Boston (SS),Visual,48.48333333,-44.33333333,1920,1920,April,4/24/20,,Berg,x,,,,,,,,,,,,,,,,,,,,,IIP; Numerous growlers
IOT,0,56.12,56.12,N,Ship,Boston (SS),Visual,47.78333333,-45.86666667,1920,1920,April,4/24/20,,Berg,,,,,,,,,,,,,,,,,,,,,,IIP;
IOT,1,56.21,56.21,N,Ship,Boston (SS),Visual,48.48333333,-44.33333333,1920,1920,April,4/24/20,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP;
IOT,0,56.22,56.22,N,Ship,Boston (SS),Visual,47.78333333,-45.86666667,1920,1920,April,4/24/20,,Growler,,,,,,,,,,,,,,,,,,,,,,IIP;
IOT,1,57.11,57.11,N,Miscellaneous,Cape Race Radio Station,Visual,44.33333333,-47.66666667,1920,1920,April,4/25/20,,Berg,x,,,,,,,,,,,,,,,,,,,,,IIP; Field ice and numerous bergs
IOT,0,57.12,57.12,N,Miscellaneous,Cape Race Radio Station,Visual,48.48333333,-45.5,1920,1920,April,4/25/20,,Berg,,,,,,,,,,,,,,,,,,,,,,IIP;
IOT,1,57.21,57.21,N,Miscellaneous,Cape Race Radio Station,Visual,44.33333333,-47.66666667,1920,1920,April,4/25/20,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP;
IOT,0,57.22,57.22,N,Miscellaneous,Cape Race Radio Station,Visual,48.48333333,-45.5,1920,1920,April,4/25/20,,Growler,,,,,,,,,,,,,,,,,,,,,,IIP;
IOT,1,58.01,58.01,N,Miscellaneous,Cape Race Radio Station,Visual,48.85,-45.68333333,1920,1920,April,4/25/20,,Berg,5,,,,,,,,,,,,,,,,,,,,,IIP; HB 1601 May 12.
IOT,0,58.02,58.02,N,Miscellaneous,Cape Race Radio Station,Visual,49.01666667,-44.35,1920,1920,April,4/25/20,,Berg,,,,,,,,,,,,,,,,,,,,,,IIP; HB 1601 May 12.
IOT,1,41,41,N,Ship,Unknown,Visual,44.5,-48.75,1920,1920,April,4/28/20,,Small,,,,x,,,,,,,,,,,,,,,,,,NYMR. HB 1601 May 12.
IOT,1,42,42,N,Ship,Unknown,Visual,43.81666667,-47,1920,1920,May,5/1/20,,Berg,1,,,,,,,,,,,,,,,,,,,,,NYMR
IOT,1,43.01,43.01,N,Miscellaneous,Cape Race Radio Station,Visual,43.66666667,-47.66666667,1920,1920,May,5/1/20,,Large,,,,,,4,,,,,,,,,,,,,,,,NYMR.
IOT,0,43.02,43.02,N,Miscellaneous,Cape Race Radio Station,Visual,43.66666667,-49,1920,1920,May,5/1/20,,Large,,,,,,x,,,,,,,,,,,,,,,,NYMR
IOT,1,55,55,N,Ship,Androscoggin (IIP),Visual,43.66666667,-49,1920,1920,May,5/1/20,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP;
IOT,1,166.11,166.11,N,Ship,Unknown,Visual,45.21666667,-48,1920,1920,May,5/1/20,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1602 May 19.
IOT,0,166.12,166.12,N,Ship,Unknown,Visual,44.83333333,-49,1920,1920,May,5/1/20,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1602 May 19.
IOT,1,166.21,166.21,N,Ship,Unknown,Visual,45.21666667,-48,1920,1920,May,5/1/20,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1602 May 19.
IOT,0,166.22,166.22,N,Ship,Unknown,Visual,44.83333333,-49,1920,1920,May,5/1/20,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1602 May 19.
IOT,1,44,44,N,Ship,Unknown,Visual,43.95,-48.7,1920,1920,May,5/2/20,,Berg,x,,,,,,,,,,,,,,,,,,,,,NYMR: Field ice and numerous bergs. HB 1600 May 5.
IOT,1,231,231,N,Ship,Unknown,Visual,44.03333333,-49,1920,1920,May,5/2/20,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1605 Jun 9.
IOT,1,45,45,N,Ship,Turret Crown (SS),Visual,45.13333333,-48.76666667,1920,1920,May,5/3/20,,Berg,x,,,,,,,,,,,,,,,,,,,,,NYMR: Collided with an iceberg; several more within a 20 mile radius. HB 1601 May 12: doesn't list name of ship or mention a collision.
IOT,1,167,167,N,Ship,Unknown,Visual,42.48333333,-49.5,1920,1920,May,5/3/20,,Berg,2,,,,,,,,,,,,,,,,,,,,,HB 1602 May 19.
IOT,1,168.11,168.11,N,Ship,Unknown,Visual,43.85,-49,1920,1920,May,5/3/20,,Berg,6,,,,,,,,,,,,,,,,,,,,,HB 1602 May 19.
IOT,0,168.12,168.12,N,Ship,Unknown,Visual,43.85,-49.63333333,1920,1920,May,5/3/20,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1602 May 19.
IOT,1,168.21,168.21,N,Ship,Unknown,Visual,43.85,-49,1920,1920,May,5/3/20,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1602 May 19.
IOT,0,168.22,168.22,N,Ship,Unknown,Visual,43.85,-49.63333333,1920,1920,May,5/3/20,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1602 May 19.
IOT,1,169,169,N,Ship,Unknown,Visual,43.11666667,-48.83333333,1920,1920,May,5/4/20,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1602 May 19.
IOT,1,170,170,N,Ship,Unknown,Visual,43.51666667,-48.75,1920,1920,May,5/4/20,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1602 May 19.
IOT,1,232,232,N,Ship,Unknown,Visual,43.05,-49.53333333,1920,1920,May,5/4/20,,Large,,,,,,2,,,,,152,E,46,E,,,,,,,,"HB 1605 Jun 9 ""icebergs about 500 feet long and 150 feet high."""
IOT,1,233,233,N,Ship,Unknown,Visual,43.11666667,-48.98333333,1920,1920,May,5/4/20,,Ice Island,,,,,,,,1,,,305,E,46,E,,,,,,,,"HB 1605 Jun 9 ""an iceberg about 1000 feet long and 150 feet high."""
IOT,1,234,234,N,Ship,Unknown,Visual,43.51666667,-48.75,1920,1920,May,5/4/20,,Large,,,,,,1,,,,,152,E,46,E,,,,,,,,"HB 1605 Jun 9 ""an iceberg about 500 feet long and 150 feet high."""
IOT,0,162.01,43.01,Y,Ship,Unknown,Visual,43.66666667,-47.66666667,1920,1920,May,5/5/20,,Large,,,,,,4,,,,,,,,,,,,,,,,HB 1601 May 12.
IOT,1,162.02,43.02,Y,Ship,Unknown,Visual,43.66666667,-49,1920,1920,May,5/5/20,,Large,,,,,,x,,,,,,,,,,,,,,,,HB 1601 May 12.
IOT,1,171.11,171.11,N,Ship,Unknown,Visual,43.91666667,-49.41666667,1920,1920,May,5/5/20,,Small,,,,x,,,,,,,,,9,E,,,,,,,,"HB 1602 May 19 ""large icebergs from 30 to 300 feet high."""
IOT,0,171.12,171.12,N,Ship,Unknown,Visual,44.33333333,-48.33333333,1920,1920,May,5/5/20,,Small,,,,x,,,,,,,,,9,E,,,,,,,,"HB 1602 May 19 ""large icebergs from 30 to 300 feet high."""
IOT,1,171.21,171.21,N,Ship,Unknown,Visual,43.91666667,-49.41666667,1920,1920,May,5/5/20,,Medium,,,,,x,,,,,,,,,,,,,,,,,"HB 1602 May 19 ""large icebergs from 30 to 300 feet high."""
IOT,0,171.22,171.22,N,Ship,Unknown,Visual,44.33333333,-48.33333333,1920,1920,May,5/5/20,,Medium,,,,,x,,,,,,,,,,,,,,,,,"HB 1602 May 19 ""large icebergs from 30 to 300 feet high."""
IOT,1,171.31,171.31,N,Ship,Unknown,Visual,43.91666667,-49.41666667,1920,1920,May,5/5/20,,Large,,,,,,x,,,,,,,,,,,,,,,,"HB 1602 May 19 ""large icebergs from 30 to 300 feet high."""
IOT,0,171.32,171.32,N,Ship,Unknown,Visual,44.33333333,-48.33333333,1920,1920,May,5/5/20,,Large,,,,,,x,,,,,,,,,,,,,,,,"HB 1602 May 19 ""large icebergs from 30 to 300 feet high."""
IOT,1,171.41,171.41,N,Ship,Unknown,Visual,43.91666667,-49.41666667,1920,1920,May,5/5/20,,Very large,,,,,,,x,,,,,,91,E,,,,,,,,"HB 1602 May 19 ""large icebergs from 30 to 300 feet high."""
IOT,0,171.41,171.42,N,Ship,Unknown,Visual,44.33333333,-48.33333333,1920,1920,May,5/5/20,,Very large,,,,,,,x,,,,,,91,E,,,,,,,,"HB 1602 May 19 ""large icebergs from 30 to 300 feet high."""
IOT,1,172,172,N,Ship,Unknown,Visual,43.53333333,-48.63333333,1920,1920,May,5/5/20,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1602 May 19.
IOT,1,173,173,N,Ship,Unknown,Visual,43.46666667,-48.56666667,1920,1920,May,5/5/20,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1602 May 19.
IOT,1,46.01,46.01,N,Ship,Unknown,Visual,42,-47,1920,1920,May,5/6/20,,Berg,x,,,,,,,,,,,,,,,,,,,,,NYMR. HB 1601 May 12.
IOT,0,46.02,46.02,N,Ship,Unknown,Visual,43,-50,1920,1920,May,5/6/20,,Berg,x,,,,,,,,,,,,,,,,,,,,,NYMR. HB 1601 May 12.
IOT,1,512,512,N,Ship,Unknown,Visual,43.26666667,-48.63333333,1920,1920,May,5/6/20,,Medium,,,,,1,,,,,,91,E,21,E,43,E,,,,,,"HB 1623 Oct 13 ""a large iceberg about 70 feet high, 300 feet long and 140 broad."""
IOT,1,174,174,N,Ship,Unknown,Visual,42.11666667,-47.7,1920,1920,May,5/7/20,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1602 May 19.
IOT,1,175,175,N,Ship,Unknown,Visual,42.33333333,-48.28333333,1920,1920,May,5/7/20,,Very large,,,,,,,1,,,,,,,,,,,,,,,HB 1602 May 19.
IOT,1,60,60,N,Ship,Seneca (IIP),Visual,43,-49.16666667,1920,1920,May,5/8/20,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP; Rapidly melting
IOT,1,163.01,163.01,N,Ship,Unknown,Visual,42,-47,1920,1920,May,5/8/20,,Berg,x,,,,,,,,,,,,,,,,,,,,,"HB 1601 May 12 ""icebergs and field ice."""
IOT,0,163.01,163.02,N,Ship,Unknown,Visual,45,-50,1920,1920,May,5/8/20,,Berg,x,,,,,,,,,,,,,,,,,,,,,"HB 1601 May 12 ""icebergs and field ice."""
IOT,1,164,164,N,Ship,Unknown,Visual,43,-49.01666667,1920,1920,May,5/8/20,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 1601 May 12.
IOT,1,61,61,N,Ship,Seneca (IIP),Visual,45,-51,1920,1920,May,5/9/20,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP; Small berg grounded on the Bank
IOT,1,62,62,N,Ship,Seneca (IIP),Visual,43.35,-49.83333333,1920,1920,May,5/9/20,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP;
IOT,1,176,176,N,Ship,Unknown,Visual,42,-48.45,1920,1920,May,5/9/20,,Ice Island,,,,,,,,1,,,926,E,46,E,,,,,,,,"HB 1602 May 19 ""an iceberg about 150 feet high and 1/2 mile long."""
IOT,1,177,177,N,Ship,Unknown,Visual,45.78333333,-46.76666667,1920,1920,May,5/9/20,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1602 May 19.
IOT,1,178,178,N,Ship,Unknown,Visual,45.3,-47.16666667,1920,1920,May,5/9/20,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1602 May 19.
IOT,1,179,179,N,Ship,Unknown,Visual,42.5,-48,1920,1920,May,5/9/20,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 1602 May 19.
IOT,1,180,180,N,Ship,Unknown,Visual,42.8,-47.11666667,1920,1920,May,5/9/20,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1602 May 19.
IOT,1,63,63,N,Ship,Seneca (IIP),Visual,43.15,-49.63333333,1920,1920,May,5/10/20,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP;
IOT,1,64,64,N,Ship,Seneca (IIP),Visual,43.06666667,-49.21666667,1920,1920,May,5/10/20,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP;
IOT,1,65,65,N,Ship,Seneca (IIP),Visual,42.85,-49.23333333,1920,1920,May,5/10/20,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP;
IOT,1,66,66,N,Ship,Seneca (IIP),Visual,42.9,-48.78333333,1920,1920,May,5/10/20,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP;
IOT,1,67,67,N,Ship,Seneca (IIP),Visual,42.71666667,-48.81666667,1920,1920,May,5/10/20,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP;
IOT,1,68,68,N,Ship,Seneca (IIP),Visual,42.76666667,-48.86666667,1920,1920,May,5/10/20,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP;
IOT,1,69,69,N,Ship,Seneca (IIP),Visual,42.58333333,-49,1920,1920,May,5/10/20,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP;
IOT,1,165.01,165.01,N,Ship,Unknown,Visual,42,-46,1920,1920,May,5/10/20,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1601 May 12.
IOT,0,165.02,165.02,N,Ship,Unknown,Visual,46,-50,1920,1920,May,5/10/20,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1601 May 12.
IOT,1,185,185,N,Ship,Unknown,Visual,42.45,-48.56666667,1920,1920,May,5/10/20,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1603 May 26.
IOT,1,186,186,N,Ship,Unknown,Visual,41.4,-48.5,1920,1920,May,5/10/20,,Very large,,,,,,,1,,,,183,E,122,E,,,,,,,,"HB 1603 May 26 ""an iceberg about 600 feet long and 400 feet high."""
IOT,1,192.01,192.01,N,Ship,Unknown,Visual,45.1,-46.48333333,1920,1920,May,5/10/20,,Medium,,,,,x,,,,,,,,,,,,,,,,,"HB 1604 Jun 2 ""a considerable number of medium sized icebergs."""
IOT,0,192.02,192.02,N,Ship,Unknown,Visual,43.43333333,-49.35,1920,1920,May,5/10/20,,Medium,,,,,x,,,,,,,,,,,,,,,,,"HB 1604 Jun 2 ""a considerable number of medium sized icebergs."""
IOT,1,181,181,N,Ship,Unknown,Visual,41.25,-48.5,1920,1920,May,5/11/20,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1602 May 19.
IOT,1,182,181,Y,Ship,Unknown,Visual,41.25,-48.51666667,1920,1920,May,5/12/20,,Berg,x,,,,,,,,,,,,,,,,,,,,,"HB 1602 May 19 ""numerous icebergs south of the tail of the Bank; southernmost being in lay 41.15 lon 48.31."""
IOT,1,70,70,N,Ship,Seneca (IIP),Visual,41.76666667,-48.48333333,1920,1920,May,5/13/20,8:20,Medium,,,,,1,,,,,,91,E,15,E,,,,,,,,"IIP; Iceberg 300 feet long and 50 feet high, having a cave at one end and a vent above it"
IOT,1,71,71,N,Ship,Seneca (IIP),Visual,41.93333333,-48.68333333,1920,1920,May,5/13/20,12:05,Large,,,,,,1,,,,,183,E,30,E,152,E,,,,,,"IIP; Berg of very irregular shape, 600 by 500 by 100 feet. HB 1602 May 19: no dimensions given, ""numerous other icebergs to northward."""
IOT,1,183,183,N,Ship,Seneca (IIP),Visual,41.76666667,-48.48333333,1920,1920,May,5/13/20,7:20,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1602 May 19.
IOT,1,184,184,N,Ship,Seneca (IIP),Visual,41.08333333,-46.86666667,1920,1920,May,5/13/20,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1602 May 19.
IOT,1,187,187,N,Ship,Unknown,Visual,41.21666667,-46.86666667,1920,1920,May,5/13/20,,Large,,,,,,1,,,,,,,,,,,,,,,,"HB 1603 May 26 ""a large iceberg with two peaks."""
IOT,1,188.01,188.01,N,Ship,Unknown,Visual,44.58333333,-48.6,1920,1920,May,5/14/20,,Small,,,,9,,,,,,,,,,,,,,,,,,HB 1603 May 26.
IOT,0,188.02,188.02,N,Ship,Unknown,Visual,44.58333333,-48.83333333,1920,1920,May,5/14/20,,Small,,,,x,,,,,,,,,,,,,,,,,,HB 1603 May 26.
IOT,1,189,189,N,Ship,Unknown,Visual,43.91666667,-47.5,1920,1920,May,5/14/20,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1603 May 26.
IOT,1,190,190,N,Ship,Unknown,Visual,41.41666667,-48.53333333,1920,1920,May,5/14/20,,Medium,,,,,1,,,,,,,,,,,,,,,,,"HB 1603 May 26 ""a moderate sized iceberg."""
IOT,1,191,191,N,Ship,Unknown,Visual,41.41666667,-48.4,1920,1920,May,5/14/20,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1603 May 26. HB 1604 Jun 2: lists co-ordinates as lat. 41.27 lon. 48.20. 
IOT,1,193,193,N,Ship,Unknown,Visual,41.53333333,-47.25,1920,1920,May,5/14/20,,Large,,,,,,1,,,,,152,E,30,E,,,,,,,,"HB 1604 Jun 2 ""an iceberg about 100 feet high and 500 feet long."""
IOT,1,194,194,N,Ship,Unknown,Visual,41.53333333,-47.5,1920,1920,May,5/14/20,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1604 Jun 2.
IOT,1,195,195,N,Ship,Unknown,Visual,41.2,-47.4,1920,1920,May,5/14/20,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1604 Jun 2.
IOT,1,196.01,196.01,N,Ship,Unknown,Visual,41.08333333,-46.86666667,1920,1920,May,5/14/20,,Berg,30,,,,,,,,,,,,,,,,,,,,,HB 1604 Jun 2.
IOT,0,196.02,196.02,N,Ship,Unknown,Visual,45,-50,1920,1920,May,5/14/20,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1604 Jun 2.
IOT,1,315,315,N,Ship,Unknown,Visual,41.53333333,-47.03333333,1920,1920,May,5/14/20,,Berg,1,,,,,,,,,,,,,,,,,,,,,"HB 1606 Jun 23 ""an iceberg with three pinnacles."""
IOT,1,47,47,N,Ship,Unknown,Visual,45.18333333,-36.7,1920,1920,May,5/15/20,,Berg,1,,,,,,,,,,,,,,,,,,,,,"Marine Observer Vol.9 1932: U.S. Hydrographic Bulletin 1604 Jun 2., Berg"
IOT,1,197,197,N,Ship,Unknown,Visual,42.66666667,-48.33333333,1920,1920,May,5/15/20,,Large,,,,,,1,,,,,152,E,30,E,,,,,,,,"HB 1604 Jun 2 ""about 500 feet long and 100 feet high."""
IOT,1,198,198,N,Ship,Unknown,Visual,42.66666667,-48.33333333,1920,1920,May,5/15/20,,Large,,,,,,1,,,,,182,E,30,E,,,,,,,,"HB 1604 Jun 2 ""600 feet long and 80 to 100 feet high."""
IOT,1,199,199,N,Ship,Unknown,Visual,42.5,-48.75,1920,1920,May,5/15/20,,Large,,,,,,1,,,,,152,E,61,E,,,,,,,,"HB 1604 Jun 2 ""a berg about 200 feet high and 400 to 500 feet long."""
IOT,1,200,200,N,Ship,Unknown,Visual,48.05,-49.28333333,1920,1920,May,5/15/20,,Medium,,,,,1,,,,,,91,E,21,E,,,,,,,,"HB 1604 Jun 2 ""an iceberg about 300 feet long and 70 feet high."""
IOT,1,295,295,N,Ship,Unknown,Visual,42.21666667,-46.36666667,1920,1920,May,5/15/20,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1606 Jun 16.
IOT,1,357,357,N,Ship,Unknown,Visual,43.36666667,-48.71666667,1920,1920,May,5/15/20,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 1609 Jul 7.
IOT,1,201,201,N,Ship,Unknown,Visual,41.21666667,-48,1920,1920,May,5/16/20,,Medium,,,,,1,,,,,,91,E,30,E,,,,,,,,"HB 1604 Jun 2 ""an iceberg about 300 feet long and 100 feet high."""
IOT,1,202,202,N,Ship,Unknown,Visual,43.06666667,-47.06666667,1920,1920,May,5/16/20,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1604 Jun 2.
IOT,1,203,203,N,Ship,Unknown,Visual,43.31666667,-47.88333333,1920,1920,May,5/16/20,,Ice Island,,,,,,,,1,,,926,E,213,E,,,,,,,,"HB 1604 Jun 2 ""a large iceberg about 1/2 mile long and 700 feet high … was simiar in shape to the Rock of Gibraltar."""
IOT,1,204,204,N,Ship,Unknown,Visual,43.28333333,-47.86666667,1920,1920,May,5/16/20,,Ice Island,,,,,,,,1,,,305,E,61,E,,,,,,,,"HB 1604 Jun 2 ""about 1000 feet long and 200 feet high in the center."""
IOT,1,205,205,N,Ship,Unknown,Visual,43.05,-48.83333333,1920,1920,May,5/17/20,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1604 Jun 2.
IOT,1,206.1,206.1,N,Ship,Unknown,Visual,43.05,-48.83333333,1920,1920,May,5/17/20,,Large,,,,,,8,,,,,,,,,,,,,,,,"HB 1604 Jun 2 ""in near vicinity"" of berg #205."
IOT,1,206.2,206.2,N,Ship,Unknown,Visual,43.05,-48.83333333,1920,1920,May,5/17/20,,Growler,,x,,,,,,,,,,,,,,,,,,,,"HB 1604 Jun 2 ""in near vicinity"" of berg #205."
IOT,1,296,296,N,Ship,Unknown,Visual,46.15,-52.43333333,1920,1920,May,5/17/20,,Large,,,,,,1,,,,,160,E,47,E,,,,,,,,"HB 1606 Jun 16 ""a large iceberg about 155 feet high and 525 feet long."""
IOT,1,207,207,N,Ship,Unknown,Visual,44.16666667,-46.5,1920,1920,May,5/18/20,,Small,,,,1,,,,,,,,,12,E,,,,,,,,"HB 1604 Jun 2 ""an iceberg about 39 feet high."""
IOT,1,297,297,N,Ship,Unknown,Visual,46.46666667,-46.76666667,1920,1920,May,5/18/20,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1606 Jun 16.
IOT,1,316.1,316.1,N,Ship,Unknown,Visual,44.53333333,-49.61666667,1920,1920,May,5/18/20,,Growler,,1,,,,,,,,,,,,,,,,,,,,"HB 1606 Jun 23 ""a small growler."""
IOT,1,316.2,316.2,N,Ship,Unknown,Visual,44.53333333,-49.61666667,1920,1920,May,5/18/20,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1606 Jun 23.
IOT,1,317,317,N,Ship,Unknown,Visual,44.55,-49.43333333,1920,1920,May,5/18/20,,Growler,,1,,,,,,,,,,,,,,,,,,,,"HB 1606 Jun 23 ""a small growler."""
IOT,1,298,298,N,Ship,Unknown,Visual,41.83333333,-47.16666667,1920,1920,May,5/19/20,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1606 Jun 16.
IOT,1,208,208,N,Ship,Unknown,Visual,43,-48.1,1920,1920,May,5/20/20,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1604 Jun 2.
IOT,1,209,209,N,Ship,Unknown,Visual,41.46666667,-47.5,1920,1920,May,5/20/20,,Large,,,,,,x,,,,,,,,,,,,,,,,HB 1604 Jun 2.
IOT,1,513,513,N,Ship,Unknown,Visual,42.8,-49.63333333,1920,1920,May,5/20/20,,Medium,,,,,1,,,,,,61,E,15,E,15,E,,,,,,"HB 1623 Oct 13 ""an iceberg about 50 feet high, 200 feet long, and 50 feet broad."""
