data source,Flag,IIP #,Iceberg #,resight,sighting source,Vessel Name,sighting method,latitude,longitude,Ice Season,Year,Month,date,time,size,#bergs,#growlers,#Bergy Bits,Small,Medium,Large,Very Large,Ice Island,Unidentified,shape,length,length flag,height,height flag,width,width flag,draft,draft flag,mass,mass flag,drill site,Comments
IOT,1,2536,2071,Y,Ship,L'Aventure,Visual,47.81666667,-52.71666667,1957,1957,June,6/8/57,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2537,2537,N,Ship,L'Aventure,Visual,48,-49.2,1957,1957,June,6/8/57,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2538,2538,N,Ship,L'Aventure,Visual,48.21666667,-48.96666667,1957,1957,June,6/8/57,,Growler,,x,,,,,,,,,,,,,,,,,,,,Many growlers
IOT,1,2539,2254,Y,Ship,Makefjell,Visual,46.83333333,-49.2,1957,1957,June,6/8/57,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2540,2073,Y,Ship,Leto,Visual,47.35,-47.75,1957,1957,June,6/8/57,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2541,2541,N,Ship,Leto,Visual,48.5,-47.5,1957,1957,June,6/8/57,,Growler,,x,,,,,,,,,,,,,,,,,,,,Many gowlers in vicinity of
IOT,1,2542,2542,N,Ship,USCGC Chincoteague,Visual,47.63333333,-50.56666667,1957,1957,June,6/8/57,,Berg,2,,,,,,,,,,,,,,,,,,,,,
IOT,1,2543,2543,N,Ship,USCGC Chincoteague,Visual,48.43333333,-49.58333333,1957,1957,June,6/8/57,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2544.01,2544.01,N,Ship,USCGC Chincoteague,Visual,48.25,-49.16666667,1957,1957,June,6/8/57,,Growler,,x,,,,,,,,,,,,,,,,,,,,Many growlers
IOT,0,2544.02,2544.02,N,Ship,USCGC Chincoteague,Visual,48.08333333,-49.16666667,1957,1957,June,6/8/57,,Growler,,,,,,,,,,,,,,,,,,,,,,
IOT,1,2545,2125,Y,Ship,USCGC Halfmoon,Visual,47.65,-50.96666667,1957,1957,June,6/8/57,,Berg,6,,,,,,,,,,,,,,,,,,,,,6 bergs (same as Nos. 2235 and 2253) in vicinity of
IOT,1,2548,2548,N,Ship,USCGC Halfmoon,Visual,48.45,-49.6,1957,1957,June,6/8/57,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2549,2125,Y,Ship,Stanfield,Visual,47.63333333,-50.76666667,1957,1957,June,6/8/57,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2550,2315,Y,Ship,Stanfield,Visual,47.76666667,-50.21666667,1957,1957,June,6/8/57,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2551,2125,Y,Ship,Stanfield,Visual,47.78333333,-50.75,1957,1957,June,6/8/57,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2552,2125,Y,Ship,Stanfield,Visual,47.78333333,-50.81666667,1957,1957,June,6/8/57,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2553,2125,Y,Ship,Stanfield,Visual,47.78333333,-51.16666667,1957,1957,June,6/8/57,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2554,1230,Y,Aircraft,Ice Patrol,Visual,42.76666667,-50.61666667,1957,1957,June,6/9/57,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2555,1406,Y,Aircraft,Ice Patrol,Visual,42.86666667,-49.86666667,1957,1957,June,6/9/57,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2556,1710,Y,Aircraft,Ice Patrol,Visual,43,-50.2,1957,1957,June,6/9/57,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2557,1791,Y,Aircraft,Ice Patrol,Visual,43.71666667,-48.96666667,1957,1957,June,6/9/57,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2558,1801,Y,Aircraft,Ice Patrol,Visual,43.83333333,-47.58333333,1957,1957,June,6/9/57,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2559,1941,Y,Aircraft,Ice Patrol,Visual,43.83333333,-47.41666667,1957,1957,June,6/9/57,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2560,1791,Y,Aircraft,Ice Patrol,Visual,43.88333333,-48.36666667,1957,1957,June,6/9/57,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2561,1942,Y,Aircraft,Ice Patrol,Visual,44.21666667,-48.41666667,1957,1957,June,6/9/57,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2562,2378,Y,Aircraft,Ice Patrol,Visual,44.33333333,-48.41666667,1957,1957,June,6/9/57,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2563,1281,Y,Aircraft,Ice Patrol,Visual,44.33333333,-48.25,1957,1957,June,6/9/57,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2564,1710,Y,Aircraft,Ice Patrol,Visual,46.25,-52.63333333,1957,1957,June,6/9/57,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2565,2430,Y,Aircraft,Ice Patrol,Visual,46.43333333,-52.43333333,1957,1957,June,6/9/57,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2566,2566,N,Aircraft,Ice Patrol,Visual,46.2,-52.35,1957,1957,June,6/9/57,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,2567,846,Y,Ship,Ice Patrol,Visual,43.08333333,-52.76666667,1957,1957,June,6/9/57,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2568,1741,Y,Ship,Beaverglen,Visual,46.01666667,-48.53333333,1957,1957,June,6/9/57,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2569,2193,Y,Ship,Beaverglen,Visual,46.13333333,-47.5,1957,1957,June,6/9/57,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2570,1710,Y,Ship,Beaverglen,Visual,46.35,-47.9,1957,1957,June,6/9/57,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2571,2214,Y,Ship,Beaverglen,Visual,46.38333333,-47.81666667,1957,1957,June,6/9/57,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2572,2175,Y,Ship,Dirphys,Visual,46.25,-48.26666667,1957,1957,June,6/9/57,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2573,1710,Y,Ship,Dirphys,Visual,46.58333333,-47.58333333,1957,1957,June,6/9/57,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2574,2185,Y,Ship,Dirphys,Visual,46.58333333,-47.75,1957,1957,June,6/9/57,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2575,2430,Y,Ship,Saxonia,Visual,46.38333333,-52.78333333,1957,1957,June,6/9/57,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2576,1710,Y,Ship,Saxonia,Visual,46.7,-51.28333333,1957,1957,June,6/9/57,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2577,2152,Y,Ship,Saxonia,Visual,46.76666667,-51.53333333,1957,1957,June,6/9/57,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2578,2241,Y,Aircraft,TWA,Visual,46.5,-46.66666667,1957,1957,June,6/9/57,,Berg,2,,,,,,,,,,,,,,,,,,,,,2 bergs (same as Nos. 2458 and 2471)
IOT,1,2579,1710,Y,Ship,Sylvania,Visual,46.53333333,-52.6,1957,1957,June,6/9/57,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2580,1710,Y,Ship,Sylvania,Visual,46.68333333,-51.6,1957,1957,June,6/9/57,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2581,2071,Y,Ship,Sylvania,Visual,46.93333333,-51.76666667,1957,1957,June,6/9/57,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2582,2125,Y,Ship,Sylvania,Visual,47.56666667,-50.63333333,1957,1957,June,6/9/57,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2583,2523,Y,Ship,Sylvania,Visual,47.81666667,-49.65,1957,1957,June,6/9/57,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2584,1710,Y,Ship,Ivernia,Visual,46.6,-52.53333333,1957,1957,June,6/9/57,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2585,2071,Y,Ship,Ivernia,Visual,47.06666667,-51.71666667,1957,1957,June,6/9/57,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2586,2367,Y,Ship,Ascania,Visual,46.66666667,-52.46666667,1957,1957,June,6/9/57,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2587,2367,Y,Ship,Empress of France,Visual,46.73333333,-52.76666667,1957,1957,June,6/9/57,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2588,2071,Y,Ship,Bergensfjord,Visual,46.95,-51.71666667,1957,1957,June,6/9/57,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2589,2071,Y,Ship,Bergensfjord,Visual,47.08333333,-51.68333333,1957,1957,June,6/9/57,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2590,2071,Y,Ship,Bergensfjord,Visual,47.46666667,-51.4,1957,1957,June,6/9/57,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2591,2125,Y,Ship,Konsul Sartori,Visual,47.61666667,-50.7,1957,1957,June,6/9/57,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2592,2520,Y,Ship,Biskopso,Visual,47.66666667,-49,1957,1957,June,6/9/57,,Berg,4,,,,,,,,,,,,,,,,,,,,,4 bergs (same as Nos. 2521 and 2520)
IOT,1,2593,2593,N,Ship,Biskopso,Visual,47.75,-48.46666667,1957,1957,June,6/9/57,,Berg,3,,,,,,,,,,,,,,,,,,,,,
IOT,1,2594.1,2594.1,N,Ship,USNS Mission Los Angeles,Visual,43.63333333,-52.2,1957,1957,June,6/9/57,,Berg,x,,,,,,,,,,,,,,,,,,,,,Field ice containing many bergs and growlers
IOT,1,2594.2,2594.2,N,Ship,USNS Mission Los Angeles,Visual,43.63333333,-52.2,1957,1957,June,6/9/57,,Growler,,x,,,,,,,,,,,,,,,,,,,,Field ice containing many bergs and growlers
IOT,1,2595,2523,Y,Ship,Stad Alkmaar,Visual,47.66666667,-49.48333333,1957,1957,June,6/9/57,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2596,2596,N,Ship,Stanfield,Visual,47.9,-51.16666667,1957,1957,June,6/9/57,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2597,2597,N,Ship,L'Aventure,Visual,48.9,-49,1957,1957,June,6/9/57,,Berg,3,,,,,,,,,,,,,,,,,,,,,
IOT,1,2598,1230,Y,Aircraft,Ice Patrol,Visual,42.63333333,-51.11666667,1957,1957,June,6/10/57,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2599,1710,Y,Aircraft,Ice Patrol,Visual,43.11666667,-50.23333333,1957,1957,June,6/10/57,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2600,1406,Y,Aircraft,Ice Patrol,Visual,43.2,-50.11666667,1957,1957,June,6/10/57,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2601,1253,Y,Aircraft,Ice Patrol,Visual,44.25,-47.51666667,1957,1957,June,6/10/57,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2602,2152,Y,Aircraft,Ice Patrol,Visual,44.33333333,-48,1957,1957,June,6/10/57,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2603,1948,Y,Aircraft,Ice Patrol,Visual,45.28333333,-49.2,1957,1957,June,6/10/57,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2604,2430,Y,Aircraft,Ice Patrol,Visual,46.35,-52.7,1957,1957,June,6/10/57,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2605,1710,Y,Aircraft,Ice Patrol,Visual,46.6,-52.05,1957,1957,June,6/10/57,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2606,2606,N,Aircraft,Ice Patrol,Visual,46.6,-52.16666667,1957,1957,June,6/10/57,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2607,2071,Y,Aircraft,Ice Patrol,Visual,46.61666667,-51.98333333,1957,1957,June,6/10/57,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2608,2367,Y,Aircraft,Ice Patrol,Visual,46.63333333,-52.65,1957,1957,June,6/10/57,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2609,2071,Y,Aircraft,Ice Patrol,Visual,46.65,-52.68333333,1957,1957,June,6/10/57,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2610,2125,Y,Aircraft,Ice Patrol,Visual,46.73333333,-52.35,1957,1957,June,6/10/57,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2611,2071,Y,Aircraft,Ice Patrol,Visual,46.95,-52.83333333,1957,1957,June,6/10/57,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2612,2071,Y,Aircraft,Ice Patrol,Visual,47,-51.53333333,1957,1957,June,6/10/57,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2613,2071,Y,Aircraft,Ice Patrol,Visual,47.03333333,-52.81666667,1957,1957,June,6/10/57,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2614,2125,Y,Aircraft,Ice Patrol,Visual,47.05,-51.38333333,1957,1957,June,6/10/57,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2615,2615,N,Aircraft,Ice Patrol,Visual,47,-52,1957,1957,June,6/10/57,,Growler,,x,,,,,,,,,,,,,,,,,,,,Numerous growlers
IOT,1,2616,846,Y,Ship,Ice Patrol,Visual,43.18333333,-53.03333333,1957,1957,June,6/10/57,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2617,1791,Y,Ship,Media,Visual,44.75,-45.06666667,1957,1957,June,6/10/57,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2618,1741,Y,Ship,Beaverglen,Visual,45.96666667,-48.93333333,1957,1957,June,6/10/57,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2619,2071,Y,Ship,Beaverglen,Visual,46.66666667,-52.88333333,1957,1957,June,6/10/57,,Berg,3,,,,,,,,,,,,,,,,,,,,,
IOT,1,2620,1710,Y,Aircraft,Swissair,Visual,46.16666667,-52.55,1957,1957,June,6/10/57,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2621,1710,Y,Aircraft,Swissair,Visual,46.3,-51,1957,1957,June,6/10/57,,Berg,2,,,,,,,,,,,,,,,,,,,,,2 bergs (same as Nos. 2576 and 2577)
IOT,1,2622,2621,Y,Ship,Ascania,Visual,46.75,-51.53333333,1957,1957,June,6/10/57,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2623,2073,Y,Ship,Ascania,Visual,47.35,-48.4,1957,1957,June,6/10/57,,Berg,3,,,,,,,,,,,,,,,,,,,,,"3 bergs (same as Nos. 2240, 2440 and 2454)"
IOT,1,2624,2195,Y,Ship,Saxonia,Visual,47.35,-49.43333333,1957,1957,June,6/10/57,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2625,2073,Y,Ship,Saxonia,Visual,47.36666667,-48.4,1957,1957,June,6/10/57,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2626,2234,Y,Ship,Saxonia,Visual,47.38333333,-48.31666667,1957,1957,June,6/10/57,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2627,2073,Y,Ship,Saxonia,Visual,47.46666667,-48.45,1957,1957,June,6/10/57,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2628,2593,Y,Ship,Saxonia,Visual,47.53333333,-48.2,1957,1957,June,6/10/57,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2629,2593,Y,Ship,Saxonia,Visual,47.6,-47.83333333,1957,1957,June,6/10/57,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2630,1283,Y,Ship,Saxonia,Visual,47.6,-48.2,1957,1957,June,6/10/57,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2631,2071,Y,Ship,Empress of France,Visual,47.45,-51.28333333,1957,1957,June,6/10/57,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2632,2125,Y,Ship,Empress of France,Visual,47.66666667,-50.7,1957,1957,June,6/10/57,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2633,2125,Y,Ship,Empress of France,Visual,47.71666667,-50.55,1957,1957,June,6/10/57,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2634,2634,N,Ship,Empress of France,Visual,47.85,-50.45,1957,1957,June,6/10/57,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2635,2635,N,Ship,Empress of France,Visual,47.85,-50.51666667,1957,1957,June,6/10/57,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2636,2636,N,Ship,Empress of France,Visual,47.88333333,-50.18333333,1957,1957,June,6/10/57,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2637,2537,Y,Ship,Empress of France,Visual,47.9,-49.1,1957,1957,June,6/10/57,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2638,2638,N,Ship,Empress of France,Visual,47.9,-49.85,1957,1957,June,6/10/57,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2639,2639,N,Ship,Empress of France,Visual,47.91666667,-48.7,1957,1957,June,6/10/57,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2640,2640,N,Ship,Empress of France,Visual,47.91666667,-48.91666667,1957,1957,June,6/10/57,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2641,2641,N,Ship,Empress of France,Visual,47.93333333,-48.9,1957,1957,June,6/10/57,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2642,2636,Y,Ship,Empress of France,Visual,47.93333333,-50.06666667,1957,1957,June,6/10/57,,Berg,1,,,,,,,,,,,,,,,,,,,,,sic
IOT,1,2643,2643,N,Ship,Empress of France,Visual,47.96666667,-48.76666667,1957,1957,June,6/10/57,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2644,2644,N,Ship,Empress of France,Visual,47.98333333,-49.96666667,1957,1957,June,6/10/57,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2645,2645,N,Ship,Empress of France,Visual,48.01666667,-49.28333333,1957,1957,June,6/10/57,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2646,2646,N,Ship,Empress of France,Visual,48.05,-49.06666667,1957,1957,June,6/10/57,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2647.01,2647.01,N,Ship,Empress of France,Visual,47.76666667,-49.66666667,1957,1957,June,6/10/57,,Growler,,x,,,,,,,,,,,,,,,,,,,,Many growlers
IOT,0,2647.02,2647.02,N,Ship,Empress of France,Visual,47.88333333,-49.16666667,1957,1957,June,6/10/57,,Growler,,,,,,,,,,,,,,,,,,,,,,
IOT,1,2649,1281,Y,Aircraft,Ice Patrol,Visual,43.86666667,-47.66666667,1957,1957,June,6/11/57,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2650,2194,Y,Aircraft,Ice Patrol,Visual,44.21666667,-48.88333333,1957,1957,June,6/11/57,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2651,1942,Y,Aircraft,Ice Patrol,Visual,44.25,-48.46666667,1957,1957,June,6/11/57,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2652,2583,Y,Aircraft,Ice Patrol,Visual,44.28333333,-45.96666667,1957,1957,June,6/11/57,,Berg,3,,,,,,,,,,,,,,,,,,,,,
IOT,1,2653,2583,Y,Aircraft,Ice Patrol,Visual,44.41666667,-45.91666667,1957,1957,June,6/11/57,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2654,1253,Y,Aircraft,Ice Patrol,Visual,44.55,-46.96666667,1957,1957,June,6/11/57,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2655,1741,Y,Aircraft,Ice Patrol,Visual,44.75,-46.66666667,1957,1957,June,6/11/57,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2656,1741,Y,Aircraft,Ice Patrol,Visual,44.75,-47.06666667,1957,1957,June,6/11/57,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2657,2152,Y,Aircraft,Ice Patrol,Visual,44.86666667,-48.8,1957,1957,June,6/11/57,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2658,1741,Y,Aircraft,Ice Patrol,Visual,45.1,-48.88333333,1957,1957,June,6/11/57,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2659,1791,Y,Aircraft,Ice Patrol,Visual,45.11666667,-49.08333333,1957,1957,June,6/11/57,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2660,2603,Y,Aircraft,Ice Patrol,Visual,45.25,-49.05,1957,1957,June,6/11/57,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2661,1741,Y,Aircraft,Ice Patrol,Visual,45.26666667,-48.98333333,1957,1957,June,6/11/57,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2662,2152,Y,Aircraft,Ice Patrol,Visual,45.36666667,-49.41666667,1957,1957,June,6/11/57,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2663,1281,Y,Aircraft,Ice Patrol,Visual,45.41666667,-48.78333333,1957,1957,June,6/11/57,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2664,2430,Y,Aircraft,Ice Patrol,Visual,46.25,-52.78333333,1957,1957,June,6/11/57,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2665,2071,Y,Aircraft,Ice Patrol,Visual,46.46666667,-52.75,1957,1957,June,6/11/57,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2666,2071,Y,Aircraft,Ice Patrol,Visual,46.46666667,-52.78333333,1957,1957,June,6/11/57,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2667,1710,Y,Aircraft,Ice Patrol,Visual,46.61666667,-51.43333333,1957,1957,June,6/11/57,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2668,2125,Y,Aircraft,Ice Patrol,Visual,46.65,-52.51666667,1957,1957,June,6/11/57,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2669,2071,Y,Aircraft,Ice Patrol,Visual,46.73333333,-51.66666667,1957,1957,June,6/11/57,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2670,2621,Y,Aircraft,Ice Patrol,Visual,46.88333333,-51.86666667,1957,1957,June,6/11/57,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2671,2125,Y,Aircraft,Ice Patrol,Visual,46.9,-51.76666667,1957,1957,June,6/11/57,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2672,2071,Y,Aircraft,Ice Patrol,Visual,46.95,-52.83333333,1957,1957,June,6/11/57,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2673,2071,Y,Aircraft,Ice Patrol,Visual,47.05,-52.83333333,1957,1957,June,6/11/57,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2674,846,Y,Ship,Ice Patrol,Visual,43.26666667,-53.06666667,1957,1957,June,6/11/57,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2675.1,1791,Y,Ship,Madaket,Visual,43.1,-49.15,1957,1957,June,6/11/57,,Berg,1,,,,,,,,,,,,,,,,,,,,,Berg and growlers from here to eastward
IOT,1,2675.2,1791,Y,Ship,Madaket,Visual,43.1,-49.15,1957,1957,June,6/11/57,,Growler,,x,,,,,,,,,,,,,,,,,,,,Berg and growlers from here to eastward
IOT,1,2676,2676,N,Ship,Madaket,Visual,43.08333333,-49.7,1957,1957,June,6/11/57,,Growler,,1,,,,,,,,,,,,,,,,,,,,Large growler
IOT,1,2677,2583,Y,Aircraft,Unknown,Visual,44.25,-46,1957,1957,June,6/11/57,,Berg,3,,,,,,,,,,,,,,,,,,,,,
IOT,1,2678,2152,Y,Ship,Olympia,Visual,44.86666667,-48.66666667,1957,1957,June,6/11/57,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2679,1791,Y,Ship,Olympia,Visual,44.93333333,-44.91666667,1957,1957,June,6/11/57,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2680,1230,Y,Ship,Olympia,Visual,44.93333333,-47,1957,1957,June,6/11/57,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2681,1741,Y,Ship,Olympia,Visual,45.03333333,-48.78333333,1957,1957,June,6/11/57,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2682,1741,Y,Ship,Homeric,Visual,45.95,-47.8,1957,1957,June,6/11/57,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2683,2175,Y,Ship,Homeric,Visual,45.98333333,-48.55,1957,1957,June,6/11/57,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2684,1741,Y,Ship,Homeric,Visual,46,-48.75,1957,1957,June,6/11/57,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2685,1741,Y,Ship,Homeric,Visual,46.01666667,-48.26666667,1957,1957,June,6/11/57,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2686.1,2193,Y,Ship,Homeric,Visual,46.05,-47.13333333,1957,1957,June,6/11/57,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2686.2,2193,Y,Ship,Homeric,Visual,46.05,-47.13333333,1957,1957,June,6/11/57,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,2687,2687,N,Ship,Homeric,Visual,46.06666667,-47.2,1957,1957,June,6/11/57,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2688,2193,Y,Ship,Homeric,Visual,46.11666667,-47.81666667,1957,1957,June,6/11/57,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2689,2189,Y,Ship,Homeric,Visual,46.18333333,-47.81666667,1957,1957,June,6/11/57,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2690,1710,Y,Ship,Homeric,Visual,46.18333333,-52.78333333,1957,1957,June,6/11/57,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2691,1710,Y,Ship,Oslofjord,Visual,46.13333333,-52.81666667,1957,1957,June,6/11/57,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2692,2071,Y,Ship,Oslofjord,Visual,46.46666667,-52.6,1957,1957,June,6/11/57,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2693,1710,Y,Ship,Oslofjord,Visual,46.66666667,-52.25,1957,1957,June,6/11/57,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2694,1710,Y,Ship,Oslofjord,Visual,46.68333333,-51.26666667,1957,1957,June,6/11/57,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,2695,2125,Y,Ship,Oslofjord,Visual,46.88333333,-51.66666667,1957,1957,June,6/11/57,,Berg,1,,,,,,,,,,,,,,,,,,,,,
