data source,Flag,IIP #,Iceberg #,resight,sighting source,Vessel Name,sighting method,latitude,longitude,Ice Season,Year,Month,date,time,size,#bergs,#growlers,#Bergy Bits,Small,Medium,Large,Very Large,Ice Island,Unidentified,shape,length,length flag,height,height flag,width,width flag,draft,draft flag,mass,mass flag,drill site,Comments
IOT,1,64.1,64.1,N,Ship,Tallapoosa,Visual,45,-51,1919,1919,June,6/21/19,,Large,,,,,,2,,,,,,,,,,,,,,,,IIP;
IOT,1,64.2,64.2,N,Ship,Tallapoosa,Visual,45,-51,1919,1919,June,6/21/19,,Medium,,,,,2,,,,,,,,,,,,,,,,,IIP;
IOT,1,359,359,N,Ship,Unknown,Visual,43.15,-49.21666667,1919,1919,June,6/23/19,,Berg,2,,,,,,,,,,,,,,,,,,,,,HB 1556 July 2
IOT,1,372,372,N,Ship,Unknown,Visual,43.56666667,-48.35,1919,1919,June,6/23/19,,Small,,,,2,,,,,,,15,E,3,E,,,,,,,,HB 1558 Jul 16: 2 bergs ~50' long & 10' high
IOT,1,367,367,N,Ship,Unknown,Visual,48.06666667,-47.55,1919,1919,June,6/24/19,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1557 Jul 9: Tall Iceberg
IOT,1,368,368,N,Ship,Unknown,Visual,47.83333333,-48.35,1919,1919,June,6/24/19,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1557 Jul 9: several growlers
IOT,1,373,373,N,Ship,Unknown,Visual,43.16666667,-51.5,1919,1919,June,6/24/19,,Large,,,,,,1,,,,,,,24,E,,,,,,,,HB 1558 Jul 16: a large berg ~80' high
IOT,1,469.1,469.1,N,Ship,Unknown,Visual,43.2,-50.5,1919,1919,June,6/24/19,,Large,,,,,,1,,,,,,,,,,,,,,,,HB  1565 Sept 3: a large berg with many small ones about it
IOT,1,469.2,469.2,N,Ship,Unknown,Visual,43.2,-50.5,1919,1919,June,6/24/19,,Small,,,,x,,,,,,,,,,,,,,,,,,HB  1565 Sept 3: a large berg with many small ones about it
IOT,1,369,369,N,Ship,Unknown,Visual,46.7,-52.83333333,1919,1919,June,6/25/19,,Growler,,1,,,,,,,,,,,,,,,,,,,,HB 1557 Jul 9: Growler and Field ice
IOT,1,68,68,N,Ship,Maskinonge,Visual,46.5,-52.75,1919,1919,June,6/26/19,,Berg,1,,,,,,,,,,,,,,,,,,,,,SICDB:  position approximate; off C.Race
IOT,1,360,360,N,Ship,Unknown,Visual,43.66666667,-51.08333333,1919,1919,June,6/26/19,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1556 July 2
IOT,1,361,361,N,Ship,Unknown,Visual,43.78333333,-51.11666667,1919,1919,June,6/26/19,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1556 July 2
IOT,1,370,370,N,Ship,Unknown,Visual,43.66666667,-50.55,1919,1919,June,6/27/19,,Medium,,,,,1,,,,,,61,E,23,E,,,,,,,,HB 1557 Jul 9: a berg ~75' high & 200' long
IOT,1,371,371,N,Ship,Unknown,Visual,43.55,-50.91666667,1919,1919,June,6/27/19,,Large,,,,,,1,,,,,122,E,30,E,,,,,,,,HB 1557 Jul 9: a berg ~100' high & 400' long
IOT,1,362,362,N,Ship,Unknown,Visual,46.15,-53.7,1919,1919,June,6/28/19,,Large,,,,,,1,,,,,152,E,36,E,152,E,,,,,,HB 1556 July 2
IOT,1,374,374,N,Ship,Unknown,Visual,43.5,-42.66666667,1919,1919,June,6/29/19,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1558 Jul 16
IOT,1,399,399,N,Ship,Unknown,Visual,43.16666667,-50.91666667,1919,1919,July,7/1/19,,Ice island,,,,,,,,1,,,300,E,200,E,,,,,,,,HB 1560 Jul 30: a berg ~300 meters long & 200' meters high
IOT,1,400,400,N,Ship,Unknown,Visual,43.73333333,-51.03333333,1919,1919,July,7/1/19,,Very Large,,,,,,,1,,,,250,E,250,E,,,,,,,,HB 1560 Jul 30: a berg ~250 meters long & 250 meters high
IOT,1,375,375,N,Ship,Unknown,Visual,43.08333333,-54.91666667,1919,1919,July,7/2/19,,Medium,,,,,1,,,,,,,,,,,,,,,,,HB 1558 Jul 16
IOT,1,390,390,N,Ship,Unknown,Visual,48.7,-50,1919,1919,July,7/3/19,,Small,,,,x,,,,,,,,,,,,,,,,,,HB 1559 Jul 23
IOT,1,391,391,N,Ship,Unknown,Visual,48.46666667,-50.45,1919,1919,July,7/3/19,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1559 Jul 23
IOT,1,392,392,N,Ship,Unknown,Visual,48.16666667,-50.91666667,1919,1919,July,7/3/19,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1559 Jul 23
IOT,1,393.01,393.01,N,Ship,Unknown,Visual,47.58333333,-51.83333333,1919,1919,July,7/3/19,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1559 Jul 23: a number of large & small bergs
IOT,0,393.02,393.02,N,Ship,Unknown,Visual,46.58333333,-52.91666667,1919,1919,July,7/3/19,,Berg,,,,,,,,,,,,,,,,,,,,,,HB 1559 Jul 23: a number of large & small bergs
IOT,1,394,394,N,Ship,Unknown,Visual,46.13333333,-54.23333333,1919,1919,July,7/4/19,,Large,,,,,,1,,,,,,,46,E,,,,,,,,HB 1559 Jul 23: a berg ~150' high
IOT,1,395,395,N,Ship,Unknown,Visual,43.08333333,-50.16666667,1919,1919,July,7/4/19,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1559 Jul 23
IOT,1,396,396,N,Ship,Unknown,Visual,43.08333333,-50.41666667,1919,1919,July,7/4/19,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1559 Jul 23
IOT,1,406,406,N,Ship,Unknown,Visual,41.66666667,-44.58333333,1919,1919,July,7/4/19,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1561 Aug 6
IOT,1,376,376,N,Ship,Unknown,Visual,46.3,-53.65,1919,1919,July,7/5/19,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1558 Jul 16
IOT,1,377.1,377.1,N,Ship,Unknown,Visual,46.35,-54.66666667,1919,1919,July,7/5/19,,Large,,,,,,2,,,,,,,,,,,,,,,,HB 1558 Jul 16
IOT,1,377.2,377.2,N,Ship,Unknown,Visual,46.35,-54.66666667,1919,1919,July,7/5/19,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 1558 Jul 16
IOT,1,407,407,N,Ship,Unknown,Visual,43.56666667,-51.76666667,1919,1919,July,7/6/19,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1561 Aug 6
IOT,1,408.1,408.1,N,Ship,Unknown,Visual,43.66666667,-51.16666667,1919,1919,July,7/6/19,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1561 Aug 6: a berg & many growlers
IOT,1,408.2,408.2,N,Ship,Unknown,Visual,43.66666667,-51.16666667,1919,1919,July,7/6/19,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1561 Aug 6: a berg & many growlers
IOT,1,409,409,N,Ship,Unknown,Visual,43.78333333,-49.86666667,1919,1919,July,7/6/19,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1561 Aug 6
IOT,1,410,410,N,Ship,Unknown,Visual,43.9,-49.55,1919,1919,July,7/6/19,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1561 Aug 6
IOT,1,411,411,N,Ship,Unknown,Visual,44.45,-54.65,1919,1919,July,7/7/19,,Small,,,,x,,,,,,,,,,,,,,,,,,HB 1561 Aug 6
IOT,1,508,508,N,Ship,Unknown,Visual,52.06666667,-55.08333333,1919,1919,September,7/7/19,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1567 Sept 18: a large berg ~12 miles E (mag.) of Belle Isle [position calculated]
IOT,1,509.1,509.1,N,Ship,Unknown,Visual,51.78333333,-55.36666667,1919,1919,September,7/7/19,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1567 Sept 18: a berg & growler 5 miles south of Belle Isle
IOT,1,509.2,509.2,N,Ship,Unknown,Visual,51.78333333,-55.36666667,1919,1919,July,7/7/19,,Growler,,1,,,,,,,,,,,,,,,,,,,,HB 1567 Sept 18: a berg & growler 5 miles south of Belle Isle
IOT,1,44,44,N,Ship,Grampian (SS),Visual,47.05,-52.38333333,1919,1919,July,7/9/19,,Large,,,,,,1,,,,,,,,,,,,,,,,"SICDB: Hit a berg. HB 1558 Jul 16 Note: on July 9 a ship struck an iceberg bow on 45 miles off Cape Race smashing in the forepeak above the water line ""[Washington Post]"""
IOT,1,412.01,412.01,N,Ship,Unknown,Visual,47.75,-48.65,1919,1919,July,7/9/19,,Large,,,,,,x,,,,,,,,,,,,,,,,HB 1561 Aug 6: several large icebergs
IOT,0,412.02,412.02,N,Ship,Unknown,Visual,48.28333333,-46.71666667,1919,1919,July,7/9/19,,Large,,,,,,,,,,,,,,,,,,,,,,HB 1561 Aug 6: several large icebergs
IOT,1,397,397,N,Ship,Unknown,Visual,46.06666667,-48.03333333,1919,1919,July,7/10/19,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1559 Jul 23
IOT,1,398,398,N,Ship,Unknown,Visual,46.28333333,-48.16666667,1919,1919,July,7/10/19,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1559 Jul 23
IOT,1,496,496,N,Ship,Unknown,Visual,45.71666667,-48.2,1919,1919,July,7/11/19,,Very Large,,,,,,,1,,,,,,76,E,,,,,,,,HB 1567 Sept 18: a large berg ~250' high
IOT,1,402,402,N,Ship,Unknown,Visual,49.3,-49.11666667,1919,1919,July,7/13/19,,Large,,,,,,3,,,,,,,,,,,,,,,,HB 1560 Jul 30
IOT,1,413,413,N,Ship,Unknown,Visual,48.8,-50.28333333,1919,1919,July,7/13/19,,Large,,,,,,1,,,,,,,65,E,,,,,,,,HB 1561 Aug 6: a berg ~ 215' high
IOT,1,414.11,414.11,N,Ship,Unknown,Visual,48.43333333,-47.81666667,1919,1919,July,7/15/19,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1561 Aug 6: several icebergs and loose ice
IOT,0,414.12,414.12,N,Ship,Unknown,Visual,48.38333333,-48.85,1919,1919,July,7/15/19,,Berg,,,,,,,,,,,,,,,,,,,,,,HB 1561 Aug 6: several icebergs and loose ice
IOT,1,414.21,414.21,N,Ship,Unknown,Visual,48.43333333,-47.81666667,1919,1919,July,7/15/19,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1561 Aug 6: several icebergs and loose ice
IOT,0,414.22,414.22,N,Ship,Unknown,Visual,48.38333333,-48.85,1919,1919,July,7/15/19,,Growler,,,,,,,,,,,,,,,,,,,,,,HB 1561 Aug 6: several icebergs and loose ice
IOT,1,403.1,403.1,N,Ship,Unknown,Visual,49.33333333,-51.18333333,1919,1919,July,7/17/19,,Berg,10,,,,,,,,,,,,,,,,,,,,,HB 1560 Jul 30: 10 bergs & numerous growlers
IOT,1,403.2,403.2,N,Ship,Unknown,Visual,49.33333333,-51.18333333,1919,1919,July,7/17/19,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1560 Jul 30: 10 bergs & numerous growlers
IOT,1,404.1,404.1,N,Ship,Unknown,Visual,50.51666667,-50.13333333,1919,1919,July,7/17/19,,Berg,3,,,,,,,,,,,,,,,,,,,,,HB 1560 Jul 30: 3 bergs & some growlers
IOT,1,404.2,404.2,N,Ship,Unknown,Visual,50.51666667,-50.13333333,1919,1919,July,7/17/19,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1560 Jul 30: 3 bergs & some growlers
IOT,1,405,405,N,Ship,Unknown,Visual,47.3,-52.71666667,1919,1919,July,7/18/19,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1560 Jul 30: ~42 miles N20°E 9true) of C.Race. a berg [position calculated]
IOT,1,415,415,N,Ship,Unknown,Visual,45.66666667,-47.93333333,1919,1919,July,7/22/19,,Large,,,,,,2,,,,,,,48,E,,,,,,,,HB 1561 Aug 6: 2 large bergs ~160' high
IOT,1,416,416,N,Ship,Unknown,Visual,45.5,-48.66666667,1919,1919,July,7/22/19,,Large,,,,,,2,,,,,,,46,E,,,,,,,,HB 1561 Aug 6: 2 large bergs ~150' high
IOT,1,417,417,N,Ship,Unknown,Visual,34.95,-33.2,1919,1919,July,7/23/19,,Bergy bit,,,1,,,,,,,,6.1,E,,,3,E,,,,,,HB 1562 Aug 13: a small piece of ice ~20' long & 10' wide
IOT,1,418.1,418.1,N,Ship,Unknown,Visual,48.36666667,-48.96666667,1919,1919,July,7/23/19,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1562 Aug 13: a large berg & several small ones
IOT,1,418.2,418.2,N,Ship,Unknown,Visual,48.36666667,-48.96666667,1919,1919,July,7/23/19,,Small,,,,x,,,,,,,,,,,,,,,,,,HB 1562 Aug 13: a large berg & several small ones
IOT,1,419,419,N,Ship,Unknown,Visual,50,-46.83333333,1919,1919,July,7/23/19,,Medium,,,,,1,,,,,Pinnacle,,,,,,,,,,,,HB 1562 Aug 13: a moderate size berg with 2 pinnacles
IOT,1,420.1,420.1,N,Ship,Unknown,Visual,48.9,-48.6,1919,1919,July,7/23/19,,Growler,,3,,,,,,,,,,,,,,,,,,,,HB 1562 Aug 13: 3 growlers ~ 5 miles apart & one small berg
IOT,1,420.2,420.2,N,Ship,Unknown,Visual,48.9,-48.6,1919,1919,July,7/23/19,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 1562 Aug 13: 3 growlers ~ 5 miles apart & one small berg
IOT,1,497,497,N,Ship,Unknown,Visual,46.13333333,-47.46666667,1919,1919,July,7/23/19,,Very Large,,,,,,,1,,,,61,E,76,E,,,,,,,,HB 1567 Sept 18: a large berg ~200' wide & 250' high
IOT,1,498,498,N,Ship,Unknown,Visual,47.9,-48.75,1919,1919,July,7/23/19,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1567 Sept 18
IOT,1,499,499,N,Ship,Unknown,Visual,48,-48.08333333,1919,1919,July,7/23/19,,Large,,,,,,3,,,,,,,,,,,,,,,,HB 1567 Sept 18
IOT,1,500,500,N,Ship,Unknown,Visual,48.16666667,-47.5,1919,1919,July,7/23/19,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1567 Sept 18
IOT,1,423,423,N,Ship,Unknown,Visual,48.13333333,-49.5,1919,1919,July,7/24/19,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1562 Aug 13
IOT,1,424,424,N,Ship,Unknown,Visual,47.83333333,-49.83333333,1919,1919,July,7/24/19,,Berg,3,,,,,,,,,,,,,,,,,,,,,HB 1562 Aug 13
IOT,1,435,435,N,Ship,Unknown,Visual,50.63333333,-14.21666667,1919,1919,July,7/24/19,,Small,,,,1,,,,,,,15,E,0.9,E,,,,,,,,HB 1563 Aug 20: a small piece of ice ~40 to 50' long & showing ~3' out of water
IOT,1,421,421,N,Ship,Unknown,Visual,46.33333333,-53.33333333,1919,1919,July,7/25/19,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1562 Aug 13
IOT,1,422.11,422.11,N,Ship,Unknown,Visual,50,-46.8,1919,1919,July,7/25/19,,Berg,20,,,,,,,,,,,,,,,,,,,,,"HB 1562 Aug 13: to C.Race,15 to 20 bergs and growlers"
IOT,0,422.12,422.12,N,Ship,Unknown,Visual,46.58333333,-53.06666667,1919,1919,July,7/25/19,,Berg,,,,,,,,,,,,,,,,,,,,,,"HB 1562 Aug 13: to C.Race,15 to 20 bergs and growlers"
IOT,1,422.21,422.21,N,Ship,Unknown,Visual,50,-46.8,1919,1919,July,7/25/19,,Growler,,x,,,,,,,,,,,,,,,,,,,,"HB 1562 Aug 13: to C.Race,15 to 20 bergs and growlers"
IOT,0,422.22,422.22,N,Ship,Unknown,Visual,46.58333333,-53.06666667,1919,1919,July,7/25/19,,Growler,,,,,,,,,,,,,,,,,,,,,,"HB 1562 Aug 13: to C.Race,15 to 20 bergs and growlers"
IOT,1,425,425,N,Ship,Unknown,Visual,60.5,-41.33333333,1919,1919,July,7/25/19,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1562 Aug 13: bergs & heavy pack ice
IOT,1,426,426,N,Ship,Unknown,Visual,48.91666667,-45.6,1919,1919,July,7/27/19,,Small,,,,2,,,,,,,46,E,6.1,E,,,,,,,,HB 1562 Aug 13: 2 small bergs ~150' long & 20' high
IOT,1,427,427,N,Ship,Unknown,Visual,48.45,-47.5,1919,1919,July,7/27/19,,Very Large,,,,,,,1,,,Pinnacle,91,E,91,E,,,,,,,,HB 1562 Aug 13: a large berg ~300' long & 300' high with 3 peaks
IOT,1,428.1,428.1,N,Ship,Unknown,Visual,48.9,-44.63333333,1919,1919,July,7/28/19,,Large,,,,,,1,,,,,,,23,E,,,,,,,,HB 1562 Aug 13: Large iceberg with several pieces of ice about it
IOT,1,428.2,428.2,N,Ship,Unknown,Visual,48.9,-44.63333333,1919,1919,July,7/28/19,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1562 Aug 13: Large iceberg with several pieces of ice about it
IOT,1,429.1,429.1,N,Ship,Unknown,Visual,47.43333333,-51.26666667,1919,1919,July,7/28/19,,Medium,,,,,1,,,,,,,,30,E,,,,,,,,HB 1562 Aug 13: a berg ~100' high; also several growlers
IOT,1,429.2,429.2,N,Ship,Unknown,Visual,47.43333333,-51.26666667,1919,1919,July,7/28/19,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1562 Aug 13: a berg ~100' high; also several growlers
IOT,1,430.01,430.01,N,Ship,Unknown,Visual,50.33333333,-50.83333333,1919,1919,July,7/29/19,,Berg,4,,,,,,,,,,,,,,,,,,,,,HB 1562 Aug 13
IOT,0,430.02,430.02,N,Ship,Unknown,Visual,50,-51,1919,1919,July,7/29/19,,Berg,,,,,,,,,,,,,,,,,,,,,,HB 1562 Aug 13
IOT,1,431.01,431.01,N,Ship,Unknown,Visual,49.5,-51.33333333,1919,1919,July,7/29/19,,Berg,27,,,,,,,,,,,,,,,,,,,,,HB 1562 Aug 13
IOT,0,431.02,431.02,N,Ship,Unknown,Visual,49.08333333,-51.58333333,1919,1919,July,7/29/19,,Berg,,,,,,,,,,,,,,,,,,,,,,HB 1562 Aug 13
IOT,1,432,432,N,Ship,Unknown,Visual,48.5,-50.83333333,1919,1919,July,7/29/19,,Berg,3,,,,,,,,,,,,,,,,,,,,,HB 1562 Aug 13
IOT,1,433,433,N,Ship,Unknown,Visual,48.26666667,-46.91666667,1919,1919,July,7/29/19,,Large,,,,,,1,,,,,,,15,E,,,,,,,,HB 1562 Aug 13: a large berg ~50' high
IOT,1,436,436,N,Ship,Unknown,Visual,46.33333333,-46.91666667,1919,1919,August,8/6/19,,Large,,,,,,1,,,,,,,46,E,,,,,,,,HB 1563 Aug 20: a large berg ~150' high
IOT,1,445,445,N,Ship,Unknown,Visual,46.23333333,-46.75,1919,1919,August,8/6/19,,Large,,,,,,1,,,,,,,46,E,,,,,,,,HB 1564 Aug 27: a berg ~150' high
IOT,1,437,437,N,Ship,Unknown,Visual,46.2,-46.86666667,1919,1919,August,8/7/19,,Medium,,,,,1,,,,,,,,36,E,,,,,,,,HB 1563 Aug 20: a berg ~120' high
IOT,1,446,446,N,Ship,Unknown,Visual,46.2,-46.38333333,1919,1919,August,8/7/19,,Large,,,,,,1,,,,,,,61,E,,,,,,,,HB 1564 Aug 27: a berg ~200' high
IOT,1,434,434,N,Ship,Unknown,Visual,46.36666667,-47.5,1919,1919,August,8/10/19,,Medium,,,,,1,,,,,,,,27,E,,,,,,,,HB 1562 Aug 13. HB 1564 Aug 27: a berg ~90' high
IOT,1,438.1,438.1,N,Ship,Unknown,Visual,50.41666667,-48.71666667,1919,1919,August,8/11/19,,Berg,9,,,,,,,,,,,,,,,,,,,,,"HB 1563 Aug 20: 10 bergs, one of them being 135' high"
IOT,1,438.2,438.2,N,Ship,Unknown,Visual,50.41666667,-48.71666667,1919,1919,August,8/11/19,,Medium,,,,,1,,,,,,,,41,E,,,,,,,,"HB 1563 Aug 20: 10 bergs, one of them being 135' high"
IOT,1,439,439,N,Ship,Unknown,Visual,49.53333333,-49.86666667,1919,1919,August,8/12/19,,Very Large,,,,,,,2,,,,,,,,,,,,,,,HB 1563 Aug 20: 2 bergs of considerable size
IOT,1,440,440,N,Ship,Unknown,Visual,49.1,-50.5,1919,1919,August,8/12/19,,Berg,6,,,,,,,,,,,,,,,,,,,,,HB 1563 Aug 20
IOT,1,441,441,N,Ship,Unknown,Visual,48.9,-50.83333333,1919,1919,August,8/12/19,,Berg,3,,,,,,,,,,,,,,,,,,,,,HB 1563 Aug 20
IOT,1,442,442,N,Ship,Unknown,Visual,48.7,-51.16666667,1919,1919,August,8/12/19,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 1563 Aug 20
IOT,1,443,443,N,Ship,Unknown,Visual,47.95,-52.31666667,1919,1919,August,8/12/19,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1563 Aug 20: a large berg ~20 miles ENE of Cape Saint Francis
IOT,1,447,447,N,Ship,Unknown,Visual,50.35,-45.38333333,1919,1919,August,8/12/19,,Large,,,,,,2,,,,,,,,,,,,,,,,HB 1564 Aug 27
IOT,1,631,631,N,Ship,Unknown,Visual,42.55,-53.66666667,1919,1919,August,8/12/19,,Growler,,1,,,,,,,,,,,,,,,,,,,,HB 1563 Aug 20: ice (no details given)
IOT,1,448,448,N,Ship,Unknown,Visual,48.93333333,-48.18333333,1919,1919,August,8/13/19,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1564 Aug 27
IOT,1,449,449,N,Ship,Unknown,Visual,48.88333333,-48.33333333,1919,1919,August,8/13/19,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1564 Aug 27
IOT,1,450,450,N,Ship,Unknown,Visual,48.18333333,-49.45,1919,1919,August,8/13/19,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1564 Aug 27
IOT,1,451,451,N,Ship,Unknown,Visual,48.01666667,-49.51666667,1919,1919,August,8/13/19,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1564 Aug 27
IOT,1,452,452,N,Ship,Unknown,Visual,48.18333333,-49.58333333,1919,1919,August,8/13/19,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1564 Aug 27
IOT,1,453,453,N,Ship,Unknown,Visual,48.11666667,-49.7,1919,1919,August,8/13/19,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1564 Aug 27
IOT,1,454,454,N,Ship,Unknown,Visual,44.53333333,-48.78333333,1919,1919,August,8/13/19,,Very Large,,,,,,,1,,,,,,91,E,,,,,,,,HB 1564 Aug 27: a large berg ~300' high
IOT,1,470.1,470.1,N,Ship,Unknown,Visual,44.71666667,-48.5,1919,1919,August,8/14/19,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB  1565 Sept 3 
IOT,1,470.2,470.2,N,Ship,Unknown,Visual,44.71666667,-48.5,1919,1919,August,8/14/19,,Growler,,2,,,,,,,,,,,,,,,,,,,,HB  1565 Sept 3 
IOT,1,510,510,N,Ship,Unknown,Visual,47.66666667,-46.16666667,1919,1919,August,8/14/19,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1568 Sept 24
IOT,1,455,455,N,Ship,Unknown,Visual,50.5,-48.46666667,1919,1919,August,8/16/19,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1564 Aug 27: one big berg
IOT,1,456,456,N,Ship,Unknown,Visual,48.71666667,-50.15,1919,1919,August,8/16/19,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1564 Aug 27
IOT,1,471,471,N,Ship,Unknown,Visual,48.8,-47.71666667,1919,1919,August,8/16/19,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB  1565 Sept 3 
IOT,1,472,472,N,Ship,Unknown,Visual,48.66666667,-47.86666667,1919,1919,August,8/16/19,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB  1565 Sept 3 
IOT,1,473,473,N,Ship,Unknown,Visual,48.6,-48.3,1919,1919,August,8/16/19,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB  1565 Sept 3 
IOT,1,474,474,N,Ship,Unknown,Visual,48.48333333,-48.4,1919,1919,August,8/16/19,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB  1565 Sept 3 
IOT,1,475,475,N,Ship,Unknown,Visual,48,-49.15,1919,1919,August,8/16/19,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB  1565 Sept 3 
IOT,1,476,476,N,Ship,Unknown,Visual,47.85,-49.33333333,1919,1919,August,8/16/19,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB  1565 Sept 3 
IOT,1,477,477,N,Ship,Unknown,Visual,47.73333333,-49.46666667,1919,1919,August,8/16/19,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB  1565 Sept 3 
IOT,1,457.01,457.01,N,Ship,Unknown,Visual,48.83333333,-44.43333333,1919,1919,August,8/17/19,,Large,,,,,,10,,,,,,,,,,,,,,,,"HB 1564 Aug 27 [a large berg also mentioned in another report in initial position, same issue]"
IOT,0,457.02,457.02,N,Ship,Unknown,Visual,47.66666667,-48.41666667,1919,1919,August,8/17/19,,Large,,,,,,,,,,,,,,,,,,,,,,"HB 1564 Aug 27 [a large berg also mentioned in another report in final position, same issue]"
IOT,1,458,458,N,Ship,Unknown,Visual,43.66666667,-49.05,1919,1919,August,8/17/19,,Ice island,,,,,,,,1,,,305,E,91,E,,,,,,,,HB 1564 Aug 27: a berg 300' high & 1000' long
IOT,1,459,459,N,Ship,Unknown,Visual,48.38333333,-45.2,1919,1919,August,8/17/19,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1564 Aug 27
IOT,1,460,460,N,Ship,Unknown,Visual,48.33333333,-45.7,1919,1919,August,8/17/19,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1564 Aug 27
IOT,1,461,461,N,Ship,Unknown,Visual,48.23333333,-45.88333333,1919,1919,August,8/18/19,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1564 Aug 27
IOT,1,462,462,N,Ship,Unknown,Visual,48,-46.05,1919,1919,August,8/18/19,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1564 Aug 27
IOT,1,463,463,N,Ship,Unknown,Visual,47.83333333,-46.6,1919,1919,August,8/18/19,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1564 Aug 27
IOT,1,464,464,N,Ship,Unknown,Visual,47.91666667,-47.51666667,1919,1919,August,8/18/19,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1564 Aug 27
IOT,1,465,465,N,Ship,Unknown,Visual,47.25,-48,1919,1919,August,8/18/19,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1564 Aug 27
IOT,1,466,466,N,Ship,Unknown,Visual,47.25,-48.16666667,1919,1919,August,8/18/19,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1564 Aug 27 [possibly same as #465]
IOT,1,467,467,N,Ship,Unknown,Visual,47.33333333,-48.3,1919,1919,August,8/18/19,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1564 Aug 27
IOT,1,468,468,N,Ship,Unknown,Visual,45.91666667,-47.26666667,1919,1919,August,8/18/19,,Ice island,,,,,,,,1,,,463,E,46,E,,,,,,,,HB 1564 Aug 27: a berg ~¼ mile long & 150' high
IOT,1,478,478,N,Ship,Unknown,Visual,59.25,-41.33333333,1919,1919,August,8/19/19,,Large,,,,,,1,,,,,,,,,,,,,,,,HB  1565 Sept 3: one big berg
IOT,1,479.1,479.1,N,Ship,Unknown,Visual,58.53333333,-43.33333333,1919,1919,August,8/19/19,,Large,,,,,,1,,,,,,,,,,,,,,,,HB  1565 Sept 3: one big berg & several small ones
