data source,Flag,IIP #,Iceberg #,resight,sighting source,Vessel Name,sighting method,latitude,longitude,Ice Season,Year,Month,date,time,size,#bergs,#growlers,#Bergy Bits,Small,Medium,Large,Very Large,Ice Island,Unidentified,shape,length,length flag,height,height flag,width,width flag,draft,draft flag,mass,mass flag,drill site,Comments
IOT,1,1111.1,1111.1,N,Ship,Lord O'Neill,Visual,47.36666667,-51.15,1950,1950,May,5/25/50,,Large,,,,,,1,,,,,,,,,,,,,,,,Large berg and growler
IOT,1,1111.2,1111.2,N,Ship,Lord O'Neill,Visual,47.36666667,-51.15,1950,1950,May,5/25/50,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,1112,1009,Y,Ship,Tampa (IP),Visual,44.45,-48.7,1950,1950,May,5/25/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1113,1113,N,Ship,Valacia,Visual,46.91666667,-48.3,1950,1950,May,5/25/50,,Small,,,,1,,,,,,,,,,,,,,,,,,
IOT,1,1114,1111,Y,Ship,Bauta,Visual,47.3,-41.21666667,1950,1950,May,5/25/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1115,1009,Y,Ship,Tampa (IP),Visual,44.31666667,-48.48333333,1950,1950,May,5/26/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1116,1110,Y,Ship,Belray,Visual,47.28333333,-50.63333333,1950,1950,May,5/26/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1117.1,1113,Y,Ship,Irish pine,Visual,46.83333333,-48.33333333,1950,1950,May,5/26/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,Berg and growler
IOT,1,1117.2,1113,Y,Ship,Irish pine,Visual,46.83333333,-48.33333333,1950,1950,May,5/26/50,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,1118,1009,Y,Ship,Tampa (IP),Visual,44.41666667,-48.6,1950,1950,May,5/26/50,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,1119,1119,N,Ship,Samaria,Radar,47.26666667,-49.11666667,1950,1950,May,5/26/50,,Unidentified,,,,,,,,,x,,,,,,,,,,,,,"Radar targets, possible bergs"
IOT,1,1120,1120,N,Ship,Samaria,Radar,47.26666667,-48.91666667,1950,1950,May,5/26/50,,Unidentified,,,,,,,,,x,,,,,,,,,,,,,"Radar targets, possible bergs"
IOT,1,1121,1009,Y,Ship,Tampa (IP),Visual,44.41666667,-48.53333333,1950,1950,May,5/27/50,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,1122,1009,Y,Ship,Tampa (IP),Visual,44.45,-48.55,1950,1950,May,5/27/50,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,1123,1123,N,Ship,Empress of Canada,Visual,47.71666667,-50.41666667,1950,1950,May,5/27/50,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,1124,1124,N,Ship,Pen Carrow,Visual,47.26666667,-50.88333333,1950,1950,May,5/27/50,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,1125,1009,Y,Ship,Tampa (IP),Visual,44.56666667,-48.6,1950,1950,May,5/28/50,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,1126,1126,N,Ship,St. Tropez,Visual,47.91666667,-52.58333333,1950,1950,May,5/28/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1127.1,1127.1,N,Ship,St.Tropez,Visual,47,-52.91666667,1950,1950,May,5/28/50,,Small,,,,2,,,,,,,,,,,,,,,,,,2 small bergs and 2 small growlers
IOT,1,1127.2,1127.2,N,Ship,St.Tropez,Visual,47,-52.91666667,1950,1950,May,5/28/50,,Growler,,2,,,,,,,,,,,,,,,,,,,,
IOT,1,1128,1128,N,Ship,St. Tropez,Visual,47.08333333,-52.78333333,1950,1950,May,5/28/50,,Large,,,,,,1,,,,,,,,,,,,,,,,
IOT,1,1129,1109,Y,Ship,Grey County,Visual,46.91666667,-51.3,1950,1950,May,5/28/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1130.1,1130.1,Y,Ship,Laurentia,Visual,47.21666667,-51.55,1950,1950,May,5/28/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,Berg and growler
IOT,1,1130.2,1130.2,Y,Ship,Laurentia,Visual,47.21666667,-51.55,1950,1950,May,5/28/50,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,1131,1131,N,Ship,Wells City,Visual,47.48333333,-50.78333333,1950,1950,May,5/28/50,,Berg,2,,,,,,,,,,,,,,,,,,,,,
IOT,1,1132,1132,N,Ship,Empress of France,Visual,46.66666667,-52.7,1950,1950,May,5/28/50,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,1691.1,1691.1,N,Ship,USS Mattabasset,Visual,52.36666667,-51,1950,1950,May,5/28/50,,Berg,x,,,,,,,,,,,,,,,,,,,,,Scattered bergs and growlers
IOT,1,1691.2,1691.2,N,Ship,USS Mattabasset,Visual,52.36666667,-51,1950,1950,May,5/28/50,,Growler,,x,,,,,,,,,,,,,,,,,,,,
IOT,1,1133,1109,Y,Aircraft,Ice Patrol,Visual,46.78333333,-51.61666667,1950,1950,May,5/29/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1134,1111,Y,Aircraft,Ice Patrol,Visual,46.95,-51.91666667,1950,1950,May,5/29/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1135,1135,N,Aircraft,Ice Patrol,Visual,47.08333333,-51.75,1950,1950,May,5/29/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1136,1131,Y,Aircraft,Ice Patrol,Visual,47.45,-50.86666667,1950,1950,May,5/29/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1137,1137,N,Aircraft,Ice Patrol,Visual,47.46666667,-51.86666667,1950,1950,May,5/29/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1138,1126,Y,Aircraft,Ice Patrol,Visual,47.75,-52.41666667,1950,1950,May,5/29/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1139,1139,N,Aircraft,Ice Patrol,Visual,47.91666667,-52.81666667,1950,1950,May,5/29/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1140,1140,N,Aircraft,Ice Patrol,Visual,48.21666667,-52.25,1950,1950,May,5/29/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1141,1141,N,Aircraft,Ice Patrol,Visual,48.23333333,-52.45,1950,1950,May,5/29/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1142,1142,N,Aircraft,Ice Patrol,Visual,48.36666667,-52.2,1950,1950,May,5/29/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1143,1143,N,Aircraft,Ice Patrol,Visual,48.38333333,-51.66666667,1950,1950,May,5/29/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1144,1144,N,Aircraft,Ice Patrol,Visual,48.9,-51.93333333,1950,1950,May,5/29/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1145,1145,N,Aircraft,Ice Patrol,Visual,46.48333333,-52.81666667,1950,1950,May,5/29/50,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,1146,1146,N,Aircraft,Ice Patrol,Visual,46.7,-51.75,1950,1950,May,5/29/50,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,1147,1147,N,Aircraft,Ice Patrol,Visual,46.7,-52.06666667,1950,1950,May,5/29/50,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,1148,1148,N,Aircraft,Ice Patrol,Visual,46.9,-51.48333333,1950,1950,May,5/29/50,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,1149,1149,N,Aircraft,Ice Patrol,Visual,46.95,-52.75,1950,1950,May,5/29/50,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,1150,1150,N,Aircraft,Ice Patrol,Visual,48.71666667,-51.91666667,1950,1950,May,5/29/50,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,1151,1151,N,Ship,Empress of France,Visual,46.78333333,-52.48333333,1950,1950,May,5/29/50,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,1152,1152,N,Ship,Empress of France,Visual,46.81666667,-52.3,1950,1950,May,5/29/50,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,1153.1,1153.1,N,Ship,Laurentia,Visual,47.18333333,-51.63333333,1950,1950,May,5/29/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,Berg and growler
IOT,1,1153.2,1153.2,N,Ship,Laurentia,Visual,47.18333333,-51.63333333,1950,1950,May,5/29/50,,Growler,,1,,,,,,,,,,,,,,,,,,,,Berg and growler
IOT,1,1154,1154,N,Ship,Laurentia,Visual,46.88333333,-52.2,1950,1950,May,5/29/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1155,1155,N,Ship,Laurentia,Visual,46.8,-52.36666667,1950,1950,May,5/29/50,,Growler,,2,,,,,,,,,,,,,,,,,,,,2 small growlers
IOT,1,1156,1156,N,Ship,Laurentia,Visual,46.68333333,-52.68333333,1950,1950,May,5/29/50,,Growler,,1,,,,,,,,,,,,,,,,,,,,Large growler
IOT,1,1157,1111,Y,Ship,Norwegian,Visual,46.88333333,-51.46666667,1950,1950,May,5/29/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1158,1131,Y,Ship,Empress of France,Visual,47.46666667,-50.75,1950,1950,May,5/29/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1159,1135,Y,Ship,Empress of France,Visual,47.13333333,-51.73333333,1950,1950,May,5/29/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1160,1144,Y,Ship,Evergreen (IP),Visual,48.93333333,-52,1950,1950,May,5/29/50,,Small,,,,1,,,,,,,,,,,,,,,,,,
IOT,1,1161,1161,N,Ship,Trollafoss,Visual,47.86666667,-51.43333333,1950,1950,May,5/29/50,,Large,,,,,,1,,,,,,,40,E,,,,,,,,
IOT,1,1163,1163,N,Aircraft,Ice Patrol,Visual,46.2,-51.85,1950,1950,May,5/30/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1164,1164,N,Aircraft,Ice Patrol,Visual,46.63333333,-49.33333333,1950,1950,May,5/30/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1165,1128,Y,Aircraft,Ice Patrol,Visual,46.66666667,-52.5,1950,1950,May,5/30/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1166,1166,N,Aircraft,Ice Patrol,Visual,46.75,-52.01666667,1950,1950,May,5/30/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1167,1167,N,Aircraft,Ice Patrol,Visual,46.83333333,-49.41666667,1950,1950,May,5/30/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1168,1168,N,Aircraft,Ice Patrol,Visual,46.11666667,-51.7,1950,1950,May,5/30/50,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,1169,1169,N,Aircraft,Ice Patrol,Visual,46.41666667,-52.91666667,1950,1950,May,5/30/50,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,1170,1170,N,Aircraft,Ice Patrol,Visual,46.63333333,-50.21666667,1950,1950,May,5/30/50,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,1171,1171,N,Aircraft,Ice Patrol,Visual,46.63333333,-52.36666667,1950,1950,May,5/30/50,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,1172,1172,N,Aircraft,Ice Patrol,Visual,46.86666667,-51.93333333,1950,1950,May,5/30/50,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,1173.01,1173.01,N,Ship,Evergreen (IP),Visual,48.46666667,-52.73333333,1950,1950,May,5/30/50,,Berg,21,,,,,,,,,,,,,,,,,,,,,21 bergs and numerous growlers off Cape Bonavista
IOT,0,1173.02,1173.02,N,Ship,Evergreen (IP),Visual,49.03333333,-53.08333333,1950,1950,May,5/30/50,,Berg,,,,,,,,,,,,,,,,,,,,,,
IOT,1,1173.11,1173.11,N,Ship,Evergreen (IP),Visual,48.46666667,-52.73333333,1950,1950,May,5/30/50,,Growler,,,,,,,,,,,,,,,,,,,,,,
IOT,0,1173.12,1173.12,N,Ship,Evergreen (IP),Visual,49.03333333,-53.08333333,1950,1950,May,5/30/50,,Growler,,,,,,,,,,,,,,,,,,,,,,
IOT,1,1174,1135,Y,Ship,Beaverburn,Visual,46.71666667,-52.5,1950,1950,May,5/30/50,,Small,,,,1,,,,,,,,,,,,,,,,,,
IOT,1,1175,1111,Y,Ship,Beaverburn,Visual,47.03333333,-51.96666667,1950,1950,May,5/30/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1176,1131,Y,Ship,Beaverburn,Visual,47.38333333,-50.78333333,1950,1950,May,5/30/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1177,1177,N,Ship,Beaverglen,Visual,46.88333333,-49.91666667,1950,1950,May,5/30/50,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,1178,1178,N,Ship,Evergreen (IP),Visual,47.83333333,-51.51666667,1950,1950,May,5/30/50,,Small,,,,1,,,,,,,,,,,,,,,,,,
IOT,1,1179,1179,N,Ship,Fort George,Visual,46.4,-52.93333333,1950,1950,May,5/30/50,,Growler,,2,,,,,,,,,,,,,,,,,,,,
IOT,1,1180,1180,N,Aircraft,Ice Patrol,Visual,46.7,-49.86666667,1950,1950,May,5/31/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1181,1111,N,Ship,Evergreen (IP),Visual,46.91666667,-52.16666667,1950,1950,May,5/31/50,,Small,,,,1,,,,,,,,,,,,,,,,,,
IOT,1,1182,1182,N,Ship,Runswick,Visual,46.63333333,-51.8,1950,1950,May,5/31/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1183,1183,N,Ship,Runswick,Visual,46.71666667,-51.66666667,1950,1950,May,5/31/50,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,1184,1184,N,Ship,Runswick,Visual,46.53333333,-52.53333333,1950,1950,May,5/31/50,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,1185,1185,N,Ship,Runswick,Visual,46.58333333,-52.05,1950,1950,May,5/31/50,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,1186,1139,N,Ship,Arthur Cross,Visual,47.8,-52.71666667,1950,1950,May,5/31/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1187,1187,N,Ship,Arthur Cross,Visual,47.78333333,-52.9,1950,1950,May,5/31/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1188,1188,N,Ship,Arthur Cross,Visual,47.63333333,-52.65,1950,1950,May,5/31/50,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,1189,1189,N,Ship,Arthur Cross,Visual,47.6,-52.88333333,1950,1950,May,5/31/50,,Small,,,,1,,,,,,,,,,,,,,,,,,
IOT,1,1692,1692,N,Ship,USS Mattabasset,Visual,61,-49.66666667,1950,1950,May,5/31/50,,Berg,x,,,,,,,,,,,,,,,,,,,,,Few bergs in sight
IOT,1,1190,1190,N,Aircraft,Ice Patrol,Visual,46.48333333,-49.01666667,1950,1950,June,6/1/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1191,1131,Y,Aircraft,Ice Patrol,Visual,47.05,-50.85,1950,1950,June,6/1/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1192,1161,Y,Aircraft,Ice Patrol,Visual,47.51666667,-51.65,1950,1950,June,6/1/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1193,1139,Y,Aircraft,Ice Patrol,Visual,47.68333333,-52.65,1950,1950,June,6/1/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1194,1194,N,Aircraft,Ice Patrol,Visual,47.7,-52.33333333,1950,1950,June,6/1/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1195,1187,Y,Aircraft,Ice Patrol,Visual,47.75,-52.93333333,1950,1950,June,6/1/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1196,1196,N,Aircraft,Ice Patrol,Visual,47.78333333,-52.66666667,1950,1950,June,6/1/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1197,1197,N,Aircraft,Ice Patrol,Visual,47.8,-52.53333333,1950,1950,June,6/1/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1198,1143,Y,Aircraft,Ice Patrol,Visual,47.95,-51.66666667,1950,1950,June,6/1/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1199,1199,N,Aircraft,Ice Patrol,Visual,48.23333333,-52.3,1950,1950,June,6/1/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1200,1200,N,Aircraft,Ice Patrol,Visual,48.23333333,-52.5,1950,1950,June,6/1/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1201,1201,N,Aircraft,Ice Patrol,Visual,48.35,-53.13333333,1950,1950,June,6/1/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1202,1202,N,Aircraft,Ice Patrol,Visual,48.6,-51.91666667,1950,1950,June,6/1/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1203,1203,N,Aircraft,Ice Patrol,Visual,48.66666667,-52.86666667,1950,1950,June,6/1/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1204,1204,N,Aircraft,Ice Patrol,Visual,48.7,-52.41666667,1950,1950,June,6/1/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1205,1205,N,Aircraft,Ice Patrol,Visual,48.75,-52.96666667,1950,1950,June,6/1/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1206,1206,N,Aircraft,Ice Patrol,Visual,48.8,-53.15,1950,1950,June,6/1/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1207,1207,N,Aircraft,Ice Patrol,Visual,48.8,-53.23333333,1950,1950,June,6/1/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1208,1208,N,Aircraft,Ice Patrol,Visual,48.88333333,-53.03333333,1950,1950,June,6/1/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1209,1209,N,Aircraft,Ice Patrol,Visual,48.91666667,-53.05,1950,1950,June,6/1/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1210,1210,N,Aircraft,Ice Patrol,Visual,49.05,-52.66666667,1950,1950,June,6/1/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1211,1211,N,Aircraft,Ice Patrol,Visual,47.25,-52.41666667,1950,1950,June,6/1/50,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,1212,1135,Y,Ship,Cairnesk,Visual,46.91666667,-52.21666667,1950,1950,June,6/1/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1213,1164,Y,Ship,Tampa (IP),Visual,46.43333333,-48.86666667,1950,1950,June,6/1/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1693.01,1693.01,N,Aircraft,Norwegian Aircraft,Visual,51.41666667,-50.5,1950,1950,June,6/1/50,,Medium,,,,,x,,,,,,,,,,,,,,,,,Only a few smaller and scattered icebergs plus some medium size bergs
IOT,0,1693.02,1693.02,N,Aircraft,Norwegian Aircraft,Visual,50.91666667,-51.28333333,1950,1950,June,6/1/50,,Medium,,,,,,,,,,,,,,,,,,,,,,
IOT,1,1693.11,1693.11,N,Aircraft,Norwegian Aircraft,Visual,51.41666667,-50.5,1950,1950,June,6/1/50,,Small,,,,x,,,,,,,,,,,,,,,,,,
IOT,0,1693.12,1693.12,N,Aircraft,Norwegian Aircraft,Visual,50.91666667,-51.28333333,1950,1950,June,6/1/50,,Small,,,,,,,,,,,,,,,,,,,,,,
IOT,1,1694.1,1694.1,N,Aircraft,"Commander Fleet Bases, North Atlantic",Visual,60.23333333,-50.46666667,1950,1950,June,6/1/50,,Berg,x,,,,,,,,,,,,,,,,,,,,,Many bergs and growlers
IOT,1,1694.2,1694.2,N,Aircraft,"Commander Fleet Bases, North Atlantic",Visual,60.23333333,-50.46666667,1950,1950,June,6/1/50,,Growler,,x,,,,,,,,,,,,,,,,,,,,
IOT,1,1214,1164,Y,Ship,Tampa (IP),Visual,46.35,-48.88333333,1950,1950,June,6/2/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1215,1215,N,Ship,Marengo,Radar,46.56666667,-52.26666667,1950,1950,June,6/2/50,,Unidentified,,,,,,,,,1,,,,,,,,,,,,,"Radar contact, possible berg"
IOT,1,1216,1216,N,Ship,Marengo,Radar,46.7,-52.38333333,1950,1950,June,6/2/50,,Unidentified,,,,,,,,,1,,,,,,,,,,,,,"Radar contact, possible berg"
IOT,1,1217,1217,N,Ship,Marengo,Radar,46.7,-52.01666667,1950,1950,June,6/2/50,,Unidentified,,,,,,,,,1,,,,,,,,,,,,,"Radar contact, possible berg"
IOT,1,1218,1218,N,Ship,Marengo,Radar,46.9,-51.91666667,1950,1950,June,6/2/50,,Unidentified,,,,,,,,,1,,,,,,,,,,,,,"Radar contact, possible berg"
IOT,1,1219,1219,N,Ship,Marengo,Radar,46.9,-51.93333333,1950,1950,June,6/2/50,,Unidentified,,,,,,,,,1,,,,,,,,,,,,,"Radar contact, possible berg"
IOT,1,1220,1220,N,Ship,Marengo,Radar,46.8,-51.78333333,1950,1950,June,6/2/50,,Unidentified,,,,,,,,,1,,,,,,,,,,,,,"Radar contact, possible berg"
IOT,1,1221,1164,Y,Ship,Tampa (IP),Visual,46.35,-48.8,1950,1950,June,6/2/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1222,1161,Y,Ship,Manchester City,Visual,47.28333333,-51.78333333,1950,1950,June,6/2/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1223,1153,Y,Ship,Manchester City,Visual,46.93333333,-52.06666667,1950,1950,June,6/2/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1224,1224,N,Ship,Manchester City,Visual,46.86666667,-52.25,1950,1950,June,6/2/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1225.1,1131,Y,Ship,Dorelian,Visual,46.96666667,-50.7,1950,1950,June,6/3/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,Berg and several growlers
IOT,1,1225.2,1131,Y,Ship,Dorelian,Visual,46.96666667,-50.7,1950,1950,June,6/3/50,,Growler,,x,,,,,,,,,,,,,,,,,,,,
IOT,1,1226,1164,Y,Ship,Tampa (IP),Visual,46.28333333,-48.66666667,1950,1950,June,6/3/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1227,1153,Y,Ship,Cairnvalona,Visual,46.81666667,-52.23333333,1950,1950,June,6/3/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1228,1164,Y,Ship,Tampa (IP),Visual,46.31666667,-48.61666667,1950,1950,June,6/3/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1229,1224,Y,Ship,Cairnvalona,Visual,46.8,-52.4,1950,1950,June,6/3/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1695,1695,N,Ship,USS Redbud,Visual,51.46666667,-51.73333333,1950,1950,June,6/3/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1696,1696,N,Ship,USS Redbud,Visual,51.33333333,-51.71666667,1950,1950,June,6/3/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1697,1697,N,Ship,USS Redbud,Visual,51.31666667,-51.75,1950,1950,June,6/3/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1698,1698,N,Ship,USS Redbud,Visual,51.25,-51.78333333,1950,1950,June,6/3/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1699,1699,N,Ship,USS Redbud,Visual,51.21666667,-51.86666667,1950,1950,June,6/3/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1230,1161,Y,Aircraft,MATS,Visual,47.06666667,-51.58333333,1950,1950,June,6/4/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1231,1199,Y,Aircraft,MATS,Visual,47.58333333,-52.25,1950,1950,June,6/4/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1232,1161,Y,Ship,Empress of Scotland,Visual,47.28333333,-51.55,1950,1950,June,6/4/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1233.1,1233.1,N,Ship,Montreal City,Visual,47.23333333,-50.76666667,1950,1950,June,6/4/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,Berg and growler
IOT,1,1233.2,1233.2,N,Ship,Montreal City,Visual,47.23333333,-50.76666667,1950,1950,June,6/4/50,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,1234.1,1234.1,Y,Ship,Tampa (IP),Visual,46.31666667,-48.5,1950,1950,June,6/4/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,Berg and growler
IOT,1,1234.2,1234.2,Y,Ship,Tampa (IP),Visual,46.31666667,-48.5,1950,1950,June,6/4/50,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,1235,1131,Y,Ship,Blairspey,Visual,46.96666667,-50.7,1950,1950,June,6/4/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1236,1236,N,Ship,Hemsefjell,Radar,47.78333333,-51.66666667,1950,1950,June,6/4/50,,Unidentified,,,,,,,,,1,,,,,,,,,,,,,Radar target
IOT,1,1700,1700,N,Miscellaneous,NOB Grondal,Unknown,61.21666667,-48.11666667,1950,1950,June,6/4/50,,Large,,,,,,1,,,,,,,,,,,,,,,,
IOT,1,1701,1701,N,Aircraft,Scandanavian Aircraft,Visual,52.25,-50,1950,1950,June,6/4/50,,Berg,x,,,,,,,,,,,,,,,,,,,,,Scattered icebergs in 45 mile radius
IOT,1,1237,1139,Y,Ship,USCGC Sorrel,Visual,47.4,-52.6,1950,1950,June,6/5/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1238,1238,N,Ship,Beaverbrae,Radar,47.15,-50.36666667,1950,1950,June,6/5/50,,Unidentified,,,,,,,,,1,,,,,,,,,,,,,"Radar target, possible berg"
IOT,1,1239,1239,N,Aircraft,Ice Patrol,Visual,47.65,-52.1,1950,1950,June,6/6/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1240,1240,N,Aircraft,Ice Patrol,Visual,47.65,-52.41666667,1950,1950,June,6/6/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1241,1241,N,Aircraft,Ice Patrol,Visual,47.76666667,-52.43333333,1950,1950,June,6/6/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1242,1242,N,Aircraft,Ice Patrol,Visual,47.83333333,-52.45,1950,1950,June,6/6/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,1243,1243,N,Aircraft,Ice Patrol,Visual,47.86666667,-52.75,1950,1950,June,6/6/50,,Berg,1,,,,,,,,,,,,,,,,,,,,,
