data source,Flag,IIP #,Iceberg #,resight,sighting source,Vessel Name,sighting method,latitude,longitude,Ice Season,Year,Month,date,time,size,#bergs,#growlers,#Bergy Bits,Small,Medium,Large,Very Large,Ice Island,Unidentified,shape,length,length flag,height,height flag,width,width flag,draft,draft flag,mass,mass flag,drill site,Comments
IOT,1,530,530,N,Ship,Tremorvah,Visual,47.11666667,-46.56666667,1934,1934,May,5/2/34,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,531,531,N,Ship,Valfiorta,Visual,47.11666667,-48.03333333,1934,1934,May,5/2/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,532,532,N,Ship,Streonshalh,Visual,48.85,-44.18333333,1934,1934,May,5/2/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,533,533,N,Ship,Kafiristan,Visual,46.75,-48.4,1934,1934,May,5/2/34,,Small,,,,2,,,,,,,,,,,,,,,,,,IIP
IOT,1,534.1,534.1,N,Ship,Kafiristan,Visual,46.75,-48.56666667,1934,1934,May,5/2/34,,Berg,x,,,,,,,,,,,,,,,,,,,,,IIP: Several bergs and growlers.
IOT,1,534.2,534.2,N,Ship,Kafiristan,Visual,46.75,-48.56666667,1934,1934,May,5/2/34,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP: Several bergs and growlers.
IOT,1,535,480,Y,Ship,Kafiristan,Visual,46.46666667,-48.71666667,1934,1934,May,5/2/34,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP
IOT,1,536.1,536.1,N,Ship,Blairbeg,Visual,48.78333333,-48.08333333,1934,1934,May,5/2/34,,Berg,x,,,,,,,,,,,,,,,,,,,,,IIP: Numerous bergs and growlers to southward.
IOT,1,536.2,536.2,N,Ship,Blairbeg,Visual,48.78333333,-48.08333333,1934,1934,May,5/2/34,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP: Numerous bergs and growlers to southward.
IOT,1,537,516,Y,Ship,Pontchartrain,Visual,44.05,-48.5,1934,1934,May,5/2/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,538,538,N,Ship,Pontchartrain,Visual,44.81666667,-48.48333333,1934,1934,May,5/2/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,539.1,539.1,N,Ship,Blairbeg,Visual,48.83333333,-48.26666667,1934,1934,May,5/2/34,,Berg,x,,,,,,,,,,,,,,,,,,,,,IIP: Berg and growlers to N&S
IOT,1,539.2,539.2,N,Ship,Blairbeg,Visual,48.83333333,-48.26666667,1934,1934,May,5/2/34,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP: Berg and growlers to N&S
IOT,1,540,540,N,Ship,Tremorvah,Visual,46.78333333,-47.01666667,1934,1934,May,5/2/34,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,541,541,N,Ship,Tremorvah,Visual,46.78333333,-46.95,1934,1934,May,5/2/34,,Berg,3,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1886.01,1886.01,N,Ship,Beran (SS),Visual,49,-47.66666667,1934,1934,May,5/2/34,,Large,,,,,,19,,,,,,,,,,,,,,,,HB 2333 May 23
IOT,0,1886.02,1886.02,N,Ship,Beran (SS),Visual,47.66666667,-49.66666667,1934,1934,May,5/2/34,,Large,,,,,,,,,,,,,,,,,,,,,,HB 2333 May 23
IOT,1,542,542,N,Ship,Empress of Australia,Visual,46.41666667,-47.66666667,1934,1934,May,5/3/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,543,543,N,Ship,Montclare,Visual,47.33333333,-47.26666667,1934,1934,May,5/3/34,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,544,475,Y,Ship,Salaria,Visual,47.13333333,-47.41666667,1934,1934,May,5/3/34,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP
IOT,1,545,545,N,Ship,Tremorvah,Visual,48.08333333,-47.11666667,1934,1934,May,5/3/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,546,546,N,Ship,Tremorvah,Visual,47.95,-47.21666667,1934,1934,May,5/3/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,547,547,N,Ship,Tremorvah,Visual,48,-47.76666667,1934,1934,May,5/3/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,548,548,N,Ship,Tremorvah,Visual,48.03333333,-47.75,1934,1934,May,5/3/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,549,549,N,Ship,Tremorvah,Visual,47.93333333,-47.8,1934,1934,May,5/3/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,550,550,N,Ship,El Aleto,Visual,48.35,-47.33333333,1934,1934,May,5/3/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,551,551,N,Ship,El Aleto,Visual,48.41666667,-47.26666667,1934,1934,May,5/3/34,,Berg,2,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,552,222,Y,Ship,Pontchartrain,Visual,44.4,-49.16666667,1934,1934,May,5/3/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,553,537,Y,Ship,Pontchartrain,Visual,44.08333333,-48.53333333,1934,1934,May,5/3/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,555,555,N,Ship,Montclare,Visual,46.46666667,-48.96666667,1934,1934,May,5/3/34,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,556,556,N,Ship,Montclare,Visual,46.3,-48.98333333,1934,1934,May,5/3/34,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,557,557,N,Ship,Pontchartrain,Visual,44.73333333,-48.55,1934,1934,May,5/3/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,558,558,N,Ship,Pontchartrain,Visual,44.78333333,-48.5,1934,1934,May,5/3/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,559,559,N,Ship,Pontchartrain,Visual,44.76666667,-48.68333333,1934,1934,May,5/3/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,560.1,560.1,N,Miscellaneous,Belle Isle,Visual,46.98333333,-52.78333333,1934,1934,May,5/3/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,560.2,560.2,N,Miscellaneous,Belle Isle,Visual,46.98333333,-52.78333333,1934,1934,May,5/3/34,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,561,561,N,Ship,Blairatholl,Visual,48.65,-47.95,1934,1934,May,5/3/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,562,562,N,Ship,Tampa,Visual,45.85,-48.61666667,1934,1934,May,5/3/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,563,563,N,Ship,Tampa,Visual,45.93333333,-48.23333333,1934,1934,May,5/3/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,564,381,Y,Ship,Grenland,Visual,47.6,-48.3,1934,1934,May,5/3/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,565,565,N,Ship,Badjestan (SS),Visual,47.88333333,-43.55,1934,1934,May,5/4/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,566,566,N,Ship,Badjestan (SS),Visual,47.38333333,-45.93333333,1934,1934,May,5/4/34,,Berg,2,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,567,567,N,Ship,Blairatholl,Visual,47.96666667,-49.68333333,1934,1934,May,5/4/34,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,568,568,N,Ship,Antonia,Visual,47.48333333,-46.53333333,1934,1934,May,5/4/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,569,569,N,Ship,Blairatholl,Visual,47.85,-50.01666667,1934,1934,May,5/4/34,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,570,570,N,Ship,Blairatholl,Visual,47.78333333,-50.26666667,1934,1934,May,5/4/34,,Very Large,,,,,,,1,,,,,,,,,,,,,,,IIP
IOT,1,571,571,N,Ship,Tampa,Visual,48.48333333,-43.66666667,1934,1934,May,5/4/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,572,572,N,Ship,Antonia,Visual,46.8,-45.53333333,1934,1934,May,5/4/34,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,573,573,N,Ship,Steelworker,Visual,46.05,-46.83333333,1934,1934,May,5/4/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,574,574,N,Ship,Olaf Bergh,Visual,48.2,-47.11666667,1934,1934,May,5/5/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,575,575,N,Ship,Olaf Bergh,Visual,48.11666667,-47.03333333,1934,1934,May,5/5/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,576.11,576.11,N,Ship,Nova Scotia,Visual,48.3,-51.23333333,1934,1934,May,5/5/34,,Berg,18,,,,,,,,,,,,,,,,,,,,,IIP: 18 bergs and numerous growlers.
IOT,0,576.12,576.12,N,Ship,Nova Scotia,Visual,48.61666667,-50.23333333,1934,1934,May,5/5/34,,Berg,,,,,,,,,,,,,,,,,,,,,,IIP: 18 bergs and numerous growlers.
IOT,1,576.21,576.21,N,Ship,Nova Scotia,Visual,48.3,-51.23333333,1934,1934,May,5/5/34,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP: 18 bergs and numerous growlers.
IOT,0,576.22,576.22,N,Ship,Nova Scotia,Visual,48.61666667,-50.23333333,1934,1934,May,5/5/34,,Growler,,,,,,,,,,,,,,,,,,,,,,IIP: 18 bergs and numerous growlers.
IOT,1,577.1,461,Y,Ship,Frankfurt,Visual,45.45,-47.2,1934,1934,May,5/5/34,,Berg,2,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,577.2,461,Y,Ship,Frankfurt,Visual,45.45,-47.2,1934,1934,May,5/5/34,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,578,578,N,Ship,Badjestan (SS),Visual,47,-46.91666667,1934,1934,May,5/5/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,579,579,N,Ship,Badjestan (SS),Visual,46.78333333,-47.11666667,1934,1934,May,5/5/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,580,580,N,Ship,Badjestan (SS),Visual,46.56666667,-47.6,1934,1934,May,5/5/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,581,581,N,Ship,Badjestan (SS),Visual,46.48333333,-47.83333333,1934,1934,May,5/5/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,582.11,582.11,N,Ship,Olaf Bergh,Visual,48.11666667,-50.25,1934,1934,May,5/5/34,,Berg,21,,,,,,,,,,,,,,,,,,,,,IIP: 21 bergs and numerous growlers.
IOT,0,582.12,582.12,N,Ship,Olaf Bergh,Visual,48.3,-47.83333333,1934,1934,May,5/5/34,,Berg,,,,,,,,,,,,,,,,,,,,,,IIP: 21 bergs and numerous growlers.
IOT,1,582.21,582.21,N,Ship,Olaf Bergh,Visual,48.11666667,-50.25,1934,1934,May,5/5/34,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP: 21 bergs and numerous growlers.
IOT,0,582.22,582.22,N,Ship,Olaf Bergh,Visual,48.3,-47.83333333,1934,1934,May,5/5/34,,Growler,,,,,,,,,,,,,,,,,,,,,,IIP: 21 bergs and numerous growlers.
IOT,1,583.11,583.11,N,Ship,Nova Scotia,Visual,49.16666667,-48.81666667,1934,1934,May,5/5/34,,Berg,29,,,,,,,,,,,,,,,,,,,,,IIP
IOT,0,583.12,583.12,N,Ship,Nova Scotia,Visual,48.3,-51.33333333,1934,1934,May,5/5/34,,Berg,,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,583.21,583.21,N,Ship,Nova Scotia,Visual,49.16666667,-48.81666667,1934,1934,May,5/5/34,,Growler,,2,,,,,,,,,,,,,,,,,,,,IIP
IOT,0,583.22,583.22,N,Ship,Nova Scotia,Visual,48.3,-51.33333333,1934,1934,May,5/5/34,,Growler,,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,584,584,N,Ship,Antonia,Visual,47,-51.08333333,1934,1934,May,5/5/34,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,585,585,N,Ship,Brookwood,Visual,47.76666667,-46.83333333,1934,1934,May,5/5/34,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP
IOT,1,586,586,N,Ship,Brookwood,Visual,47.73333333,-45.81666667,1934,1934,May,5/5/34,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,587,587,N,Ship,Brookwood,Visual,47.5,-47.16666667,1934,1934,May,5/5/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,588,588,N,Ship,Manchester Producer,Visual,47.11666667,-46.2,1934,1934,May,5/5/34,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,589,589,N,Ship,Manchester Producer,Visual,46.88333333,-47,1934,1934,May,5/5/34,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP
IOT,1,590,590,N,Ship,Manchester Producer,Visual,46.65,-47.18333333,1934,1934,May,5/5/34,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,591,591,N,Ship,Manchester Producer,Visual,46.71666667,-47.63333333,1934,1934,May,5/5/34,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,592,592,N,Ship,Manchester Producer,Visual,46.45,-47.86666667,1934,1934,May,5/5/34,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,593,593,N,Ship,Manchester Producer,Visual,46.31666667,-49.31666667,1934,1934,May,5/5/34,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,594,594,N,Ship,Manchester Producer,Visual,46.26666667,-49.31666667,1934,1934,May,5/5/34,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,595,595,N,Ship,Badjestan (SS),Visual,46.23333333,-48.43333333,1934,1934,May,5/5/34,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,596.1,596.1,N,Ship,Badjestan (SS),Visual,46.3,-48.41666667,1934,1934,May,5/5/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,596.2,596.2,N,Ship,Badjestan (SS),Visual,46.3,-48.41666667,1934,1934,May,5/5/34,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,597,597,N,Ship,Olaf Bergh,Visual,48.15,-50.68333333,1934,1934,May,5/5/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,598,598,N,Ship,Brookwood,Visual,47.65,-47.13333333,1934,1934,May,5/5/34,,Growler,,2,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,599,599,N,Ship,Brookwood,Visual,47.48333333,-47.33333333,1934,1934,May,5/5/34,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,600,600,N,Ship,Brookwood,Visual,47.4,-47.58333333,1934,1934,May,5/5/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,601.1,601.1,N,Ship,Brookwood,Visual,47.51666667,-47.85,1934,1934,May,5/5/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,601.2,601.2,N,Ship,Brookwood,Visual,47.51666667,-47.85,1934,1934,May,5/5/34,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,602,602,N,Ship,Brookwood,Visual,47.6,-47.76666667,1934,1934,May,5/5/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,603,603,N,Ship,Brookwood,Visual,47.4,-47.76666667,1934,1934,May,5/5/34,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,604,564,Y,Ship,Brookwood,Visual,47.4,-48.06666667,1934,1934,May,5/5/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,605,605,N,Ship,Brookwood,Visual,47.28333333,-48.63333333,1934,1934,May,5/6/34,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,606,606,N,Ship,Brookwood,Visual,47.3,-48.66666667,1934,1934,May,5/6/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,607,607,N,Ship,Brookwood,Visual,47.21666667,-48.75,1934,1934,May,5/6/34,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,608,608,N,Ship,Brookwood,Visual,47.18333333,-48.9,1934,1934,May,5/6/34,,Small,,,,x,,,,,,,,,,,,,,,,,,IIP
IOT,1,609,609,N,Ship,Brookwood,Visual,47.15,-49.35,1934,1934,May,5/6/34,,Small,,,,x,,,,,,,,,,,,,,,,,,IIP
IOT,1,610,610,N,Ship,Corner Brook,Visual,45.73333333,-48.3,1934,1934,May,5/7/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,611.1,611.1,N,Ship,Duchess of Atholl,Visual,46.46666667,-48.23333333,1934,1934,May,5/7/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,611.2,611.2,N,Ship,Duchess of Atholl,Visual,46.46666667,-48.23333333,1934,1934,May,5/7/34,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,612,612,N,Ship,Duchess of Atholl,Visual,46.46666667,-48.03333333,1934,1934,May,5/7/34,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP
IOT,1,613,613,N,Ship,Duchess of Atholl,Visual,46.6,-47.7,1934,1934,May,5/7/34,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,614,614,N,Ship,Duchess of Atholl,Visual,46.55,-47.53333333,1934,1934,May,5/7/34,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,615,615,N,Ship,Middlesex,Visual,46.33333333,-46.06666667,1934,1934,May,5/7/34,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP
IOT,1,616.1,616.1,N,Ship,Ainderby,Visual,47.03333333,-45.86666667,1934,1934,May,5/7/34,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,616.2,616.2,N,Ship,Ainderby,Visual,47.03333333,-45.86666667,1934,1934,May,5/7/34,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,617,617,N,Ship,Duchess of Atholl,Visual,46.9,-47.13333333,1934,1934,May,5/7/34,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,618.1,618.1,N,Ship,Duchess of Atholl,Visual,46.96666667,-47,1934,1934,May,5/7/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,618.2,618.2,N,Ship,Duchess of Atholl,Visual,46.96666667,-47,1934,1934,May,5/7/34,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,619,619,N,Ship,Duchess of Atholl,Visual,47.15,-46.95,1934,1934,May,5/7/34,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,620,620,N,Ship,Duchess of Atholl,Visual,47.23333333,-46.88333333,1934,1934,May,5/7/34,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,621,621,N,Ship,Duchess of Atholl,Visual,47.03333333,-46.71666667,1934,1934,May,5/7/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,622,622,N,Ship,Duchess of Atholl,Visual,47.36666667,-45.93333333,1934,1934,May,5/8/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,623,623,N,Ship,Duchess of Atholl,Visual,47.7,-45.41666667,1934,1934,May,5/8/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,624,619,Y,Ship,Athenia,Visual,47.18333333,-46.81666667,1934,1934,May,5/8/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,625,620,Y,Ship,Athenia,Visual,47.18333333,-46.8,1934,1934,May,5/8/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,626,626,N,Ship,Athenia,Visual,47.21666667,-46.68333333,1934,1934,May,5/8/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,627,627,N,Ship,Athenia,Visual,47.23333333,-46.63333333,1934,1934,May,5/8/34,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,628,628,N,Ship,Ainderby,Visual,47.66666667,-48.05,1934,1934,May,5/8/34,,Berg,3,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,629,629,N,Ship,Ainderby,Visual,47.56666667,-48.05,1934,1934,May,5/8/34,,Berg,2,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,630,590,Y,Ship,Janeta,Visual,46.3,-47.03333333,1934,1934,May,5/8/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,631,631,N,Ship,Briarwood,Visual,47.53333333,-49.21666667,1934,1934,May,5/8/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,632,610,Y,Ship,Westernland (SS),Visual,45.78333333,-48.28333333,1934,1934,May,5/8/34,,Large,,,,,,x,,,,,,,,,,,,,,,,IIP
IOT,1,633,580,Y,Ship,Westernland (SS),Visual,46.13333333,-47.73333333,1934,1934,May,5/8/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,634.1,634.1,N,Ship,Westernland (SS),Visual,46.11666667,-47.41666667,1934,1934,May,5/8/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,634.2,634.2,N,Ship,Westernland (SS),Visual,46.11666667,-47.41666667,1934,1934,May,5/8/34,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,635,635,N,Ship,Westernland (SS),Visual,46.11666667,-47.38333333,1934,1934,May,5/8/34,,Growler,,2,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,363,363,N,Ship,Manchester Regiment,Visual,47.85,-48.36666667,1934,1934,May,5/8/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,637,637,N,Ship,Manchester Regiment,Visual,47.8,-48.26666667,1934,1934,May,5/8/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,638,638,N,Ship,Manchester Regiment,Visual,47.73333333,-48.13333333,1934,1934,May,5/8/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,639,639,N,Ship,Manchester Regiment,Visual,47.9,-48.01666667,1934,1934,May,5/8/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,640,640,N,Ship,Manchester Regiment,Visual,47.88333333,-47.93333333,1934,1934,May,5/8/34,,Berg,2,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,641.01,641.01,N,Ship,Manchester Regiment,Visual,47.96666667,-46.61666667,1934,1934,May,5/8/34,,Berg,10,,,,,,,,,,,,,,,,,,,,,IIP
IOT,0,641.02,641.02,N,Ship,Manchester Regiment,Visual,47.81666667,-47.93333333,1934,1934,May,5/8/34,,Berg,,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,642,642,N,Ship,Westernland (SS),Visual,46.28333333,-47.1,1934,1934,May,5/8/34,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,643,643,N,Ship,Westernland (SS),Visual,46.33333333,-46.7,1934,1934,May,5/8/34,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,644,581,Y,Ship,Montcalm,Visual,45.98333333,-48.23333333,1934,1934,May,5/8/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP: Low lying berg
IOT,1,645,633,Y,Ship,Beaverbrae,Visual,46.13333333,-47.86666667,1934,1934,May,5/8/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP: Berg and pieces.
IOT,1,646,634,Y,Ship,Beaverbrae,Visual,46.08333333,-47.46666667,1934,1934,May,5/8/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,647,614,Y,Ship,Beaverbrae,Visual,46.38333333,-47.5,1934,1934,May,5/8/34,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,648,632,Y,Ship,Beaverbrae,Visual,45.86666667,-48.25,1934,1934,May,5/8/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,649.1,649.1,N,Ship,Dunaffhead,Visual,47.5,-46.18333333,1934,1934,May,5/9/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,649.2,649.2,N,Ship,Dunaffhead,Visual,47.5,-46.18333333,1934,1934,May,5/9/34,,Growler,,3,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,650,625,Y,Ship,Dunaffhead,Visual,47,-47,1934,1934,May,5/9/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,651,651,N,Ship,Dunaffhead,Visual,46.61666667,-48.58333333,1934,1934,May,5/9/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,652,652,N,Ship,Cairnmona,Visual,49.83333333,-47.05,1934,1934,May,5/9/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,653.1,653.1,N,Ship,Somersby,Visual,48.05,-51.55,1934,1934,May,5/9/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,653.2,653.2,N,Ship,Somersby,Visual,48.05,-51.55,1934,1934,May,5/9/34,,Growler,,3,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,654.1,654.1,N,Ship,Duchess of Bedford,Visual,48.08333333,-45.26666667,1934,1934,May,5/9/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,654.2,654.2,N,Ship,Duchess of Bedford,Visual,48.08333333,-45.26666667,1934,1934,May,5/9/34,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,655,655,N,Ship,Duchess of Bedford,Visual,47.76666667,-46.13333333,1934,1934,May,5/9/34,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,656,656,N,Ship,Duchess of Bedford,Visual,47.58333333,-46.01666667,1934,1934,May,5/9/34,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,657,624,Y,Ship,Duchess of Bedford,Visual,47.2,-46.66666667,1934,1934,May,5/9/34,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,658,625,Y,Ship,Duchess of Bedford,Visual,47.16666667,-47,1934,1934,May,5/9/34,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,659.1,610,Y,Ship,Cameronia (SS),Visual,46.16666667,-48.21666667,1934,1934,May,5/9/34,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,659.2,610,Y,Ship,Cameronia (SS),Visual,46.16666667,-48.21666667,1934,1934,May,5/9/34,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,660.01,660.01,N,Ship,Cameronia (SS),Visual,46.4,-48,1934,1934,May,5/9/34,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP: Many growlers.
IOT,0,660.02,660.02,N,Ship,Cameronia (SS),Visual,46.45,-47.86666667,1934,1934,May,5/9/34,,Growler,,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,661.1,661.1,N,Ship,Cameronia (SS),Visual,46.51666667,-47.8,1934,1934,May,5/9/34,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP: small bergs. HB 2336 May 13: small berg & growler in 46.32N
