data source,Flag,IIP #,Iceberg #,resight,sighting source,Vessel Name,sighting method,latitude,longitude,Ice Season,Year,Month,date,time,size,#bergs,#growlers,#Bergy Bits,Small,Medium,Large,Very Large,Ice Island,Unidentified,shape,length,length flag,height,height flag,width,width flag,draft,draft flag,mass,mass flag,drill site,Comments
IOT,1,978,978,N,Ship,Aspasia Nomikos,Visual,43.68333333,-49.25,1946,1946,May,5/12/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,979,979,N,Ship,Aspasia Nomikos,Visual,43.56666667,-49.21666667,1946,1946,May,5/12/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,980,980,N,Ship,Aspasia Nomikos,Visual,43.58333333,-49.18333333,1946,1946,May,5/12/46,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,981,981,N,Ship,Erria,Visual,47.95,-44.95,1946,1946,May,5/12/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,982,982,N,Ship,Erria,Visual,47.83333333,-44.9,1946,1946,May,5/12/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,983,983,N,Ship,Cairnvalona,Visual,48.3,-44.33333333,1946,1946,May,5/12/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,984,984,N,Ship,Cairnvalona,Visual,48.1,-44.6,1946,1946,May,5/12/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,985,985,N,Ship,Erria,Visual,47.51666667,-45.78333333,1946,1946,May,5/12/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,986,986,N,Ship,Idefjord,Visual,43.43333333,-46.66666667,1946,1946,May,5/12/46,,Growler,,2,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,987,987,N,Ship,Belos,Visual,46.13333333,-45.71666667,1946,1946,May,5/12/46,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP: Several growlers.
IOT,1,989,989,N,Ship,Cavina,Visual,43.25,-49.31666667,1946,1946,May,5/12/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,990,990,N,Ship,Erland,Visual,49.43333333,-48.46666667,1946,1946,May,5/12/46,,Large,,,,,,x,,,,,,,,,,,,,,,,IIP: Several large bergs.
IOT,1,991,991,N,Ship,Erria,Visual,46.83333333,-48.08333333,1946,1946,May,5/13/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,992.1,992.1,N,Ship,Cairnvalona,Visual,47.38333333,-46.93333333,1946,1946,May,5/13/46,,Very large,,,,,,,1,,,,,,,,,,,,,,,IIP
IOT,1,992.2,992.2,N,Ship,Cairnvalona,Visual,47.38333333,-46.93333333,1946,1946,May,5/13/46,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,993,993,N,Ship,Tampa (IP),Visual,45.2,-47.71666667,1946,1946,May,5/13/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,994,994,N,Ship,Tampa (IP),Visual,45,-47.66666667,1946,1946,May,5/13/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,995,995,N,Ship,Tampa (IP),Visual,44.9,-47.33333333,1946,1946,May,5/13/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,996,996,N,Ship,Tampa (IP),Visual,44.85,-47.46666667,1946,1946,May,5/13/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,997,997,N,Ship,Tampa (IP),Radar,45.11666667,-47.1,1946,1946,May,5/13/46,,Unidentified,,,,,,,,,1,,,,,,,,,,,,,"IIP: Radar target, probably growler."
IOT,1,998,998,N,Ship,Tampa (IP),Radar,45.1,-47.18333333,1946,1946,May,5/13/46,,Unidentified,,,,,,,,,1,,,,,,,,,,,,,"IIP: Radar target, probably berg."
IOT,1,999,999,N,Ship,Tampa (IP),Radar,45.06666667,-47.21666667,1946,1946,May,5/13/46,,Unidentified,,,,,,,,,1,,,,,,,,,,,,,"IIP: Radar target, probably berg."
IOT,1,1000,1000,N,Ship,Tampa (IP),Radar,45.11666667,-47.26666667,1946,1946,May,5/13/46,,Unidentified,,,,,,,,,1,,,,,,,,,,,,,"IIP: Radar target, probably berg."
IOT,1,1001,1001,N,Ship,Tampa (IP),Radar,45.1,-47.38333333,1946,1946,May,5/13/46,,Unidentified,,,,,,,,,1,,,,,,,,,,,,,"IIP: Radar target, probably berg."
IOT,1,1002,1002,N,Ship,Vancouver City,Visual,47.73333333,-43.76666667,1946,1946,May,5/13/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1003,1003,N,Ship,Waverly Park,Visual,46.01666667,-49.05,1946,1946,May,5/13/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1005,1005,N,Ship,Tampa (IP),Visual,45.2,-47.43333333,1946,1946,May,5/14/46,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1006,1006,N,Ship,Tampa (IP),Visual,45.25,-47.45,1946,1946,May,5/14/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1007,1007,N,Ship,Tampa (IP),Visual,45.16666667,-47.63333333,1946,1946,May,5/14/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1008,1008,N,Ship,Stanley R. Fisher,Visual,48.2,-45.25,1946,1946,May,5/14/46,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,1009,1009,N,Ship,Sibley Park,Visual,47.58333333,-45.15,1946,1946,May,5/14/46,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP
IOT,1,1010,1010,N,Ship,Vancouver City,Visual,46.06666667,-48.63333333,1946,1946,May,5/14/46,,Berg,2,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1011,1011,N,Ship,Sibley Park,Visual,47.45,-45.53333333,1946,1946,May,5/14/46,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP
IOT,1,1012,1012,N,Ship,Sibley Park,Visual,46.98333333,-46.53333333,1946,1946,May,5/14/46,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,1014,1014,N,Unknown,Unknown,Unknown,47.66666667,-44.85,1946,1946,May,5/14/46,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP
IOT,1,2029,2029,N,Ship,Ocean Volunteer,Visual,51.33333333,-50.58333333,1946,1946,May,5/14/46,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP
IOT,1,2030,2030,N,Ship,Fort Brisebois,Visual,50.2,-46,1946,1946,May,5/14/46,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP
IOT,1,2031,2031,N,Ship,Fort Brisebois,Visual,50.06666667,-46.2,1946,1946,May,5/14/46,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP
IOT,1,1015,1015,N,Ship,Tekoa,Visual,47.16666667,-43.8,1946,1946,May,5/15/46,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,1016,1016,N,Ship,HMS Somaliland,Visual,47.6,-45.7,1946,1946,May,5/15/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1017.1,1017.1,N,Ship,Tekoa,Visual,46.7,-46.36666667,1946,1946,May,5/15/46,,Berg,3,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1017.2,1017.2,N,Ship,Tekoa,Visual,46.7,-46.36666667,1946,1946,May,5/15/46,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1018.1,1018.1,N,Ship,Fort Brisebois,Visual,46.7,-46.36666667,1946,1946,May,5/15/46,,Small,,,,5,,,,,,,,,,,,,,,,,,IIP: Small bergs and numerous growlers.
IOT,1,1018.2,1018.2,N,Ship,Fort Brisebois,Visual,46.7,-46.36666667,1946,1946,May,5/15/46,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP: Small bergs and numerous growlers.
IOT,1,1019,1019,N,Ship,HMS Somaliland,Visual,47.23333333,-46.66666667,1946,1946,May,5/15/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1020,1020,N,Ship,Appledore,Visual,45.28333333,-46.68333333,1946,1946,May,5/15/46,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1021,1021,N,Ship,Fort Brisebois,Visual,48.7,-48.41666667,1946,1946,May,5/15/46,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP
IOT,1,1022,1022,N,Aircraft,Ice Patrol,Visual,47.4,-47.36666667,1946,1946,May,5/15/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1023.1,1023.1,N,Aircraft,Ice Patrol,Visual,47.5,-45.23333333,1946,1946,May,5/15/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1023.2,1023.2,N,Aircraft,Ice Patrol,Visual,47.5,-45.23333333,1946,1946,May,5/15/46,,Growler,,7,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1024,1024,N,Aircraft,Ice Patrol,Visual,47.58333333,-45.48333333,1946,1946,May,5/15/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1025.1,1025.1,N,Aircraft,Ice Patrol,Visual,47.66666667,-47.53333333,1946,1946,May,5/15/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1025.2,1025.2,N,Aircraft,Ice Patrol,Visual,47.66666667,-47.53333333,1946,1946,May,5/15/46,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1026,1026,N,Aircraft,Ice Patrol,Visual,47.91666667,-46.03333333,1946,1946,May,5/15/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1027,1027,N,Aircraft,Ice Patrol,Visual,47.93333333,-47.5,1946,1946,May,5/15/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1028,1028,N,Aircraft,Ice Patrol,Visual,48,-47.95,1946,1946,May,5/15/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1029,1029,N,Aircraft,Ice Patrol,Visual,48.03333333,-46.26666667,1946,1946,May,5/15/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1030,1030,N,Aircraft,Ice Patrol,Visual,48.03333333,-47.68333333,1946,1946,May,5/15/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1031,1031,N,Aircraft,Ice Patrol,Visual,48.05,-47.41666667,1946,1946,May,5/15/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1032,1032,N,Aircraft,Ice Patrol,Visual,48.11666667,-47.68333333,1946,1946,May,5/15/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1033,1033,N,Aircraft,Ice Patrol,Visual,48.13333333,-47.3,1946,1946,May,5/15/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1034,1034,N,Aircraft,Ice Patrol,Visual,48.15,-47.35,1946,1946,May,5/15/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1035,1035,N,Aircraft,Ice Patrol,Visual,48.15,-48.18333333,1946,1946,May,5/15/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1036,1036,N,Aircraft,Ice Patrol,Visual,48.15,-49.5,1946,1946,May,5/15/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1037,1037,N,Aircraft,Ice Patrol,Visual,48.2,-44.76666667,1946,1946,May,5/15/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1038,1038,N,Aircraft,Ice Patrol,Visual,48.33333333,-47.41666667,1946,1946,May,5/15/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1039,1039,N,Aircraft,Ice Patrol,Visual,48.33333333,-47.91666667,1946,1946,May,5/15/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1040,1040,N,Aircraft,Ice Patrol,Visual,48.36666667,-47.7,1946,1946,May,5/15/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1041,1041,N,Aircraft,Ice Patrol,Visual,48.38333333,-46.93333333,1946,1946,May,5/15/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1042,1042,N,Aircraft,Ice Patrol,Visual,48.38333333,-47.06666667,1946,1946,May,5/15/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1043,1043,N,Aircraft,Ice Patrol,Visual,48.38333333,-48.03333333,1946,1946,May,5/15/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1044.1,1044.1,N,Aircraft,Ice Patrol,Visual,48.4,-46.7,1946,1946,May,5/15/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1044.2,1044.2,N,Aircraft,Ice Patrol,Visual,48.4,-46.7,1946,1946,May,5/15/46,,Growler,,2,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1045,1045,N,Aircraft,Ice Patrol,Visual,48.55,-47.08333333,1946,1946,May,5/15/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1046,1046,N,Aircraft,Ice Patrol,Visual,48.55,-47.21666667,1946,1946,May,5/15/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1047,1047,N,Aircraft,Ice Patrol,Visual,48.55,-47.7,1946,1946,May,5/15/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1048,1048,N,Aircraft,Ice Patrol,Visual,49.18333333,-51.5,1946,1946,May,5/15/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1049,1049,N,Aircraft,Ice Patrol,Visual,49.16666667,-48.25,1946,1946,May,5/15/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1050,1050,N,Aircraft,Ice Patrol,Visual,49.08333333,-50.51666667,1946,1946,May,5/15/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1051,1051,N,Aircraft,Ice Patrol,Visual,49.05,-48.75,1946,1946,May,5/15/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1052,1052,N,Aircraft,Ice Patrol,Visual,49.03333333,-48.8,1946,1946,May,5/15/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1053,1053,N,Aircraft,Ice Patrol,Visual,49.03333333,-48.3,1946,1946,May,5/15/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1054,1054,N,Aircraft,Ice Patrol,Visual,49,-51.21666667,1946,1946,May,5/15/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1055,1055,N,Aircraft,Ice Patrol,Visual,49,-47.18333333,1946,1946,May,5/15/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1056,1056,N,Aircraft,Ice Patrol,Visual,48.95,-49.98333333,1946,1946,May,5/15/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1057,1057,N,Aircraft,Ice Patrol,Visual,48.86666667,-47.21666667,1946,1946,May,5/15/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1058,1058,N,Aircraft,Ice Patrol,Visual,48.85,-47.78333333,1946,1946,May,5/15/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1059,1059,N,Aircraft,Ice Patrol,Visual,48.83333333,-45.83333333,1946,1946,May,5/15/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1060,1060,N,Aircraft,Ice Patrol,Visual,48.81666667,-46.56666667,1946,1946,May,5/15/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1061,1061,N,Aircraft,Ice Patrol,Visual,48.81666667,-47.86666667,1946,1946,May,5/15/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1062,1062,N,Aircraft,Ice Patrol,Visual,48.75,-47.41666667,1946,1946,May,5/15/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1063,1063,N,Aircraft,Ice Patrol,Visual,48.76666667,-51.1,1946,1946,May,5/15/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1064,1064,N,Aircraft,Ice Patrol,Visual,48.73333333,-47.06666667,1946,1946,May,5/15/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1065,1065,N,Aircraft,Ice Patrol,Visual,48.73333333,-46.61666667,1946,1946,May,5/15/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1066,1066,N,Aircraft,Ice Patrol,Visual,48.7,-44.16666667,1946,1946,May,5/15/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1067,1067,N,Aircraft,Ice Patrol,Visual,48.61666667,-47.6,1946,1946,May,5/15/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1068,1068,N,Aircraft,Ice Patrol,Visual,48.6,-48.18333333,1946,1946,May,5/15/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1069,1069,N,Aircraft,Ice Patrol,Visual,48.56666667,-46.86666667,1946,1946,May,5/15/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1070,1070,N,Aircraft,Ice Patrol,Visual,49.18333333,-48.18333333,1946,1946,May,5/15/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1071,1071,N,Aircraft,Ice Patrol,Visual,49.18333333,-48.36666667,1946,1946,May,5/15/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1072,1072,N,Aircraft,Ice Patrol,Visual,49.25,-51.8,1946,1946,May,5/15/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1073,1073,N,Aircraft,Ice Patrol,Visual,49.26666667,-48.25,1946,1946,May,5/15/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1074.01,1074.01,N,Aircraft,Ice Patrol,Visual,48.51666667,-53.03333333,1946,1946,May,5/15/46,,Berg,x,,,,,,,,,,,,,,,,,,,,,IIP: Bergs in Trinity Bay between Catalina Harbour and Trinity Harbour.
IOT,0,1074.02,1074.02,N,Aircraft,Ice Patrol,Visual,48.36666667,-53.35,1946,1946,May,5/15/46,,Berg,,,,,,,,,,,,,,,,,,,,,,IIP: Bergs in Trinity Bay between Catalina Harbour and Trinity Harbour.
IOT,1,1075,1075,N,Aircraft,Ice Patrol,Visual,48.48333333,-52.98333333,1946,1946,May,5/15/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1076,1076,N,Aircraft,Ice Patrol,Visual,48.43333333,-53.05,1946,1946,May,5/15/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP: Berg on beach [lon missing - estimate]
IOT,1,1077,1077,N,Aircraft,Ice Patrol,Visual,48.35,-53.13333333,1946,1946,May,5/15/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1078,1078,N,Aircraft,Ice Patrol,Visual,48.33333333,-53.1,1946,1946,May,5/15/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1079,1079,N,Aircraft,Ice Patrol,Visual,47.93333333,-47.98333333,1946,1946,May,5/15/46,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1080,1080,N,Aircraft,Ice Patrol,Visual,48.05,-45.56666667,1946,1946,May,5/15/46,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1081,1081,N,Aircraft,Ice Patrol,Visual,48.36666667,-47.6,1946,1946,May,5/15/46,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1082,1082,N,Aircraft,Ice Patrol,Visual,48.68333333,-47.46666667,1946,1946,May,5/15/46,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1083,1083,N,Aircraft,Ice Patrol,Visual,45.75,-48.55,1946,1946,May,5/15/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1084,1084,N,Aircraft,Ice Patrol,Visual,45.8,-48.25,1946,1946,May,5/15/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1085,1085,N,Aircraft,Ice Patrol,Visual,45.85,-48.75,1946,1946,May,5/15/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1086,1086,N,Aircraft,Ice Patrol,Visual,45.96666667,-48.13333333,1946,1946,May,5/15/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1087.1,1087.1,N,Aircraft,Ice Patrol,Visual,46.11666667,-48.43333333,1946,1946,May,5/15/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP: Berg and small growler.
IOT,1,1087.2,1087.2,N,Aircraft,Ice Patrol,Visual,46.11666667,-48.43333333,1946,1946,May,5/15/46,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP: Berg and small growler.
IOT,1,1088,1088,N,Aircraft,Ice Patrol,Visual,46.21666667,-47.96666667,1946,1946,May,5/15/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1089,1089,N,Aircraft,Ice Patrol,Visual,46.71666667,-46.46666667,1946,1946,May,5/15/46,,Berg,2,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1090,1090,N,Aircraft,Ice Patrol,Visual,46.8,-47.73333333,1946,1946,May,5/15/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1091,1091,N,Aircraft,Ice Patrol,Visual,47,-47.36666667,1946,1946,May,5/15/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1092,1092,N,Aircraft,Ice Patrol,Visual,47.18333333,-43.83333333,1946,1946,May,5/15/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1093,1093,N,Aircraft,Ice Patrol,Visual,47.18333333,-46.55,1946,1946,May,5/15/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1094,1094,N,Aircraft,Ice Patrol,Visual,47.4,-47.36666667,1946,1946,May,5/15/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1095,1095,N,Aircraft,Ice Patrol,Visual,47.56666667,-43.33333333,1946,1946,May,5/15/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1096,1096,N,Aircraft,Ice Patrol,Visual,47.95,-44.5,1946,1946,May,5/15/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1097,1097,N,Aircraft,Ice Patrol,Visual,48.16666667,-43.93333333,1946,1946,May,5/15/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP: (Position doubtful).
IOT,1,1098,1098,N,Aircraft,Ice Patrol,Visual,47.68333333,-44.66666667,1946,1946,May,5/15/46,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1099,1099,N,Aircraft,Ice Patrol,Visual,48.33333333,-47.88333333,1946,1946,May,5/15/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1100,1100,N,Aircraft,Ice Patrol,Visual,48.36666667,-48.18333333,1946,1946,May,5/15/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1101,1101,N,Aircraft,Ice Patrol,Visual,48.36666667,-48.28333333,1946,1946,May,5/15/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1102,1102,N,Aircraft,Ice Patrol,Visual,48.78333333,-47.31666667,1946,1946,May,5/15/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1103,1103,N,Aircraft,Ice Patrol,Visual,48.8,-47.03333333,1946,1946,May,5/15/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1104,1104,N,Aircraft,Ice Patrol,Visual,48.8,-47.93333333,1946,1946,May,5/15/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1105,1105,N,Aircraft,Ice Patrol,Visual,48.85,-47.11666667,1946,1946,May,5/15/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1106,1106,N,Aircraft,Ice Patrol,Visual,48.88333333,-51.03333333,1946,1946,May,5/15/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1107,1107,N,Aircraft,Ice Patrol,Visual,48.91666667,-47.18333333,1946,1946,May,5/15/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1108,1108,N,Aircraft,Ice Patrol,Visual,48.96666667,-46.46666667,1946,1946,May,5/15/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1109,1109,N,Aircraft,Ice Patrol,Visual,48.96666667,-46.53333333,1946,1946,May,5/15/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1110,1110,N,Aircraft,Ice Patrol,Visual,48.98333333,-47.08333333,1946,1946,May,5/15/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1111,1111,N,Aircraft,Ice Patrol,Visual,49.03333333,-48.3,1946,1946,May,5/15/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1112,1112,N,Aircraft,Ice Patrol,Visual,49.05,-48.66666667,1946,1946,May,5/15/46,,Berg,3,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1113,1113,N,Aircraft,Ice Patrol,Visual,49.05,-50.7,1946,1946,May,5/15/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1114,1114,N,Aircraft,Ice Patrol,Visual,49.06666667,-48.26666667,1946,1946,May,5/15/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1115,1115,N,Aircraft,Ice Patrol,Visual,49.06666667,-49.86666667,1946,1946,May,5/15/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1116,1116,N,Aircraft,Ice Patrol,Visual,49.06666667,-51.21666667,1946,1946,May,5/15/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1117,1117,N,Aircraft,Ice Patrol,Visual,49.08333333,-50.48333333,1946,1946,May,5/15/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1118,1118,N,Aircraft,Ice Patrol,Visual,49.13333333,-51.91666667,1946,1946,May,5/15/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1119,1119,N,Aircraft,Ice Patrol,Visual,49.15,-48.46666667,1946,1946,May,5/15/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1120,1120,N,Aircraft,Ice Patrol,Visual,49.15,-53.06666667,1946,1946,May,5/15/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1121,1121,N,Aircraft,Ice Patrol,Visual,49.16666667,-53.3,1946,1946,May,5/15/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1122,1122,N,Aircraft,Ice Patrol,Visual,49.16666667,-53.41666667,1946,1946,May,5/15/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1123,1123,N,Aircraft,Ice Patrol,Visual,49.18333333,-46.36666667,1946,1946,May,5/15/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,1124,1124,N,Aircraft,Ice Patrol,Visual,49.2,-47.7,1946,1946,May,5/15/46,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
