data source,Flag,IIP #,Iceberg #,resight,sighting source,Vessel Name,sighting method,latitude,longitude,Ice Season,Year,Month,date,time,size,#bergs,#growlers,#Bergy Bits,Small,Medium,Large,Very Large,Ice Island,Unidentified,shape,length,length flag,height,height flag,width,width flag,draft,draft flag,mass,mass flag,drill site,Comments
IOT,1,308.01,308.01,N,Ship,Blackheath (SS),Visual,48.83333333,-63.16666667,1924,1924,May,5/1/24,,Growler,,x,,,,,,,,,,,,,,,,,,,,"HB 1810 May 14:  A few large growlers, very dangerous at night or in fog"
IOT,0,308.02,308.02,N,Ship,Blackheath (SS),Visual,49.06666667,-63.16666667,1924,1924,May,5/1/24,,Growler,,,,,,,,,,,,,,,,,,,,,,HB 1810 May 14
IOT,1,309.01,309.01,N,Ship,Blackheath (SS),Visual,48.66666667,-62.16666667,1924,1924,May,5/1/24,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1810 May 14: Heavy open ice and growlers
IOT,0,309.02,309.02,N,Ship,Blackheath (SS),Visual,48.8,-62.66666667,1924,1924,May,5/1/24,,Growler,,,,,,,,,,,,,,,,,,,,,,HB 1810 May 14
IOT,1,186,186,N,Miscellaneous,Point Amour,Visual,51.45,-56.86666667,1924,1924,May,5/2/24,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1810 May 14 CSS: Many bergs
IOT,1,187,187,N,Miscellaneous,Belle Isle,Visual,51.95,-55.35,1924,1924,May,5/2/24,,Berg,75,,,,,,,,,,,,,,,,,,,,,HB 1810 May 14 CSS
IOT,1,188.11,188.11,N,Ship,Welchman (SS),Visual,48.7,-62.83333333,1924,1924,May,5/2/24,,Berg,3,,,,,,,,,,,,,,,,,,,,,HB 1810 May 14
IOT,0,188.12,188.12,N,Ship,Welchman (SS),Visual,48.85,-63.16666667,1924,1924,May,5/2/24,,Berg,,,,,,,,,,,,,,,,,,,,,,HB 1810 May 14
IOT,1,188.21,188.21,N,Ship,Welchman (SS),Visual,48.7,-62.83333333,1924,1924,May,5/2/24,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1810 May 14: Several growlers
IOT,0,188.22,188.22,N,Ship,Welchman (SS),Visual,48.85,-63.16666667,1924,1924,May,5/2/24,,Growler,,,,,,,,,,,,,,,,,,,,,,HB 1810 May 14: Several growlers
IOT,1,289,289,N,Ship,Athenia (SS),Visual,48.85,-64.2,1924,1924,May,5/2/24,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1810 May 14: Several growlers on track off Cap des Rosiers
IOT,1,290,290,N,Ship,Minnedosa (SS),Visual,48.95,-63.83333333,1924,1924,May,5/2/24,,Growler,,1,,,,,,,,,,,,,,,,,,,,HB 1810 May 14: Dangerous growler
IOT,1,291,291,N,Ship,Minnedosa (SS),Visual,48.85,-63.58333333,1924,1924,May,5/2/24,,Growler,,1,,,,,,,,,,,,,,,,,,,,HB 1810 May 14: Dangerous growler
IOT,1,292,292,N,Ship,Minnedosa (SS),Visual,48.38333333,-63.16666667,1924,1924,May,5/2/24,,Growler,,2,,,,,,,,,,,,,,,,,,,,HB 1810 May 14: Dangerous growlers
IOT,1,293,293,N,Ship,Dunaff Head (SS),Visual,48.76666667,-63.4,1924,1924,May,5/2/24,,Growler,,1,,,,,,,,,,,,,,,,,,,,HB 1810 May 14: Large growler
IOT,1,294,294,N,Ship,Dunaff Head (SS),Visual,48.78333333,-63.33333333,1924,1924,May,5/2/24,,Growler,,1,,,,,,,,,,,,,,,,,,,,HB 1810 May 14
IOT,1,295,295,N,Ship,Dunaff Head (SS),Visual,48.76666667,-63.23333333,1924,1924,May,5/2/24,,Growler,,1,,,,,,,,,,,,,,,,,,,,HB 1810 May 14
IOT,1,296,296,N,Ship,Dunaff Head (SS),Visual,48.75,-62.9,1924,1924,May,5/2/24,,Growler,,1,,,,,,,,,,,,,,,,,,,,HB 1810 May 14: Large growler
IOT,1,297,297,N,Ship,Dunaff Head (SS),Visual,48.66666667,-62.9,1924,1924,May,5/2/24,,Growler,,1,,,,,,,,,,,,,,,,,,,,HB 1810 May 14: Small growler
IOT,1,298.01,298.01,N,Ship,Dunaff Head (SS),Visual,48.45,-62.38333333,1924,1924,May,5/2/24,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1810 May 14: Growlers and scattered pieces
IOT,0,298.02,298.02,N,Ship,Dunaff Head (SS),Visual,48.55,-62.53333333,1924,1924,May,5/2/24,,Growler,,,,,,,,,,,,,,,,,,,,,,HB 1810 May 14
IOT,1,299,299,N,Ship,Metagama (SS),Visual,49.43333333,-64.56666667,1924,1924,May,5/2/24,,Growler,,1,,,,,,,,,,,,,,,,,,,,HB 1810 May 14
IOT,1,300,300,N,Ship,Manchester Spinner (SS),Visual,48.65,-62.21666667,1924,1924,May,5/2/24,,Growler,,1,,,,,,,,,,,,,,,,,,,,HB 1810 May 14: Very large growler
IOT,1,301,301,N,Ship,Manchester Spinner (SS),Visual,48.75,-63.2,1924,1924,May,5/2/24,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1810 May 14: Numerous small growlers
IOT,1,302,302,N,Ship,Manchester Spinner (SS),Visual,49.16666667,-64.03333333,1924,1924,May,5/2/24,,Growler,,1,,,,,,,,,,,,,,,,,,,,HB 1810 May 14: Very large growler
IOT,1,303,303,N,Ship,Manchester Spinner (SS),Visual,49.16666667,-64.03333333,1924,1924,May,5/2/24,,Growler,,1,,,,,,,,,,,,,,,,,,,,HB 1810 May 14: Small growler
IOT,1,189,189,N,Miscellaneous,Point Amour,Visual,51.45,-56.86666667,1924,1924,May,5/3/24,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1810 May 14 CSS: Many bergs
IOT,1,190.1,190.1,N,Miscellaneous,Belle Isle,Visual,51.95,-55.35,1924,1924,May,5/3/24,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1810 May 14 CSS: Many bergs
IOT,1,190.2,190.2,N,Miscellaneous,Belle Isle,Visual,51.95,-55.35,1924,1924,May,5/3/24,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1810 May 14 CSS
IOT,1,283,283,N,Ship,Carmania (SS),Visual,48.51666667,-62.73333333,1924,1924,May,5/3/24,,Growler,,1,,,,,,,,,,,,,,,,,,,,HB 1810 May 14: Large growler
IOT,1,284,284,N,Ship,Carmania (SS),Visual,48.48333333,-62.58333333,1924,1924,May,5/3/24,,Growler,,1,,,,,,,,,,,,,,,,,,,,HB 1810 May 14: Large growler
IOT,1,285,285,N,Ship,Empress of Scotland (SS),Visual,48.46666667,-62.43333333,1924,1924,May,5/3/24,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1810 May 14
IOT,1,286,286,N,Ship,Empress of Scotland (SS),Visual,48.58333333,-62.85,1924,1924,May,5/3/24,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1810 May 14
IOT,1,287,287,N,Ship,Empress of Scotland (SS),Visual,48.81666667,-63.73333333,1924,1924,May,5/3/24,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1810 May 14
IOT,1,288,288,N,Ship,Empress of Scotland (SS),Visual,48.93333333,-63.58333333,1924,1924,May,5/3/24,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1810 May 14
IOT,1,191,191,N,Miscellaneous,Point Amour,Visual,51.45,-56.86666667,1924,1924,May,5/5/24,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1810 May 14 CSS: Many bergs
IOT,1,192,192,N,Ship,Herman Frasch (SS),Visual,48.63333333,-63.06666667,1924,1924,May,5/5/24,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 1810 May 14
IOT,1,193.1,193.1,N,Ship,Montreal (SS),Visual,49.05,-64,1924,1924,May,5/5/24,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 1810 May 14
IOT,1,193.2,193.2,N,Ship,Montreal (SS),Visual,49.05,-64,1924,1924,May,5/5/24,,Growler,,3,,,,,,,,,,,,,,,,,,,,HB 1810 May 14 
IOT,1,278,278,N,Ship,Calgary (SS),Visual,48.63333333,-62.13333333,1924,1924,May,5/5/24,,Growler,,1,,,,,,,,,,,,,,,,,,,,HB 1810 May 14: Dangerous growler
IOT,1,279.01,279.01,N,Ship,Herman Frasch (SS),Visual,48.63333333,-63.06666667,1924,1924,May,5/5/24,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1810 May 14: Several growlers
IOT,0,279.02,279.02,N,Ship,Herman Frasch (SS),Visual,48.85,-64.2,1924,1924,May,5/5/24,,Growler,,,,,,,,,,,,,,,,,,,,,,HB 1810 May 14
IOT,1,280,280,N,Ship,Andania (SS),Visual,49.26666667,-64.36666667,1924,1924,May,5/5/24,,Growler,,1,,,,,,,,,,,,,,,,,,,,HB 1810 May 14
IOT,1,281,281,N,Ship,Canada (SS),Visual,48.93333333,-63.81666667,1924,1924,May,5/5/24,,Growler,,1,,,,,,,,,,,,,,,,,,,,HB 1810 May 14: Growler and piece of ice
IOT,1,282,282,N,Ship,Canada (SS),Visual,49,-64,1924,1924,May,5/5/24,,Growler,,1,,,,,,,,,,,,,,,,,,,,HB 1810 May 14: Growler and two pieces of ice
IOT,1,194,194,N,Ship,Manchester Brigade (SS),Visual,48.65,-62.93333333,1924,1924,May,5/6/24,,Berg,1,,,,,,,,,,,,,,,,,,,,,"NYMR, p.13, col.2 & HB 1810 May 14"
IOT,1,195,195,N,Ship,Manchester Brigade (SS),Visual,48.78333333,-62.58333333,1924,1924,May,5/6/24,,Berg,1,,,,,,,,,,,,,,,,,,,,,"NYMR, p.13, col.2 & HB 1810 May 14"
IOT,1,196.1,196.1,N,Miscellaneous,Belle Isle,Visual,51.95,-55.35,1924,1924,May,5/6/24,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1810 May 14 CSS
IOT,1,196.2,196.2,N,Miscellaneous,Belle Isle,Visual,51.95,-55.35,1924,1924,May,5/6/24,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1810 May 14 CSS
IOT,1,197,197,N,Miscellaneous,Point Amour,Visual,51.45,-56.86666667,1924,1924,May,5/6/24,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1810 May 14 CSS:  Many bergs
IOT,1,202,202,N,Ship,Montcalm (CGS),Visual,49.2,-61.71666667,1924,1924,May,5/6/24,,Medium,,,,,1,,,,,,,,,,,,,,,,,"NYMR, p.13, col.2"
IOT,1,203,203,N,Ship,Montcalm (CGS),Visual,49.06666667,-61.88333333,1924,1924,May,5/6/24,,Medium,,,,,1,,,,,,,,,,,,,,,,,"NYMR, p.13, col.2"
IOT,1,275.01,275.01,N,Ship,Montcalm (CGS),Visual,49,-62.25,1924,1924,May,5/6/24,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1811 May 21 CSS: A few growlers
IOT,0,275.02,275.02,N,Ship,Montcalm (CGS),Visual,49.08333333,-61.7,1924,1924,May,5/6/24,,Growler,,,,,,,,,,,,,,,,,,,,,,HB 1811 May 21 CSS
IOT,1,276,276,N,Ship,Montcalm (CGS),Visual,47.68333333,-60.78333333,1924,1924,May,5/6/24,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1810 May 14 CSS: Several growlers
IOT,1,277,277,N,Ship,Cairntorr (SS),Visual,48.63333333,-63.13333333,1924,1924,May,5/6/24,,Growler,,1,,,,,,,,,,,,,,,,,,,,HB 1810 May 14: A dangerous growler
IOT,1,198,198,N,Miscellaneous,Point Amour,Visual,51.45,-56.86666667,1924,1924,May,5/7/24,,Berg,x,,,,,,,,,,,,,,,,,,,,,"NYMR, p.13, col.2: Many bergs; also HB 1811 May 21 CSS"
IOT,1,199,199,N,Miscellaneous,Point Amour,Visual,51.45,-56.86666667,1924,1924,May,5/7/24,,Growler,,x,,,,,,,,,,,,,,,,,,,,"NYMR, p.13, col.2: HB 1811 May 21 CSS"
IOT,1,200.1,200.1,N,Miscellaneous,Belle Isle,Visual,51.95,-55.35,1924,1924,May,5/7/24,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1811 May 21 CSS: Many bergs
IOT,1,200.2,200.2,N,Miscellaneous,Belle Isle,Visual,51.95,-55.35,1924,1924,May,5/7/24,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1811 May 21 CSS
IOT,1,201.11,201.11,N,Ship,Tento (SS),Visual,49.08333333,-61.7,1924,1924,May,5/7/24,,Small,,,,x,,,,,,,,,,,,,,,,,,HB 1811 May 21: Several small bergs
IOT,0,201.12,201.12,N,Ship,Tento (SS),Visual,49.38333333,-63.6,1924,1924,May,5/7/24,,Small,,,,,,,,,,,,,,,,,,,,,,HB 1811 May 21: Several small bergs
IOT,1,201.21,201.21,N,Ship,Tento (SS),Visual,49.08333333,-61.7,1924,1924,May,5/7/24,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1811 May 21
IOT,0,201.22,201.22,N,Ship,Tento (SS),Visual,49.38333333,-63.6,1924,1924,May,5/7/24,,Growler,,,,,,,,,,,,,,,,,,,,,,HB 1811 May 21
IOT,1,273,273,N,Ship,Bothwell (SS),Visual,48.55,-62.65,1924,1924,May,5/7/24,,Growler,,1,,,,,,,,,,,,,,,,,,,,HB 1811 May 21
IOT,1,274.01,274.01,N,Ship,Montcalm (CGS),Visual,49.08333333,-61.7,1924,1924,May,5/7/24,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1811 May 21 CSS: A few growlers
IOT,0,274.02,274.02,N,Ship,Montcalm (CGS),Visual,49.06666667,-61.83333333,1924,1924,May,5/7/24,,Growler,,,,,,,,,,,,,,,,,,,,,,HB 1811 May 21 CSS
IOT,1,207.1,207.1,N,Ship,Point Amour,Visual,51.45,-56.86666667,1924,1924,May,5/8/24,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1811 May 21 CSS: Many bergs
IOT,1,207.2,207.2,N,Ship,Point Amour,Visual,51.45,-56.86666667,1924,1924,May,5/8/24,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1811 May 21 CSS
IOT,1,208,208,N,Ship,Belle Isle,Visual,51.95,-55.35,1924,1924,May,5/8/24,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1811 May 21 CSS: Many bergs
IOT,1,209,209,N,Ship,Melita (SS),Visual,48.58333333,-62.53333333,1924,1924,May,5/8/24,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1811 May 21
IOT,1,210,210,N,Ship,Caronia (SS),Visual,48.55,-62.56666667,1924,1924,May,5/8/24,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 1811 May 21
IOT,1,211,211,N,Ship,Arkansas (SS),Visual,48.55,-62.53333333,1924,1924,May,5/8/24,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1811 May 21
IOT,1,212,212,N,Ship,Arkansas (SS),Visual,48.95,-63.73333333,1924,1924,May,5/8/24,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 1811 May 21
IOT,1,213.1,213.1,N,Miscellaneous,Belle Isle,Visual,51.95,-55.35,1924,1924,May,5/9/24,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1811 May 21 CSS: Many bergs
IOT,1,213.2,213.2,N,Miscellaneous,Belle Isle,Visual,51.95,-55.35,1924,1924,May,5/9/24,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1811 May 21 CSS
IOT,1,214,214,N,Ship,Antonia (SS),Visual,48.55,-62.6,1924,1924,May,5/9/24,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 1811 May 21
IOT,1,215,215,N,Ship,Megantic (SS),Visual,48.51666667,-62.66666667,1924,1924,May,5/9/24,,Medium,,,,,1,,,,,,,,,,,,,,,,,HB 1811 May 21
IOT,1,216,216,N,Ship,Afghanistan (SS),Visual,48.55,-62.61666667,1924,1924,May,5/9/24,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 1811 May 21
IOT,1,217,217,N,Ship,Afghanistan (SS),Visual,48.65,-63.5,1924,1924,May,5/9/24,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 1811 May 21
IOT,1,218,218,N,Ship,Mont Laurier (SS),Visual,48.5,-62.38333333,1924,1924,May,5/9/24,,Medium,,,,,1,,,,,,,,,,,,,,,,,HB 1811 May 21
IOT,1,219,219,N,Ship,Welland County (SS),Visual,48.85,-63.4,1924,1924,May,5/9/24,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 1811 May 21
IOT,1,220,220,N,Ship,Azov (SS),Visual,48.93333333,-64.3,1924,1924,May,5/9/24,,Medium,,,,,1,,,,,,,,23,E,,,,,,,,"HB 1812 May 28: Berg, about 75 feet out of the water off l'Anse au Griffon "
IOT,1,270,270,N,Ship,Megantic (SS),Visual,48.91666667,-63.61666667,1924,1924,May,5/9/24,,Growler,,1,,,,,,,,,,,,,,,,,,,,HB 1811 May 21: Low-lying growler
IOT,1,271,271,N,Ship,Megantic (SS),Visual,48.93333333,-63.45,1924,1924,May,5/9/24,,Growler,,1,,,,,,,,,,,,,,,,,,,,HB 1811 May 21
IOT,1,272,272,N,Ship,Megantic (SS),Visual,48.86666667,-63.43333333,1924,1924,May,5/9/24,,Growler,,1,,,,,,,,,,,,,,,,,,,,HB 1811 May 21: Small growler
IOT,1,221,221,N,Miscellaneous,Belle Isle,Visual,51.95,-55.35,1924,1924,May,5/10/24,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1811 May 21 CSS: Many bergs
IOT,1,222,222,N,Ship,Montcalm (CGS),Visual,48.48333333,-62.6,1924,1924,May,5/10/24,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 1811 May 21 CSS
IOT,1,223,223,N,Ship,Montcalm (CGS),Visual,48.83333333,-63.51666667,1924,1924,May,5/10/24,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 1811 May 21 CSS
IOT,1,224,224,N,Ship,Cairndhu (SS),Visual,48.53333333,-62.53333333,1924,1924,May,5/10/24,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 1811 May 21
IOT,1,225,225,N,Ship,Cairndhu (SS),Visual,48.88333333,-63.48333333,1924,1924,May,5/10/24,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 1811 May 21
IOT,1,226,226,N,Ship,Dalmazia (SS),Visual,48.58333333,-62.48333333,1924,1924,May,5/11/24,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1811 May 21
IOT,1,227,227,N,Ship,Cabotia (SS),Visual,48.5,-62.43333333,1924,1924,May,5/11/24,,Small,,,,1,,,,,,,,,,,,,,,,,,"HB 1811 May 21: Small, low-lying berg"
IOT,1,228,228,N,Ship,Ariano (SS),Visual,48.53333333,-62.6,1924,1924,May,5/11/24,,Medium,,,,,1,,,,,,,,,,,,,,,,,HB 1811 May 21
IOT,1,229,229,N,Ship,Briarwood (SS),Visual,48.51666667,-62.58333333,1924,1924,May,5/11/24,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1811 May 21
IOT,1,230,230,N,Ship,Briarwood (SS),Visual,48.88333333,-63.25,1924,1924,May,5/11/24,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1811 May 21
IOT,1,236,236,N,Miscellaneous,Fame Point,Visual,49.3,-64.63333333,1924,1924,May,5/11/24,,Berg,1,,,,,,,,,,,,,,,,,,,,,"HB 1812 May 28 CSS: At dark, a berg 12 miles north of Fame Point"
IOT,1,231.1,231.1,N,Miscellaneous,Point Amour,Visual,51.45,-56.86666667,1924,1924,May,5/12/24,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1811 May 21 CSS: Many bergs
IOT,1,231.2,231.2,N,Miscellaneous,Point Amour,Visual,51.45,-56.86666667,1924,1924,May,5/12/24,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1811 May 21 CSS
IOT,1,232,232,N,Miscellaneous,Belle Isle,Visual,51.95,-55.35,1924,1924,May,5/12/24,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1811 May 21 CSS: Many bergs
IOT,1,233,233,N,Ship,Balfour (SS),Visual,48.83333333,-62.51666667,1924,1924,May,5/12/24,,Medium,,,,,1,,,,,,,,,,,,,,,,,HB 1811 May 21
IOT,1,234,234,N,Ship,Balfour (SS),Visual,48.51666667,-62.45,1924,1924,May,5/12/24,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1811 May 21
IOT,1,235,235,N,Ship,Welshman (SS),Visual,48.51666667,-63.5,1924,1924,May,5/12/24,,Medium,,,,,1,,,,,,,,,,,,,,,,,HB 1811 May 21
IOT,1,269,269,N,Ship,Warfield (SS),Visual,48.5,-62.58333333,1924,1924,May,5/12/24,,Growler,,1,,,,,,,,,,,,,,,,,,,,HB 1811 May 21
IOT,1,237,237,N,Miscellaneous,Point Amour,Visual,51.45,-56.86666667,1924,1924,May,5/13/24,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1811 May 21 CSS: Many bergs
IOT,1,238,238,N,Miscellaneous,Belle Isle,Visual,51.95,-55.35,1924,1924,May,5/13/24,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1811 May 21 CSS: Many bergs
IOT,1,239,239,N,Miscellaneous,Fame Point,Visual,49.03333333,-64.4,1924,1924,May,5/14/24,,Large,,,,,,1,,,,,,,,,,,,,,,,"NYMR, p.13, col.1&2: Large berg 10 miles east-southeast of Fame Point"
IOT,1,240,240,N,Miscellaneous,Point Amour,Visual,51.45,-56.86666667,1924,1924,May,5/14/24,,Berg,x,,,,,,,,,,,,,,,,,,,,,"NYMR, p.13, col.1&2: Many bergs"
IOT,1,266,266,N,Ship,Manchester Hero (SS),Visual,48.76666667,-63.13333333,1924,1924,May,5/14/24,,Growler,,1,,,,,,,,,,,,,,,,,,,,"HB 1812 May 28: Small, dangerous growler"
IOT,1,267.01,267.01,N,Ship,Black Heath (SS),Visual,48.08333333,-61.33333333,1924,1924,May,5/14/24,,Growler,,x,,,,,,,,,,,,,,,,,,,,"NYMR, p.13, col.2"
IOT,0,267.02,267.02,N,Ship,Black Heath (SS),Visual,48.5,-61.33333333,1924,1924,May,5/14/24,,Growler,,,,,,,,,,,,,,,,,,,,,,"NYMR, p.13, col.2"
IOT,1,268,268,N,Ship,Manchester Hero (SS),Visual,48.26666667,-63.13333333,1924,1924,May,5/14/24,,Growler,,1,,,,,,,,,,,,,,,,,,,,"NYMR, p.13, col.2: Small, dangerous growler"
IOT,1,94,94,N,Ship,Oxonian (SS),Visual,46.23333333,-50.25,1924,1924,May,5/15/24,,Small,,,,1,,,,,,,,,,,,,,,,,,"IIP:Nature of ice reads ""Small Berg (?)""; also HB 1811 May 21 "
IOT,1,241,241,N,Miscellaneous,Fame Point,Visual,49.16666667,-64.53333333,1924,1924,May,5/15/24,,Berg,1,,,,,,,,,,,,,,,,,,,,,"NYMR, p.13, col.2: Iceberg now about 6 miles northeast of station"
IOT,1,242,242,N,Miscellaneous,Point Amour,Visual,51.45,-56.86666667,1924,1924,May,5/15/24,,Berg,x,,,,,,,,,,,,,,,,,,,,,"NYMR, p.13, col.2: Numerous bergs"
IOT,1,243.1,243.1,N,Miscellaneous,Belle Isle,Visual,51.95,-55.35,1924,1924,May,5/15/24,,Berg,x,,,,,,,,,,,,,,,,,,,,,"NYMR, p.13, col.2: Numerous bergs"
IOT,1,243.2,243.2,N,Miscellaneous,Belle Isle,Visual,51.95,-55.35,1924,1924,May,5/15/24,,Growler,,x,,,,,,,,,,,,,,,,,,,,"NYMR, p.13, col.2"
IOT,1,244,244,N,Miscellaneous,Fame Point,Visual,49.25,-64.53333333,1924,1924,May,5/16/24,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1812 May 28 CSS
IOT,1,245,245,N,Miscellaneous,Point Amour,Visual,51.45,-56.86666667,1924,1924,May,5/17/24,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1812 May 28 CSS: Many bergs
IOT,1,246,246,N,Miscellaneous,Belle Isle,Visual,51.95,-55.35,1924,1924,May,5/17/24,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1812 May 28 CSS: Many bergs
IOT,1,264,264,N,Ship,Hypathia (SS),Visual,47.28333333,-59.98333333,1924,1924,May,5/17/24,,Growler,,1,,,,,,,,,,,,,,,,,,,,HB 1812 May 28: Large growler
IOT,1,265,265,N,Ship,Canadian Runner (SS),Visual,48.98333333,-63.56666667,1924,1924,May,5/17/24,,Growler,,2,,,,,,,,,,,,,,,,,,,,HB 1812 May 28
IOT,1,247,247,N,Miscellaneous,Point Amour,Visual,51.45,-56.86666667,1924,1924,May,5/18/24,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1812 May 28 CSS: Many bergs
IOT,1,248.1,248.1,N,Miscellaneous,Belle Isle,Visual,51.95,-55.35,1924,1924,May,5/18/24,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1812 May 28 CSS: Many bergs
IOT,1,248.2,248.2,N,Miscellaneous,Belle Isle,Visual,51.95,-55.35,1924,1924,May,5/18/24,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1812 May 28 CSS
IOT,1,249,249,N,Ship,Comino (SS),Visual,49.25,-63.98333333,1924,1924,May,5/18/24,,Small,,,,1,,,,,,,,,,,,,,,,,,"HB 1812 May 28: a small berg & several pieces of ice [given position of 49.51N 63.59W lies on land, probably meant to be 49.15N]"
IOT,1,262,262,N,Ship,Oxonian (SS),Visual,48.85,-63.61666667,1924,1924,May,5/18/24,,Growler,,1,,,,,,,,,,,,,,,,,,,,HB 1812 May 28: Small growler
IOT,1,263,263,N,Ship,Beemsterdijk (SS),Visual,48.93333333,-63.63333333,1924,1924,May,5/18/24,,Growler,,1,,,,,,,,,,,,,,,,,,,,HB 1812 May 28
IOT,1,330,330,N,Ship,Unknown,Visual,41,-51.3,1924,1924,May,5/19/24,,Growler,,1,,,,,,,,,,,,,,,,,,,,HB 1812 May 28
IOT,1,250,250,N,Miscellaneous,Point Amour,Visual,51.45,-56.86666667,1924,1924,May,5/20/24,,Berg,x,,,,,,,,,,,,,,,,,,,,,"NYMR, p.13, col.2: Many bergs"
IOT,1,251.1,251.1,N,Miscellaneous,Belle Isle,Visual,51.95,-55.35,1924,1924,May,5/20/24,,Berg,x,,,,,,,,,,,,,,,,,,,,,"NYMR, p.13, col.2"
IOT,1,251.2,251.2,N,Miscellaneous,Belle Isle,Visual,51.95,-55.35,1924,1924,May,5/20/24,,Growler,,x,,,,,,,,,,,,,,,,,,,,"NYMR, p.13, col.2"
IOT,1,252,252,N,Miscellaneous,Point Amour,Visual,51.45,-56.86666667,1924,1924,May,5/21/24,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1813 Jun 4 CSS: Many bergs
IOT,1,253.1,253.1,N,Miscellaneous,Belle Isle,Visual,51.95,-55.35,1924,1924,May,5/21/24,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1813 Jun 4 CSS: Many bergs
IOT,1,253.2,253.2,N,Miscellaneous,Belle Isle,Visual,51.95,-55.35,1924,1924,May,5/21/24,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1813 Jun 4 CSS
IOT,1,331,331,N,Ship,Tampa (IIP),Visual,47.55,-52.66666667,1924,1924,May,5/23/24,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1813 Jun 4: grounded 1 mile southward of entrance to St. John's harbor
IOT,1,254.1,254.1,N,Miscellaneous,Point Amour,Visual,51.45,-56.86666667,1924,1924,May,5/24/24,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1813 Jun 4 CSS: Many bergs
IOT,1,254.2,254.2,N,Miscellaneous,Point Amour,Visual,51.45,-56.86666667,1924,1924,May,5/24/24,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1813 Jun 4 CSS
