data source,Flag,IIP #,Iceberg #,resight,sighting source,Vessel Name,sighting method,latitude,longitude,Ice Season,Year,Month,date,time,size,#bergs,#growlers,#Bergy Bits,Small,Medium,Large,Very Large,Ice Island,Unidentified,shape,length,length flag,height,height flag,width,width flag,draft,draft flag,mass,mass flag,drill site,Comments
IOT,1,156,156,N,Miscellaneous,OSV Baker,Unknown,56.93333333,-50.73333333,1952,1952,April,4/1/52,,Medium,,,,,1,,,,,,,,,,,,,,,,,
IOT,1,157.1,157.1,N,Miscellaneous,OSV Baker,Unknown,56.68333333,-50.56666667,1952,1952,April,4/1/52,,Small,,,,1,,,,,,,,,,,,,,,,,,"Small berg with 1 huge growler and 1 large growler, 3,000 yards eastward."
IOT,1,157.2,157.2,N,Miscellaneous,OSV Baker,Unknown,56.68333333,-50.56666667,1952,1952,April,4/1/52,,Growler,,2,,,,,,,,,,,,,,,,,,,,"Small berg with 1 huge growler and 1 large growler, 3,000 yards eastward."
IOT,1,159.1,159.1,N,Miscellaneous,Narsarssuak AFB,Unknown,60.68333333,-46.55,1952,1952,April,4/1/52,,Large,,,,,,2,,,,,,,,,,,,,,,,"Seaward of BW-3, 2 large bergs.  In harbour 2 bergy bits."
IOT,1,159.2,159.2,N,Miscellaneous,Narsarssuak AFB,Unknown,60.68333333,-46.55,1952,1952,April,4/1/52,,Bergy bit,,,2,,,,,,,,,,,,,,,,,,,"Seaward of BW-3, 2 large bergs.  In harbour 2 bergy bits."
IOT,1,160,160,N,Aircraft,MATS,Visual,51.33333333,-57,1952,1952,April,4/1/52,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,161,161,N,Miscellaneous,OSV Baker,Unknown,56.78333333,-51.41666667,1952,1952,April,4/2/52,,Growler,,2,,,,,,,,,,,,,,,,,,,,
IOT,1,162,162,N,Miscellaneous,OSV Baker,Unknown,56.58333333,-51.45,1952,1952,April,4/2/52,,Small,,,,1,,,,,,,,,,,,,,,,,,
IOT,1,163,163,N,Miscellaneous,Narsarssuak AFB,Unknown,60.68333333,-46.55,1952,1952,April,4/2/52,,Growler,,1,,,,,,,,,,,,,,,,,,,,In BW-3 harbour.
IOT,1,165.1,165.1,N,Miscellaneous,Narsarssuak AFB,Unknown,61.18333333,-45.41666667,1952,1952,April,4/3/52,,Growler,,9,,,,,,,,,,,,,,,,,,,,Scattered growlers between BW-1 and Narsak.
IOT,1,165.2,165.2,N,Miscellaneous,Narsarssuak AFB,Unknown,60.68333333,-46.55,1952,1952,April,4/3/52,,Small,,,,6,,,,,,,,,,,,,,,,,,Seaward of BW-3.
IOT,1,166,166,N,Miscellaneous,OSV Baker,Unknown,56.26666667,-50.96666667,1952,1952,April,4/3/52,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,167.1,167.1,N,Miscellaneous,Narsarssuak AFB,Unknown,60.68333333,-46.55,1952,1952,April,4/4/52,,Large,,,,,,5,,,,,,,,,,,,,,,,"In fjord scattered growlers and bergs and heavy ice.  Seaward of BW-3 5 large bergs, few growlers."
IOT,1,167.2,167.2,N,Miscellaneous,Narsarssuak AFB,Unknown,60.68333333,-46.55,1952,1952,April,4/4/52,,Berg,x,,,,,,,,,,,,,,,,,,,,,"In fjord scattered growlers and bergs and heavy ice.  Seaward of BW-3 5 large bergs, few growlers."
IOT,1,167.3,167.3,N,Miscellaneous,Narsarssuak AFB,Unknown,60.68333333,-46.55,1952,1952,April,4/4/52,,Growler,,x,,,,,,,,,,,,,,,,,,,,"In fjord scattered growlers and bergs and heavy ice.  Seaward of BW-3 5 large bergs, few growlers."
IOT,1,173.1,173.1,N,Miscellaneous,Narsarssuak AFB,Unknown,61.18333333,-45.41666667,1952,1952,April,4/7/52,,Growler,,x,,,,,,,,,,,,,,,,,,,,BW-1 harbour and fjord few scattered patches of ice and growlers.
IOT,1,173.2,173.2,N,Miscellaneous,Narsarssuak AFB,Unknown,60.68333333,-46.55,1952,1952,April,4/7/52,,Large,,,,,,15,,,,,,,,,,,,,,,,"Seaward of BW-3, 15 large bergs, small amount of pack ice.  Harbour 5 growlers."
IOT,1,173.3,173.3,N,Miscellaneous,Narsarssuak AFB,Unknown,60.68333333,-46.55,1952,1952,April,4/7/52,,Growler,,5,,,,,,,,,,,,,,,,,,,,"Seaward of BW-3, 15 large bergs, small amount of pack ice.  Harbour 5 growlers."
IOT,1,176,176,N,Miscellaneous,OSV Baker,Unknown,55.46666667,-50.58333333,1952,1952,April,4/8/52,,Growler,,1,,,,,,,,,,,,,,,,,,,,Large growler.
IOT,1,179.1,179.1,N,Aircraft,Ice Patrol,Visual,51.86666667,-55.35,1952,1952,April,4/9/52,,Growler,,3,,,,,,,,,,,,,,,,,,,,3 growlers in south pass Strait of Belle Isle.
IOT,1,179.21,179.21,N,Aircraft,Ice Patrol,Visual,51.95,-55.35,1952,1952,April,4/9/52,,Berg,25,,,,,,,,,,,,,,,,,,,,,About 25 bergs and growlers in pack between Belle Isle and 53°30'N all west of 55°00'W.
IOT,0,179.22,179.22,N,Aircraft,Ice Patrol,Visual,53.5,-55,1952,1952,April,4/9/52,,Berg,,,,,,,,,,,,,,,,,,,,,,
IOT,1,179.31,179.31,N,Aircraft,Ice Patrol,Visual,51.95,-55.35,1952,1952,April,4/9/52,,Growler,,x,,,,,,,,,,,,,,,,,,,,About 25 bergs and growlers in pack between Belle Isle and 53°30'N all west of 55°00'W.
IOT,0,179.32,179.32,N,Aircraft,Ice Patrol,Visual,53.5,-55,1952,1952,April,4/9/52,,Growler,,,,,,,,,,,,,,,,,,,,,,
IOT,1,179.4,179.4,N,Aircraft,Ice Patrol,Visual,54,-54.75,1952,1952,April,4/9/52,,Large,,,,,,9,,,,,,,,,,,,,,,,9 large bergs and 12 growlers within 10 mile radius.
IOT,1,179.5,179.5,N,Aircraft,Ice Patrol,Visual,54,-54.75,1952,1952,April,4/9/52,,Growler,,12,,,,,,,,,,,,,,,,,,,,9 large bergs and 12 growlers within 10 mile radius.
IOT,1,179.61,179.61,N,Aircraft,Ice Patrol,Visual,53.5,-55,1952,1952,April,4/9/52,,Berg,50,,,,,,,,,,,,,,,,,,,,,"About 50 bergs and growlers between 53°30'N, 54°10'N west of 55°00'W."
IOT,0,179.62,179.62,N,Aircraft,Ice Patrol,Visual,54.16666667,-55,1952,1952,April,4/9/52,,Berg,,,,,,,,,,,,,,,,,,,,,,
IOT,1,179.71,179.71,N,Aircraft,Ice Patrol,Visual,53.5,-55,1952,1952,April,4/9/52,,Growler,,x,,,,,,,,,,,,,,,,,,,,"About 50 bergs and growlers between 53°30'N, 54°10'N west of 55°00'W."
IOT,0,179.72,179.72,N,Aircraft,Ice Patrol,Visual,54.16666667,-55,1952,1952,April,4/9/52,,Growler,,,,,,,,,,,,,,,,,,,,,,
IOT,1,184,184,N,Aircraft,Ice Patrol,Visual,48.58333333,-53,1952,1952,April,4/10/52,,Berg,2,,,,,,,,,,,,,,,,,,,,,
IOT,1,185.1,185.1,N,Aircraft,Ice Patrol,Visual,55,-55.75,1952,1952,April,4/10/52,,Berg,5,,,,,,,,,,,,,,,,,,,,,
IOT,1,185.2,185.2,N,Aircraft,Ice Patrol,Visual,55,-55.75,1952,1952,April,4/10/52,,Growler,,3,,,,,,,,,,,,,,,,,,,,
IOT,1,186,186,N,Aircraft,Ice Patrol,Visual,55.41666667,-56.5,1952,1952,April,4/10/52,,Berg,2,,,,,,,,,,,,,,,,,,,,,
IOT,1,187,187,N,Aircraft,Ice Patrol,Visual,56.26666667,-51.61666667,1952,1952,April,4/10/52,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,188,188,N,Aircraft,Ice Patrol,Visual,57.46666667,-49.83333333,1952,1952,April,4/10/52,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,189,189,N,Aircraft,Ice Patrol,Visual,56.76666667,-49.3,1952,1952,April,4/10/52,,Growler,,2,,,,,,,,,,,,,,,,,,,,
IOT,1,190,190,N,Miscellaneous,Narsarssuak AFB,Unknown,61.18333333,-45.41666667,1952,1952,April,4/10/52,,Small,,,,2,,,,,,,,,,,,,,,,,,BW-1 harbour.
IOT,1,192,192,N,Ship,USCGC Coos Bay,Visual,56.26666667,-51.61666667,1952,1952,April,4/10/52,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,193,193,N,Ship,USCGC Coos Bay,Visual,57.03333333,-49.96666667,1952,1952,April,4/10/52,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,194,194,N,Ship,USCGC Coos Bay,Visual,56.76666667,-49.3,1952,1952,April,4/10/52,,Growler,,2,,,,,,,,,,,,,,,,,,,,
IOT,1,195,195,N,Miscellaneous,OSV Baker,Unknown,56.23333333,-51.41666667,1952,1952,April,4/10/52,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,198.1,198.1,N,Miscellaneous,Narsarssuak AFB,Unknown,60.68333333,-46.55,1952,1952,April,4/11/52,,Large,,,,,,8,,,,,,,,,,,,,,,,"Between BW-1 and BW-3, few scattered bergs and patch ice.  Seaward of BW-3, 5 large bergs.  In fjord 3 large bergs."
IOT,1,198.2,198.2,N,Miscellaneous,Narsarssuak AFB,Unknown,60.68333333,-46.55,1952,1952,April,4/11/52,,Berg,x,,,,,,,,,,,,,,,,,,,,,"Between BW-1 and BW-3, few scattered bergs and patch ice.  Seaward of BW-3, 5 large bergs.  In fjord 3 large bergs."
IOT,1,199.1,199.1,N,Miscellaneous,OSV Baker,Unknown,56.15,-50.9,1952,1952,April,4/11/52,,Berg,1,,,,,,,,,,,,,,,,,,,,,"Berg with 6 growlers, broken away from berg."
IOT,1,199.2,199.2,N,Miscellaneous,OSV Baker,Unknown,56.15,-50.9,1952,1952,April,4/11/52,,Growler,,6,,,,,,,,,,,,,,,,,,,,"Berg with 6 growlers, broken away from berg."
IOT,1,200,200,N,Aircraft,Unknown,Unknown,55.78333333,-47.5,1952,1952,April,4/11/52,,Large,,,,,,1,,,,,,,,,,,,,,,,
IOT,1,202,202,N,Miscellaneous,OSV Baker,Unknown,55.95,-50.81666667,1952,1952,April,4/12/52,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,206,206,N,Miscellaneous,OSV Baker,Unknown,55.98333333,-51.13333333,1952,1952,April,4/13/52,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,207,207,N,Ship,USCGC Matagorda,Visual,56.81666667,-42.23333333,1952,1952,April,4/13/52,,Small,,,,1,,,,,,,18,E,6,E,,,,,,,,
IOT,1,208,208,N,Ship,USCGC Matagorda,Visual,54.4,-44.36666667,1952,1952,April,4/13/52,,Small,,,,1,,,,,,,24,E,12,E,,,,,,,,
IOT,1,215,215,N,Miscellaneous,OSV Baker,Unknown,55.95,-51.45,1952,1952,April,4/14/52,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,218,218,N,Aircraft,Ice Patrol,Visual,48.5,-53,1952,1952,April,4/14/52,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,219,219,N,Aircraft,Ice Patrol,Visual,48.83333333,-52.8,1952,1952,April,4/14/52,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,220,220,N,Aircraft,Ice Patrol,Visual,48.86666667,-52.33333333,1952,1952,April,4/14/52,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,221,221,N,Aircraft,Ice Patrol,Visual,49,-52.88333333,1952,1952,April,4/14/52,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,222,222,N,Aircraft,Ice Patrol,Visual,49.08333333,-52.5,1952,1952,April,4/14/52,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,223.1,223.1,N,Aircraft,Ice Patrol,Visual,52.7,-54.08333333,1952,1952,April,4/14/52,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,223.2,223.2,N,Aircraft,Ice Patrol,Visual,52.7,-54.08333333,1952,1952,April,4/14/52,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,224,224,N,Aircraft,Ice Patrol,Visual,53.61666667,-54.95,1952,1952,April,4/14/52,,Berg,3,,,,,,,,,,,,,,,,,,,,,
IOT,1,225,225,N,Aircraft,Ice Patrol,Visual,54.41666667,-55,1952,1952,April,4/14/52,,Berg,14,,,,,,,,,,,,,,,,,,,,,Within 25 mile radius.
IOT,1,226,226,N,Aircraft,Ice Patrol,Visual,55,-56.75,1952,1952,April,4/14/52,,Berg,8,,,,,,,,,,,,,,,,,,,,,
IOT,1,227,227,N,Aircraft,Ice Patrol,Visual,55.08333333,-57.8,1952,1952,April,4/14/52,,Berg,3,,,,,,,,,,,,,,,,,,,,,
IOT,1,228,228,N,Aircraft,Ice Patrol,Visual,55.25,-57.41666667,1952,1952,April,4/14/52,,Berg,18,,,,,,,,,,,,,,,,,,,,,
IOT,1,229,229,N,Aircraft,Ice Patrol,Visual,55.33333333,-56.5,1952,1952,April,4/14/52,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,230,230,N,Aircraft,Ice Patrol,Visual,48.96666667,-52.5,1952,1952,April,4/14/52,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,232.1,232.1,N,Miscellaneous,Narsarssuak AFB,Unknown,61.18333333,-45.41666667,1952,1952,April,4/14/52,,Berg,x,,,,,,,,,,,,,,,,,,,,,"Few growlers, bergs and little patches of ice in BW-1 fjord."
IOT,1,232.2,232.2,N,Miscellaneous,Narsarssuak AFB,Unknown,61.18333333,-45.41666667,1952,1952,April,4/14/52,,Growler,,x,,,,,,,,,,,,,,,,,,,,
IOT,1,232.3,232.3,N,Miscellaneous,Narsarssuak AFB,Unknown,60.91666667,-46.06666667,1952,1952,April,4/14/52,,Berg,x,,,,,,,,,,,,,,,,,,,,,Few scattered bergs in Tunugdliarfik Fjord.
IOT,1,232.4,232.4,N,Miscellaneous,Narsarssuak AFB,Unknown,60.66666667,-46.58333333,1952,1952,April,4/14/52,,Large,,,,,,2,,,,,,,,,,,,,,,,Seaward of BW-3.
IOT,1,232.5,232.5,N,Miscellaneous,Narsarssuak AFB,Unknown,60.66666667,-46.58333333,1952,1952,April,4/14/52,,Small,,,,1,,,,,,,,,,,,,,,,,,Seaward of BW-3.
IOT,1,232.6,232.6,N,Miscellaneous,Narsarssuak AFB,Unknown,60.68333333,-46.55,1952,1952,April,4/14/52,,Small,,,,2,,,,,,,,,,,,,,,,,,BW-3 fjord.
IOT,1,234,234,N,Aircraft,Ice Patrol,Visual,48.3,-51.91666667,1952,1952,April,4/15/52,,Growler,,2,,,,,,,,,,,,,,,,,,,,
IOT,1,235,218,Y,Aircraft,Ice Patrol,Visual,48.33333333,-52.96666667,1952,1952,April,4/15/52,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,236,219,Y,Aircraft,Ice Patrol,Visual,48.58333333,-52.5,1952,1952,April,4/15/52,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,237,237,N,Aircraft,Ice Patrol,Visual,48.7,-51.75,1952,1952,April,4/15/52,,Growler,,2,,,,,,,,,,,,,,,,,,,,
IOT,1,239,239,N,Ship,USCGC Casco,Visual,58.58333333,-45.58333333,1952,1952,April,4/15/52,,Growler,,x,,,,,,,,,,,,,,,,,,,,Loosely packed pancake ice with some small growlers.
IOT,1,240,240,N,Miscellaneous,OSV Baker,Unknown,56.11666667,-51.56666667,1952,1952,April,4/15/52,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,243.1,243.1,N,Miscellaneous,Narsarssuak AFB,Unknown,61.18333333,-45.41666667,1952,1952,April,4/15/52,,Berg,x,,,,,,,,,,,,,,,,,,,,,Few scattered bergs and growlers in BW-1 fjord.
IOT,1,243.2,243.2,N,Miscellaneous,Narsarssuak AFB,Unknown,61.18333333,-45.41666667,1952,1952,April,4/15/52,,Growler,,x,,,,,,,,,,,,,,,,,,,,Few scattered bergs and growlers in BW-1 fjord.
IOT,1,245,245,N,Miscellaneous,OSV Baker,Unknown,56.16666667,-51.76666667,1952,1952,April,4/16/52,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,250,250,N,Aircraft,Ice Patrol,Visual,48.3,-52.96666667,1952,1952,April,4/17/52,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,251,251,N,Aircraft,Ice Patrol,Visual,48.35,-53,1952,1952,April,4/17/52,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,252,252,N,Aircraft,Ice Patrol,Visual,48.46666667,-51.71666667,1952,1952,April,4/17/52,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,253,253,N,Aircraft,Ice Patrol,Visual,48.46666667,-52.36666667,1952,1952,April,4/17/52,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,254,254,N,Aircraft,Ice Patrol,Visual,48.8,-53,1952,1952,April,4/17/52,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,255,255,N,Aircraft,Ice Patrol,Visual,48.25,-53.13333333,1952,1952,April,4/17/52,,Growler,,3,,,,,,,,,,,,,,,,,,,,
IOT,1,256,256,N,Aircraft,Ice Patrol,Visual,48.3,-53.33333333,1952,1952,April,4/17/52,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,257,257,N,Aircraft,Ice Patrol,Visual,48.41666667,-52.33333333,1952,1952,April,4/17/52,,Growler,,2,,,,,,,,,,,,,,,,,,,,
IOT,1,258,258,N,Aircraft,Ice Patrol,Visual,48.58333333,-51.88333333,1952,1952,April,4/17/52,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,259,259,N,Aircraft,Ice Patrol,Visual,48.66666667,-52.16666667,1952,1952,April,4/17/52,,Growler,,3,,,,,,,,,,,,,,,,,,,,
IOT,1,260,260,N,Aircraft,Ice Patrol,Visual,48.78333333,-52.93333333,1952,1952,April,4/17/52,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,261,261,N,Aircraft,Ice Patrol,Visual,48.93333333,-52.05,1952,1952,April,4/17/52,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,263,263,N,Miscellaneous,OSV Baker,Unknown,55.91666667,-52.15,1952,1952,April,4/17/52,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,265,265,N,Miscellaneous,OSV Baker,Unknown,55.6,-51.91666667,1952,1952,April,4/18/52,,Growler,,1,,,,,,,,,,,,,,,,,,,,Large growler.
IOT,1,266.1,266.1,N,Miscellaneous,Narsarssuak AFB,Unknown,61.18333333,-45.41666667,1952,1952,April,4/18/52,,Berg,x,,,,,,,,,,,,,,,,,,,,,Few scattered bergs and growlers in BW-1 fjord.
IOT,1,266.2,266.2,N,Miscellaneous,Narsarssuak AFB,Unknown,61.18333333,-45.41666667,1952,1952,April,4/18/52,,Growler,,x,,,,,,,,,,,,,,,,,,,,Few scattered bergs and growlers in BW-1 fjord.
IOT,1,266.3,266.3,N,Miscellaneous,Narsarssuak AFB,Unknown,60.66666667,-46.58333333,1952,1952,April,4/18/52,,Large,,,,,,3,,,,,,,,,,,,,,,,Seaward of BW-3.
IOT,1,266.4,266.4,N,Miscellaneous,Narsarssuak AFB,Unknown,60.68333333,-46.55,1952,1952,April,4/18/52,,Small,,,,1,,,,,,,,,,,,,,,,,,BW-3 fjord.
IOT,1,267,267,N,Miscellaneous,OSV Baker,Unknown,55.33333333,-51.85,1952,1952,April,4/19/52,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,269,269,N,Aircraft,Ice Patrol,Visual,48.33333333,-52.5,1952,1952,April,4/19/52,,Berg,5,,,,,,,,,,,,,,,,,,,,,
IOT,1,270,270,N,Aircraft,Ice Patrol,Visual,48.55,-51.86666667,1952,1952,April,4/19/52,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,271,271,N,Aircraft,Ice Patrol,Visual,48.6,-51.58333333,1952,1952,April,4/19/52,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,272,272,N,Aircraft,Ice Patrol,Visual,48.63333333,-51.25,1952,1952,April,4/19/52,,Growler,,2,,,,,,,,,,,,,,,,,,,,
IOT,1,273.1,273.1,N,Aircraft,Ice Patrol,Visual,48.73333333,-51.53333333,1952,1952,April,4/19/52,,Berg,3,,,,,,,,,,,,,,,,,,,,,
IOT,1,273.2,273.2,N,Aircraft,Ice Patrol,Visual,48.73333333,-51.53333333,1952,1952,April,4/19/52,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,274,274,N,Aircraft,Ice Patrol,Visual,48.9,-51.71666667,1952,1952,April,4/19/52,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,276,276,N,Miscellaneous,OSV Baker,Unknown,55.48333333,-51.2,1952,1952,April,4/20/52,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,277,277,N,Miscellaneous,OSV Baker,Unknown,55.86666667,-51.2,1952,1952,April,4/21/52,,Bergy bit,,,x,,,,,,,,,,,,,,,,,,,Berg broken into numerous small pieces.
IOT,1,278.1,278.1,N,Miscellaneous,Narsarssuak AFB,Unknown,60.68333333,-46.55,1952,1952,April,4/21/52,,Berg,x,,,,,,,,,,,,,,,,,,,,,Few scattered growlers and bergs in BW-3 fjord.
IOT,1,278.2,278.2,N,Miscellaneous,Narsarssuak AFB,Unknown,60.68333333,-46.55,1952,1952,April,4/21/52,,Growler,,x,,,,,,,,,,,,,,,,,,,,Few scattered growlers and bergs in BW-3 fjord.
IOT,1,280,280,N,Miscellaneous,OSV Baker,Unknown,56.98333333,-50.9,1952,1952,April,4/22/52,,Growler,,1,,,,,,,,,6,E,2,E,,,,,,,,
IOT,1,281,281,N,Ship,USCGC Evergreen,Visual,49.4,-50.5,1952,1952,April,4/22/52,,Small,,,,2,,,,,,,,,,,,,,,,,,
IOT,1,283,283,N,Ship,USCGC Evergreen,Visual,49.2,-50.9,1952,1952,April,4/22/52,,Small,,,,2,,,,,,,,,,,,,,,,,,
IOT,1,287,287,N,Aircraft,Ice Patrol,Visual,48.1,-52.4,1952,1952,April,4/22/52,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,288,288,N,Aircraft,Ice Patrol,Visual,48.13333333,-52.41666667,1952,1952,April,4/22/52,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,289,289,N,Aircraft,Ice Patrol,Visual,48.16666667,-52.45,1952,1952,April,4/22/52,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,290,290,N,Aircraft,Ice Patrol,Visual,48.25,-48.25,1952,1952,April,4/22/52,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,291,291,N,Aircraft,Ice Patrol,Visual,48.28333333,-52.31666667,1952,1952,April,4/22/52,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,292,271,Y,Aircraft,Ice Patrol,Visual,48.33333333,-52.2,1952,1952,April,4/22/52,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,293,293,N,Aircraft,Ice Patrol,Visual,48.36666667,-52.03333333,1952,1952,April,4/22/52,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,294,294,N,Aircraft,Ice Patrol,Visual,48.38333333,-51.98333333,1952,1952,April,4/22/52,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,295,270,Y,Aircraft,Ice Patrol,Visual,48.41666667,-52.33333333,1952,1952,April,4/22/52,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,296,296,N,Aircraft,Ice Patrol,Visual,48.83333333,-50.58333333,1952,1952,April,4/22/52,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,297,297,N,Aircraft,Ice Patrol,Visual,48.88333333,-50.7,1952,1952,April,4/22/52,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,300,300,N,Ship,Trollafoss,Visual,48.83333333,-50.15,1952,1952,April,4/22/52,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,301.1,301.1,N,Ship,Cap Fagnet,Visual,48.33333333,-52,1952,1952,April,4/23/52,,Berg,1,,,,,,,,,,,,,,,,,,,,,Broken ice accompanied by big berg.
IOT,1,301.2,301.2,N,Ship,Cap Fagnet,Visual,48.33333333,-52,1952,1952,April,4/23/52,,Growler,,,x,,,,,,,,,,,,,,,,,,,Broken ice accompanied by big berg.
IOT,1,303.1,303.1,N,Miscellaneous,Narsarssuak AFB,Unknown,60.68333333,-46.55,1952,1952,April,4/24/52,,Large,,,,,,x,,,,,,,,,,,,,,,,"In BW-3 fjord, few large bergs.  In harbour, 3 bergy bits and 7 growlers."
IOT,1,303.2,303.2,N,Miscellaneous,Narsarssuak AFB,Unknown,60.68333333,-46.55,1952,1952,April,4/24/52,,Growler,,7,,,,,,,,,,,,,,,,,,,,"In BW-3 fjord, few large bergs.  In harbour, 3 bergy bits and 7 growlers."
IOT,1,303.3,303.3,N,Miscellaneous,Narsarssuak AFB,Unknown,60.68333333,-46.55,1952,1952,April,4/24/52,,Bergy bit,,,3,,,,,,,,,,,,,,,,,,,"In BW-3 fjord, few large bergs.  In harbour, 3 bergy bits and 7 growlers."
IOT,1,305,305,N,Miscellaneous,OSV Baker,Unknown,57.1,-49.08333333,1952,1952,April,4/24/52,,Growler,,1,,,,,,,,,15,E,2,E,,,,,,,,
IOT,1,306,306,N,Miscellaneous,OSV Baker,Unknown,56.96666667,-48.96666667,1952,1952,April,4/24/52,,Small,,,,1,,,,,,,45,E,12,E,,,,,,,,
IOT,1,307,307,N,Miscellaneous,OSV Baker,Unknown,56.86666667,-48.91666667,1952,1952,April,4/25/52,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,308.1,308.1,N,Miscellaneous,Narsarssuak AFB,Unknown,60.68333333,-46.55,1952,1952,April,4/25/52,,Large,,,,,,23,,,,,,,,,,,,,,,,Seaward of BW-3. 23 large bergs.  2 bergy bits in harbour.
IOT,1,308.2,308.2,N,Miscellaneous,Narsarssuak AFB,Unknown,60.68333333,-46.55,1952,1952,April,4/25/52,,Bergy bit,,,2,,,,,,,,,,,,,,,,,,,Seaward of BW-3. 23 large bergs.  2 bergy bits in harbour.
IOT,1,309,309,N,Aircraft,Ice Patrol,Visual,47.91666667,-51.66666667,1952,1952,April,4/25/52,,Growler,,2,,,,,,,,,,,,,,,,,,,,
IOT,1,310.1,310.1,N,Aircraft,Ice Patrol,Visual,48.08333333,-51.58333333,1952,1952,April,4/25/52,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,310.2,310.2,N,Aircraft,Ice Patrol,Visual,48.08333333,-51.58333333,1952,1952,April,4/25/52,,Growler,,2,,,,,,,,,,,,,,,,,,,,
IOT,1,311.1,311.1,N,Aircraft,Ice Patrol,Visual,48.25,-51.75,1952,1952,April,4/25/52,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,311.2,311.2,N,Aircraft,Ice Patrol,Visual,48.25,-51.75,1952,1952,April,4/25/52,,Growler,,4,,,,,,,,,,,,,,,,,,,,
IOT,1,312,312,N,Aircraft,Ice Patrol,Visual,48.25,-52.03333333,1952,1952,April,4/25/52,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,313.1,313.1,N,Aircraft,Ice Patrol,Visual,48.5,-52.08333333,1952,1952,April,4/25/52,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,313.2,313.2,N,Aircraft,Ice Patrol,Visual,48.5,-52.08333333,1952,1952,April,4/25/52,,Growler,,5,,,,,,,,,,,,,,,,,,,,
IOT,1,314.1,314.1,N,Aircraft,Ice Patrol,Visual,48.5,-52.58333333,1952,1952,April,4/25/52,,Berg,1,,,,,,,,,,,,,,,,,,,,,
