data source,Flag,IIP #,Iceberg #,resight,sighting source,Vessel Name,sighting method,latitude,longitude,Ice Season,Year,Month,date,time,size,#bergs,#growlers,#Bergy Bits,Small,Medium,Large,Very Large,Ice Island,Unidentified,shape,length,length flag,height,height flag,width,width flag,draft,draft flag,mass,mass flag,drill site,Comments
IOT,1,303,303,N,Ship,Manchester County (SS),Visual,48.83333333,-47,1926,1926,May,5/22/26,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP. HB 1917 Jun 2: 24th
IOT,1,738,738,N,Ship,Ice Patrol,Visual,42.76666667,-50.35,1926,1926,May,5/22/26,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1917 Jun 2
IOT,1,739,739,N,Ship,Ice Patrol,Visual,42.78333333,-50.21666667,1926,1926,May,5/22/26,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1917 Jun 2
IOT,1,740,740,N,Ship,Ice Patrol,Visual,42.98333333,-50.2,1926,1926,May,5/22/26,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1917 Jun 2
IOT,1,741,741,N,Ship,Ice Patrol,Visual,42.81666667,-50.01666667,1926,1926,May,5/22/26,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1917 Jun 2
IOT,1,742,742,N,Ship,Ice Patrol,Visual,43.16666667,-49.93333333,1926,1926,May,5/22/26,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1917 Jun 2
IOT,1,743,743,N,Ship,Ice Patrol,Visual,42.7,-49.91666667,1926,1926,May,5/22/26,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1917 Jun 2
IOT,1,744,744,N,Ship,Ice Patrol,Visual,42.73333333,-49.83333333,1926,1926,May,5/22/26,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1917 Jun 2
IOT,1,745,745,N,Ship,Ice Patrol,Visual,42.85,-49.8,1926,1926,May,5/22/26,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1917 Jun 2
IOT,1,746,746,N,Ship,Ice Patrol,Visual,42.76666667,-49.75,1926,1926,May,5/22/26,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1917 Jun 2
IOT,1,747,747,N,Ship,Ice Patrol,Visual,42.78333333,-49.71666667,1926,1926,May,5/22/26,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1917 Jun 2
IOT,1,748,748,N,Ship,Ice Patrol,Visual,42.81666667,-49.7,1926,1926,May,5/22/26,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1917 Jun 2
IOT,1,749,749,N,Ship,Ice Patrol,Visual,42.86666667,-49.7,1926,1926,May,5/22/26,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1917 Jun 2
IOT,1,750,750,N,Ship,Ice Patrol,Visual,42.8,-49.65,1926,1926,May,5/22/26,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1917 Jun 2
IOT,1,751,751,N,Ship,Ice Patrol,Visual,42.88333333,-49.58333333,1926,1926,May,5/22/26,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1917 Jun 2
IOT,1,752,752,N,Ship,Ice Patrol,Visual,42.9,-49.55,1926,1926,May,5/22/26,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1917 Jun 2
IOT,1,753,753,N,Ship,Ice Patrol,Visual,42.98333333,-49.55,1926,1926,May,5/22/26,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1917 Jun 2
IOT,1,754,754,N,Ship,Ice Patrol,Visual,43,-49.61666667,1926,1926,May,5/22/26,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1917 Jun 2
IOT,1,755,259,Y,Ship,Ice Patrol,Visual,43.05,-49.66666667,1926,1926,May,5/22/26,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1917 Jun 2 [probably same as #259]
IOT,1,756,756,N,Ship,Ice Patrol,Visual,43.11666667,-49.56666667,1926,1926,May,5/22/26,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1917 Jun 2
IOT,1,757,757,N,Ship,Ice Patrol,Visual,42.95,-49.16666667,1926,1926,May,5/22/26,,Growler,,1,,,,,,,,,,,,,,,,,,,,HB 1917 Jun 2
IOT,1,758,758,N,Ship,Ice Patrol,Visual,42.5,-50.45,1926,1926,May,5/22/26,,Growler,,1,,,,,,,,,,,,,,,,,,,,HB 1917 Jun 2
IOT,1,759,759,N,Ship,Ice Patrol,Visual,42.45,-50.21666667,1926,1926,May,5/22/26,,Growler,,1,,,,,,,,,,,,,,,,,,,,HB 1917 Jun 2
IOT,1,304,304,N,Ship,Metagama (SS),Visual,47.36666667,-50.01666667,1926,1926,May,5/23/26,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP. HB 1917 Jun 2: 24th
IOT,1,305,305,N,Ship,Metagama (SS),Visual,47.48333333,-49.98333333,1926,1926,May,5/23/26,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP. HB 1917 Jun 2: 24th
IOT,1,306,306,N,Ship,Thyra (SS),Visual,44.03333333,-48.7,1926,1926,May,5/24/26,,Berg,4,,,,,,,,,,,,,,,,,,,,,IIP. HB 1917 Jun 2: 2 bergs
IOT,1,307,307,N,Ship,Metagama (SS),Visual,47.76666667,-49.11666667,1926,1926,May,5/24/26,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 1917 Jun 2
IOT,1,308,308,N,Ship,Montrose (SS),Visual,48.55,-49.45,1926,1926,May,5/24/26,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,760,760,N,Ship,Unknown,Visual,48.95,-47.18333333,1926,1926,May,5/24/26,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1917 Jun 2
IOT,1,761,761,N,Ship,Unknown,Visual,48.76666667,-47.23333333,1926,1926,May,5/24/26,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1917 Jun 2
IOT,1,309,297,Y,Ship,Cameronia (SS),Visual,48.06666667,-49.33333333,1926,1926,May,5/26/26,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP & HB 1917 Jun 2 & HB 1920 Jun 23
IOT,1,310,297,Y,Ship,Clearpool (SS),Visual,42.4,-50.33333333,1926,1926,May,5/26/26,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,311,297,Y,Ship,Clearpool (SS),Visual,42.4,-50.33333333,1926,1926,May,5/26/26,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,312,297,Y,Ship,Wanjasdga (SS),Visual,42.7,-50.01666667,1926,1926,May,5/26/26,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,313,297,Y,Ship,Wanjasdga (SS),Visual,42.85,-50,1926,1926,May,5/26/26,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,314,314,N,Ship,Cameronia (SS),Visual,48.91666667,-47.38333333,1926,1926,May,5/26/26,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP & HB 1917 Jun 2. HB 1920 Jun 23
IOT,1,649,649,N,Ship,Westlea (SS),Visual,45.66666667,-49.33333333,1926,1926,May,5/26/26,,Berg,1,,,,,,,,,,,,,,,,,,,,,SICDB: hit a berg
IOT,1,762,297,Y,Ship,Ice Patrol,Visual,42.41666667,-50,1926,1926,May,5/26/26,,Berg,6,,,,,,,,,,,,,,,,,,,,,HB 1917 Jun 2: in fog near 6 bergs [part of group #297]
IOT,1,763,763,N,Ship,Ice Patrol,Visual,42.41666667,-50.23333333,1926,1926,May,5/26/26,,Growler,,1,,,,,,,,,,,,,,,,,,,,HB 1917 Jun 2: in fog near 6 bergs with a growler 10 miles W.
IOT,1,315,297,Y,Ship,Ice Patrol,Visual,42.25,-50.53333333,1926,1926,May,5/27/26,,Berg,5,,,,,,,,,,,,,,,,,,,,,IIP: 5 bergs.  HB 1917 Jun 2: our position 42.13N 50.30W with 3 bergs within a 3 mile radius.
IOT,1,316,297,Y,Ship,Ice Patrol,Visual,42.56666667,-51.08333333,1926,1926,May,5/27/26,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP. HB 1917 Jun 2
IOT,1,317,297,Y,Ship,Ice Patrol,Visual,42.61666667,-51.15,1926,1926,May,5/27/26,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP. HB 1917 Jun 2
IOT,1,318,318,N,Ship,American Merchant (SS),Visual,43.9,-44.75,1926,1926,May,5/27/26,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 1917 Jun 2
IOT,1,319,319,N,Ship,Zeeland (SS),Visual,48.06666667,-47.45,1926,1926,May,5/27/26,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,320,320,N,Ship,California (SS),Visual,48.23333333,-44.73333333,1926,1926,May,5/27/26,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,321,321,N,Ship,California (SS),Visual,47.56666667,-46.35,1926,1926,May,5/27/26,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,322,322,N,Ship,California (SS),Visual,47.41666667,-47,1926,1926,May,5/27/26,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,323,323,N,Ship,Ansonia (SS),Visual,48.63333333,-44.83333333,1926,1926,May,5/27/26,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 1917 Jun 2
IOT,1,324,324,N,Ship,Ansonia (SS),Visual,48.41666667,-46.41666667,1926,1926,May,5/27/26,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,325,325,N,Ship,Ansonia (SS),Visual,48.46666667,-46.33333333,1926,1926,May,5/27/26,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,766,766,N,Ship,Ice Patrol,Visual,42.31666667,-50.08333333,1926,1926,May,5/27/26,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1917 Jun 2
IOT,1,767,767,N,Ship,Ice Patrol,Visual,42.38333333,-50.33333333,1926,1926,May,5/27/26,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1917 Jun 2
IOT,1,768,768,N,Ship,Ice Patrol,Visual,42.41666667,-50.23333333,1926,1926,May,5/27/26,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1917 Jun 2
IOT,1,769,769,N,Ship,Ice Patrol,Visual,43,-49.5,1926,1926,May,5/27/26,,Berg,3,,,,,,,,,,,,,,,,,,,,,HB 1917 Jun 2: 3 more scattered towards the Tail. [position estimated]
IOT,1,801,801,N,Ship,Thuban (SS),Visual,47.5,-49.86666667,1926,1926,May,5/27/26,,Small,,,,1,,,,,,,37,E,9,E,,,,,,,,HB 1921 Jun 30: berg ~120' long & 30' high
IOT,1,802,802,N,Ship,Thuban (SS),Visual,47.51666667,-49.76666667,1926,1926,May,5/27/26,,Growler,,1,,,,,,,,,,,,,,,,,,,,HB 1921 Jun 30
IOT,1,803,803,N,Ship,Thuban (SS),Visual,47.65,-49.61666667,1926,1926,May,5/27/26,,Berg,1,,,,,,,,,Tabular,,,,,,,,,,,,HB 1921 Jun 30: low flat-topped berg
IOT,1,811,811,N,Ship,Devonian (SS),Visual,45.48333333,-48.63333333,1926,1926,May,5/27/26,,Growler,,2,,,,,,,,,,,,,,,,,,,,HB 1922 Jul 7
IOT,1,326,297,Y,Ship,Ice Patrol,Visual,42.2,-50.16666667,1926,1926,May,5/28/26,,Berg,5,,,,,,,,,,,,,,,,,,,,,IIP. HB 1917 Jun 2: drifting 95° .5 knots.
IOT,1,327,297,Y,Ship,Chicago (SS),Visual,41.85,-48.55,1926,1926,May,5/28/26,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,328,297,Y,Ship,Hamburg (SS),Visual,41.8,-48.43333333,1926,1926,May,5/28/26,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,329,297,Y,Ship,Seattle Spirit (SS),Visual,41.83333333,-48.38333333,1926,1926,May,5/28/26,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,770,329,Y,Ship,Ice Patrol,Visual,41.83333333,-48.41666667,1926,1926,May,5/28/26,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1917 Jun 2: near berg drifting E. [probable resighting of #329]
IOT,1,331,297,Y,Ship,Ice Patrol,Visual,41.38333333,-48.38333333,1926,1926,May,5/29/26,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP. HB 1917 Jun 2: position 41.20N 48.20W near berg
IOT,1,332,297,Y,Ship,Western Plains (SS),Visual,42.06666667,-49.63333333,1926,1926,May,5/29/26,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP: 1 berg. HB 1917 Jun 2: 2 bergs 49.23W
IOT,1,333,297,Y,Ship,Western Plains (SS),Visual,42.08333333,-49.8,1926,1926,May,5/29/26,,Berg,2,,,,,,,,,,,,,,,,,,,,,IIP: 2 bergs. HB 1917 Jun 2
IOT,1,334.1,334.1,N,Ship,Unknown,Visual,45,-47.83333333,1926,1926,May,5/29/26,,Berg,4,,,,,,,,,,,,,,,,,,,,,IIP & HB 1917 Jun 2
IOT,1,334.2,334.2,N,Ship,Unknown,Visual,45,-47.83333333,1926,1926,May,5/29/26,,Growler,,7,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,335,297,Y,Ship,Oscar II (SS),Visual,42.46666667,-50.31666667,1926,1926,May,5/29/26,,Medium,,,,,1,,,,,,,,,,,,,,,,,IIP & HB 1917 Jun 2 & HB 1919 Jun 16
IOT,1,336,297,Y,Ship,Oscar II (SS),Visual,42.41666667,-50.5,1926,1926,May,5/29/26,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP & HB 1917 Jun 2 & HB 1919 Jun 16
IOT,1,337,297,Y,Ship,Oscar II (SS),Visual,42.66666667,-50.55,1926,1926,May,5/29/26,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP & HB 1917 Jun 2 & HB 1919 Jun 16
IOT,1,338,297,Y,Ship,Oscar II (SS),Visual,42.61666667,-51.58333333,1926,1926,May,5/29/26,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP & HB 1917 Jun 2 & HB 1919 Jun 16
IOT,1,339,297,Y,Ship,Oscar II (SS),Visual,42.65,-51.6,1926,1926,May,5/29/26,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP & HB 1917 Jun 2 & HB 1919 Jun 16
IOT,1,771,326,Y,Ship,Ice Patrol,Visual,42.13333333,-50,1926,1926,May,5/29/26,,Berg,5,,,,,,,,,,,,,,,,,,,,,HB 1917 Jun 2: same group of 5 bergs reported on 28th. [#36]
IOT,1,779.1,779.1,N,Ship,Zeeland (SS),Visual,48.5,-45.23333333,1926,1926,May,5/29/26,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1919 Jun 16: low lying berg
IOT,1,779.2,779.2,N,Ship,Zeeland (SS),Visual,48.5,-45.23333333,1926,1926,May,5/29/26,,Growler,,2,,,,,,,,,,,,,,,,,,,,HB 1919 Jun 16
IOT,1,780,780,N,Ship,Zeeland (SS),Visual,48.26666667,-46.61666667,1926,1926,May,5/29/26,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1919 Jun 16: low lying berg
IOT,1,781,781,N,Ship,Oscar II (SS),Visual,42.41666667,-49.5,1926,1926,May,5/29/26,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 1919 Jun 16
IOT,1,782,782,N,Ship,Munchen (SS),Visual,41.8,-50.28333333,1926,1926,May,5/29/26,,Small,,,,1,,,,,,Tabular,,,,,,,,,,,,HB 1919 Jun 16: small flat berg
IOT,1,812,812,N,Ship,Mexico (SS),Visual,47.8,-50.48333333,1926,1926,May,5/29/26,,Medium,,,,,1,,,,,,91,E,30,E,,,,,,,,HB 1922 Jul 7: large berg 300' long & 100' high
IOT,1,813.1,813.1,N,Ship,Mexico (SS),Visual,47.75,-50.26666667,1926,1926,May,5/29/26,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1922 Jul 7
IOT,1,813.2,813.2,N,Ship,Mexico (SS),Visual,47.75,-50.26666667,1926,1926,May,5/29/26,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1922 Jul 7: growlers in vicinity
IOT,1,340,297,Y,Ship,Ice Patrol,Visual,40.93333333,-47.93333333,1926,1926,May,5/30/26,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP. HB 1917 Jun 2
IOT,1,341,341,N,Ship,Empress of Scotland (SS),Visual,48.25,-45.23333333,1926,1926,May,5/30/26,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP & HB 1917 Jun 2
IOT,1,342,318,Y,Ship,Virginia (SS),Visual,43.36666667,-43.03333333,1926,1926,May,5/30/26,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 1917 Jun 2
IOT,1,343,343,N,Miscellaneous,Cape Race Radio Station,Visual,48.38333333,-50.63333333,1926,1926,May,5/30/26,,Berg,3,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,344,344,N,Miscellaneous,Cape Race Radio Station,Visual,48.28333333,-51.1,1926,1926,May,5/30/26,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,345.1,345.1,N,Miscellaneous,Cape Race Radio Station,Visual,48.31666667,-51.83333333,1926,1926,May,5/30/26,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,345.2,345.2,N,Miscellaneous,Cape Race Radio Station,Visual,48.31666667,-51.83333333,1926,1926,May,5/30/26,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,346,346,N,Miscellaneous,Cape Race Radio Station,Visual,48.36666667,-46.95,1926,1926,May,5/30/26,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,347,347,N,Miscellaneous,Cape Race Radio Station,Visual,48.5,-51.03333333,1926,1926,May,5/30/26,,Growler,,2,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,348,348,N,Miscellaneous,Cape Race Radio Station,Visual,48.45,-51.1,1926,1926,May,5/30/26,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,349,349,N,Miscellaneous,Cape Race Radio Station,Visual,47.5,-50.96666667,1926,1926,May,5/30/26,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP. Lon should maybe be 50.38.  See #790
IOT,1,351,351,N,Miscellaneous,Cape Race Radio Station,Visual,48.05,-50.13333333,1926,1926,May,5/30/26,,Berg,5,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,352,345.1,Y,Miscellaneous,Cape Race Radio Station,Visual,48.21666667,-51.88333333,1926,1926,May,5/30/26,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,353,353,N,Miscellaneous,Cape Race Radio Station,Visual,48.11666667,-52.4,1926,1926,May,5/30/26,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,354,354,N,Miscellaneous,Cape Race Radio Station,Visual,48.15,-52.25,1926,1926,May,5/30/26,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,355,355,N,Miscellaneous,Cape Race Radio Station,Visual,48.33333333,-51.38333333,1926,1926,May,5/30/26,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,356,356,N,Miscellaneous,Cape Race Radio Station,Visual,47.4,-51.46666667,1926,1926,May,5/30/26,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,783,344,Y,Ship,Norefjord (SS),Visual,48.18333333,-50.15,1926,1926,May,5/30/26,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1919 Jun 16. Probably same as #344
IOT,1,784,351,Y,Ship,Norefjord (SS),Visual,48.05,-50.15,1926,1926,May,5/30/26,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1919 Jun 16. Probably same as #351
IOT,1,785,785,N,Ship,Norefjord (SS),Visual,48.21666667,-50.25,1926,1926,May,5/30/26,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1919 Jun 16
IOT,1,786,786,N,Ship,Norefjord (SS),Visual,48.08333333,-50.35,1926,1926,May,5/30/26,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1919 Jun 16
IOT,1,787,787,N,Ship,Norefjord (SS),Visual,48.15,-50.31666667,1926,1926,May,5/30/26,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1919 Jun 16
IOT,1,788,788,N,Ship,Norefjord (SS),Visual,48.25,-50.55,1926,1926,May,5/30/26,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 1919 Jun 16
IOT,1,789,789,N,Ship,Norefjord (SS),Visual,47.83333333,-50.68333333,1926,1926,May,5/30/26,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1919 Jun 16
IOT,1,790,349,Y,Ship,Norefjord (SS),Visual,47.5,-50.63333333,1926,1926,May,5/30/26,,Large,,,,,,1,,,,,,,,,,,,,,,,"HB 1919 Jun 16. Probably same as #349, lon of 50.58 could be typo."
IOT,1,791,791,N,Ship,Norefjord (SS),Visual,47.56666667,-51.06666667,1926,1926,May,5/30/26,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP. HB 1919 Jun 16.
IOT,1,838,838,N,Ship,Grelstone (SS),Visual,46.1,-50.38333333,1926,1926,May,5/30/26,,Large,,,,,,1,,,,Tabular,122,E,,,,,,,,,,HB 1924 Jul 21: large flat berg ~400' long
IOT,1,839,839,N,Ship,Grelstone (SS),Visual,47.13333333,-50.25,1926,1926,May,5/30/26,,Large,,,,,,1,,,,Blocky,,,,,,,,,,,,HB 1924 Jul 21: large irregular berg
IOT,1,840,840,N,Ship,Grelstone (SS),Visual,47,-50.21666667,1926,1926,May,5/30/26,,Medium,,,,,1,,,,,Pinnacle,,,30,E,,,,,,,,"HB 1924 Jul 21: large berg ~100' high, pyramidal shaped top"
IOT,1,841,841,N,Ship,Grelstone (SS),Visual,47.45,-49.58333333,1926,1926,May,5/30/26,,Large,,,,,,1,,,,,183,E,,,,,,,,,,HB 1924 Jul 21: very large berg ~600' long
IOT,1,842,842,N,Ship,Grelstone (SS),Visual,48.21666667,-47,1926,1926,May,5/30/26,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1924 Jul 21
IOT,1,357,297,Y,Ship,Ice Patrol,Visual,40.73333333,-47.65,1926,1926,May,5/31/26,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP: Same as 327 (melted)
IOT,1,358,358,N,Ship,Quercus (SS),Visual,44.4,-46.86666667,1926,1926,May,5/31/26,,Berg,2,,,,,,,,,,,,,,,,,,,,,IIP & HB 1918 Jun 9
IOT,1,359,359,N,Ship,Letitia (SS),Visual,47.65,-50.55,1926,1926,May,5/31/26,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 1918 Jun 9
IOT,1,360,360,N,Ship,Letitia (SS),Visual,47.75,-50.53333333,1926,1926,May,5/31/26,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 1918 Jun 9
IOT,1,361.1,361.1,N,Ship,Letitia (SS),Visual,47.7,-50.35,1926,1926,May,5/31/26,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 1918 Jun 9
IOT,1,361.2,361.2,N,Ship,Letitia (SS),Visual,47.7,-50.35,1926,1926,May,5/31/26,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,362,362,N,Ship,Letitia (SS),Visual,47.88333333,-50.06666667,1926,1926,May,5/31/26,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 1918 Jun 9
IOT,1,363,363,N,Ship,Letitia (SS),Visual,47.9,-49.98333333,1926,1926,May,5/31/26,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 1918 Jun 9
IOT,1,364,364,N,Ship,Letitia (SS),Visual,47.81666667,-49.8,1926,1926,May,5/31/26,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,365,365,N,Ship,Letitia (SS),Visual,47.36666667,-51.43333333,1926,1926,May,5/31/26,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,366,366,N,Ship,Letitia (SS),Visual,47.63333333,-51.11666667,1926,1926,May,5/31/26,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,367,367,N,Ship,Letitia (SS),Visual,47.51666667,-50.9,1926,1926,May,5/31/26,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,368,368,N,Ship,Letitia (SS),Visual,47.63333333,-50.61666667,1926,1926,May,5/31/26,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,772,772,N,Ship,Unknown,Visual,46.06666667,-47.16666667,1926,1926,May,5/31/26,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1918 Jun 9
IOT,1,773,773,N,Ship,Unknown,Visual,45.98333333,-47.5,1926,1926,May,5/31/26,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1918 Jun 9
IOT,1,774,774,N,Ship,Unknown,Visual,45.93333333,-47.7,1926,1926,May,5/31/26,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1918 Jun 9
IOT,1,775,775,N,Ship,Unknown,Visual,45.9,-48.08333333,1926,1926,May,5/31/26,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1918 Jun 9
IOT,1,369,369,N,Ship,Stadisdyk (SS),Visual,41.58333333,-49.68333333,1926,1926,June,6/1/26,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP: Berg (position probably northward). HB 1918 Jun 9: 2 bergs in proximity
IOT,1,370,370,N,Ship,Stadisdyk (SS),Visual,41.6,-50.2,1926,1926,June,6/1/26,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP: Berg (position probably northward)
IOT,1,371,371,N,Ship,George Washington (SS),Visual,41.43333333,-48.56666667,1926,1926,June,6/1/26,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP
IOT,1,372,372,N,Ship,Winona County (SS),Visual,41.88333333,-50.25,1926,1926,June,6/1/26,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,373,373,N,Ship,Winona County (SS),Visual,41.9,-50.03333333,1926,1926,June,6/1/26,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,374,374,N,Ship,America (SS),Visual,41.85,-50.01666667,1926,1926,June,6/1/26,,Small,,,,2,,,,,,,,,,,,,,,,,,"IIP: gives 1.53N, 50.01W. HB 1918 Jun 9"
IOT,1,375.1,375.1,N,Ship,Veendam (SS),Visual,42.15,-48.83333333,1926,1926,June,6/1/26,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP & HB 1918 Jun 9. HB 1919 Jun 16: 42.13N
IOT,1,375.2,375.2,N,Ship,Veendam (SS),Visual,42.15,-48.83333333,1926,1926,June,6/1/26,,Growler,,2,,,,,,,,,,,,,,,,,,,,IIP. HB 1919 Jun 16: 42.13N
IOT,1,376,376,N,Ship,Port Sydney (SS),Visual,47.05,-50.55,1926,1926,June,6/1/26,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,377,377,N,Ship,Port Sydney (SS),Visual,47,-50.4,1926,1926,June,6/1/26,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,378,378,N,Ship,Port Sydney (SS),Visual,47.11666667,-50.15,1926,1926,June,6/1/26,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,379,379,N,Ship,Port Sydney (SS),Visual,47.01666667,-49.86666667,1926,1926,June,6/1/26,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,380,380,N,Ship,Port Sydney (SS),Visual,47.31666667,-49.76666667,1926,1926,June,6/1/26,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,381,381,N,Ship,Berk (SS),Visual,47.31666667,-51.46666667,1926,1926,June,6/1/26,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
