data source,Flag,IIP #,Iceberg #,resight,sighting source,Vessel Name,sighting method,latitude,longitude,Ice Season,Year,Month,date,time,size,#bergs,#growlers,#Bergy Bits,Small,Medium,Large,Very Large,Ice Island,Unidentified,shape,length,length flag,height,height flag,width,width flag,draft,draft flag,mass,mass flag,drill site,Comments
IOT,1,575,262,Y,Ship,Pontchartrain (IIP),Visual,42.78333333,-51.63333333,1938,1938,April,4/21/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,576,576,N,Ship,Liepzig,Visual,46.81666667,-43,1938,1938,April,4/21/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,577,263,Y,Ship,Pluto,Visual,43.26666667,-49.21666667,1938,1938,April,4/21/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,578,262,Y,Ship,Pontchartrain (IIP),Visual,42.88333333,-51.65,1938,1938,April,4/22/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,580,580,N,Ship,Lido,Visual,46.8,-52.83333333,1938,1938,April,4/22/38,,Berg,5,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,581,441,Y,Ship,Nova Scotia,Visual,46.48333333,-53.61666667,1938,1938,April,4/22/38,,Berg,5,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,582,582,N,Ship,Gaston Micard,Visual,44.46666667,-49.16666667,1938,1938,April,4/22/38,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,583,583,N,Ship,Ascania,Visual,45.11666667,-49.75,1938,1938,April,4/22/38,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP
IOT,1,584,584,N,Ship,Ascania,Visual,45.23333333,-49.91666667,1938,1938,April,4/22/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,585,585,N,Ship,Scythia,Visual,44.68333333,-49.26666667,1938,1938,April,4/22/38,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,586,563,Y,Ship,Scythia,Visual,44.7,-49.5,1938,1938,April,4/22/38,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP
IOT,1,587,587,N,Ship,Scythia,Visual,44.78333333,-49.65,1938,1938,April,4/22/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,588,588,N,Ship,Scythia,Visual,44.68333333,-49.9,1938,1938,April,4/22/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,589,589,N,Ship,Scythia,Visual,44.5,-49.9,1938,1938,April,4/22/38,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,590,590,N,Ship,Nova Scotia,Visual,46.5,-53.53333333,1938,1938,April,4/22/38,,Berg,x,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,591.1,591.1,N,Ship,Nova Scotia,Visual,46.65,-53.06666667,1938,1938,April,4/22/38,,Berg,x,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,591.2,591.2,N,Ship,Nova Scotia,Visual,46.65,-53.06666667,1938,1938,April,4/22/38,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,592,592,N,Ship,Nova Scotia,Visual,46.85,-52.93333333,1938,1938,April,4/22/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,593,593,N,Ship,Nova Scotia,Visual,47.01666667,-52.78333333,1938,1938,April,4/22/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,594,594,N,Ship,Nova Scotia,Visual,47.18333333,-52.73333333,1938,1938,April,4/22/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,595.1,595.1,N,Ship,Liepzig,Visual,45.06666667,-49.73333333,1938,1938,April,4/22/38,,Small,,,,x,,,,,,,,,,,,,,,,,,IIP
IOT,1,595.2,595.2,N,Ship,Liepzig,Visual,45.06666667,-49.73333333,1938,1938,April,4/22/38,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,596,262,Y,Ship,Pontchartrain (IIP),Visual,42.93333333,-51.56666667,1938,1938,April,4/22/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,597,597,N,Ship,Manchester Citizen,Visual,44.61666667,-49.15,1938,1938,April,4/22/38,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP: Small growler
IOT,1,598,598,N,Ship,Manchester Citizen,Visual,44.7,-49.65,1938,1938,April,4/22/38,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP
IOT,1,600,600,N,Ship,Pontchartrain (IIP),Visual,43.11666667,-51.58333333,1938,1938,April,4/23/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,601.1,601.1,N,Ship,Beaverford,Visual,46.28333333,-51.9,1938,1938,April,4/23/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,601.2,601.2,N,Ship,Beaverford,Visual,46.28333333,-51.9,1938,1938,April,4/23/38,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,602,602,N,Ship,Beaverford,Visual,46.05,-52.13333333,1938,1938,April,4/23/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,603.11,431,Y,Ship,Nova Scotia,Visual,47.4,-52.13333333,1938,1938,April,4/23/38,,Berg,12,,,,,,,,,,,,,,,,,,,,,IIP: Same as 431 and 438
IOT,0,603.12,438,Y,Ship,Nova Scotia,Visual,47.2,-51.48333333,1938,1938,April,4/23/38,,Berg,,,,,,,,,,,,,,,,,,,,,,IIP: Same as 431 and 438
IOT,1,603.21,431,Y,Ship,Nova Scotia,Visual,47.4,-52.13333333,1938,1938,April,4/23/38,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP: Same as 431 and 438
IOT,0,603.22,438,Y,Ship,Nova Scotia,Visual,47.2,-51.48333333,1938,1938,April,4/23/38,,Growler,,,,,,,,,,,,,,,,,,,,,,IIP: Same as 431 and 438
IOT,1,605.1,605.1,N,Miscellaneous,Cape Race Radio Station,Visual,46.65,-53.06666667,1938,1938,April,4/23/38,,Berg,x,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,605.2,605.2,N,Miscellaneous,Cape Race Radio Station,Visual,46.65,-53.06666667,1938,1938,April,4/23/38,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,606.01,606.01,N,Ship,Nova Scotia,Visual,47.2,-51.48333333,1938,1938,April,4/23/38,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP: Scattered heavy ice and growlers north and south track
IOT,0,606.02,606.02,N,Ship,Nova Scotia,Visual,47,-50.66666667,1938,1938,April,4/23/38,,Growler,,,,,,,,,,,,,,,,,,,,,,IIP: Scattered heavy ice and growlers north and south track
IOT,1,607,262,Y,Ship,Pontchartrain (IIP),Visual,43.18333333,-51.63333333,1938,1938,April,4/23/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,609.1,609.1,N,Ship,Beaverford,Visual,46.18333333,-52.83333333,1938,1938,April,4/23/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,609.2,609.2,N,Ship,Beaverford,Visual,46.18333333,-52.83333333,1938,1938,April,4/23/38,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,610,610,N,Ship,Beaverford,Visual,46.26666667,-52.83333333,1938,1938,April,4/23/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,611.1,611.1,N,Ship,Beaverford,Visual,46.23333333,-52.91666667,1938,1938,April,4/23/38,,Berg,x,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,611.2,611.2,N,Ship,Beaverford,Visual,46.23333333,-52.91666667,1938,1938,April,4/23/38,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,612,612,N,Ship,Nova Scotia,Visual,47,-49.88333333,1938,1938,April,4/23/38,,Small,,,,x,,,,,,,,,,,,,,,,,,IIP
IOT,1,613,613,N,Ship,Grelhead,Visual,45.08333333,-49.08333333,1938,1938,April,4/23/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,614.1,614.1,N,Miscellaneous,Cape Race Radio Station,Visual,46.65,-53.06666667,1938,1938,April,4/24/38,,Berg,x,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,614.2,614.2,N,Miscellaneous,Cape Race Radio Station,Visual,46.65,-53.06666667,1938,1938,April,4/24/38,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,620,620,N,Ship,Nova Scotia,Visual,47.13333333,-47.93333333,1938,1938,April,4/24/38,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP: Large growler
IOT,1,621,262,Y,Ship,Pontchartrain (IIP),Visual,42.96666667,-51.96666667,1938,1938,April,4/24/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,622.1,584,Y,Ship,Hadrain,Visual,47.05,-49.8,1938,1938,April,4/24/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,622.2,622.2,N,Ship,Hadrain,Visual,47.05,-49.8,1938,1938,April,4/24/38,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,623,583,Y,Ship,Manchester Exporter,Visual,45.01666667,-49.5,1938,1938,April,4/24/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,624.1,624.1,N,Miscellaneous,Cape Race Radio Station,Visual,46.65,-53.06666667,1938,1938,April,4/25/38,,Berg,x,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,624.2,624.2,N,Miscellaneous,Cape Race Radio Station,Visual,46.65,-53.06666667,1938,1938,April,4/25/38,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,625,261,Y,Ship,Pontchartrain (IIP),Visual,42.96666667,-52.16666667,1938,1938,April,4/25/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,626.1,626.1,N,Ship,Bassano,Visual,45.83333333,-48,1938,1938,April,4/25/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,626.2,626.2,N,Ship,Bassano,Visual,45.83333333,-48,1938,1938,April,4/25/38,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,627.1,627.1,N,Ship,Cairnglen,Visual,45.96666667,-48.35,1938,1938,April,4/25/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,627.2,627.2,N,Ship,Cairnglen,Visual,45.96666667,-48.35,1938,1938,April,4/25/38,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,628.1,628.1,N,Ship,Bassano,Visual,46,-47.88333333,1938,1938,April,4/25/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,628.2,628.2,N,Ship,Bassano,Visual,46,-47.88333333,1938,1938,April,4/25/38,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,629,629,N,Ship,Bassano,Visual,46.11666667,-48.13333333,1938,1938,April,4/25/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,630,630,N,Ship,Unknown,Visual,46,-49.2,1938,1938,April,4/25/38,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,631,631,N,Ship,Uddeholm,Visual,44.85,-49.65,1938,1938,April,4/25/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,634,634,N,Ship,Sedgepool,Visual,44.83333333,-49.58333333,1938,1938,April,4/25/38,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,636,636,N,Ship,Bassano,Visual,45.71666667,-48.55,1938,1938,April,4/25/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,637,637,N,Ship,Cairnglen,Visual,45.58333333,-48.8,1938,1938,April,4/25/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,638,638,N,Ship,Uddeholm,Visual,44.68333333,-50.03333333,1938,1938,April,4/25/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,639,639,N,Ship,Montcalm,Visual,46.03333333,-48.28333333,1938,1938,April,4/25/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,640,640,N,Ship,Montcalm,Visual,45.86666667,-48.33333333,1938,1938,April,4/25/38,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,641,641,N,Ship,Montcalm,Visual,45.81666667,-48.23333333,1938,1938,April,4/25/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,642,642,N,Ship,Ville Dy's,Visual,44.4,-49.83333333,1938,1938,April,4/25/38,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,644.1,644.1,N,Miscellaneous,Cape Race Radio Station,Visual,46.65,-53.06666667,1938,1938,April,4/26/38,,Berg,x,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,644.2,644.2,N,Miscellaneous,Cape Race Radio Station,Visual,46.65,-53.06666667,1938,1938,April,4/26/38,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,645,639,Y,Ship,Andania,Visual,46,-48.41666667,1938,1938,April,4/26/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,647,647,N,Ship,Geraldine and Mary,Visual,47.28333333,-52.23333333,1938,1938,April,4/26/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,648,648,N,Ship,Geraldine and Mary,Visual,47.33333333,-52.1,1938,1938,April,4/26/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,649.1,649.1,N,Ship,Geraldine and Mary,Visual,47.4,-52.1,1938,1938,April,4/26/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,649.2,649.2,N,Ship,Geraldine and Mary,Visual,47.4,-52.1,1938,1938,April,4/26/38,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,650,650,N,Ship,Geraldine and Mary,Visual,47.46666667,-52,1938,1938,April,4/26/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,651,651,N,Ship,Geraldine and Mary,Visual,47.4,-51.91666667,1938,1938,April,4/26/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,652,652,N,Ship,Geraldine and Mary,Visual,46.95,-51.06666667,1938,1938,April,4/26/38,,Growler,,3,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,653,653,N,Ship,Geraldine and Mary,Visual,46.88333333,-50.86666667,1938,1938,April,4/26/38,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,654,654,N,Ship,Beaverdale,Visual,45.68333333,-51.06666667,1938,1938,April,4/26/38,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,655,263,Y,Ship,August Bolten,Visual,42.56666667,-50.66666667,1938,1938,April,4/26/38,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,656,656,N,Ship,Geraldine and Mary,Visual,47.05,-48.66666667,1938,1938,April,4/26/38,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,657,657,N,Ship,Geraldine and Mary,Visual,47.11666667,-47.83333333,1938,1938,April,4/26/38,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP: Large growlers
IOT,1,658,658,N,Ship,Geraldine and Mary,Visual,47.15,-47.8,1938,1938,April,4/26/38,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,659.1,659.1,N,Ship,Geraldine and Mary,Visual,47.1,-47.63333333,1938,1938,April,4/26/38,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP
IOT,1,659.2,659.2,N,Ship,Geraldine and Mary,Visual,47.1,-47.63333333,1938,1938,April,4/26/38,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,660,660,N,Ship,Geraldine and Mary,Visual,47.11666667,-47.55,1938,1938,April,4/26/38,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,661,661,N,Ship,General Greene,Visual,47.41666667,-52.13333333,1938,1938,April,4/26/38,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,662,662,N,Ship,General Greene,Visual,47.38333333,-52.13333333,1938,1938,April,4/26/38,,Growler,,2,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,663,663,N,Ship,General Greene,Visual,47.4,-51.95,1938,1938,April,4/26/38,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP
IOT,1,664,664,N,Ship,General Greene,Visual,47.33333333,-51.91666667,1938,1938,April,4/26/38,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,665,665,N,Ship,General Greene,Visual,47.35,-51.83333333,1938,1938,April,4/26/38,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,666,666,N,Ship,General Greene,Visual,47.33333333,-51.68333333,1938,1938,April,4/26/38,,Small,,,,3,,,,,,,,,,,,,,,,,,IIP
IOT,1,667,667,N,Ship,General Greene,Visual,47.25,-51.66666667,1938,1938,April,4/26/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,668.1,668.1,N,Miscellaneous,Cape Race Radio Station,Visual,46.65,-53.06666667,1938,1938,April,4/27/38,,Berg,x,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,668.2,668.2,N,Miscellaneous,Cape Race Radio Station,Visual,46.65,-53.06666667,1938,1938,April,4/27/38,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,669,669,N,Ship,General Greene,Visual,47.08333333,-51.43333333,1938,1938,April,4/27/38,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP: Large growler
IOT,1,670,670,N,Ship,General Greene,Visual,47.05,-51.4,1938,1938,April,4/27/38,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,671,262,Y,Ship,Independence Hall,Visual,42.25,-52.51666667,1938,1938,April,4/27/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,672.1,672.1,N,Ship,General Greene,Visual,46.86666667,-50.43333333,1938,1938,April,4/27/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,672.2,672.2,N,Ship,General Greene,Visual,46.86666667,-50.43333333,1938,1938,April,4/27/38,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,673,673,N,Ship,Duchess of York,Visual,46.93333333,-48.03333333,1938,1938,April,4/27/38,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,674,674,N,Ship,Newfoundland,Visual,48.18333333,-47.76666667,1938,1938,April,4/27/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,675,675,N,Ship,Newfoundland,Visual,48.26666667,-48,1938,1938,April,4/27/38,,Growler,,2,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,676,676,N,Ship,Newfoundland,Visual,48.13333333,-48.3,1938,1938,April,4/27/38,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP
IOT,1,677,677,N,Ship,Newfoundland,Visual,48.16666667,-48.46666667,1938,1938,April,4/27/38,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,678,678,N,Ship,General Greene,Visual,46.61666667,-49.43333333,1938,1938,April,4/27/38,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,679,263,Y,Ship,Pontchartrain (IIP),Visual,42.56666667,-50.75,1938,1938,April,4/27/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,680,680,N,Ship,Duchess of York,Visual,46.73333333,-48.35,1938,1938,April,4/27/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,681,681,N,Ship,Duchess of York,Visual,46.81666667,-48.5,1938,1938,April,4/27/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,682,682,N,Ship,Duchess of York,Visual,46.76666667,-48.85,1938,1938,April,4/27/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,683,683,N,Ship,Duchess of York,Visual,46.73333333,-49,1938,1938,April,4/27/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,684.01,684.01,N,Ship,Newfoundland,Visual,48.05,-48.81666667,1938,1938,April,4/27/38,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP
IOT,0,684.02,684.02,N,Ship,Newfoundland,Visual,47.86666667,-49.03333333,1938,1938,April,4/27/38,,Growler,,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,685,685,N,Ship,Newfoundland,Visual,47.91666667,-50.08333333,1938,1938,April,4/27/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,686.01,686.01,N,Ship,Newfoundland,Visual,47.88333333,-50.11666667,1938,1938,April,4/27/38,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP
IOT,0,686.02,686.02,N,Ship,Newfoundland,Visual,47.86666667,-50.33333333,1938,1938,April,4/27/38,,Growler,,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,687.1,687.1,N,Ship,Newfoundland,Visual,47.66666667,-50.66666667,1938,1938,April,4/27/38,,Berg,3,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,687.2,687.2,N,Ship,Newfoundland,Visual,47.66666667,-50.66666667,1938,1938,April,4/27/38,,Growler,,2,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,688,688,N,Ship,Fort Amherst,Visual,46.56666667,-53.88333333,1938,1938,April,4/27/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,689,689,N,Ship,Fort Amherst,Visual,46.56666667,-54,1938,1938,April,4/27/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,690,690,N,Ship,Duchess of York,Visual,46.26666667,-50.26666667,1938,1938,April,4/27/38,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,691,691,N,Ship,Duchess of York,Visual,46.33333333,-50.6,1938,1938,April,4/27/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,692.1,692.1,N,Miscellaneous,Cape Race Radio Station,Visual,46.65,-53.06666667,1938,1938,April,4/28/38,,Berg,x,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,692.2,692.2,N,Miscellaneous,Cape Race Radio Station,Visual,46.65,-53.06666667,1938,1938,April,4/28/38,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,693,693,N,Ship,Brant County,Visual,45.56666667,-51.26666667,1938,1938,April,4/28/38,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,694,694,N,Ship,Newfoundland,Visual,47.73333333,-51.41666667,1938,1938,April,4/28/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,695,695,N,Ship,Newfoundland,Visual,47.66666667,-51.95,1938,1938,April,4/28/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,696,696,N,Ship,Beaverbrae,Visual,45.95,-49.86666667,1938,1938,April,4/28/38,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,697,697,N,Ship,Beaverbrae,Visual,45.86666667,-50.03333333,1938,1938,April,4/28/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,698,698,N,Ship,Antonio,Visual,46.66666667,-47.33333333,1938,1938,April,4/28/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,699,263,Y,Ship,Gripsholm,Visual,42.6,-50.83333333,1938,1938,April,4/28/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,700,262,Y,Ship,Pontchartrain (IIP),Visual,42.1,-52.15,1938,1938,April,4/28/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,701,701,N,Ship,Corinthia,Visual,44.75,-50.11666667,1938,1938,April,4/29/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,702,702,N,Ship,Montreal City,Visual,45.41666667,-51.16666667,1938,1938,April,4/29/38,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,703,693,Y,Ship,Montreal City,Visual,45.5,-51.23333333,1938,1938,April,4/29/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,704.1,704.1,N,Miscellaneous,Cape Race Radio Station,Visual,46.65,-53.06666667,1938,1938,April,4/29/38,,Berg,x,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,704.2,704.2,N,Miscellaneous,Cape Race Radio Station,Visual,46.65,-53.06666667,1938,1938,April,4/29/38,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,705,638,Y,Ship,Dux,Visual,44.86666667,-50.31666667,1938,1938,April,4/29/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,707,637,Y,Ship,Montreal City,Visual,45.51666667,-48.81666667,1938,1938,April,4/29/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,708,680,Y,Ship,Sularia,Visual,46.58333333,-48.28333333,1938,1938,April,4/29/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,709.11,709.11,N,Ship,Carmellfjell,Visual,48.33333333,-50,1938,1938,April,4/29/38,,Berg,x,,,,,,,,,,,,,,,,,,,,,IIP
IOT,0,709.12,709.12,N,Ship,Carmellfjell,Visual,47.83333333,-51.58333333,1938,1938,April,4/29/38,,Berg,,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,709.21,709.21,N,Ship,Carmellfjell,Visual,48.33333333,-50,1938,1938,April,4/29/38,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP
IOT,0,709.22,709.22,N,Ship,Carmellfjell,Visual,47.83333333,-51.58333333,1938,1938,April,4/29/38,,Growler,,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,710,710,N,Ship,Sularia,Visual,45.96666667,-49.81666667,1938,1938,April,4/29/38,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,711,263,Y,Ship,Pontchartrain (IIP),Visual,42.63333333,-51.01666667,1938,1938,April,4/29/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,712,712,N,Ship,Pontchartrain (IIP),Visual,41.83333333,-51.21666667,1938,1938,April,4/29/38,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP: Large growler
IOT,1,713.1,713.1,N,Ship,Montreal City,Visual,45.73333333,-48.4,1938,1938,April,4/29/38,,Berg,2,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,713.2,713.2,N,Ship,Montreal City,Visual,45.73333333,-48.4,1938,1938,April,4/29/38,,Growler,,3,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,714,714,N,Ship,Montreal City,Visual,45.73333333,-48.13333333,1938,1938,April,4/29/38,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP
IOT,1,715,715,N,Ship,Montreal City,Visual,45.78333333,-48.25,1938,1938,April,4/29/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,716.1,716.1,N,Miscellaneous,Cape Race Radio Station,Visual,46.65,-53.06666667,1938,1938,April,4/30/38,,Berg,x,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,716.2,716.2,N,Miscellaneous,Cape Race Radio Station,Visual,46.65,-53.06666667,1938,1938,April,4/30/38,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,717,263,Y,Ship,Pontchartrain (IIP),Visual,42.61666667,-51.36666667,1938,1938,April,4/30/38,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
